NP_001105870.1	SUPER_4	36.283	339	164	7	505	801	5754918	5755904	2.61e-47	190	1188	29968232	55
NP_001105870.1	SUPER_4	47.120	191	82	3	838	1009	5758369	5758941	2.65e-33	144	1188	29968232	55
NP_001105870.1	SUPER_4	49.462	93	45	2	1009	1099	5759807	5760085	2.74e-16	89.0	1188	29968232	55
NP_001105870.1	SUPER_4	41.758	91	53	0	1098	1188	5760222	5760494	5.22e-15	84.7	1188	29968232	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	35.608	337	167	7	582	880	5754948	5755922	7.73e-45	182	1259	29968232	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	48.634	183	75	3	917	1080	5758393	5758941	2.46e-31	138	1259	29968232	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	58.904	73	29	1	1080	1151	5759807	5760025	1.42e-16	90.1	1259	29968232	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	43.956	91	51	0	1169	1259	5760222	5760494	1.04e-14	84.0	1259	29968232	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	34.804	408	210	9	409	765	5754822	5756030	7.28e-49	195	1123	29968232	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	44.118	204	103	3	749	942	5758333	5758941	5.83e-45	182	1123	29968232	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	50.538	93	46	0	942	1034	5759807	5760085	2.47e-18	95.5	1123	29968232	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	47.059	102	52	2	1	101	5747744	5748046	9.23e-14	80.5	1123	29968232	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	47.253	91	48	0	1033	1123	5760222	5760494	1.15e-09	67.0	1123	29968232	73
XP_016496114.1	SUPER_4	53.005	366	152	3	513	859	5754936	5756030	5.57e-108	380	1228	29968232	73
XP_016496114.1	SUPER_4	58.333	192	72	2	860	1047	5758378	5758941	4.88e-50	199	1228	29968232	73
XP_016496114.1	SUPER_4	59.804	102	38	2	1	100	5747744	5748046	2.65e-28	128	1228	29968232	73
XP_016496114.1	SUPER_4	68.817	93	29	0	1047	1139	5759807	5760085	3.90e-26	121	1228	29968232	73
XP_016496114.1	SUPER_4	58.242	91	38	0	1138	1228	5760222	5760494	7.69e-21	103	1228	29968232	73
XP_016496114.1	SUPER_4	34.906	106	36	3	106	180	5749497	5749808	1.53e-07	60.1	1228	29968232	73
XP_070031847.1	SUPER_4	52.459	366	154	3	465	811	5754936	5756030	6.47e-106	372	1180	29968232	74
XP_070031847.1	SUPER_4	60.209	191	70	2	812	999	5758378	5758941	4.18e-50	199	1180	29968232	74
