NP_001105870.1	SUPER_1	28.076	317	184	4	514	796	47683094	47684014	1.81e-30	134	1188	50079174	52
NP_001105870.1	SUPER_1	36.869	198	101	2	836	1009	47684428	47685021	3.27e-24	113	1188	50079174	52
NP_001105870.1	SUPER_1	45.000	100	47	3	986	1079	47685469	47685762	3.78e-23	81.6	1188	50079174	52
NP_001105870.1	SUPER_1	31.452	124	46	4	1088	1183	47685842	47686180	3.78e-23	49.7	1188	50079174	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	25.948	343	206	5	560	867	47683025	47684014	2.99e-27	124	1259	50079174	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	39.000	200	98	3	905	1080	47684422	47685021	2.98e-25	117	1259	50079174	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	54.167	72	32	1	1080	1150	47685547	47685762	1.48e-23	80.9	1259	50079174	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	33.058	121	50	5	1158	1254	47685839	47686180	1.48e-23	52.0	1259	50079174	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	4.53e-35	149	1123	50079174	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	6.16e-22	105	1123	50079174	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	34.043	141	92	1	942	1081	47685547	47685969	6.41e-13	76.3	1123	50079174	52
XP_016496114.1	SUPER_1	32.249	369	230	4	508	859	47683058	47684155	4.47e-48	191	1228	50079174	51
XP_016496114.1	SUPER_1	37.313	201	116	4	854	1047	47684428	47685021	7.03e-25	115	1228	50079174	51
XP_016496114.1	SUPER_1	44.828	87	48	0	1047	1133	47685547	47685807	8.43e-17	89.4	1228	50079174	51
XP_070031847.1	SUPER_1	31.622	370	233	4	459	811	47683055	47684155	1.40e-47	190	1180	50079174	53
XP_070031847.1	SUPER_1	37.811	201	115	4	806	999	47684428	47685021	3.40e-25	117	1180	50079174	53
XP_070031847.1	SUPER_1	44.828	87	48	0	999	1085	47685547	47685807	1.12e-16	89.0	1180	50079174	53
XP_033514372.1	SUPER_1	31.622	370	233	4	295	647	47683055	47684155	3.89e-48	191	1016	50079174	62
XP_033514372.1	SUPER_1	37.811	201	115	4	642	835	47684428	47685021	2.56e-25	117	1016	50079174	62
XP_033514372.1	SUPER_1	44.828	87	48	0	835	921	47685547	47685807	6.09e-17	89.4	1016	50079174	62
XP_009765715.1	SUPER_1	32.249	369	230	4	320	671	47683058	47684155	1.37e-48	192	1040	50079174	60
XP_009765715.1	SUPER_1	37.313	201	116	4	666	859	47684428	47685021	5.76e-25	115	1040	50079174	60
XP_009765715.1	SUPER_1	44.828	87	48	0	859	945	47685547	47685807	6.01e-17	89.4	1040	50079174	60
XP_009765713.1	SUPER_1	32.249	369	230	4	351	702	47683058	47684155	1.64e-48	192	1071	50079174	58
XP_009765713.1	SUPER_1	37.313	201	116	4	697	890	47684428	47685021	5.75e-25	115	1071	50079174	58
XP_009765713.1	SUPER_1	44.828	87	48	0	890	976	47685547	47685807	6.68e-17	89.4	1071	50079174	58
XP_009765710.1	SUPER_1	32.249	369	230	4	539	890	47683058	47684155	5.36e-48	191	1259	50079174	50
XP_009765710.1	SUPER_1	37.313	201	116	4	885	1078	47684428	47685021	7.85e-25	115	1259	50079174	50
XP_009765710.1	SUPER_1	44.828	87	48	0	1078	1164	47685547	47685807	1.35e-16	88.6	1259	50079174	50
XP_009612033.1	SUPER_1	31.622	370	233	4	264	616	47683055	47684155	2.82e-48	191	985	50079174	64
XP_009612033.1	SUPER_1	37.811	201	115	4	611	804	47684428	47685021	2.70e-25	116	985	50079174	64
XP_009612033.1	SUPER_1	44.828	87	48	0	804	890	47685547	47685807	5.45e-17	89.4	985	50079174	64
XP_009612032.1	SUPER_1	31.622	370	233	4	269	621	47683055	47684155	3.55e-48	190	990	50079174	63
XP_009612032.1	SUPER_1	37.811	201	115	4	616	809	47684428	47685021	2.66e-25	116	990	50079174	63
XP_009612032.1	SUPER_1	44.828	87	48	0	809	895	47685547	47685807	5.98e-17	89.4	990	50079174	63
XP_009612029.1	SUPER_1	31.622	370	233	4	483	835	47683055	47684155	1.37e-47	190	1204	50079174	52
XP_009612029.1	SUPER_1	37.811	201	115	4	830	1023	47684428	47685021	3.55e-25	117	1204	50079174	52
XP_009612029.1	SUPER_1	44.828	87	48	0	1023	1109	47685547	47685807	1.12e-16	89.0	1204	50079174	52
XP_066162081.1	SUPER_1	25.948	343	206	5	441	748	47683025	47684014	1.50e-27	124	1140	50079174	57
XP_066162081.1	SUPER_1	39.000	200	98	3	786	961	47684422	47685021	1.56e-25	117	1140	50079174	57
XP_066162081.1	SUPER_1	54.167	72	32	1	961	1031	47685547	47685762	6.24e-24	81.3	1140	50079174	57
XP_066162081.1	SUPER_1	33.058	121	50	5	1039	1135	47685839	47686180	6.24e-24	52.4	1140	50079174	57
XP_015620288.1	SUPER_1	25.948	343	206	5	560	867	47683025	47684014	2.63e-27	124	1170	50079174	49
XP_015620288.1	SUPER_1	38.537	205	102	3	905	1085	47684422	47685036	2.51e-25	117	1170	50079174	49
XP_015620288.1	SUPER_1	37.079	89	45	4	1081	1165	47685935	47686180	1.59e-05	52.0	1170	50079174	49
NP_001410391.1	SUPER_1	25.948	343	206	5	560	867	47683025	47684014	2.99e-27	124	1259	50079174	52
NP_001410391.1	SUPER_1	39.000	200	98	3	905	1080	47684422	47685021	2.98e-25	117	1259	50079174	52
NP_001410391.1	SUPER_1	54.167	72	32	1	1080	1150	47685547	47685762	1.48e-23	80.9	1259	50079174	52
NP_001410391.1	SUPER_1	33.058	121	50	5	1158	1254	47685839	47686180	1.48e-23	52.0	1259	50079174	52
ANM68364.1	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	3.16e-35	149	966	50079174	46
ANM68364.1	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	4.63e-22	105	966	50079174	46
AED92349.1	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	4.53e-35	149	1123	50079174	52
AED92349.1	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	6.16e-22	105	1123	50079174	52
AED92349.1	SUPER_1	34.043	141	92	1	942	1081	47685547	47685969	6.41e-13	76.3	1123	50079174	52
XP_024452488.2	SUPER_1	31.714	350	202	6	278	620	47683076	47684035	4.04e-45	181	1023	50079174	60
XP_024452488.2	SUPER_1	40.415	193	105	4	660	842	47684443	47685021	5.60e-28	125	1023	50079174	60
XP_024452488.2	SUPER_1	43.478	92	52	0	842	933	47685547	47685822	8.92e-15	82.4	1023	50079174	60
XP_024452486.2	SUPER_1	31.714	350	202	6	474	816	47683076	47684035	9.97e-45	181	1219	50079174	51
XP_024452486.2	SUPER_1	40.415	193	105	4	856	1038	47684443	47685021	3.79e-28	126	1219	50079174	51
XP_024452486.2	SUPER_1	43.478	92	52	0	1038	1129	47685547	47685822	1.08e-14	82.4	1219	50079174	51
XP_024452485.2	SUPER_1	31.714	350	202	6	476	818	47683076	47684035	1.01e-44	181	1221	50079174	51
XP_024452485.2	SUPER_1	40.415	193	105	4	858	1040	47684443	47685021	4.21e-28	126	1221	50079174	51
XP_024452485.2	SUPER_1	43.478	92	52	0	1040	1131	47685547	47685822	1.08e-14	82.4	1221	50079174	51
XP_052138365.1	SUPER_1	26.239	343	205	5	43	350	47683025	47684014	4.75e-29	127	742	50079174	88
XP_052138365.1	SUPER_1	39.000	200	98	3	388	563	47684422	47685021	1.06e-25	117	742	50079174	88
XP_052138365.1	SUPER_1	54.167	72	32	1	563	633	47685547	47685762	5.09e-24	81.6	742	50079174	88
XP_052138365.1	SUPER_1	33.058	121	50	5	641	737	47685839	47686180	5.09e-24	52.0	742	50079174	88
XP_052138362.1	SUPER_1	26.239	343	205	5	51	358	47683025	47684014	5.75e-29	127	750	50079174	87
XP_052138362.1	SUPER_1	39.000	200	98	3	396	571	47684422	47685021	1.14e-25	117	750	50079174	87
XP_052138362.1	SUPER_1	54.167	72	32	1	571	641	47685547	47685762	5.72e-24	81.6	750	50079174	87
XP_052138362.1	SUPER_1	33.058	121	50	5	649	745	47685839	47686180	5.72e-24	51.6	750	50079174	87
XP_052138361.1	SUPER_1	25.570	395	230	7	178	537	47682917	47684014	9.12e-29	127	929	50079174	76
XP_052138361.1	SUPER_1	39.000	200	98	3	575	750	47684422	47685021	9.40e-26	118	929	50079174	76
XP_052138361.1	SUPER_1	54.167	72	32	1	750	820	47685547	47685762	5.58e-24	81.3	929	50079174	76
XP_052138361.1	SUPER_1	33.058	121	50	5	828	924	47685839	47686180	5.58e-24	52.4	929	50079174	76
XP_052138360.1	SUPER_1	26.239	343	205	5	393	700	47683025	47684014	4.97e-28	125	1092	50079174	60
XP_052138360.1	SUPER_1	39.000	200	98	3	738	913	47684422	47685021	2.72e-25	117	1092	50079174	60
XP_052138360.1	SUPER_1	54.167	72	32	1	913	983	47685547	47685762	1.25e-23	80.9	1092	50079174	60
XP_052138360.1	SUPER_1	33.058	121	50	5	991	1087	47685839	47686180	1.25e-23	51.6	1092	50079174	60
XP_052138359.1	SUPER_1	26.239	343	205	5	440	747	47683025	47684014	3.70e-28	126	1139	50079174	57
XP_052138359.1	SUPER_1	39.000	200	98	3	785	960	47684422	47685021	1.61e-25	117	1139	50079174	57
XP_052138359.1	SUPER_1	54.167	72	32	1	960	1030	47685547	47685762	6.60e-24	81.6	1139	50079174	57
XP_052138359.1	SUPER_1	33.058	121	50	5	1038	1134	47685839	47686180	6.60e-24	52.0	1139	50079174	57
XP_052138358.1	SUPER_1	26.239	343	205	5	559	866	47683025	47684014	5.70e-28	125	1169	50079174	49
XP_052138358.1	SUPER_1	38.537	205	102	3	904	1084	47684422	47685036	2.06e-25	117	1169	50079174	49
XP_052138358.1	SUPER_1	37.079	89	45	4	1080	1164	47685935	47686180	1.83e-05	52.0	1169	50079174	49
XP_052138357.1	SUPER_1	26.239	343	205	5	559	866	47683025	47684014	6.72e-28	125	1258	50079174	52
XP_052138357.1	SUPER_1	39.000	200	98	3	904	1079	47684422	47685021	2.93e-25	117	1258	50079174	52
XP_052138357.1	SUPER_1	54.167	72	32	1	1079	1149	47685547	47685762	1.38e-23	80.9	1258	50079174	52
XP_052138357.1	SUPER_1	33.058	121	50	5	1157	1253	47685839	47686180	1.38e-23	52.0	1258	50079174	52
KAI9397292.1	SUPER_1	31.714	350	202	6	474	816	47683076	47684035	9.97e-45	181	1219	50079174	51
KAI9397292.1	SUPER_1	40.415	193	105	4	856	1038	47684443	47685021	3.79e-28	126	1219	50079174	51
KAI9397292.1	SUPER_1	43.478	92	52	0	1038	1129	47685547	47685822	1.08e-14	82.4	1219	50079174	51
KAI9397291.1	SUPER_1	31.714	350	202	6	476	818	47683076	47684035	1.01e-44	181	1221	50079174	51
KAI9397291.1	SUPER_1	40.415	193	105	4	858	1040	47684443	47685021	4.21e-28	126	1221	50079174	51
KAI9397291.1	SUPER_1	43.478	92	52	0	1040	1131	47685547	47685822	1.08e-14	82.4	1221	50079174	51
NP_001330126.1	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	3.16e-35	149	966	50079174	46
NP_001330126.1	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	4.63e-22	105	966	50079174	46
NP_197187.1	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	4.53e-35	149	1123	50079174	52
NP_197187.1	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	6.16e-22	105	1123	50079174	52
NP_197187.1	SUPER_1	34.043	141	92	1	942	1081	47685547	47685969	6.41e-13	76.3	1123	50079174	52
XP_020399449.1	SUPER_1	28.076	317	184	4	492	774	47683094	47684014	1.74e-30	134	1166	50079174	53
XP_020399449.1	SUPER_1	36.869	198	101	2	814	987	47684428	47685021	2.90e-24	114	1166	50079174	53
XP_020399449.1	SUPER_1	45.000	100	47	3	964	1057	47685469	47685762	3.76e-23	81.6	1166	50079174	53
XP_020399449.1	SUPER_1	31.452	124	46	4	1066	1161	47685842	47686180	3.76e-23	49.7	1166	50079174	53
VYS67061.1	SUPER_1	31.169	308	165	5	446	713	47683088	47683990	4.53e-35	149	1123	50079174	52
VYS67061.1	SUPER_1	32.308	195	103	5	770	942	47684458	47685021	6.16e-22	105	1123	50079174	52
VYS67061.1	SUPER_1	34.043	141	92	1	942	1081	47685547	47685969	6.41e-13	76.3	1123	50079174	52
XP_028550950.1	SUPER_1	28.497	386	245	6	305	686	47683079	47684155	2.19e-43	176	1105	50079174	70
XP_028550950.1	SUPER_1	31.048	248	120	5	680	925	47684425	47685021	1.38e-19	98.2	1105	50079174	70
XP_028550950.1	SUPER_1	51.389	72	35	0	925	996	47685547	47685762	1.43e-14	81.6	1105	50079174	70
XP_028550950.1	SUPER_1	37.209	86	48	2	1017	1100	47685935	47686180	7.62e-07	56.2	1105	50079174	70
XP_028550949.1	SUPER_1	28.497	386	245	6	400	781	47683079	47684155	2.30e-43	176	1200	50079174	65
XP_028550949.1	SUPER_1	31.048	248	120	5	775	1020	47684425	47685021	1.60e-19	98.2	1200	50079174	65
XP_028550949.1	SUPER_1	51.389	72	35	0	1020	1091	47685547	47685762	1.68e-14	81.6	1200	50079174	65
XP_028550949.1	SUPER_1	37.209	86	48	2	1112	1195	47685935	47686180	5.94e-07	57.0	1200	50079174	65
XP_020672270.2	SUPER_1	28.497	386	245	6	418	799	47683079	47684155	2.76e-43	176	1218	50079174	64
XP_020672270.2	SUPER_1	31.048	248	120	5	793	1038	47684425	47685021	1.48e-19	98.6	1218	50079174	64
XP_020672270.2	SUPER_1	51.389	72	35	0	1038	1109	47685547	47685762	1.77e-14	81.6	1218	50079174	64
XP_020672270.2	SUPER_1	37.209	86	48	2	1130	1213	47685935	47686180	6.31e-07	57.0	1218	50079174	64
XP_024531885.1	SUPER_1	36.740	411	228	8	257	654	47682980	47684155	3.83e-69	256	1000	50079174	74
XP_024531885.1	SUPER_1	41.117	197	93	4	650	823	47684431	47685021	2.65e-36	152	1000	50079174	74
XP_024531885.1	SUPER_1	53.261	92	43	0	823	914	47685547	47685822	1.09e-30	98.6	1000	50079174	74
XP_024531885.1	SUPER_1	45.882	85	45	1	915	998	47685935	47686189	1.09e-30	57.8	1000	50079174	74
XP_024531884.1	SUPER_1	36.740	411	228	8	273	670	47682980	47684155	4.26e-69	256	1016	50079174	73
XP_024531884.1	SUPER_1	41.117	197	93	4	666	839	47684431	47685021	2.74e-36	152	1016	50079174	73
XP_024531884.1	SUPER_1	53.261	92	43	0	839	930	47685547	47685822	9.65e-31	98.6	1016	50079174	73
XP_024531884.1	SUPER_1	45.882	85	45	1	931	1014	47685935	47686189	9.65e-31	58.2	1016	50079174	73
XP_024531883.1	SUPER_1	36.740	411	228	8	273	670	47682980	47684155	4.26e-69	256	1016	50079174	73
XP_024531883.1	SUPER_1	41.117	197	93	4	666	839	47684431	47685021	2.74e-36	152	1016	50079174	73
XP_024531883.1	SUPER_1	53.261	92	43	0	839	930	47685547	47685822	9.65e-31	98.6	1016	50079174	73
XP_024531883.1	SUPER_1	45.882	85	45	1	931	1014	47685935	47686189	9.65e-31	58.2	1016	50079174	73
XP_024376607.1	SUPER_1	64.789	497	114	10	431	924	47682839	47684155	8.84e-180	594	1301	50079174	93
XP_024376607.1	SUPER_1	71.806	227	45	6	905	1123	47684374	47685021	2.60e-83	305	1301	50079174	93
XP_024376607.1	SUPER_1	92.222	90	7	0	1123	1212	47685547	47685816	1.01e-82	185	1301	50079174	93
XP_024376607.1	SUPER_1	80.682	88	17	0	1214	1301	47685932	47686195	1.01e-82	145	1301	50079174	93
