NP_001105870.1	SUPER_3	35.849	212	114	5	510	710	80196489	80195887	8.87e-29	130	1188	108595700	30
NP_001105870.1	SUPER_3	39.583	144	71	5	963	1101	80193687	80193289	1.80e-17	93.6	1188	108595700	30
NP_001105870.1	SUPER_3	43.478	69	38	1	943	1010	80194128	80193922	6.73e-08	62.0	1188	108595700	30
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	34.783	207	117	5	581	778	80196489	80195896	4.45e-27	125	1259	108595700	29
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	36.806	144	75	5	1034	1172	80193687	80193289	1.96e-15	87.0	1259	108595700	29
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	44.444	72	39	1	1011	1081	80194137	80193922	5.22e-09	65.9	1259	108595700	29
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	32.895	228	140	5	411	627	80196588	80195911	3.74e-23	112	1123	108595700	43
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	41.935	93	46	2	855	943	80194188	80193922	3.00e-12	76.3	1123	108595700	43
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	38.542	96	59	0	940	1035	80193579	80193292	6.34e-12	75.1	1123	108595700	43
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	33.708	89	59	0	625	713	80195574	80195308	1.97e-07	60.5	1123	108595700	43
XP_016496114.1	SUPER_3	33.835	266	139	5	449	694	80196642	80195896	6.89e-38	160	1228	108595700	45
XP_016496114.1	SUPER_3	43.750	96	54	0	1045	1140	80193579	80193292	4.22e-16	89.0	1228	108595700	45
XP_016496114.1	SUPER_3	32.394	142	96	0	718	859	80195568	80195143	6.31e-13	78.6	1228	108595700	45
XP_016496114.1	SUPER_3	42.308	78	45	0	971	1048	80194155	80193922	8.56e-12	74.7	1228	108595700	45
XP_070031847.1	SUPER_3	39.796	196	99	1	470	646	80196483	80195896	1.92e-37	159	1180	108595700	41
XP_070031847.1	SUPER_3	43.750	96	54	0	997	1092	80193579	80193292	6.88e-16	88.2	1180	108595700	41
XP_070031847.1	SUPER_3	31.690	142	97	0	670	811	80195568	80195143	1.17e-12	77.8	1180	108595700	41
XP_070031847.1	SUPER_3	42.308	78	45	0	923	1000	80194155	80193922	9.20e-12	74.7	1180	108595700	41
XP_033514372.1	SUPER_3	39.796	196	99	1	306	482	80196483	80195896	8.04e-38	159	1016	108595700	48
