NP_001105870.1	SUPER_2_HAP3	32.346	810	430	17	482	1188	646078893	646081277	1.51e-100	360	1188	731874900	60
NP_001105870.1	SUPER_2_HAP4	32.222	810	431	16	482	1188	479126367	479123983	3.14e-99	357	1188	757015288	60
NP_001105870.1	SUPER_2_HAP2	31.478	575	332	14	482	1009	588900821	588902500	1.80e-96	241	1188	764799762	60
NP_001105870.1	SUPER_2_HAP2	47.423	97	50	1	1009	1104	588902574	588902864	1.80e-96	89.4	1188	764799762	60
NP_001105870.1	SUPER_2_HAP2	41.758	91	53	0	1098	1188	588902911	588903183	1.80e-96	73.6	1188	764799762	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2_HAP3	32.918	802	424	16	559	1259	646078911	646081277	1.87e-101	365	1259	731874900	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2_HAP4	33.042	802	423	16	559	1259	479126349	479123983	6.14e-100	360	1259	757015288	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2_HAP2	32.743	565	326	12	559	1080	588900839	588902500	7.27e-99	245	1259	764799762	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2_HAP2	45.361	97	52	1	1080	1175	588902574	588902864	7.27e-99	87.8	1259	764799762	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2_HAP2	46.154	91	49	0	1169	1259	588902911	588903183	7.27e-99	78.6	1259	764799762	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	66.460	805	166	10	414	1123	646078890	646081277	0.0	984	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	82.178	101	18	0	1	101	646076959	646077261	7.06e-51	156	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	67.647	34	11	0	100	133	646077345	646077446	7.06e-51	49.3	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	87.500	24	3	0	125	148	646077505	646077576	7.06e-51	44.7	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	46.903	113	14	2	301	369	646078204	646078536	1.94e-29	89.4	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	79.592	49	8	2	368	414	646078610	646078756	1.94e-29	68.9	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	46.809	94	17	1	148	208	716707039	716707320	2.53e-27	79.0	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	76.923	26	6	0	100	125	716706723	716706800	2.53e-27	48.9	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	83.333	24	4	0	125	148	716706884	716706955	2.53e-27	43.1	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	42.593	162	41	2	124	255	646077587	646078006	5.77e-23	115	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	52.632	57	27	0	125	181	15909629	15909459	3.55e-14	55.1	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP3	80.769	26	5	0	100	125	15909790	15909713	3.55e-14	51.2	1123	731874900	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	66.460	805	166	10	414	1123	479126370	479123983	0.0	977	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	82.178	101	18	0	1	101	479128301	479127999	8.39e-51	156	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	67.647	34	11	0	100	133	479127915	479127814	8.39e-51	49.3	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	87.500	24	3	0	125	148	479127755	479127684	8.39e-51	44.7	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	46.903	113	14	2	301	369	479127056	479126724	3.83e-30	89.4	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	81.633	49	7	2	368	414	479126650	479126504	3.83e-30	71.2	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	77.778	36	8	0	148	183	680230453	680230560	2.56e-29	63.5	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	80.769	26	5	0	100	125	680230137	680230214	2.56e-29	51.2	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	83.333	24	4	0	125	148	680230298	680230369	2.56e-29	43.1	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	77.273	22	5	0	187	208	680230670	680230735	2.56e-29	39.3	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP4	41.975	162	42	2	124	255	479127673	479127254	1.98e-22	113	1123	757015288	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	66.273	593	143	8	414	957	588900818	588902572	0.0	737	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	81.818	99	17	1	942	1040	588902574	588902867	2.21e-68	169	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	81.319	91	17	0	1033	1123	588902911	588903183	2.21e-68	119	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	82.178	101	18	0	1	101	588898887	588899189	1.16e-49	156	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	64.706	34	12	0	100	133	588899273	588899374	1.16e-49	45.4	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	87.500	24	3	0	125	148	588899433	588899504	1.16e-49	44.7	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	46.903	113	14	2	301	369	588900132	588900464	3.83e-30	89.4	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	81.633	49	7	2	368	414	588900538	588900684	3.83e-30	71.2	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	77.778	36	8	0	148	183	681896208	681896315	2.56e-29	63.5	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	80.769	26	5	0	100	125	681895892	681895969	2.56e-29	51.2	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	83.333	24	4	0	125	148	681896053	681896124	2.56e-29	43.1	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	77.273	22	5	0	187	208	681896425	681896490	2.56e-29	39.3	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_2_HAP2	42.593	162	41	2	124	255	588899515	588899934	5.77e-23	115	1123	764799762	96
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	79.208	101	21	0	1	101	543660505	543660807	1.94e-48	149	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	64.706	34	12	0	100	133	543660920	543661021	1.94e-48	49.3	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	87.500	24	3	0	125	148	543661080	543661151	1.94e-48	44.3	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	80.769	26	5	0	100	125	420571835	420571912	1.20e-10	51.2	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	83.333	24	4	0	125	148	420571996	420572067	1.20e-10	43.1	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP3	58.929	56	23	0	126	181	420572084	420572251	3.54e-08	66.2	1123	766403439	16
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	52.632	57	27	0	125	181	466265665	466265495	3.54e-14	55.1	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	80.769	26	5	0	100	125	466265826	466265749	3.54e-14	51.2	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	60.345	58	23	0	126	183	314204311	314204484	4.45e-14	71.6	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	78.947	19	4	0	189	207	314204598	314204654	4.45e-14	34.3	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	80.769	26	5	0	100	125	112618664	112618587	1.20e-10	51.2	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	83.333	24	4	0	125	148	112618503	112618432	1.20e-10	43.1	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	80.769	26	5	0	100	125	314204062	314204139	2.23e-10	51.2	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	83.333	24	4	0	125	148	314204223	314204294	2.23e-10	42.0	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP2	60.714	56	22	0	126	181	112618415	112618248	4.04e-09	69.3	1123	834377722	9
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	50.877	57	28	0	125	181	525013061	525013231	3.63e-13	51.6	1123	525959252	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	80.769	26	5	0	100	125	525012900	525012977	3.63e-13	51.2	1123	525959252	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_5_HAP4	80.769	26	5	0	100	125	309203102	309203179	1.23e-10	51.2	1123	413247292	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_5_HAP4	83.333	24	4	0	125	148	309203263	309203334	1.23e-10	43.1	1123	413247292	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_5_HAP4	58.929	56	23	0	126	181	309203351	309203518	3.69e-08	66.2	1123	413247292	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP4	80.769	26	5	0	100	125	222996865	222996942	1.40e-10	51.2	1123	506326223	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP4	83.333	24	4	0	125	148	222997026	222997097	1.40e-10	42.7	1123	506326223	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP4	59.615	52	21	0	126	177	222997114	222997269	4.77e-07	62.8	1123	506326223	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	80.769	26	5	0	100	125	82220532	82220609	2.74e-10	51.2	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	79.167	24	5	0	125	148	82220693	82220764	2.74e-10	42.0	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	84.000	25	4	0	101	125	455936559	455936633	4.21e-10	50.4	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	79.167	24	5	0	125	148	455936717	455936788	4.21e-10	42.0	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	60.714	56	22	0	126	181	82220781	82220948	2.70e-09	70.1	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP4	58.929	56	23	0	126	181	455936805	455936972	2.75e-08	66.6	1123	875103616	7
sp|Q9SPU7.1|TERT_ARATH	H_11	80.769	26	5	0	100	125	2363064	2363141	3.28e-10	51.2	1123	2675459	7
sp|Q9SPU7.1|TERT_ARATH	H_11	79.167	24	5	0	125	148	2363225	2363296	3.28e-10	42.0	1123	2675459	7
sp|Q9SPU7.1|TERT_ARATH	H_11	58.929	56	23	0	126	181	2363313	2363480	1.35e-08	67.8	1123	2675459	7
XP_016496114.1	SUPER_2_HAP3	38.113	816	359	15	513	1228	646078968	646081277	5.55e-130	449	1228	731874900	66
XP_016496114.1	SUPER_2_HAP3	45.545	101	49	3	4	100	646076965	646077261	2.28e-14	87.0	1228	731874900	66
XP_016496114.1	SUPER_2_HAP4	37.990	816	360	15	513	1228	479126292	479123983	2.54e-129	447	1228	757015288	66
XP_016496114.1	SUPER_2_HAP4	45.545	101	49	3	4	100	479128295	479127999	2.46e-14	86.7	1228	757015288	66
XP_016496114.1	SUPER_2_HAP2	37.262	577	278	10	513	1047	588900896	588902500	2.00e-108	310	1228	764799762	66
