NP_001105870.1	SUPER_5	34.125	337	176	3	512	802	32611019	32612029	2.09e-48	194	1188	74547878	52
NP_001105870.1	SUPER_5	46.597	191	82	3	841	1011	32613820	32614392	1.96e-27	126	1188	74547878	52
NP_001105870.1	SUPER_5	46.154	91	49	0	1098	1188	32615915	32616187	1.98e-18	96.7	1188	74547878	52
NP_001105870.1	SUPER_5	57.317	82	29	2	995	1075	32615387	32615617	1.96e-16	90.1	1188	74547878	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	35.569	343	175	6	579	875	32611007	32612035	5.62e-48	193	1259	74547878	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	48.128	187	77	2	920	1086	32613844	32614404	6.96e-31	137	1259	74547878	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	51.648	91	44	0	1169	1259	32615915	32616187	4.90e-20	102	1259	74547878	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	46.552	116	51	4	1058	1171	32615375	32615695	3.33e-17	92.8	1259	74547878	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	35.279	377	186	6	447	765	32611022	32612152	2.52e-55	216	1123	74547878	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	47.826	184	85	2	773	945	32613844	32614395	3.99e-41	170	1123	74547878	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	57.143	98	42	0	942	1039	32615414	32615707	3.33e-26	122	1123	74547878	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	42.520	127	66	2	997	1123	32615828	32616187	3.86e-14	82.4	1123	74547878	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	52.577	97	45	1	6	101	32597880	32598170	7.25e-14	81.6	1123	74547878	68
XP_016496114.1	SUPER_5	47.368	399	173	5	497	859	32610959	32612152	2.47e-92	333	1228	74547878	67
XP_016496114.1	SUPER_5	54.545	187	84	1	868	1053	32613844	32614404	8.52e-44	179	1228	74547878	67
XP_016496114.1	SUPER_5	68.182	110	30	1	1035	1144	32615393	32615707	9.26e-34	147	1228	74547878	67
XP_016496114.1	SUPER_5	64.835	91	32	0	1138	1228	32615915	32616187	1.40e-22	110	1228	74547878	67
XP_016496114.1	SUPER_5	53.535	99	43	3	4	100	32597877	32598170	1.43e-21	107	1228	74547878	67
XP_070031847.1	SUPER_5	46.366	399	177	5	449	811	32610959	32612152	1.36e-89	324	1180	74547878	70
XP_070031847.1	SUPER_5	52.941	187	87	1	820	1005	32613844	32614404	1.68e-43	178	1180	74547878	70
XP_070031847.1	SUPER_5	69.811	106	27	1	987	1092	32615393	32615695	2.65e-33	145	1180	74547878	70
XP_070031847.1	SUPER_5	53.535	99	43	3	4	100	32597877	32598170	5.96e-22	108	1180	74547878	70
XP_070031847.1	SUPER_5	61.538	91	35	0	1090	1180	32615915	32616187	3.05e-20	102	1180	74547878	70
XP_033514372.1	SUPER_5	46.366	399	177	5	285	647	32610959	32612152	2.33e-91	325	1016	74547878	71
XP_033514372.1	SUPER_5	52.941	187	87	1	656	841	32613844	32614404	2.07e-43	177	1016	74547878	71
XP_033514372.1	SUPER_5	69.811	106	27	1	823	928	32615393	32615695	1.55e-33	145	1016	74547878	71
XP_033514372.1	SUPER_5	61.538	91	35	0	926	1016	32615915	32616187	1.27e-20	103	1016	74547878	71
XP_009765715.1	SUPER_5	47.368	399	173	5	309	671	32610959	32612152	1.01e-93	333	1040	74547878	70
XP_009765715.1	SUPER_5	54.545	187	84	1	680	865	32613844	32614404	1.32e-43	178	1040	74547878	70
XP_009765715.1	SUPER_5	68.182	110	30	1	847	956	32615393	32615707	7.12e-34	146	1040	74547878	70
