NP_001105870.1	HAP2_SCAFFOLD_1	34.171	398	207	5	453	817	289970206	289971333	7.61e-52	209	1188	1715719071	62
NP_001105870.1	HAP2_SCAFFOLD_1	43.836	219	82	4	1009	1188	289980381	289981031	1.90e-38	166	1188	1715719071	62
NP_001105870.1	HAP2_SCAFFOLD_1	39.431	246	109	7	794	1009	289979480	289980187	4.69e-26	125	1188	1715719071	62
NP_001105870.1	HAP2_SCAFFOLD_12	33.083	399	210	7	453	817	483253633	483252506	1.43e-48	199	1188	764983100	60
NP_001105870.1	HAP2_SCAFFOLD_12	42.466	219	85	3	1009	1188	483234926	483234276	2.50e-41	175	1188	764983100	60
NP_001105870.1	HAP2_SCAFFOLD_12	42.574	202	83	4	838	1009	483235753	483235157	8.53e-27	128	1188	764983100	60
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	36.010	386	193	9	526	881	289970209	289971294	1.62e-51	209	1259	1715719071	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	42.922	219	84	4	1080	1259	289980381	289981031	4.38e-38	165	1259	1715719071	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	43.500	200	84	5	909	1080	289979591	289980187	2.09e-26	127	1259	1715719071	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_12	35.142	387	195	9	526	881	483253630	483252545	1.42e-50	206	1259	764983100	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_12	43.439	221	80	4	1080	1259	483234926	483234276	6.49e-41	174	1259	764983100	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_12	44.500	200	82	5	909	1080	483235753	483235157	3.71e-28	132	1259	764983100	56
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	31.350	437	226	7	370	765	289970188	289971399	9.98e-50	202	1123	1715719071	76
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	45.455	187	80	3	774	942	289979639	289980187	6.10e-38	164	1123	1715719071	76
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	37.727	220	96	3	942	1123	289980381	289981031	1.78e-29	136	1123	1715719071	76
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	33.628	113	68	1	1	106	289941216	289941554	5.88e-06	59.3	1123	1715719071	76
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	33.628	113	68	2	1	106	290337941	290337603	2.24e-05	57.4	1123	1715719071	76
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_12	31.409	433	223	9	370	761	483253651	483252452	1.85e-48	198	1123	764983100	75
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_12	45.455	187	80	2	774	942	483235705	483235157	1.15e-38	166	1123	764983100	75
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_12	38.182	220	95	3	942	1123	483234926	483234276	5.99e-31	141	1123	764983100	75
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_12	34.259	108	64	1	1	101	483288310	483287987	1.09e-08	68.6	1123	764983100	75
XP_016496114.1	HAP2_SCAFFOLD_1	40.305	459	192	4	428	859	289970188	289971399	1.09e-85	316	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_1	46.818	220	76	5	1047	1228	289980381	289981031	6.43e-36	158	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_1	52.356	191	81	2	866	1047	289979618	289980187	8.01e-36	157	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_1	35.238	105	61	1	4	101	289941228	289941542	7.20e-10	72.4	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_1	35.780	109	62	2	1	101	290337941	290337615	1.02e-09	72.0	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_1	38.372	86	47	1	7	86	628369825	628370082	6.64e-08	65.9	1228	1715719071	73
XP_016496114.1	HAP2_SCAFFOLD_12	39.341	455	194	4	428	855	483253651	483252452	2.62e-81	303	1228	764983100	72
XP_016496114.1	HAP2_SCAFFOLD_12	45.909	220	78	3	1047	1228	483234926	483234276	2.79e-39	169	1228	764983100	72
XP_016496114.1	HAP2_SCAFFOLD_12	52.551	196	82	3	866	1052	483235726	483235145	6.65e-38	164	1228	764983100	72
XP_016496114.1	HAP2_SCAFFOLD_12	38.462	104	57	1	4	100	483288298	483287987	1.19e-11	78.6	1228	764983100	72
XP_070031847.1	HAP2_SCAFFOLD_1	39.956	458	194	4	381	811	289970188	289971399	1.74e-84	312	1180	1715719071	76
