NP_001105870.1	SUPER_4	33.540	322	163	5	517	802	52097904	52096984	3.77e-43	177	1188	62593176	53
NP_001105870.1	SUPER_4	50.595	168	79	2	847	1010	52096714	52096211	5.05e-33	144	1188	62593176	53
NP_001105870.1	SUPER_4	50.538	93	44	2	1009	1099	52095672	52095394	3.42e-31	91.3	1188	62593176	53
NP_001105870.1	SUPER_4	43.956	91	51	0	1098	1188	52095283	52095011	3.42e-31	69.3	1188	62593176	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	33.518	361	185	8	555	875	52098015	52096978	9.71e-44	179	1259	62593176	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	47.668	193	94	5	893	1081	52096780	52096211	1.84e-34	149	1259	62593176	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	58.904	73	29	1	1080	1151	52095672	52095454	1.61e-16	90.5	1259	62593176	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	46.154	91	49	0	1169	1259	52095283	52095011	6.86e-10	68.9	1259	62593176	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	34.605	367	184	6	403	730	52098021	52096972	1.72e-45	185	1123	62593176	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	46.821	173	87	1	773	945	52096708	52096205	7.40e-42	173	1123	62593176	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	49.462	93	47	0	942	1034	52095672	52095394	1.09e-27	91.3	1123	62593176	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	45.055	91	50	0	1033	1123	52095283	52095011	1.09e-27	57.8	1123	62593176	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	48.000	100	46	2	4	101	52104308	52104021	2.54e-14	83.2	1123	62593176	69
XP_016496114.1	SUPER_4	48.969	388	183	6	478	852	52098039	52096882	9.09e-103	365	1228	62593176	75
XP_016496114.1	SUPER_4	54.839	186	69	1	863	1048	52096723	52096211	3.30e-45	184	1228	62593176	75
XP_016496114.1	SUPER_4	67.742	93	30	0	1047	1139	52095672	52095394	1.42e-43	119	1228	62593176	75
XP_016496114.1	SUPER_4	54.945	91	41	0	1138	1228	52095283	52095011	1.42e-43	82.8	1228	62593176	75
XP_016496114.1	SUPER_4	55.000	100	43	2	1	100	52104314	52104021	3.36e-24	115	1228	62593176	75
XP_016496114.1	SUPER_4	55.263	38	17	0	146	183	52102961	52102848	6.12e-08	51.2	1228	62593176	75
XP_016496114.1	SUPER_4	31.915	47	32	0	100	146	52103172	52103032	6.12e-08	30.4	1228	62593176	75
XP_070031847.1	SUPER_4	49.227	388	182	6	430	804	52098039	52096882	2.80e-102	362	1180	62593176	76
XP_070031847.1	SUPER_4	51.031	194	64	3	815	1000	52096723	52096211	2.41e-46	188	1180	62593176	76
XP_070031847.1	SUPER_4	67.742	93	30	0	999	1091	52095672	52095394	2.39e-41	120	1180	62593176	76
XP_070031847.1	SUPER_4	51.648	91	44	0	1090	1180	52095283	52095011	2.39e-41	74.3	1180	62593176	76
XP_070031847.1	SUPER_4	52.000	100	46	2	1	100	52104314	52104021	1.26e-22	110	1180	62593176	76
XP_070031847.1	SUPER_4	55.263	38	17	0	122	159	52102961	52102848	2.61e-07	51.2	1180	62593176	76
XP_070031847.1	SUPER_4	54.545	22	10	0	101	122	52103097	52103032	2.61e-07	28.5	1180	62593176	76
XP_033514372.1	SUPER_4	49.227	388	182	6	266	640	52098039	52096882	2.38e-104	364	1016	62593176	73
XP_033514372.1	SUPER_4	51.031	194	64	3	651	836	52096723	52096211	1.31e-46	187	1016	62593176	73
XP_033514372.1	SUPER_4	67.742	93	30	0	835	927	52095672	52095394	1.40e-41	120	1016	62593176	73
XP_033514372.1	SUPER_4	51.648	91	44	0	926	1016	52095283	52095011	1.40e-41	74.7	1016	62593176	73
XP_009765715.1	SUPER_4	48.969	388	183	6	290	664	52098039	52096882	6.16e-105	367	1040	62593176	71
XP_009765715.1	SUPER_4	53.763	186	71	2	675	860	52096723	52096211	3.60e-46	186	1040	62593176	71
XP_009765715.1	SUPER_4	66.667	93	31	0	859	951	52095672	52095394	4.30e-43	117	1040	62593176	71
XP_009765715.1	SUPER_4	54.945	91	41	0	950	1040	52095283	52095011	4.30e-43	82.8	1040	62593176	71
XP_009765713.1	SUPER_4	48.969	388	183	6	321	695	52098039	52096882	1.05e-104	367	1071	62593176	69
XP_009765713.1	SUPER_4	53.763	186	71	2	706	891	52096723	52096211	2.89e-46	187	1071	62593176	69
XP_009765713.1	SUPER_4	66.667	93	31	0	890	982	52095672	52095394	4.91e-43	116	1071	62593176	69
XP_009765713.1	SUPER_4	54.945	91	41	0	981	1071	52095283	52095011	4.91e-43	83.2	1071	62593176	69
XP_009765710.1	SUPER_4	48.969	388	183	6	509	883	52098039	52096882	1.17e-102	365	1259	62593176	73
XP_009765710.1	SUPER_4	53.763	186	71	2	894	1079	52096723	52096211	4.06e-46	187	1259	62593176	73
XP_009765710.1	SUPER_4	66.667	93	31	0	1078	1170	52095672	52095394	7.79e-43	117	1259	62593176	73
XP_009765710.1	SUPER_4	54.945	91	41	0	1169	1259	52095283	52095011	7.79e-43	82.8	1259	62593176	73
XP_009765710.1	SUPER_4	55.000	100	43	2	1	100	52104314	52104021	3.66e-24	115	1259	62593176	73
XP_009765710.1	SUPER_4	55.263	38	17	0	146	183	52102961	52102848	2.57e-08	51.6	1259	62593176	73
XP_009765710.1	SUPER_4	31.915	47	32	0	100	146	52103172	52103032	2.57e-08	31.6	1259	62593176	73
XP_009612033.1	SUPER_4	49.227	388	182	6	235	609	52098039	52096882	1.36e-104	364	985	62593176	75
XP_009612033.1	SUPER_4	51.031	194	64	3	620	805	52096723	52096211	1.75e-46	187	985	62593176	75
XP_009612033.1	SUPER_4	67.742	93	30	0	804	896	52095672	52095394	1.71e-41	120	985	62593176	75
XP_009612033.1	SUPER_4	51.648	91	44	0	895	985	52095283	52095011	1.71e-41	74.3	985	62593176	75
XP_009612032.1	SUPER_4	49.227	388	182	6	240	614	52098039	52096882	1.82e-104	364	990	62593176	75
XP_009612032.1	SUPER_4	51.031	194	64	3	625	810	52096723	52096211	1.80e-46	187	990	62593176	75
XP_009612032.1	SUPER_4	67.742	93	30	0	809	901	52095672	52095394	1.88e-41	120	990	62593176	75
XP_009612032.1	SUPER_4	51.648	91	44	0	900	990	52095283	52095011	1.88e-41	74.3	990	62593176	75
XP_009612029.1	SUPER_4	49.227	388	182	6	454	828	52098039	52096882	4.26e-102	362	1204	62593176	77
XP_009612029.1	SUPER_4	51.031	194	64	3	839	1024	52096723	52096211	2.58e-46	188	1204	62593176	77
XP_009612029.1	SUPER_4	67.742	93	30	0	1023	1115	52095672	52095394	2.23e-41	120	1204	62593176	77
XP_009612029.1	SUPER_4	51.648	91	44	0	1114	1204	52095283	52095011	2.23e-41	74.3	1204	62593176	77
XP_009612029.1	SUPER_4	52.000	100	46	2	1	100	52104314	52104021	1.25e-22	110	1204	62593176	77
XP_009612029.1	SUPER_4	55.263	38	17	0	146	183	52102961	52102848	8.06e-08	51.2	1204	62593176	77
XP_009612029.1	SUPER_4	31.915	47	32	0	100	146	52103172	52103032	8.06e-08	30.0	1204	62593176	77
XP_066162081.1	SUPER_4	33.155	374	194	9	424	756	52098054	52096978	3.05e-44	181	1140	62593176	60
XP_066162081.1	SUPER_4	47.668	193	94	5	774	962	52096780	52096211	6.41e-35	150	1140	62593176	60
XP_066162081.1	SUPER_4	58.904	73	29	1	961	1032	52095672	52095454	5.84e-17	92.0	1140	62593176	60
XP_066162081.1	SUPER_4	46.154	91	49	0	1050	1140	52095283	52095011	5.67e-10	68.9	1140	62593176	60
