NP_001105870.1	SUPER_16	35.905	337	168	4	513	802	405882	406889	3.79e-49	196	1188	11847569	54
NP_001105870.1	SUPER_16	45.503	189	87	5	837	1010	407845	408408	3.06e-30	134	1188	11847569	54
NP_001105870.1	SUPER_16	41.221	131	65	3	1009	1132	409254	409631	1.23e-14	82.8	1188	11847569	54
NP_001105870.1	SUPER_16	46.739	92	49	0	1097	1188	409743	410018	2.36e-11	72.0	1188	11847569	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	30.836	347	191	7	578	876	405864	406901	4.12e-43	176	1259	11847569	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	46.739	184	84	3	912	1081	407857	408408	2.07e-31	138	1259	11847569	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	46.602	103	53	2	1080	1180	409254	409562	4.08e-16	87.8	1259	11847569	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	44.565	92	51	0	1168	1259	409743	410018	4.25e-11	71.2	1259	11847569	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	35.079	382	191	7	447	771	405882	407027	1.27e-53	209	1123	11847569	70
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	47.644	191	95	2	758	943	407836	408408	2.23e-44	180	1123	11847569	70
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	46.774	124	60	1	942	1059	409254	409625	2.08e-20	101	1123	11847569	70
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	50.000	104	49	1	1	104	401150	401452	9.53e-15	83.2	1123	11847569	70
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	49.123	114	58	0	1010	1123	409677	410018	4.90e-13	77.4	1123	11847569	70
XP_016496114.1	SUPER_16	42.175	377	181	4	519	859	405882	407009	3.52e-80	294	1228	11847569	68
XP_016496114.1	SUPER_16	53.684	190	81	2	861	1048	407854	408408	3.12e-45	183	1228	11847569	68
XP_016496114.1	SUPER_16	56.863	102	44	0	1047	1148	409254	409559	5.19e-24	113	1228	11847569	68
XP_016496114.1	SUPER_16	47.619	105	51	3	1	104	401150	401455	4.03e-21	92.4	1228	11847569	68
XP_016496114.1	SUPER_16	46.667	30	14	1	98	125	401527	401616	4.03e-21	32.7	1228	11847569	68
XP_016496114.1	SUPER_16	54.444	90	41	0	1139	1228	409749	410018	3.48e-15	84.7	1228	11847569	68
XP_070031847.1	SUPER_16	41.645	377	183	4	471	811	405882	407009	1.97e-80	294	1180	11847569	68
XP_070031847.1	SUPER_16	53.684	190	81	2	813	1000	407854	408408	1.92e-44	180	1180	11847569	68
XP_070031847.1	SUPER_16	60.215	93	37	0	999	1091	409254	409532	7.96e-24	113	1180	11847569	68
XP_070031847.1	SUPER_16	50.000	98	45	3	1	97	401150	401434	1.93e-17	92.0	1180	11847569	68
XP_070031847.1	SUPER_16	54.444	90	41	0	1091	1180	409749	410018	7.09e-14	80.5	1180	11847569	68
XP_033514372.1	SUPER_16	41.645	377	183	4	307	647	405882	407009	1.23e-81	295	1016	11847569	70
XP_033514372.1	SUPER_16	53.684	190	81	2	649	836	407854	408408	1.37e-44	180	1016	11847569	70
XP_033514372.1	SUPER_16	60.215	93	37	0	835	927	409254	409532	4.87e-24	113	1016	11847569	70
XP_033514372.1	SUPER_16	54.444	90	41	0	927	1016	409749	410018	2.45e-14	81.6	1016	11847569	70
XP_009765715.1	SUPER_16	42.175	377	181	4	331	671	405882	407009	4.34e-81	294	1040	11847569	68
XP_009765715.1	SUPER_16	53.684	190	81	2	673	860	407854	408408	1.28e-44	180	1040	11847569	68
XP_009765715.1	SUPER_16	56.863	102	44	0	859	960	409254	409559	5.46e-24	113	1040	11847569	68
XP_009765715.1	SUPER_16	54.444	90	41	0	951	1040	409749	410018	1.47e-15	85.5	1040	11847569	68
XP_009765713.1	SUPER_16	42.175	377	181	4	362	702	405882	407009	4.56e-81	294	1071	11847569	66
XP_009765713.1	SUPER_16	53.684	190	81	2	704	891	407854	408408	1.17e-44	180	1071	11847569	66
XP_009765713.1	SUPER_16	56.863	102	44	0	890	991	409254	409559	4.60e-24	113	1071	11847569	66
