NP_001105870.1	SUPER_9	47.120	191	83	1	837	1009	9771748	9771176	1.98e-70	150	1188	49256473	54
NP_001105870.1	SUPER_9	40.566	212	93	4	1009	1188	9771053	9770421	1.98e-70	141	1188	49256473	54
NP_001105870.1	SUPER_9	35.604	323	171	5	511	803	9773492	9772545	4.10e-47	190	1188	49256473	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	40.566	212	93	4	1080	1259	9771053	9770421	1.96e-66	139	1259	49256473	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	46.073	191	85	2	908	1080	9771748	9771176	1.96e-66	138	1259	49256473	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	32.508	323	181	5	582	874	9773492	9772545	3.60e-42	174	1259	49256473	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	44.845	194	94	3	760	942	9771751	9771176	2.59e-75	164	1123	49256473	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	41.038	212	94	2	942	1123	9771053	9770421	2.59e-75	144	1123	49256473	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	35.967	367	190	5	439	769	9773510	9772437	4.81e-51	202	1123	49256473	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	39.583	96	55	1	9	101	9780294	9780007	2.64e-11	73.2	1123	49256473	69
XP_016496114.1	SUPER_9	51.887	212	71	2	1047	1228	9771053	9770421	4.40e-92	186	1228	49256473	66
XP_016496114.1	SUPER_9	51.813	193	90	3	860	1051	9771736	9771164	4.40e-92	177	1228	49256473	66
XP_016496114.1	SUPER_9	46.218	357	165	5	519	859	9773486	9772449	1.74e-84	309	1228	49256473	66
XP_016496114.1	SUPER_9	54.455	101	43	2	3	100	9780309	9780007	2.07e-22	109	1228	49256473	66
XP_070031847.1	SUPER_9	51.415	212	72	2	999	1180	9771053	9770421	3.64e-93	185	1180	49256473	68
XP_070031847.1	SUPER_9	53.846	195	83	4	812	1003	9771736	9771164	3.64e-93	182	1180	49256473	68
XP_070031847.1	SUPER_9	45.378	357	168	5	471	811	9773486	9772449	3.49e-82	301	1180	49256473	68
XP_070031847.1	SUPER_9	55.446	101	42	2	3	100	9780309	9780007	4.03e-23	112	1180	49256473	68
XP_033514372.1	SUPER_9	51.415	212	72	2	835	1016	9771053	9770421	1.54e-93	186	1016	49256473	70
XP_033514372.1	SUPER_9	53.846	195	83	4	648	839	9771736	9771164	1.54e-93	182	1016	49256473	70
XP_033514372.1	SUPER_9	45.378	357	168	5	307	647	9773486	9772449	7.87e-84	303	1016	49256473	70
XP_009765715.1	SUPER_9	51.887	212	71	2	859	1040	9771053	9770421	7.30e-93	188	1040	49256473	68
XP_009765715.1	SUPER_9	52.308	195	86	4	672	863	9771736	9771164	7.30e-93	178	1040	49256473	68
XP_009765715.1	SUPER_9	46.218	357	165	5	331	671	9773486	9772449	4.22e-86	310	1040	49256473	68
XP_009765713.1	SUPER_9	51.887	212	71	2	890	1071	9771053	9770421	4.08e-93	188	1071	49256473	66
XP_009765713.1	SUPER_9	52.308	195	86	4	703	894	9771736	9771164	4.08e-93	178	1071	49256473	66
XP_009765713.1	SUPER_9	46.218	357	165	5	362	702	9773486	9772449	4.13e-86	311	1071	49256473	66
XP_009765710.1	SUPER_9	51.887	212	71	2	1078	1259	9771053	9770421	1.13e-92	187	1259	49256473	64
XP_009765710.1	SUPER_9	52.308	195	86	4	891	1082	9771736	9771164	1.13e-92	179	1259	49256473	64
XP_009765710.1	SUPER_9	46.218	357	165	5	550	890	9773486	9772449	2.23e-84	309	1259	49256473	64
XP_009765710.1	SUPER_9	54.455	101	43	2	3	100	9780309	9780007	2.05e-22	110	1259	49256473	64
XP_009612033.1	SUPER_9	51.415	212	72	2	804	985	9771053	9770421	3.04e-93	186	985	49256473	72
XP_009612033.1	SUPER_9	53.846	195	83	4	617	808	9771736	9771164	3.04e-93	181	985	49256473	72
XP_009612033.1	SUPER_9	45.378	357	168	5	276	616	9773486	9772449	7.94e-84	302	985	49256473	72
XP_009612032.1	SUPER_9	51.415	212	72	2	809	990	9771053	9770421	4.12e-93	185	990	49256473	72
XP_009612032.1	SUPER_9	53.846	195	83	4	622	813	9771736	9771164	4.12e-93	181	990	49256473	72
XP_009612032.1	SUPER_9	45.378	357	168	5	281	621	9773486	9772449	8.50e-84	302	990	49256473	72
XP_009612029.1	SUPER_9	51.415	212	72	2	1023	1204	9771053	9770421	3.07e-93	185	1204	49256473	67
XP_009612029.1	SUPER_9	53.846	195	83	4	836	1027	9771736	9771164	3.07e-93	182	1204	49256473	67
XP_009612029.1	SUPER_9	45.378	357	168	5	495	835	9773486	9772449	4.85e-82	301	1204	49256473	67
XP_009612029.1	SUPER_9	55.446	101	42	2	3	100	9780309	9780007	3.81e-23	112	1204	49256473	67
XP_066162081.1	SUPER_9	40.566	212	93	4	961	1140	9771053	9770421	2.24e-67	142	1140	49256473	57
XP_066162081.1	SUPER_9	46.073	191	85	2	789	961	9771748	9771176	2.24e-67	139	1140	49256473	57
XP_066162081.1	SUPER_9	32.508	323	181	5	463	755	9773492	9772545	2.10e-42	175	1140	49256473	57
XP_015620288.1	SUPER_9	32.508	323	181	5	582	874	9773492	9772545	2.65e-42	174	1170	49256473	48
XP_015620288.1	SUPER_9	45.876	194	87	2	908	1083	9771748	9771167	1.24e-31	140	1170	49256473	48
XP_015620288.1	SUPER_9	43.956	91	50	1	1080	1170	9770690	9770421	2.31e-10	70.1	1170	49256473	48
NP_001410391.1	SUPER_9	40.566	212	93	4	1080	1259	9771053	9770421	1.96e-66	139	1259	49256473	51
NP_001410391.1	SUPER_9	46.073	191	85	2	908	1080	9771748	9771176	1.96e-66	138	1259	49256473	51
NP_001410391.1	SUPER_9	32.508	323	181	5	582	874	9773492	9772545	3.60e-42	174	1259	49256473	51
ANM68364.1	SUPER_9	35.967	367	190	5	439	769	9773510	9772437	9.25e-52	203	966	49256473	62
ANM68364.1	SUPER_9	44.898	196	95	3	760	944	9771751	9771170	5.06e-40	166	966	49256473	62
ANM68364.1	SUPER_9	39.583	96	55	1	9	101	9780294	9780007	3.17e-11	72.8	966	49256473	62
AED92349.1	SUPER_9	44.845	194	94	3	760	942	9771751	9771176	2.59e-75	164	1123	49256473	69
AED92349.1	SUPER_9	41.038	212	94	2	942	1123	9771053	9770421	2.59e-75	144	1123	49256473	69
AED92349.1	SUPER_9	35.967	367	190	5	439	769	9773510	9772437	4.81e-51	202	1123	49256473	69
AED92349.1	SUPER_9	39.583	96	55	1	9	101	9780294	9780007	2.64e-11	73.2	1123	49256473	69
XP_024452488.2	SUPER_9	46.719	381	163	7	285	660	9773486	9772449	6.59e-90	322	1023	49256473	72
XP_024452488.2	SUPER_9	51.887	212	71	2	842	1023	9771053	9770421	2.80e-89	182	1023	49256473	72
XP_024452488.2	SUPER_9	51.220	205	90	4	646	842	9771784	9771176	2.80e-89	172	1023	49256473	72
XP_024452486.2	SUPER_9	51.887	212	71	2	1038	1219	9771053	9770421	8.74e-90	182	1219	49256473	67
XP_024452486.2	SUPER_9	51.220	205	90	4	842	1038	9771784	9771176	8.74e-90	173	1219	49256473	67
XP_024452486.2	SUPER_9	46.719	381	163	7	481	856	9773486	9772449	1.69e-88	321	1219	49256473	67
