NP_001105870.1	SUPER_2	32.353	238	148	4	499	723	10373923	10373210	1.39e-28	129	1188	33136480	48
NP_001105870.1	SUPER_2	45.783	83	44	1	1009	1090	10371206	10370958	1.79e-14	82.4	1188	33136480	48
NP_001105870.1	SUPER_2	42.373	118	62	3	897	1010	10371923	10371576	1.19e-12	76.6	1188	33136480	48
NP_001105870.1	SUPER_2	35.632	87	51	2	1098	1183	10370670	10370422	6.25e-05	51.2	1188	33136480	48
NP_001105870.1	SUPER_2	30.000	90	63	0	705	794	10373077	10372808	8.46e-05	50.8	1188	33136480	48
NP_001105870.1	SUPER_10	40.580	69	40	1	1009	1076	17340861	17340655	2.30e-05	52.8	1188	19825252	6
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	32.129	249	146	8	570	802	10373923	10373198	9.42e-26	119	1259	33136480	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	42.991	107	59	2	1080	1184	10371206	10370886	8.54e-14	80.5	1259	33136480	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	50.685	73	31	2	1013	1081	10371791	10371576	6.06e-12	74.3	1259	33136480	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	39.080	87	48	2	1169	1254	10370670	10370422	1.21e-07	60.1	1259	33136480	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	46.667	75	38	1	912	984	10372307	10372083	3.51e-07	58.5	1259	33136480	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	56.818	44	19	0	1104	1147	17340786	17340655	1.84e-06	56.2	1259	19825252	3
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	31.579	266	137	8	402	627	10374055	10373273	1.63e-22	108	1123	33136480	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	42.857	98	54	1	855	950	10371848	10371555	1.31e-15	86.3	1123	33136480	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	42.157	102	55	1	942	1039	10371206	10370901	5.88e-14	80.9	1123	33136480	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	35.036	137	86	2	636	769	10373059	10372649	4.01e-13	78.2	1123	33136480	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	35.870	92	59	0	942	1033	17340861	17340586	2.64e-06	55.5	1123	19825252	8
XP_016496114.1	SUPER_2	33.245	376	187	4	514	825	10373890	10372763	6.15e-54	211	1228	33136480	55
XP_016496114.1	SUPER_2	31.799	239	108	4	865	1048	10372292	10371576	7.55e-22	107	1228	33136480	55
XP_016496114.1	SUPER_2	34.194	155	86	2	1047	1195	10371206	10370772	1.17e-13	80.1	1228	33136480	55
XP_016496114.1	SUPER_2	39.785	93	49	4	1138	1228	10370670	10370407	9.26e-06	53.9	1228	33136480	55
XP_070031847.1	SUPER_2	32.979	376	188	4	466	777	10373890	10372763	2.59e-53	209	1180	33136480	52
XP_070031847.1	SUPER_2	34.194	155	86	2	999	1147	10371206	10370772	3.05e-13	78.6	1180	33136480	52
XP_070031847.1	SUPER_2	42.500	80	44	1	923	1000	10371815	10371576	2.35e-12	75.5	1180	33136480	52
XP_070031847.1	SUPER_2	50.000	72	35	1	817	887	10372292	10372077	3.74e-08	61.6	1180	33136480	52
XP_070031847.1	SUPER_10	57.143	35	15	0	820	854	17342281	17342177	8.18e-05	50.8	1180	19825252	7
XP_070031847.1	SUPER_10	50.000	44	22	0	1024	1067	17340786	17340655	9.36e-05	50.4	1180	19825252	7
XP_033514372.1	SUPER_2	32.979	376	188	4	302	613	10373890	10372763	8.10e-54	209	1016	33136480	60
XP_033514372.1	SUPER_2	34.194	155	86	2	835	983	10371206	10370772	1.31e-13	79.3	1016	33136480	60
XP_033514372.1	SUPER_2	42.500	80	44	1	759	836	10371815	10371576	1.90e-12	75.5	1016	33136480	60
XP_033514372.1	SUPER_2	50.000	72	35	1	653	723	10372292	10372077	3.07e-08	61.6	1016	33136480	60
XP_033514372.1	SUPER_2	40.984	61	32	1	926	986	10370670	10370500	4.82e-05	51.2	1016	33136480	60
XP_033514372.1	SUPER_10	50.000	44	22	0	860	903	17340786	17340655	6.00e-05	50.8	1016	19825252	8
XP_033514372.1	SUPER_10	57.143	35	15	0	656	690	17342281	17342177	6.81e-05	50.8	1016	19825252	8
XP_009765715.1	SUPER_2	33.245	376	187	4	326	637	10373890	10372763	2.21e-54	211	1040	33136480	65
XP_009765715.1	SUPER_2	31.799	239	108	4	677	860	10372292	10371576	6.05e-22	106	1040	33136480	65
XP_009765715.1	SUPER_2	34.194	155	86	2	859	1007	10371206	10370772	1.29e-13	79.3	1040	33136480	65
XP_009765715.1	SUPER_2	39.785	93	49	4	950	1040	10370670	10370407	5.61e-06	54.3	1040	33136480	65
XP_009765715.1	SUPER_10	50.000	44	22	0	884	927	17340786	17340655	8.02e-05	50.4	1040	19825252	4
XP_009765713.1	SUPER_2	33.687	377	184	5	357	668	10373890	10372763	2.26e-54	212	1071	33136480	63
XP_009765713.1	SUPER_2	31.799	239	108	4	708	891	10372292	10371576	6.02e-22	107	1071	33136480	63
XP_009765713.1	SUPER_2	34.194	155	86	2	890	1038	10371206	10370772	1.33e-13	79.3	1071	33136480	63
XP_009765713.1	SUPER_2	39.785	93	49	4	981	1071	10370670	10370407	4.38e-06	54.7	1071	33136480	63
XP_009765713.1	SUPER_10	50.000	44	22	0	915	958	17340786	17340655	8.32e-05	50.4	1071	19825252	4
XP_009765710.1	SUPER_2	33.245	376	187	4	545	856	10373890	10372763	7.80e-54	211	1259	33136480	54
XP_009765710.1	SUPER_2	31.799	239	108	4	896	1079	10372292	10371576	8.48e-22	106	1259	33136480	54
XP_009765710.1	SUPER_2	34.194	155	86	2	1078	1226	10371206	10370772	3.14e-13	78.6	1259	33136480	54
XP_009765710.1	SUPER_2	39.785	93	49	4	1169	1259	10370670	10370407	7.87e-06	54.3	1259	33136480	54
XP_009612033.1	SUPER_2	32.979	376	188	4	271	582	10373890	10372763	7.86e-54	209	985	33136480	62
XP_009612033.1	SUPER_2	34.194	155	86	2	804	952	10371206	10370772	1.16e-13	79.7	985	33136480	62
XP_009612033.1	SUPER_2	42.500	80	44	1	728	805	10371815	10371576	2.03e-12	75.5	985	33136480	62
XP_009612033.1	SUPER_2	50.000	72	35	1	622	692	10372292	10372077	2.95e-08	61.6	985	33136480	62
XP_009612033.1	SUPER_2	40.984	61	32	1	895	955	10370670	10370500	4.84e-05	51.2	985	33136480	62
XP_009612033.1	SUPER_10	50.000	44	22	0	829	872	17340786	17340655	5.77e-05	50.8	985	19825252	8
XP_009612033.1	SUPER_10	57.143	35	15	0	625	659	17342281	17342177	7.43e-05	50.4	985	19825252	8
XP_009612032.1	SUPER_2	32.979	376	188	4	276	587	10373890	10372763	7.84e-54	209	990	33136480	62
XP_009612032.1	SUPER_2	34.194	155	86	2	809	957	10371206	10370772	1.26e-13	79.3	990	33136480	62
XP_009612032.1	SUPER_2	42.500	80	44	1	733	810	10371815	10371576	2.03e-12	75.5	990	33136480	62
XP_009612032.1	SUPER_2	50.000	72	35	1	627	697	10372292	10372077	2.97e-08	61.6	990	33136480	62
XP_009612032.1	SUPER_2	40.984	61	32	1	900	960	10370670	10370500	6.01e-05	50.8	990	33136480	62
XP_009612032.1	SUPER_10	50.000	44	22	0	834	877	17340786	17340655	6.22e-05	50.8	990	19825252	8
XP_009612032.1	SUPER_10	57.143	35	15	0	630	664	17342281	17342177	7.80e-05	50.4	990	19825252	8
XP_009612029.1	SUPER_2	32.979	376	188	4	490	801	10373890	10372763	2.92e-53	209	1204	33136480	50
XP_009612029.1	SUPER_2	34.194	155	86	2	1023	1171	10371206	10370772	2.56e-13	79.0	1204	33136480	50
XP_009612029.1	SUPER_2	42.500	80	44	1	947	1024	10371815	10371576	2.42e-12	75.5	1204	33136480	50
XP_009612029.1	SUPER_2	50.000	72	35	1	841	911	10372292	10372077	3.83e-08	61.6	1204	33136480	50
XP_009612029.1	SUPER_10	57.143	35	15	0	844	878	17342281	17342177	8.38e-05	50.8	1204	19825252	7
XP_009612029.1	SUPER_10	50.000	44	22	0	1048	1091	17340786	17340655	8.52e-05	50.8	1204	19825252	7
XP_066162081.1	SUPER_2	32.129	249	146	8	451	683	10373923	10373198	6.42e-26	120	1140	33136480	48
XP_066162081.1	SUPER_2	42.991	107	59	2	961	1065	10371206	10370886	4.40e-14	81.3	1140	33136480	48
XP_066162081.1	SUPER_2	50.685	73	31	2	894	962	10371791	10371576	5.76e-12	74.3	1140	33136480	48
XP_066162081.1	SUPER_2	39.080	87	48	2	1050	1135	10370670	10370422	9.80e-08	60.5	1140	33136480	48
XP_066162081.1	SUPER_2	46.667	75	38	1	793	865	10372307	10372083	3.10e-07	58.5	1140	33136480	48
XP_066162081.1	SUPER_10	56.818	44	19	0	985	1028	17340786	17340655	1.11e-06	57.0	1140	19825252	4
XP_015620288.1	SUPER_2	32.129	249	146	8	570	802	10373923	10373198	8.39e-26	119	1170	33136480	39
XP_015620288.1	SUPER_2	50.685	73	31	2	1013	1081	10371791	10371576	5.92e-12	74.3	1170	33136480	39
XP_015620288.1	SUPER_2	38.889	90	50	2	1077	1165	10370679	10370422	1.98e-08	62.8	1170	33136480	39
XP_015620288.1	SUPER_2	46.667	75	38	1	912	984	10372307	10372083	3.21e-07	58.5	1170	33136480	39
NP_001410391.1	SUPER_2	32.129	249	146	8	570	802	10373923	10373198	9.42e-26	119	1259	33136480	44
NP_001410391.1	SUPER_2	42.991	107	59	2	1080	1184	10371206	10370886	8.54e-14	80.5	1259	33136480	44
NP_001410391.1	SUPER_2	50.685	73	31	2	1013	1081	10371791	10371576	6.06e-12	74.3	1259	33136480	44
NP_001410391.1	SUPER_2	39.080	87	48	2	1169	1254	10370670	10370422	1.21e-07	60.1	1259	33136480	44
NP_001410391.1	SUPER_2	46.667	75	38	1	912	984	10372307	10372083	3.51e-07	58.5	1259	33136480	44
NP_001410391.1	SUPER_10	56.818	44	19	0	1104	1147	17340786	17340655	1.84e-06	56.2	1259	19825252	3
ANM68364.1	SUPER_2	31.579	266	137	8	402	627	10374055	10373273	1.30e-22	108	966	33136480	46
ANM68364.1	SUPER_2	43.333	90	49	1	855	942	10371848	10371579	8.31e-15	83.2	966	33136480	46
ANM68364.1	SUPER_2	35.036	137	86	2	636	769	10373059	10372649	3.58e-13	77.8	966	33136480	46
AED92349.1	SUPER_2	31.579	266	137	8	402	627	10374055	10373273	1.63e-22	108	1123	33136480	49
AED92349.1	SUPER_2	42.857	98	54	1	855	950	10371848	10371555	1.31e-15	86.3	1123	33136480	49
AED92349.1	SUPER_2	42.157	102	55	1	942	1039	10371206	10370901	5.88e-14	80.9	1123	33136480	49
AED92349.1	SUPER_2	35.036	137	86	2	636	769	10373059	10372649	4.01e-13	78.2	1123	33136480	49
