NP_001105870.1	SUPER_9	42.065	397	180	6	842	1188	7449856	7451046	2.36e-78	288	1188	20328459	57
NP_001105870.1	SUPER_9	32.132	333	210	6	513	841	7448594	7449556	1.11e-39	165	1188	20328459	57
NP_001105870.1	SUPER_6	57.391	115	47	2	967	1079	13413622	13413278	4.38e-48	133	1188	21596566	55
NP_001105870.1	SUPER_6	42.373	59	34	0	841	899	13414026	13413850	4.38e-48	53.5	1188	21596566	55
NP_001105870.1	SUPER_6	44.928	69	37	1	900	967	13413827	13413621	4.38e-48	49.7	1188	21596566	55
NP_001105870.1	SUPER_6	32.099	162	101	3	684	841	13414800	13414330	2.39e-36	92.0	1188	21596566	55
NP_001105870.1	SUPER_6	35.088	171	103	3	486	654	13415378	13414884	2.39e-36	84.3	1188	21596566	55
NP_001105870.1	SUPER_6	41.489	94	55	0	1095	1188	13413117	13412836	8.58e-13	76.6	1188	21596566	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	42.092	392	177	6	918	1259	7449871	7451046	6.18e-74	275	1259	20328459	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	30.931	333	214	5	584	912	7448594	7449556	1.90e-35	151	1259	20328459	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	56.364	110	47	1	1043	1151	13413604	13413275	3.42e-44	130	1259	21596566	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	36.842	76	43	1	909	979	13414050	13413823	3.42e-44	54.3	1259	21596566	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	53.191	47	22	0	992	1038	13413761	13413621	3.42e-44	39.3	1259	21596566	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	32.919	161	99	3	756	912	13414797	13414330	7.31e-34	86.7	1259	21596566	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	32.653	147	93	2	584	730	13415291	13414869	7.31e-34	81.6	1259	21596566	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	45.745	94	51	0	1166	1259	13413117	13412836	8.66e-15	83.6	1259	21596566	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	81.461	356	61	3	414	765	7448492	7449556	1.74e-176	579	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	74.811	397	61	2	766	1123	7449856	7451046	5.54e-174	572	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	82.178	101	18	0	1	101	7445697	7445999	1.61e-36	154	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	58.120	117	47	1	186	300	7446866	7447216	3.09e-32	140	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	42.157	102	6	1	100	148	7446156	7446461	1.13e-23	68.6	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	81.081	37	7	0	148	184	7446538	7446648	1.13e-23	65.1	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	86.364	44	6	0	326	369	7447707	7447838	5.16e-22	90.1	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	64.286	28	10	0	301	328	7447510	7447593	5.16e-22	38.1	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	80.435	46	9	0	368	413	7448123	7448260	5.93e-12	73.9	1123	20328459	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	88.806	134	15	0	899	1032	13413622	13413221	2.91e-152	262	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	81.319	91	17	0	1033	1123	13413108	13412836	2.91e-152	124	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	80.000	70	14	0	765	834	13414026	13413817	2.91e-152	120	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	78.947	57	12	0	843	899	13413791	13413621	2.91e-152	99.4	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	78.212	179	36	2	415	591	13415390	13414857	2.29e-150	278	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	82.659	173	28	1	595	765	13414848	13414330	2.29e-150	278	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	80.198	101	20	0	1	101	13418115	13417813	1.59e-32	141	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	57.426	101	37	1	186	280	13417014	13416712	1.33e-24	115	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	81.818	44	8	0	326	369	13416174	13416043	1.32e-19	84.0	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	57.143	28	12	0	301	328	13416371	13416288	1.32e-19	35.8	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	38.406	138	32	4	100	184	13417654	13417241	2.12e-12	75.5	1123	21596566	97
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	86.047	43	6	0	368	410	13415759	13415631	3.28e-08	61.6	1123	21596566	97
XP_016496114.1	SUPER_9	44.140	401	177	5	866	1228	7449871	7451046	1.36e-80	296	1228	20328459	66
XP_016496114.1	SUPER_9	36.264	364	175	9	514	859	7448582	7449556	1.49e-49	197	1228	20328459	66
XP_016496114.1	SUPER_9	40.594	101	54	3	4	100	7445703	7445999	2.67e-14	81.6	1228	20328459	66
XP_016496114.1	SUPER_6	35.533	197	89	4	666	859	13414815	13414330	4.48e-48	111	1228	21596566	58
XP_016496114.1	SUPER_6	41.844	141	67	2	517	642	13415297	13414875	4.48e-48	104	1228	21596566	58
XP_016496114.1	SUPER_6	64.151	106	38	0	1014	1119	13413592	13413275	1.17e-43	152	1228	21596566	58
XP_016496114.1	SUPER_6	58.824	34	14	0	971	1004	13413722	13413621	1.17e-43	48.5	1228	21596566	58
XP_016496114.1	SUPER_6	44.554	101	50	3	4	100	13418109	13417813	1.54e-15	85.9	1228	21596566	58
XP_016496114.1	SUPER_6	50.549	91	45	0	1138	1228	13413108	13412836	4.24e-14	81.3	1228	21596566	58
XP_016496114.1	SUPER_6	42.647	68	39	0	860	927	13414026	13413823	2.65e-08	62.0	1228	21596566	58
XP_070031847.1	SUPER_9	44.059	404	173	5	818	1180	7449871	7451046	2.47e-79	291	1180	20328459	69
XP_070031847.1	SUPER_9	34.565	379	186	8	451	811	7448552	7449556	4.16e-49	195	1180	20328459	69
