NP_001105870.1	SUPER_4	35.459	392	212	7	449	802	48941707	48942873	3.33e-56	219	1188	69782715	58
NP_001105870.1	SUPER_4	43.316	187	82	4	847	1009	48944574	48945134	1.17e-26	122	1188	69782715	58
NP_001105870.1	SUPER_4	54.321	81	36	1	1009	1088	48945575	48945817	1.40e-16	89.7	1188	69782715	58
NP_001105870.1	SUPER_4	50.000	92	44	1	1097	1188	48946072	48946341	2.55e-16	89.0	1188	69782715	58
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	34.038	426	241	9	526	912	48941722	48942996	1.48e-55	217	1259	69782715	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	46.524	187	76	3	918	1080	48944574	48945134	5.89e-30	134	1259	69782715	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	54.348	92	40	2	1168	1259	48946072	48946341	4.80e-16	88.2	1259	69782715	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	59.420	69	27	1	1080	1147	48945575	48945781	5.44e-16	87.8	1259	69782715	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	33.028	436	248	9	370	765	48941701	48942996	3.43e-57	221	1123	69782715	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	40.957	188	94	2	771	942	48944574	48945134	2.50e-34	147	1123	69782715	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	45.833	120	64	1	942	1060	48945575	48945934	1.60e-22	109	1123	69782715	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	35.577	104	64	2	1	101	48935387	48935698	1.58e-09	66.6	1123	69782715	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	41.053	95	54	1	1029	1123	48946063	48946341	5.55e-09	64.7	1123	69782715	76
XP_016496114.1	SUPER_4	41.830	459	213	4	428	859	48941701	48942996	9.93e-96	343	1228	69782715	73
XP_016496114.1	SUPER_4	52.083	192	81	4	864	1047	48944568	48945134	1.26e-38	162	1228	69782715	73
XP_016496114.1	SUPER_4	59.783	92	37	0	1047	1138	48945575	48945850	2.54e-24	115	1228	69782715	73
XP_016496114.1	SUPER_4	52.174	92	42	1	1137	1228	48946072	48946341	1.15e-13	80.1	1228	69782715	73
XP_016496114.1	SUPER_4	39.216	102	56	3	1	97	48935387	48935689	4.18e-13	78.6	1228	69782715	73
XP_070031847.1	SUPER_4	41.485	458	215	3	381	811	48941701	48942996	4.89e-97	346	1180	69782715	76
