NP_001105870.1	SUPER_12	32.967	364	193	7	504	817	40890033	40888945	1.66e-44	182	1188	52135435	54
NP_001105870.1	SUPER_12	46.893	177	81	4	846	1009	40887422	40886892	1.45e-29	133	1188	52135435	54
NP_001105870.1	SUPER_12	56.944	72	30	1	1009	1079	40886568	40886353	3.13e-14	82.8	1188	52135435	54
NP_001105870.1	SUPER_12	38.947	95	58	0	1094	1188	40886022	40885738	1.04e-12	77.8	1188	52135435	54
NP_001105870.1	SUPER_3	31.593	364	198	7	504	817	34778783	34777695	1.19e-41	172	1188	104358806	54
NP_001105870.1	SUPER_3	47.458	177	80	4	846	1009	34770552	34770022	1.63e-31	139	1188	104358806	54
NP_001105870.1	SUPER_3	58.333	72	29	1	1009	1079	34769704	34769489	7.87e-15	85.1	1188	104358806	54
NP_001105870.1	SUPER_3	40.860	93	55	0	1096	1188	34769149	34768871	2.23e-12	77.0	1188	104358806	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	31.742	356	188	8	575	881	40890033	40888984	9.09e-39	163	1259	52135435	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	44.660	206	101	3	917	1109	40887422	40886805	2.02e-30	136	1259	52135435	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	44.330	97	52	2	1080	1174	40886568	40886278	1.39e-13	80.9	1259	52135435	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	37.895	95	59	0	1165	1259	40886022	40885738	5.41e-12	75.9	1259	52135435	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	29.688	384	221	8	575	912	34778783	34777641	6.31e-38	160	1259	104358806	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	49.153	177	77	3	917	1080	34770552	34770022	7.40e-32	140	1259	104358806	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	45.361	97	51	2	1080	1174	34769704	34769414	2.89e-14	83.2	1259	104358806	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	30.769	169	87	3	1096	1259	34769302	34768871	2.22e-11	73.6	1259	104358806	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	33.649	422	214	10	400	765	34778876	34777641	6.43e-50	199	1123	104358806	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	45.745	188	96	3	760	942	34770582	34770022	6.03e-42	173	1123	104358806	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	55.670	97	43	0	942	1038	34769704	34769414	2.11e-24	116	1123	104358806	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	49.038	104	53	0	1	104	34788818	34788507	3.53e-14	82.8	1123	104358806	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	50.538	93	46	0	1031	1123	34769149	34768871	3.41e-12	76.3	1123	104358806	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	34.824	425	205	11	400	765	40890126	40888891	1.58e-49	198	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	48.045	179	87	3	769	942	40887425	40886892	2.28e-41	171	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	54.639	97	44	0	942	1038	40886568	40886278	8.01e-24	114	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	51.613	93	45	0	1031	1123	40886016	40885738	2.23e-13	80.1	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	48.000	100	52	0	3	102	40898145	40897846	9.02e-13	78.2	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	37.000	100	27	2	113	179	40894783	40894493	2.59e-06	56.6	1123	52135435	79
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	40.260	77	44	1	636	712	117860402	117860178	2.11e-06	57.0	1123	118655047	7
XP_016496114.1	SUPER_3	45.619	388	158	8	514	859	34778771	34777641	2.36e-87	318	1228	104358806	66
XP_016496114.1	SUPER_3	55.676	185	74	3	864	1047	34770555	34770022	1.79e-44	182	1228	104358806	66
XP_016496114.1	SUPER_3	67.742	93	30	0	1047	1139	34769704	34769426	1.45e-27	127	1228	104358806	66
XP_016496114.1	SUPER_3	45.192	104	53	2	4	105	34788806	34788501	2.47e-16	90.1	1228	104358806	66
XP_016496114.1	SUPER_3	47.253	91	48	0	1138	1228	34769143	34768871	1.09e-13	81.3	1228	104358806	66
XP_016496114.1	SUPER_12	45.340	397	170	7	502	859	40890057	40888891	3.01e-87	318	1228	52135435	67
XP_016496114.1	SUPER_12	55.135	185	75	3	864	1047	40887425	40886892	2.00e-43	178	1228	52135435	67
XP_016496114.1	SUPER_12	64.948	97	34	0	1047	1143	40886568	40886278	2.23e-27	126	1228	52135435	67
XP_016496114.1	SUPER_12	46.000	100	50	2	4	101	40898139	40897846	1.76e-16	90.5	1228	52135435	67
XP_016496114.1	SUPER_12	49.451	91	46	0	1138	1228	40886010	40885738	1.14e-15	87.8	1228	52135435	67
XP_016496114.1	SUPER_2	38.636	88	52	1	715	802	117860438	117860181	2.32e-08	63.5	1228	118655047	7
XP_070031847.1	SUPER_12	45.340	397	170	7	454	811	40890057	40888891	2.38e-86	314	1180	52135435	69
XP_070031847.1	SUPER_12	56.757	185	72	3	816	999	40887425	40886892	9.21e-45	182	1180	52135435	69
XP_070031847.1	SUPER_12	64.948	97	34	0	999	1095	40886568	40886278	1.49e-27	126	1180	52135435	69
XP_070031847.1	SUPER_12	50.549	91	41	2	4	92	40898139	40897873	6.00e-17	92.0	1180	52135435	69
XP_070031847.1	SUPER_12	49.451	91	46	0	1090	1180	40886010	40885738	7.73e-15	85.1	1180	52135435	69
XP_070031847.1	SUPER_3	44.949	396	171	7	455	811	34778804	34777641	1.25e-85	311	1180	104358806	69
XP_070031847.1	SUPER_3	57.297	185	71	3	816	999	34770555	34770022	7.38e-46	186	1180	104358806	69
XP_070031847.1	SUPER_3	67.742	93	30	0	999	1091	34769704	34769426	1.03e-27	127	1180	104358806	69
XP_070031847.1	SUPER_3	51.579	95	41	3	1	92	34788818	34788540	1.53e-16	90.5	1180	104358806	69
XP_070031847.1	SUPER_3	47.253	91	48	0	1090	1180	34769143	34768871	7.46e-13	78.6	1180	104358806	69
XP_070031847.1	SUPER_2	38.636	88	52	1	667	754	117860438	117860181	4.32e-08	62.8	1180	118655047	7
XP_033514372.1	SUPER_12	45.340	397	170	7	290	647	40890057	40888891	1.22e-87	315	1016	52135435	71
XP_033514372.1	SUPER_12	56.757	185	72	3	652	835	40887425	40886892	6.91e-45	182	1016	52135435	71
XP_033514372.1	SUPER_12	64.948	97	34	0	835	931	40886568	40886278	8.25e-28	127	1016	52135435	71
XP_033514372.1	SUPER_12	49.451	91	46	0	926	1016	40886010	40885738	3.03e-15	85.9	1016	52135435	71
XP_033514372.1	SUPER_3	44.949	396	171	7	291	647	34778804	34777641	7.63e-87	312	1016	104358806	71
XP_033514372.1	SUPER_3	57.297	185	71	3	652	835	34770555	34770022	5.02e-46	186	1016	104358806	71
XP_033514372.1	SUPER_3	67.742	93	30	0	835	927	34769704	34769426	5.04e-28	127	1016	104358806	71
XP_033514372.1	SUPER_3	47.253	91	48	0	926	1016	34769143	34768871	5.07e-13	78.6	1016	104358806	71
XP_033514372.1	SUPER_2	38.636	88	52	1	503	590	117860438	117860181	3.13e-08	62.8	1016	118655047	9
XP_009765715.1	SUPER_3	45.619	388	158	8	326	671	34778771	34777641	1.47e-88	318	1040	104358806	68
XP_009765715.1	SUPER_3	55.676	185	74	3	676	859	34770555	34770022	3.06e-44	180	1040	104358806	68
XP_009765715.1	SUPER_3	67.742	93	30	0	859	951	34769704	34769426	1.48e-27	126	1040	104358806	68
XP_009765715.1	SUPER_3	47.253	91	48	0	950	1040	34769143	34768871	3.54e-14	82.4	1040	104358806	68
XP_009765715.1	SUPER_12	45.340	397	170	7	314	671	40890057	40888891	2.20e-88	317	1040	52135435	70
XP_009765715.1	SUPER_12	55.135	185	75	3	676	859	40887425	40886892	2.65e-43	177	1040	52135435	70
XP_009765715.1	SUPER_12	64.948	97	34	0	859	955	40886568	40886278	2.12e-27	125	1040	52135435	70
XP_009765715.1	SUPER_12	49.451	91	46	0	950	1040	40886010	40885738	5.40e-16	88.6	1040	52135435	70
XP_009765715.1	SUPER_2	38.636	88	52	1	527	614	117860438	117860181	1.69e-08	63.9	1040	118655047	8
XP_009765713.1	SUPER_3	45.619	388	158	8	357	702	34778771	34777641	1.95e-88	318	1071	104358806	66
XP_009765713.1	SUPER_3	55.676	185	74	3	707	890	34770555	34770022	2.57e-44	181	1071	104358806	66
XP_009765713.1	SUPER_3	67.742	93	30	0	890	982	34769704	34769426	1.25e-27	126	1071	104358806	66
XP_009765713.1	SUPER_3	47.253	91	48	0	981	1071	34769143	34768871	3.15e-14	82.8	1071	104358806	66
XP_009765713.1	SUPER_12	45.340	397	170	7	345	702	40890057	40888891	2.94e-88	318	1071	52135435	68
XP_009765713.1	SUPER_12	55.135	185	75	3	707	890	40887425	40886892	2.39e-43	177	1071	52135435	68
XP_009765713.1	SUPER_12	64.948	97	34	0	890	986	40886568	40886278	1.80e-27	126	1071	52135435	68
XP_009765713.1	SUPER_12	49.451	91	46	0	981	1071	40886010	40885738	4.25e-16	89.0	1071	52135435	68
XP_009765713.1	SUPER_2	38.636	88	52	1	558	645	117860438	117860181	1.70e-08	63.9	1071	118655047	8
XP_009765710.1	SUPER_3	45.619	388	158	8	545	890	34778771	34777641	3.26e-87	318	1259	104358806	65
XP_009765710.1	SUPER_3	55.676	185	74	3	895	1078	34770555	34770022	2.50e-44	181	1259	104358806	65
XP_009765710.1	SUPER_3	67.742	93	30	0	1078	1170	34769704	34769426	2.37e-27	126	1259	104358806	65
XP_009765710.1	SUPER_3	45.192	104	53	2	4	105	34788806	34788501	2.56e-16	90.1	1259	104358806	65
XP_009765710.1	SUPER_3	47.253	91	48	0	1169	1259	34769143	34768871	7.94e-14	81.6	1259	104358806	65
XP_009765710.1	SUPER_12	45.340	397	170	7	533	890	40890057	40888891	3.57e-87	318	1259	52135435	65
XP_009765710.1	SUPER_12	55.135	185	75	3	895	1078	40887425	40886892	2.55e-43	178	1259	52135435	65
XP_009765710.1	SUPER_12	64.948	97	34	0	1078	1174	40886568	40886278	3.35e-27	125	1259	52135435	65
XP_009765710.1	SUPER_12	46.000	100	50	2	4	101	40898139	40897846	1.71e-16	90.5	1259	52135435	65
XP_009765710.1	SUPER_12	49.451	91	46	0	1169	1259	40886010	40885738	1.01e-15	88.2	1259	52135435	65
XP_009765710.1	SUPER_2	38.636	88	52	1	746	833	117860438	117860181	2.17e-08	63.9	1259	118655047	7
XP_009612033.1	SUPER_12	45.340	397	170	7	259	616	40890057	40888891	1.54e-87	313	985	52135435	73
XP_009612033.1	SUPER_12	56.757	185	72	3	621	804	40887425	40886892	8.40e-45	182	985	52135435	73
XP_009612033.1	SUPER_12	64.948	97	34	0	804	900	40886568	40886278	9.08e-28	127	985	52135435	73
XP_009612033.1	SUPER_12	49.451	91	46	0	895	985	40886010	40885738	3.72e-15	85.5	985	52135435	73
