NP_001105870.1	gb|CP159901.1|	35.015	337	171	6	512	802	20960681	20959677	7.16e-48	191	1188	27141727	56
NP_001105870.1	gb|CP159901.1|	42.991	214	105	3	817	1013	20958878	20958237	6.65e-34	145	1188	27141727	56
NP_001105870.1	gb|CP159901.1|	37.795	127	78	1	1063	1188	20957246	20956866	1.59e-16	88.6	1188	27141727	56
NP_001105870.1	gb|CP159901.1|	60.294	68	26	1	1009	1075	20957577	20957374	3.20e-16	87.4	1188	27141727	56
NP_001105870.1	gb|CP159898.1|	37.736	106	59	3	1089	1188	23530371	23530685	2.39e-07	58.2	1188	34967921	8
sp|Q8LKW0.2|TERT_ORYSJ	gb|CP159901.1|	32.286	350	177	6	583	880	20960681	20959656	2.43e-42	173	1259	27141727	51
sp|Q8LKW0.2|TERT_ORYSJ	gb|CP159901.1|	46.961	181	79	3	921	1084	20958779	20958237	6.90e-33	142	1259	27141727	51
sp|Q8LKW0.2|TERT_ORYSJ	gb|CP159901.1|	38.583	127	77	1	1134	1259	20957246	20956866	2.61e-16	87.8	1259	27141727	51
sp|Q8LKW0.2|TERT_ORYSJ	gb|CP159901.1|	56.000	75	28	2	1080	1151	20957577	20957359	2.09e-15	84.7	1259	27141727	51
sp|Q8LKW0.2|TERT_ORYSJ	gb|CP159898.1|	36.111	108	67	2	1153	1259	23530365	23530685	2.04e-06	55.1	1259	34967921	8
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	36.533	375	180	9	447	765	20960678	20959560	3.61e-54	211	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	45.745	188	94	1	765	944	20958806	20958243	4.49e-44	178	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	55.435	92	41	0	942	1033	20957577	20957302	2.67e-23	110	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	45.000	120	66	0	1004	1123	20957225	20956866	4.90e-15	83.6	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	42.202	109	53	3	1	102	20976214	20975897	1.10e-11	72.4	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	62.857	35	11	1	147	181	20974068	20973970	3.15e-09	45.4	1123	27141727	74
sp|Q9SPU7.1|TERT_ARATH	gb|CP159901.1|	58.333	24	10	0	125	148	20974238	20974167	3.15e-09	38.1	1123	27141727	74
XP_016496114.1	gb|CP159901.1|	47.135	384	161	6	513	859	20960696	20959560	2.63e-87	316	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	57.732	194	74	3	862	1051	20958806	20958237	3.00e-49	195	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	61.957	92	35	0	1047	1138	20957577	20957302	2.96e-27	123	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	45.669	127	69	0	1102	1228	20957246	20956866	1.18e-21	105	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	50.000	86	40	2	4	86	20976202	20975945	8.47e-16	86.3	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	44.068	59	33	0	140	198	20974083	20973907	2.08e-05	43.1	1228	27141727	71
XP_016496114.1	gb|CP159901.1|	64.706	17	6	0	130	146	20974217	20974167	2.08e-05	27.3	1228	27141727	71
XP_016496114.1	gb|CP159898.1|	43.617	94	51	2	1136	1228	23530407	23530685	1.29e-08	62.4	1228	34967921	8
XP_070031847.1	gb|CP159901.1|	46.615	384	163	6	465	811	20960696	20959560	5.90e-86	311	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	58.333	192	76	2	814	1003	20958806	20958237	2.22e-50	199	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	63.043	92	34	0	999	1090	20957577	20957302	4.18e-28	126	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	55.914	93	41	0	1088	1180	20957144	20956866	1.16e-19	98.6	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	51.163	86	39	2	4	86	20976202	20975945	1.12e-16	89.0	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	44.068	59	33	0	116	174	20974083	20973907	3.22e-05	42.7	1180	27141727	73
XP_070031847.1	gb|CP159901.1|	64.706	17	6	0	106	122	20974217	20974167	3.22e-05	27.3	1180	27141727	73
XP_070031847.1	gb|CP159898.1|	43.617	94	51	2	1088	1180	23530407	23530685	8.56e-08	59.7	1180	34967921	8
XP_033514372.1	gb|CP159901.1|	46.615	384	163	6	301	647	20960696	20959560	4.75e-87	311	1016	27141727	70
XP_033514372.1	gb|CP159901.1|	58.333	192	76	2	650	839	20958806	20958237	1.65e-50	198	1016	27141727	70
XP_033514372.1	gb|CP159901.1|	63.043	92	34	0	835	926	20957577	20957302	1.64e-28	127	1016	27141727	70
XP_033514372.1	gb|CP159901.1|	55.914	93	41	0	924	1016	20957144	20956866	3.87e-20	99.8	1016	27141727	70
XP_033514372.1	gb|CP159898.1|	43.617	94	51	2	924	1016	23530407	23530685	3.25e-08	60.8	1016	34967921	9
XP_009765715.1	gb|CP159901.1|	47.135	384	161	6	325	671	20960696	20959560	2.29e-88	315	1040	27141727	69
XP_009765715.1	gb|CP159901.1|	57.292	192	78	2	674	863	20958806	20958237	3.88e-50	197	1040	27141727	69
XP_009765715.1	gb|CP159901.1|	61.957	92	35	0	859	950	20957577	20957302	1.81e-27	124	1040	27141727	69
XP_009765715.1	gb|CP159901.1|	45.669	127	69	0	914	1040	20957246	20956866	3.74e-22	106	1040	27141727	69
XP_009765715.1	gb|CP159898.1|	43.617	94	51	2	948	1040	23530407	23530685	5.54e-09	63.2	1040	34967921	9
XP_009765713.1	gb|CP159901.1|	47.135	384	161	6	356	702	20960696	20959560	2.70e-88	316	1071	27141727	67
XP_009765713.1	gb|CP159901.1|	57.292	192	78	2	705	894	20958806	20958237	4.35e-50	197	1071	27141727	67
XP_009765713.1	gb|CP159901.1|	61.957	92	35	0	890	981	20957577	20957302	1.91e-27	124	1071	27141727	67
XP_009765713.1	gb|CP159901.1|	45.669	127	69	0	945	1071	20957246	20956866	3.25e-22	106	1071	27141727	67
XP_009765713.1	gb|CP159898.1|	43.617	94	51	2	979	1071	23530407	23530685	4.70e-09	63.5	1071	34967921	9
XP_009765710.1	gb|CP159901.1|	47.135	384	161	6	544	890	20960696	20959560	3.85e-87	316	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	57.292	192	78	2	893	1082	20958806	20958237	5.36e-50	198	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	61.957	92	35	0	1078	1169	20957577	20957302	4.93e-27	123	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	45.669	127	69	0	1133	1259	20957246	20956866	9.45e-22	105	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	50.000	86	40	2	4	86	20976202	20975945	8.77e-16	86.3	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	44.068	59	33	0	140	198	20974083	20973907	2.25e-05	43.1	1259	27141727	69
XP_009765710.1	gb|CP159901.1|	64.706	17	6	0	130	146	20974217	20974167	2.25e-05	27.3	1259	27141727	69
XP_009765710.1	gb|CP159898.1|	43.617	94	51	2	1167	1259	23530407	23530685	1.20e-08	62.4	1259	34967921	7
XP_009612033.1	gb|CP159901.1|	46.615	384	163	6	270	616	20960696	20959560	4.41e-87	310	985	27141727	72
XP_009612033.1	gb|CP159901.1|	58.333	192	76	2	619	808	20958806	20958237	1.41e-50	198	985	27141727	72
