NP_001105870.1	SUPER_10	36.036	333	159	6	511	802	26221501	26222460	3.93e-45	185	1188	143527008	53
NP_001105870.1	SUPER_10	40.359	223	104	3	995	1188	26224166	26224834	1.42e-35	154	1188	143527008	53
NP_001105870.1	SUPER_10	42.105	247	122	8	847	1079	26223438	26224157	8.67e-32	142	1188	143527008	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	31.818	374	190	7	551	876	26221399	26222469	9.14e-42	175	1259	143527008	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	39.462	223	106	3	1066	1259	26224166	26224834	3.60e-34	150	1259	143527008	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	45.540	213	98	5	908	1105	26223414	26224043	6.38e-32	142	1259	143527008	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	35.792	366	192	7	441	765	26221489	26222580	9.93e-45	184	1123	143527008	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	46.409	181	94	1	771	948	26223438	26223980	2.46e-44	182	1123	143527008	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	41.148	209	96	1	942	1123	26224208	26224834	1.98e-29	134	1123	143527008	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	53.846	104	44	4	1	101	26215252	26215560	4.98e-12	77.0	1123	143527008	69
XP_016496114.1	SUPER_10	50.546	366	160	5	513	859	26221489	26222580	4.18e-97	349	1228	143527008	71
XP_016496114.1	SUPER_10	55.502	209	66	1	1047	1228	26224208	26224834	1.01e-49	201	1228	143527008	71
XP_016496114.1	SUPER_10	58.824	204	70	5	855	1057	26223408	26223980	3.24e-49	199	1228	143527008	71
XP_016496114.1	SUPER_10	57.692	104	39	3	1	100	26215252	26215560	4.00e-26	123	1228	143527008	71
XP_016496114.1	SUPER_10	65.714	35	12	0	146	180	26216749	26216853	1.15e-06	51.6	1228	143527008	71
XP_016496114.1	SUPER_10	46.429	28	15	0	119	146	26216580	26216663	1.15e-06	27.3	1228	143527008	71
XP_070031847.1	SUPER_10	48.421	380	175	5	451	811	26221447	26222580	1.36e-95	343	1180	143527008	75
XP_070031847.1	SUPER_10	59.113	203	71	4	807	1009	26223408	26223980	8.99e-49	197	1180	143527008	75
XP_070031847.1	SUPER_10	54.545	209	68	1	999	1180	26224208	26224834	5.15e-48	195	1180	143527008	75
XP_070031847.1	SUPER_10	56.731	104	40	3	1	100	26215252	26215560	1.68e-25	121	1180	143527008	75
XP_070031847.1	SUPER_10	65.714	35	12	0	122	156	26216749	26216853	1.63e-06	51.2	1180	143527008	75
XP_070031847.1	SUPER_10	54.545	22	10	0	101	122	26216598	26216663	1.63e-06	26.9	1180	143527008	75
XP_033514372.1	SUPER_10	48.421	380	175	5	287	647	26221447	26222580	1.45e-97	345	1016	143527008	72
XP_033514372.1	SUPER_10	59.113	203	71	4	643	845	26223408	26223980	3.94e-49	197	1016	143527008	72
XP_033514372.1	SUPER_10	54.545	209	68	1	835	1016	26224208	26224834	1.00e-48	196	1016	143527008	72
