NP_001105870.1	SUPER_12	34.684	617	296	9	481	1010	33969864	33968074	5.82e-92	331	1188	46018323	60
NP_001105870.1	SUPER_12	40.984	122	66	3	1071	1188	33967239	33966880	2.70e-16	89.4	1188	46018323	60
NP_001105870.1	SUPER_12	47.312	93	47	2	1009	1099	33967490	33967212	1.84e-15	86.7	1188	46018323	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	34.701	585	277	10	582	1081	33969768	33968074	6.61e-86	313	1259	46018323	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	45.652	92	48	1	1168	1259	33967149	33966880	2.21e-34	87.0	1259	46018323	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	48.387	93	46	2	1080	1170	33967490	33967212	2.21e-34	84.0	1259	46018323	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	33.220	590	296	8	447	954	33969762	33968041	1.32e-90	325	1123	46018323	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	45.161	93	51	0	942	1034	33967490	33967212	8.58e-27	84.0	1123	46018323	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	45.055	91	48	1	1033	1123	33967146	33966880	8.58e-27	61.2	1123	46018323	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	48.544	103	50	2	1	101	33976069	33975764	6.77e-14	81.3	1123	46018323	69
XP_016496114.1	SUPER_12	47.892	593	262	7	493	1048	33969822	33968074	4.20e-157	526	1228	46018323	68
XP_016496114.1	SUPER_12	61.290	93	36	0	1047	1139	33967490	33967212	3.82e-41	108	1228	46018323	68
XP_016496114.1	SUPER_12	50.000	92	44	1	1137	1228	33967149	33966880	3.82e-41	84.7	1228	46018323	68
XP_016496114.1	SUPER_12	46.602	103	51	3	1	100	33976069	33975764	1.16e-16	90.5	1228	46018323	68
XP_070031847.1	SUPER_12	47.826	598	258	10	445	1000	33969831	33968074	1.28e-157	526	1180	46018323	71
XP_070031847.1	SUPER_12	61.290	93	36	0	999	1091	33967490	33967212	8.64e-40	109	1180	46018323	71
XP_070031847.1	SUPER_12	46.739	92	47	1	1089	1180	33967149	33966880	8.64e-40	79.3	1180	46018323	71
XP_070031847.1	SUPER_12	44.660	103	53	3	1	100	33976069	33975764	1.01e-15	87.4	1180	46018323	71
XP_033514372.1	SUPER_12	47.826	598	258	10	281	836	33969831	33968074	3.67e-160	528	1016	46018323	72
XP_033514372.1	SUPER_12	61.290	93	36	0	835	927	33967490	33967212	3.31e-40	110	1016	46018323	72
XP_033514372.1	SUPER_12	46.739	92	47	1	925	1016	33967149	33966880	3.31e-40	79.7	1016	46018323	72
XP_009765715.1	SUPER_12	46.990	598	260	7	305	860	33969822	33968074	4.23e-160	529	1040	46018323	71
XP_009765715.1	SUPER_12	60.215	93	37	0	859	951	33967490	33967212	8.34e-41	107	1040	46018323	71
XP_009765715.1	SUPER_12	50.000	92	44	1	949	1040	33967149	33966880	8.34e-41	85.1	1040	46018323	71
XP_009765713.1	SUPER_12	46.990	598	260	7	336	891	33969822	33968074	8.80e-160	529	1071	46018323	69
XP_009765713.1	SUPER_12	60.215	93	37	0	890	982	33967490	33967212	6.19e-41	107	1071	46018323	69
XP_009765713.1	SUPER_12	50.000	92	44	1	980	1071	33967149	33966880	6.19e-41	85.5	1071	46018323	69
XP_009765710.1	SUPER_12	46.990	598	260	7	524	1079	33969822	33968074	1.11e-157	529	1259	46018323	66
XP_009765710.1	SUPER_12	60.215	93	37	0	1078	1170	33967490	33967212	1.57e-40	106	1259	46018323	66
XP_009765710.1	SUPER_12	50.000	92	44	1	1168	1259	33967149	33966880	1.57e-40	85.1	1259	46018323	66
XP_009765710.1	SUPER_12	46.602	103	51	3	1	100	33976069	33975764	1.33e-16	90.5	1259	46018323	66
XP_009612033.1	SUPER_12	47.826	598	258	10	250	805	33969831	33968074	6.57e-160	526	985	46018323	75
XP_009612033.1	SUPER_12	61.290	93	36	0	804	896	33967490	33967212	4.34e-40	110	985	46018323	75
XP_009612033.1	SUPER_12	46.739	92	47	1	894	985	33967149	33966880	4.34e-40	79.3	985	46018323	75
XP_009612032.1	SUPER_12	47.826	598	258	10	255	810	33969831	33968074	7.58e-160	526	990	46018323	74
XP_009612032.1	SUPER_12	61.290	93	36	0	809	901	33967490	33967212	5.10e-40	110	990	46018323	74
XP_009612032.1	SUPER_12	46.739	92	47	1	899	990	33967149	33966880	5.10e-40	79.3	990	46018323	74
XP_009612029.1	SUPER_12	47.826	598	258	10	469	1024	33969831	33968074	2.38e-157	526	1204	46018323	69
XP_009612029.1	SUPER_12	61.290	93	36	0	1023	1115	33967490	33967212	7.62e-40	109	1204	46018323	69
XP_009612029.1	SUPER_12	46.739	92	47	1	1113	1204	33967149	33966880	7.62e-40	79.3	1204	46018323	69
