NP_001105870.1	SUPER_15	33.973	365	189	5	504	817	1107802	1106711	8.90e-52	204	1188	13939219	69
NP_001105870.1	SUPER_15	43.716	183	89	2	841	1009	1104215	1103667	9.85e-25	116	1188	13939219	69
NP_001105870.1	SUPER_15	75.000	52	13	0	1028	1079	1102921	1102766	2.49e-15	85.5	1188	13939219	69
NP_001105870.1	SUPER_15	43.956	91	51	0	1098	1188	1102565	1102293	9.10e-12	73.6	1188	13939219	69
NP_001105870.1	SUPER_15	33.803	71	44	1	139	209	1110846	1110643	5.43e-07	53.5	1188	13939219	69
NP_001105870.1	SUPER_15	25.000	120	65	4	14	133	1111232	1110948	5.43e-07	23.9	1188	13939219	69
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	31.538	390	211	7	575	912	1107802	1106645	5.02e-47	189	1259	13939219	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	46.857	175	79	2	920	1080	1104191	1103667	9.37e-25	116	1259	13939219	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	60.000	65	25	1	1088	1151	1102957	1102763	6.07e-15	84.3	1259	13939219	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	48.352	91	47	0	1169	1259	1102565	1102293	9.33e-14	80.5	1259	13939219	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	38.701	385	178	6	439	765	1107799	1106645	2.83e-64	243	1123	13939219	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	47.340	188	94	1	760	942	1104230	1103667	3.61e-44	179	1123	13939219	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	36.441	118	55	2	9	125	1111235	1110939	9.30e-26	75.1	1123	13939219	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	55.769	52	23	0	128	179	1110846	1110691	9.30e-26	65.9	1123	13939219	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	54.118	85	39	0	950	1034	1102957	1102703	8.10e-18	93.6	1123	13939219	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	54.945	91	41	0	1033	1123	1102565	1102293	2.60e-13	78.6	1123	13939219	75
