NP_001105870.1	SUPER_7	25.424	413	215	10	514	844	4885712	4886917	2.24e-26	120	1188	14049680	51
NP_001105870.1	SUPER_7	37.436	195	96	4	841	1009	4887117	4887701	7.34e-24	112	1188	14049680	51
NP_001105870.1	SUPER_7	42.056	107	60	2	1009	1114	4887925	4888242	8.58e-15	82.8	1188	14049680	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	39.487	195	92	3	912	1080	4887117	4887701	2.84e-25	117	1259	14049680	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	24.796	367	200	7	578	871	4885688	4886779	1.64e-24	114	1259	14049680	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	47.312	93	48	1	1080	1171	4887925	4888203	1.54e-22	82.8	1259	14049680	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	34.831	89	47	4	1170	1254	4888301	4888546	1.54e-22	46.6	1259	14049680	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	29.191	346	167	8	446	713	4885706	4886743	1.71e-28	127	1123	14049680	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	32.143	196	114	3	765	942	4887117	4887701	1.67e-23	111	1123	14049680	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	40.426	94	55	1	942	1035	4887925	4888203	5.77e-12	73.2	1123	14049680	48
XP_016496114.1	SUPER_7	29.612	412	231	4	507	859	4885673	4886908	2.35e-45	182	1228	14049680	50
XP_016496114.1	SUPER_7	40.437	183	96	3	875	1047	4887162	4887701	7.30e-28	125	1228	14049680	50
XP_016496114.1	SUPER_7	43.158	95	53	1	1047	1141	4887925	4888206	9.76e-16	85.9	1228	14049680	50
XP_070031847.1	SUPER_7	29.873	395	218	4	476	811	4885724	4886908	1.44e-44	180	1180	14049680	59
XP_070031847.1	SUPER_7	34.359	195	111	3	817	999	4887132	4887701	4.83e-28	126	1180	14049680	59
XP_070031847.1	SUPER_7	42.553	94	53	1	999	1092	4887925	4888203	4.63e-20	84.0	1180	14049680	59
XP_070031847.1	SUPER_7	31.183	93	55	3	1091	1180	4888301	4888561	4.63e-20	37.0	1180	14049680	59
XP_033514372.1	SUPER_7	29.873	395	218	4	312	647	4885724	4886908	3.74e-45	181	1016	14049680	69
XP_033514372.1	SUPER_7	34.359	195	111	3	653	835	4887132	4887701	3.46e-28	126	1016	14049680	69
XP_033514372.1	SUPER_7	42.553	94	53	1	835	928	4887925	4888203	2.72e-20	84.3	1016	14049680	69
XP_033514372.1	SUPER_7	31.183	93	55	3	927	1016	4888301	4888561	2.72e-20	37.4	1016	14049680	69
XP_009765715.1	SUPER_7	29.612	412	231	4	319	671	4885673	4886908	6.81e-46	183	1040	14049680	60
