NP_001105870.1	SUPER_5	27.385	325	181	5	510	783	3749132	3750094	6.81e-32	139	1188	42822333	43
NP_001105870.1	SUPER_5	27.385	325	181	5	510	783	3612374	3613336	9.23e-32	139	1188	42822333	43
NP_001105870.1	SUPER_5	26.769	325	183	5	510	783	13287197	13288159	2.05e-30	134	1188	42822333	43
NP_001105870.1	SUPER_5	37.727	220	90	6	838	1010	3703568	3704227	7.58e-25	116	1188	42822333	43
NP_001105870.1	SUPER_5	37.273	220	91	6	838	1010	3613618	3614277	1.38e-24	115	1188	42822333	43
NP_001105870.1	SUPER_5	37.273	220	91	6	838	1010	13288441	13289100	3.89e-24	114	1188	42822333	43
NP_001105870.1	SUPER_5	37.273	220	91	6	838	1010	3750376	3751035	5.32e-24	113	1188	42822333	43
NP_001105870.1	SUPER_5	36.818	220	92	6	838	1010	3662393	3663052	1.38e-23	112	1188	42822333	43
NP_001105870.1	SUPER_5	25.914	301	176	3	530	783	3661209	3662111	2.02e-23	111	1188	42822333	43
NP_001105870.1	SUPER_5	48.611	72	36	1	1009	1079	3663271	3663486	2.18e-12	75.5	1188	42822333	43
NP_001105870.1	SUPER_5	48.611	72	36	1	1009	1079	3614491	3614706	2.23e-12	75.5	1188	42822333	43
NP_001105870.1	SUPER_5	48.611	72	36	1	1009	1079	3751249	3751464	2.23e-12	75.5	1188	42822333	43
NP_001105870.1	SUPER_5	48.611	72	36	1	1009	1079	3704440	3704655	2.41e-12	75.1	1188	42822333	43
NP_001105870.1	SUPER_5	47.222	72	37	1	1009	1079	13289305	13289520	1.89e-11	72.4	1188	42822333	43
NP_001105870.1	SUPER_1	35.176	199	85	5	856	1010	28307756	28308352	2.12e-17	92.0	1188	62472835	23
NP_001105870.1	SUPER_1	61.702	47	18	0	1033	1079	28308644	28308784	1.41e-10	69.3	1188	62472835	23
NP_001105870.1	SUPER_1	38.235	68	42	0	510	577	28282936	28283139	8.07e-07	57.0	1188	62472835	23
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	27.217	327	179	6	581	854	3749132	3750094	5.83e-29	130	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	26.829	328	179	5	581	854	3612374	3613336	8.03e-29	129	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	26.524	328	180	5	581	854	13287197	13288159	2.82e-28	127	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.449	214	92	4	912	1081	13288459	13289100	1.86e-22	108	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	37.850	214	89	5	912	1081	3703586	3704227	2.16e-22	108	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.449	214	92	4	912	1081	3662411	3663052	2.27e-22	108	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.449	214	92	4	912	1081	3613636	3614277	2.29e-22	108	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.449	214	92	4	912	1081	3750394	3751035	2.49e-22	108	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	25.974	308	167	5	601	854	3661209	3662111	6.16e-21	103	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	50.000	72	35	1	1080	1150	3663271	3663486	9.99e-13	76.6	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	50.000	72	35	1	1080	1150	3704440	3704655	1.12e-12	76.6	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	50.000	72	35	1	1080	1150	3614491	3614706	1.42e-12	76.3	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	50.000	72	35	1	1080	1150	3751249	3751464	1.42e-12	76.3	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	48.611	72	36	1	1080	1150	13289305	13289520	8.03e-12	73.6	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	33.010	103	60	3	1160	1259	13289666	13289956	7.02e-05	50.8	1259	42822333	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	35.678	199	84	4	927	1081	28307756	28308352	1.25e-17	92.8	1259	62472835	23
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	47.222	72	37	1	1080	1150	28308569	28308784	8.60e-11	70.1	1259	62472835	23
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	36.765	68	43	0	581	648	28282936	28283139	3.24e-06	55.1	1259	62472835	23
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	27.654	358	176	8	436	713	3749045	3750109	9.62e-34	145	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	27.654	358	176	8	436	713	3612287	3613351	1.37e-33	144	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	27.368	380	189	9	414	713	13287056	13288174	1.88e-33	144	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	28.897	263	139	7	765	982	3703586	3704365	7.36e-26	119	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	28.897	263	139	7	765	982	3662411	3663190	9.09e-26	119	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	27.508	309	162	6	464	713	3661209	3662126	9.40e-26	119	1123	42822333	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	28.897	263	139	7	765	982	3750394	3751173	2.79e-25	117	1123	42822333	49
