NP_001105870.1	SUPER_2	48.256	172	85	3	841	1010	12413518	12413009	7.69e-52	140	1188	137550742	52
NP_001105870.1	SUPER_2	58.108	74	30	1	1009	1081	12412926	12412705	7.69e-52	91.3	1188	137550742	52
NP_001105870.1	SUPER_2	37.209	301	153	5	511	796	12414620	12413781	5.05e-47	191	1188	137550742	52
NP_001105870.1	SUPER_2	41.304	92	53	1	1097	1188	12412579	12412307	2.59e-07	61.6	1188	137550742	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	35.593	295	155	5	577	856	12414635	12413811	4.89e-43	179	1259	137550742	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	33.659	410	210	8	909	1259	12413527	12412307	1.11e-42	177	1259	137550742	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	46.893	177	82	3	770	943	12413512	12413009	1.72e-71	159	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	52.174	92	44	0	942	1033	12412926	12412651	1.72e-71	99.8	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	42.391	92	52	1	1032	1123	12412579	12412307	1.72e-71	58.5	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	40.468	299	146	5	440	720	12414635	12413781	1.59e-52	195	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	31.250	48	29	1	326	369	12415033	12414890	1.59e-52	31.6	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	37.209	43	27	0	370	412	12414810	12414682	1.59e-52	27.3	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	38.384	99	59	1	6	102	12417233	12416937	1.71e-08	65.5	1123	137550742	73
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	34.586	133	62	1	979	1086	8856366	8855968	1.48e-13	82.0	1123	95904098	10
XP_016496114.1	SUPER_2	44.865	185	83	3	864	1048	12413506	12413009	1.21e-83	167	1228	137550742	71
XP_016496114.1	SUPER_2	64.130	92	33	0	1047	1138	12412926	12412651	1.21e-83	120	1228	137550742	71
XP_016496114.1	SUPER_2	51.087	92	44	1	1137	1228	12412579	12412307	1.21e-83	71.6	1228	137550742	71
XP_016496114.1	SUPER_2	46.835	316	150	4	513	827	12414632	12413736	1.12e-77	289	1228	137550742	71
XP_016496114.1	SUPER_2	46.429	112	54	4	1	108	12417245	12416916	6.65e-16	90.1	1228	137550742	71
XP_016496114.1	SUPER_2	41.463	41	24	0	341	381	12415235	12415113	6.48e-08	42.0	1228	137550742	71
XP_016496114.1	SUPER_2	41.667	48	28	0	380	427	12415033	12414890	6.48e-08	40.8	1228	137550742	71
XP_016496114.1	SUPER_8	42.667	150	61	1	1084	1208	8856366	8855917	1.01e-22	112	1228	95904098	10
XP_070031847.1	SUPER_2	46.486	185	80	3	816	1000	12413506	12413009	6.83e-84	169	1180	137550742	73
XP_070031847.1	SUPER_2	65.217	92	32	0	999	1090	12412926	12412651	6.83e-84	122	1180	137550742	73
XP_070031847.1	SUPER_2	50.000	92	45	1	1089	1180	12412579	12412307	6.83e-84	68.2	1180	137550742	73
XP_070031847.1	SUPER_2	45.886	316	153	4	465	779	12414632	12413736	6.86e-76	283	1180	137550742	73
XP_070031847.1	SUPER_2	49.038	104	47	4	1	100	12417245	12416940	3.94e-16	90.9	1180	137550742	73
XP_070031847.1	SUPER_2	43.750	48	27	0	333	380	12415033	12414890	2.74e-08	43.9	1180	137550742	73
XP_070031847.1	SUPER_2	39.024	41	25	0	294	334	12415235	12415113	2.74e-08	40.4	1180	137550742	73
XP_070031847.1	SUPER_8	42.000	150	62	1	1036	1160	8856366	8855917	1.84e-21	108	1180	95904098	11
XP_033514372.1	SUPER_2	46.486	185	80	3	652	836	12413506	12413009	4.88e-84	168	1016	137550742	75
XP_033514372.1	SUPER_2	65.217	92	32	0	835	926	12412926	12412651	4.88e-84	122	1016	137550742	75
XP_033514372.1	SUPER_2	50.000	92	45	1	925	1016	12412579	12412307	4.88e-84	68.6	1016	137550742	75
XP_033514372.1	SUPER_2	45.886	316	153	4	301	615	12414632	12413736	5.09e-77	284	1016	137550742	75
XP_033514372.1	SUPER_2	43.750	48	27	0	169	216	12415033	12414890	2.69e-08	43.5	1016	137550742	75
XP_033514372.1	SUPER_2	39.024	41	25	0	130	170	12415235	12415113	2.69e-08	40.4	1016	137550742	75
XP_033514372.1	SUPER_8	42.000	150	62	1	872	996	8856366	8855917	1.46e-21	108	1016	95904098	12
XP_009765715.1	SUPER_2	44.865	185	83	3	676	860	12413506	12413009	1.04e-82	164	1040	137550742	74
XP_009765715.1	SUPER_2	64.130	92	33	0	859	950	12412926	12412651	1.04e-82	119	1040	137550742	74
XP_009765715.1	SUPER_2	51.087	92	44	1	949	1040	12412579	12412307	1.04e-82	72.0	1040	137550742	74
XP_009765715.1	SUPER_2	46.835	316	150	4	325	639	12414632	12413736	8.14e-79	290	1040	137550742	74
XP_009765715.1	SUPER_2	41.463	41	24	0	153	193	12415235	12415113	5.67e-08	42.4	1040	137550742	74
