NP_001105870.1	SUPER_3	31.831	355	186	6	510	810	3286418	3285360	2.24e-41	171	1188	59372272	52
NP_001105870.1	SUPER_3	31.831	355	186	6	510	810	9598755	9599813	3.92e-41	170	1188	59372272	52
NP_001105870.1	SUPER_3	50.595	168	71	4	856	1011	9600186	9600689	4.47e-28	127	1188	59372272	52
NP_001105870.1	SUPER_3	61.111	72	27	1	1009	1079	9601331	9601546	1.36e-16	90.1	1188	59372272	52
NP_001105870.1	SUPER_3	47.826	138	61	3	856	982	3284987	3284574	8.46e-16	87.8	1188	59372272	52
NP_001105870.1	SUPER_3	40.860	93	55	0	1096	1188	9601740	9602018	8.44e-14	80.9	1188	59372272	52
NP_001105870.1	SUPER_3	35.385	130	74	2	548	667	2358938	2358549	8.14e-13	69.7	1188	59372272	52
NP_001105870.1	SUPER_3	59.091	22	9	0	515	536	2359027	2358962	8.14e-13	28.1	1188	59372272	52
NP_001105870.1	SUPER_15	31.667	360	185	7	509	810	22991450	22990380	5.93e-40	166	1188	31434786	53
NP_001105870.1	SUPER_15	51.786	168	69	4	856	1011	22990005	22989502	1.14e-29	133	1188	31434786	53
NP_001105870.1	SUPER_15	59.722	72	28	1	1009	1079	22988865	22988650	2.52e-16	89.4	1188	31434786	53
NP_001105870.1	SUPER_15	33.636	110	63	2	561	660	29218739	29219068	5.36e-15	59.7	1188	31434786	53
NP_001105870.1	SUPER_15	49.091	55	24	2	509	560	29218578	29218739	5.36e-15	45.8	1188	31434786	53
NP_001105870.1	SUPER_15	34.074	135	84	2	1057	1188	22988575	22988177	5.68e-14	81.6	1188	31434786	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	29.917	361	192	7	579	881	22991453	22990380	8.65e-39	163	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	51.176	170	67	4	927	1082	22990005	22989502	2.08e-29	132	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	49.474	95	42	3	1080	1170	22988865	22988587	2.72e-15	86.3	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	36.296	135	81	2	1128	1259	22988575	22988177	5.16e-15	85.1	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	30.000	110	67	2	632	731	29218739	29219068	2.22e-12	56.6	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15	43.636	55	27	2	579	630	29218575	29218736	2.22e-12	40.0	1259	31434786	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	29.078	423	216	11	581	928	9598755	9599996	2.60e-38	161	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	29.078	423	216	11	581	928	3286418	3285177	3.55e-38	161	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	51.765	170	66	4	927	1082	9600186	9600689	8.49e-30	133	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	49.286	140	56	3	927	1053	3284987	3284574	2.83e-17	92.4	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	57.534	73	30	1	1080	1151	9601331	9601549	1.87e-15	86.7	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	44.086	93	52	0	1167	1259	9601740	9602018	5.03e-15	85.1	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	33.077	130	77	2	619	738	2358938	2358549	1.24e-11	68.6	1259	59372272	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	36.364	33	21	0	575	607	2359060	2358962	1.24e-11	25.4	1259	59372272	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	32.464	422	213	10	401	755	9598638	9599888	1.21e-48	194	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	32.464	422	213	10	401	755	3286535	3285285	1.24e-48	194	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	60.215	93	37	0	942	1034	9601331	9601609	4.70e-41	117	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	51.020	98	47	1	1027	1123	9601725	9602018	4.70e-41	75.5	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	44.382	178	96	2	771	945	9600159	9600692	2.44e-36	154	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	43.537	147	81	1	771	915	3285014	3284574	3.08e-27	125	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	35.461	141	72	5	478	600	2358950	2358531	9.52e-13	63.2	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	30.556	72	45	2	399	470	2359162	2358962	9.52e-13	34.3	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	49.462	93	47	0	9	101	9593030	9593308	3.08e-10	69.3	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	49.462	93	47	0	9	101	3292144	3291866	4.94e-10	68.6	1123	59372272	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	34.383	381	182	9	442	755	22991444	22990305	1.43e-46	187	1123	31434786	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	44.382	178	96	2	771	945	22990032	22989499	1.95e-35	151	1123	31434786	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	60.215	93	37	0	942	1034	22988865	22988587	5.90e-25	117	1123	31434786	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	37.500	104	49	3	501	588	29218757	29219068	9.06e-15	62.0	1123	31434786	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_15	31.183	93	59	3	401	493	29218473	29218736	9.06e-15	42.7	1123	31434786	72
