NP_001105870.1	SUPER_1	39.196	398	194	8	488	841	7257332	7258513	1.56e-64	245	1188	80223045	53
NP_001105870.1	SUPER_1	38.976	254	91	6	913	1104	7261740	7262495	1.13e-35	152	1188	80223045	53
NP_001105870.1	SUPER_1	48.889	90	45	1	1099	1188	7263849	7264115	3.98e-16	88.2	1188	80223045	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	39.055	402	195	11	562	918	7257341	7258531	1.22e-62	240	1259	80223045	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	37.295	244	91	6	988	1170	7261752	7262480	8.24e-28	126	1259	80223045	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	48.352	91	44	2	1170	1259	7263849	7264115	2.40e-17	92.4	1259	80223045	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	31.797	434	231	10	383	765	7257254	7258513	2.91e-44	180	1123	80223045	58
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	35.081	248	100	6	851	1039	7261758	7262495	9.02e-35	149	1123	80223045	58
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	43.333	90	50	1	1034	1123	7263849	7264115	4.00e-08	62.0	1123	80223045	58
XP_016496114.1	SUPER_1	43.799	379	177	4	513	859	7257389	7258513	7.92e-79	291	1228	80223045	65
XP_016496114.1	SUPER_1	34.974	386	130	8	879	1145	7261347	7262498	6.95e-38	159	1228	80223045	65
XP_016496114.1	SUPER_1	53.333	90	41	1	1139	1228	7263849	7264115	7.65e-16	87.4	1228	80223045	65
XP_016496114.1	SUPER_1	44.318	88	43	2	1	86	7241961	7242212	1.75e-07	60.1	1228	80223045	65
XP_016496114.1	SUPER_1	53.425	73	32	1	856	926	7261272	7261490	8.28e-05	51.2	1228	80223045	65
XP_070031847.1	SUPER_1	43.799	379	177	4	465	811	7257389	7258513	3.53e-78	288	1180	80223045	68
XP_070031847.1	SUPER_1	36.316	380	121	8	831	1091	7261347	7262480	1.85e-39	164	1180	80223045	68
XP_070031847.1	SUPER_1	54.444	90	40	1	1091	1180	7263849	7264115	2.51e-15	85.5	1180	80223045	68
XP_070031847.1	SUPER_1	43.182	88	44	2	1	86	7241961	7242212	5.77e-08	61.2	1180	80223045	68
XP_070031847.1	SUPER_1	56.164	73	30	1	808	878	7261272	7261490	4.06e-05	52.0	1180	80223045	68
XP_033514372.1	SUPER_1	43.799	379	177	4	301	647	7257389	7258513	2.46e-79	288	1016	80223045	70
XP_033514372.1	SUPER_1	36.316	380	121	8	667	927	7261347	7262480	3.34e-40	166	1016	80223045	70
XP_033514372.1	SUPER_1	54.444	90	40	1	927	1016	7263849	7264115	1.28e-15	86.3	1016	80223045	70
XP_033514372.1	SUPER_1	56.164	73	30	1	644	714	7261272	7261490	3.38e-05	52.0	1016	80223045	70
XP_009765715.1	SUPER_1	43.799	379	177	4	325	671	7257389	7258513	9.82e-80	290	1040	80223045	69
XP_009765715.1	SUPER_1	36.269	386	125	10	691	957	7261347	7262498	6.22e-41	169	1040	80223045	69
XP_009765715.1	SUPER_1	53.333	90	41	1	951	1040	7263849	7264115	3.87e-16	88.2	1040	80223045	69
XP_009765715.1	SUPER_1	53.425	73	32	1	668	738	7261272	7261490	6.82e-05	51.2	1040	80223045	69
XP_009765713.1	SUPER_1	43.799	379	177	4	356	702	7257389	7258513	9.07e-80	291	1071	80223045	67
XP_009765713.1	SUPER_1	36.269	386	125	10	722	988	7261347	7262498	6.02e-41	169	1071	80223045	67
XP_009765713.1	SUPER_1	53.333	90	41	1	982	1071	7263849	7264115	3.09e-16	88.6	1071	80223045	67
XP_009765713.1	SUPER_1	53.425	73	32	1	699	769	7261272	7261490	7.01e-05	51.2	1071	80223045	67
XP_009765710.1	SUPER_1	43.799	379	177	4	544	890	7257389	7258513	1.08e-78	291	1259	80223045	64
XP_009765710.1	SUPER_1	36.269	386	125	10	910	1176	7261347	7262498	3.46e-40	167	1259	80223045	64
XP_009765710.1	SUPER_1	53.333	90	41	1	1170	1259	7263849	7264115	5.86e-16	87.8	1259	80223045	64
XP_009765710.1	SUPER_1	44.318	88	43	2	1	86	7241961	7242212	2.03e-07	59.7	1259	80223045	64
XP_009765710.1	SUPER_1	53.425	73	32	1	887	957	7261272	7261490	8.46e-05	51.2	1259	80223045	64
XP_009612033.1	SUPER_1	43.799	379	177	4	270	616	7257389	7258513	4.05e-79	287	985	80223045	73
XP_009612033.1	SUPER_1	36.316	380	121	8	636	896	7261347	7262480	4.04e-40	166	985	80223045	73
XP_009612033.1	SUPER_1	54.444	90	40	1	896	985	7263849	7264115	1.53e-15	85.9	985	80223045	73
XP_009612033.1	SUPER_1	56.164	73	30	1	613	683	7261272	7261490	3.33e-05	52.0	985	80223045	73
XP_009612032.1	SUPER_1	43.799	379	177	4	275	621	7257389	7258513	5.63e-79	287	990	80223045	72
XP_009612032.1	SUPER_1	36.316	380	121	8	641	901	7261347	7262480	5.03e-40	166	990	80223045	72
XP_009612032.1	SUPER_1	54.444	90	40	1	901	990	7263849	7264115	1.79e-15	85.9	990	80223045	72
XP_009612032.1	SUPER_1	56.164	73	30	1	618	688	7261272	7261490	3.35e-05	52.0	990	80223045	72
XP_009612029.1	SUPER_1	43.799	379	177	4	489	835	7257389	7258513	3.78e-78	288	1204	80223045	67
XP_009612029.1	SUPER_1	36.316	380	121	8	855	1115	7261347	7262480	1.88e-39	164	1204	80223045	67
XP_009612029.1	SUPER_1	54.444	90	40	1	1115	1204	7263849	7264115	2.46e-15	85.9	1204	80223045	67
XP_009612029.1	SUPER_1	43.182	88	44	2	1	86	7241961	7242212	5.92e-08	61.2	1204	80223045	67
XP_009612029.1	SUPER_1	56.164	73	30	1	832	902	7261272	7261490	4.16e-05	52.0	1204	80223045	67
XP_066162081.1	SUPER_1	39.055	402	195	11	443	799	7257341	7258531	1.63e-63	241	1140	80223045	55
XP_066162081.1	SUPER_1	37.295	244	91	6	869	1051	7261752	7262480	3.49e-28	127	1140	80223045	55
XP_066162081.1	SUPER_1	48.352	91	44	2	1051	1140	7263849	7264115	1.05e-17	93.6	1140	80223045	55
XP_015620288.1	SUPER_1	39.055	402	195	11	562	918	7257341	7258531	6.99e-63	240	1170	80223045	46
XP_015620288.1	SUPER_1	58.586	99	40	1	988	1085	7261752	7262048	1.05e-22	109	1170	80223045	46
XP_015620288.1	SUPER_1	46.809	94	47	2	1078	1170	7263840	7264115	9.72e-18	93.6	1170	80223045	46
NP_001410391.1	SUPER_1	39.055	402	195	11	562	918	7257341	7258531	1.22e-62	240	1259	80223045	50
NP_001410391.1	SUPER_1	37.295	244	91	6	988	1170	7261752	7262480	8.24e-28	126	1259	80223045	50
NP_001410391.1	SUPER_1	48.352	91	44	2	1170	1259	7263849	7264115	2.40e-17	92.4	1259	80223045	50
ANM68364.1	SUPER_1	31.797	434	231	10	383	765	7257254	7258513	9.00e-45	181	966	80223045	51
ANM68364.1	SUPER_1	46.018	113	56	3	851	960	7261758	7262090	6.10e-23	110	966	80223045	51
AED92349.1	SUPER_1	31.797	434	231	10	383	765	7257254	7258513	2.91e-44	180	1123	80223045	58
AED92349.1	SUPER_1	35.081	248	100	6	851	1039	7261758	7262495	9.02e-35	149	1123	80223045	58
AED92349.1	SUPER_1	43.333	90	50	1	1034	1123	7263849	7264115	4.00e-08	62.0	1123	80223045	58
XP_024452488.2	SUPER_1	46.597	382	189	5	283	660	7257401	7258513	9.03e-86	308	1023	80223045	72
XP_024452488.2	SUPER_1	34.276	283	119	10	715	940	7261680	7262498	5.39e-28	126	1023	80223045	72
XP_024452488.2	SUPER_1	60.000	90	35	1	934	1023	7263849	7264115	2.68e-11	72.0	1023	80223045	72
XP_024452488.2	SUPER_1	55.696	79	34	1	660	737	7261290	7261526	9.80e-06	53.9	1023	80223045	72
XP_024452486.2	SUPER_1	46.597	382	189	5	479	856	7257401	7258513	8.10e-85	309	1219	80223045	61
XP_024452486.2	SUPER_1	34.276	283	119	10	911	1136	7261680	7262498	3.04e-28	128	1219	80223045	61
XP_024452486.2	SUPER_1	60.000	90	35	1	1130	1219	7263849	7264115	2.54e-11	72.4	1219	80223045	61
XP_024452486.2	SUPER_1	55.696	79	34	1	856	933	7261290	7261526	9.79e-06	54.3	1219	80223045	61
XP_024452485.2	SUPER_1	46.597	382	189	5	481	858	7257401	7258513	6.81e-85	309	1221	80223045	61
XP_024452485.2	SUPER_1	34.276	283	119	10	913	1138	7261680	7262498	3.07e-28	128	1221	80223045	61
