NP_001105870.1	SUPER_8	31.100	209	132	4	514	710	12883521	12884147	7.57e-24	112	1188	17066792	45
NP_001105870.1	SUPER_8	36.410	195	98	3	841	1009	12884957	12885541	8.51e-23	108	1188	17066792	45
NP_001105870.1	SUPER_8	46.067	89	47	1	1009	1096	12885735	12886001	4.89e-22	77.4	1188	17066792	45
NP_001105870.1	SUPER_8	36.559	93	40	3	1099	1183	12886115	12886360	4.89e-22	50.1	1188	17066792	45
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	36.923	195	97	2	912	1080	12884957	12885541	1.42e-23	111	1259	17066792	42
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	47.191	89	46	1	1080	1167	12885735	12886001	1.96e-22	77.4	1259	17066792	42
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	37.079	89	45	4	1170	1254	12886115	12886360	1.96e-22	51.6	1259	17066792	42
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	31.100	209	126	5	585	778	12883521	12884138	4.25e-21	103	1259	17066792	42
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	4.42e-27	123	1123	17066792	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	31.799	239	134	7	733	942	12884825	12885541	8.68e-24	112	1123	17066792	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	43.243	74	42	0	942	1015	12885735	12885956	2.20e-10	68.2	1123	17066792	51
XP_016496114.1	SUPER_8	29.117	419	224	6	507	859	12883482	12884717	1.61e-42	174	1228	17066792	50
XP_016496114.1	SUPER_8	40.984	183	95	3	875	1047	12885002	12885541	5.37e-29	129	1228	17066792	50
XP_016496114.1	SUPER_8	44.444	90	50	0	1047	1136	12885735	12886004	6.50e-16	86.7	1228	17066792	50
XP_070031847.1	SUPER_8	28.846	416	223	6	462	811	12883491	12884717	1.34e-41	170	1180	17066792	51
XP_070031847.1	SUPER_8	42.308	182	94	3	827	999	12885002	12885541	9.76e-29	128	1180	17066792	51
XP_070031847.1	SUPER_8	46.835	79	42	0	999	1077	12885735	12885971	3.39e-15	84.3	1180	17066792	51
XP_033514372.1	SUPER_8	28.846	416	223	6	298	647	12883491	12884717	3.31e-42	172	1016	17066792	59
XP_033514372.1	SUPER_8	42.308	182	94	3	663	835	12885002	12885541	5.91e-29	129	1016	17066792	59
XP_033514372.1	SUPER_8	46.835	79	42	0	835	913	12885735	12885971	1.76e-15	84.7	1016	17066792	59
XP_009765715.1	SUPER_8	29.117	419	224	6	319	671	12883482	12884717	5.03e-43	174	1040	17066792	59
XP_009765715.1	SUPER_8	40.984	183	95	3	687	859	12885002	12885541	4.53e-29	129	1040	17066792	59
XP_009765715.1	SUPER_8	44.444	90	50	0	859	948	12885735	12886004	4.98e-16	86.7	1040	17066792	59
XP_009765713.1	SUPER_8	29.117	419	224	6	350	702	12883482	12884717	5.68e-43	174	1071	17066792	57
XP_009765713.1	SUPER_8	40.984	183	95	3	718	890	12885002	12885541	4.88e-29	129	1071	17066792	57
XP_009765713.1	SUPER_8	44.444	90	50	0	890	979	12885735	12886004	5.72e-16	86.7	1071	17066792	57
XP_009765710.1	SUPER_8	29.117	419	224	6	538	890	12883482	12884717	1.84e-42	173	1259	17066792	49
XP_009765710.1	SUPER_8	40.984	183	95	3	906	1078	12885002	12885541	8.37e-29	129	1259	17066792	49
XP_009765710.1	SUPER_8	44.444	90	50	0	1078	1167	12885735	12886004	1.04e-15	85.9	1259	17066792	49
XP_009612033.1	SUPER_8	28.846	416	223	6	267	616	12883491	12884717	2.75e-42	172	985	17066792	61
XP_009612033.1	SUPER_8	42.308	182	94	3	632	804	12885002	12885541	5.68e-29	129	985	17066792	61
XP_009612033.1	SUPER_8	46.835	79	42	0	804	882	12885735	12885971	1.67e-15	84.7	985	17066792	61
XP_009612032.1	SUPER_8	28.846	416	223	6	272	621	12883491	12884717	2.87e-42	172	990	17066792	61
XP_009612032.1	SUPER_8	42.308	182	94	3	637	809	12885002	12885541	5.60e-29	129	990	17066792	61
XP_009612032.1	SUPER_8	46.835	79	42	0	809	887	12885735	12885971	1.76e-15	84.7	990	17066792	61
XP_009612029.1	SUPER_8	28.846	416	223	6	486	835	12883491	12884717	1.16e-41	171	1204	17066792	50
XP_009612029.1	SUPER_8	42.308	182	94	3	851	1023	12885002	12885541	9.98e-29	128	1204	17066792	50
XP_009612029.1	SUPER_8	46.835	79	42	0	1023	1101	12885735	12885971	3.37e-15	84.3	1204	17066792	50
XP_066162081.1	SUPER_8	36.923	195	97	2	793	961	12884957	12885541	1.07e-23	112	1140	17066792	47
XP_066162081.1	SUPER_8	47.191	89	46	1	961	1048	12885735	12886001	7.56e-23	78.6	1140	17066792	47
XP_066162081.1	SUPER_8	37.079	89	45	4	1051	1135	12886115	12886360	7.56e-23	52.0	1140	17066792	47
XP_066162081.1	SUPER_8	31.100	209	126	5	466	659	12883521	12884138	3.19e-21	103	1140	17066792	47
XP_015620288.1	SUPER_8	36.923	195	97	2	912	1080	12884957	12885541	1.13e-23	112	1170	17066792	38
XP_015620288.1	SUPER_8	31.100	209	126	5	585	778	12883521	12884138	4.18e-21	103	1170	17066792	38
XP_015620288.1	SUPER_8	36.957	92	47	4	1078	1165	12886106	12886360	5.65e-06	53.9	1170	17066792	38
NP_001410391.1	SUPER_8	36.923	195	97	2	912	1080	12884957	12885541	1.42e-23	111	1259	17066792	42
NP_001410391.1	SUPER_8	47.191	89	46	1	1080	1167	12885735	12886001	1.96e-22	77.4	1259	17066792	42
NP_001410391.1	SUPER_8	37.079	89	45	4	1170	1254	12886115	12886360	1.96e-22	51.6	1259	17066792	42
NP_001410391.1	SUPER_8	31.100	209	126	5	585	778	12883521	12884138	4.25e-21	103	1259	17066792	42
ANM68364.1	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	3.56e-27	122	966	17066792	52
ANM68364.1	SUPER_8	31.818	242	136	7	733	945	12884825	12885550	2.51e-24	113	966	17066792	52
AED92349.1	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	4.42e-27	123	1123	17066792	51
AED92349.1	SUPER_8	31.799	239	134	7	733	942	12884825	12885541	8.68e-24	112	1123	17066792	51
AED92349.1	SUPER_8	43.243	74	42	0	942	1015	12885735	12885956	2.20e-10	68.2	1123	17066792	51
XP_024452488.2	SUPER_8	29.227	414	232	9	258	623	12883404	12884606	5.87e-44	177	1023	17066792	61
XP_024452488.2	SUPER_8	41.089	202	93	4	660	842	12884957	12885541	5.69e-30	132	1023	17066792	61
XP_024452488.2	SUPER_8	46.835	79	42	0	842	920	12885735	12885971	1.18e-13	79.0	1023	17066792	61
XP_024452486.2	SUPER_8	29.227	414	232	9	454	819	12883404	12884606	1.61e-43	177	1219	17066792	51
XP_024452486.2	SUPER_8	41.089	202	93	4	856	1038	12884957	12885541	5.80e-30	132	1219	17066792	51
XP_024452486.2	SUPER_8	46.835	79	42	0	1038	1116	12885735	12885971	1.38e-13	79.0	1219	17066792	51
XP_024452485.2	SUPER_8	29.227	414	232	9	456	821	12883404	12884606	1.62e-43	177	1221	17066792	51
XP_024452485.2	SUPER_8	41.089	202	93	4	858	1040	12884957	12885541	7.13e-30	132	1221	17066792	51
XP_024452485.2	SUPER_8	46.835	79	42	0	1040	1118	12885735	12885971	1.37e-13	79.0	1221	17066792	51
XP_052138365.1	SUPER_8	36.923	195	97	2	395	563	12884957	12885541	4.10e-24	112	742	17066792	72
XP_052138365.1	SUPER_8	47.191	89	46	1	563	650	12885735	12886001	4.70e-23	79.7	742	17066792	72
XP_052138365.1	SUPER_8	37.079	89	45	4	653	737	12886115	12886360	4.70e-23	50.4	742	17066792	72
XP_052138365.1	SUPER_8	31.579	209	125	5	68	261	12883521	12884138	2.54e-22	106	742	17066792	72
XP_052138362.1	SUPER_8	36.923	195	97	2	403	571	12884957	12885541	4.74e-24	111	750	17066792	71
XP_052138362.1	SUPER_8	47.191	89	46	1	571	658	12885735	12886001	5.08e-23	79.7	750	17066792	71
XP_052138362.1	SUPER_8	37.079	89	45	4	661	745	12886115	12886360	5.08e-23	50.4	750	17066792	71
XP_052138362.1	SUPER_8	31.579	209	125	5	76	269	12883521	12884138	2.97e-22	105	750	17066792	71
XP_052138361.1	SUPER_8	36.923	195	97	2	582	750	12884957	12885541	6.82e-24	112	929	17066792	58
XP_052138361.1	SUPER_8	47.191	89	46	1	750	837	12885735	12886001	6.44e-23	79.0	929	17066792	58
XP_052138361.1	SUPER_8	37.079	89	45	4	840	924	12886115	12886360	6.44e-23	51.2	929	17066792	58
XP_052138361.1	SUPER_8	31.579	209	125	5	255	448	12883521	12884138	5.56e-22	105	929	17066792	58
XP_052138360.1	SUPER_8	36.923	195	97	2	745	913	12884957	12885541	1.18e-23	111	1092	17066792	49
XP_052138360.1	SUPER_8	47.191	89	46	1	913	1000	12885735	12886001	1.22e-22	78.2	1092	17066792	49
XP_052138360.1	SUPER_8	37.079	89	45	4	1003	1087	12886115	12886360	1.22e-22	51.2	1092	17066792	49
XP_052138360.1	SUPER_8	31.579	209	125	5	418	611	12883521	12884138	1.03e-21	105	1092	17066792	49
XP_052138359.1	SUPER_8	36.923	195	97	2	792	960	12884957	12885541	1.12e-23	112	1139	17066792	47
XP_052138359.1	SUPER_8	47.191	89	46	1	960	1047	12885735	12886001	6.74e-23	79.0	1139	17066792	47
XP_052138359.1	SUPER_8	37.079	89	45	4	1050	1134	12886115	12886360	6.74e-23	51.6	1139	17066792	47
XP_052138359.1	SUPER_8	31.579	209	125	5	465	658	12883521	12884138	1.15e-21	105	1139	17066792	47
XP_052138358.1	SUPER_8	36.923	195	97	2	911	1079	12884957	12885541	1.19e-23	112	1169	17066792	38
XP_052138358.1	SUPER_8	31.100	209	126	4	584	777	12883521	12884138	1.38e-21	105	1169	17066792	38
XP_052138358.1	SUPER_8	36.957	92	47	4	1077	1164	12886106	12886360	5.99e-06	53.5	1169	17066792	38
XP_052138357.1	SUPER_8	36.923	195	97	2	911	1079	12884957	12885541	1.41e-23	112	1258	17066792	43
XP_052138357.1	SUPER_8	47.191	89	46	1	1079	1166	12885735	12886001	1.55e-22	77.8	1258	17066792	43
XP_052138357.1	SUPER_8	37.079	89	45	4	1169	1253	12886115	12886360	1.55e-22	51.6	1258	17066792	43
XP_052138357.1	SUPER_8	31.579	209	125	5	584	777	12883521	12884138	1.48e-21	105	1258	17066792	43
KAI9397292.1	SUPER_8	29.227	414	232	9	454	819	12883404	12884606	1.61e-43	177	1219	17066792	51
KAI9397292.1	SUPER_8	41.089	202	93	4	856	1038	12884957	12885541	5.80e-30	132	1219	17066792	51
KAI9397292.1	SUPER_8	46.835	79	42	0	1038	1116	12885735	12885971	1.38e-13	79.0	1219	17066792	51
KAI9397291.1	SUPER_8	29.227	414	232	9	456	821	12883404	12884606	1.62e-43	177	1221	17066792	51
KAI9397291.1	SUPER_8	41.089	202	93	4	858	1040	12884957	12885541	7.13e-30	132	1221	17066792	51
KAI9397291.1	SUPER_8	46.835	79	42	0	1040	1118	12885735	12885971	1.37e-13	79.0	1221	17066792	51
NP_001330126.1	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	3.56e-27	122	966	17066792	52
NP_001330126.1	SUPER_8	31.818	242	136	7	733	945	12884825	12885550	2.51e-24	113	966	17066792	52
NP_197187.1	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	4.42e-27	123	1123	17066792	51
NP_197187.1	SUPER_8	31.799	239	134	7	733	942	12884825	12885541	8.68e-24	112	1123	17066792	51
NP_197187.1	SUPER_8	43.243	74	42	0	942	1015	12885735	12885956	2.20e-10	68.2	1123	17066792	51
XP_020399449.1	SUPER_8	31.100	209	132	4	492	688	12883521	12884147	7.33e-24	112	1166	17066792	46
XP_020399449.1	SUPER_8	36.410	195	98	3	819	987	12884957	12885541	8.17e-23	109	1166	17066792	46
XP_020399449.1	SUPER_8	46.067	89	47	1	987	1074	12885735	12886001	5.33e-22	77.4	1166	17066792	46
XP_020399449.1	SUPER_8	36.559	93	40	3	1077	1161	12886115	12886360	5.33e-22	50.1	1166	17066792	46
VYS67061.1	SUPER_8	26.503	366	188	6	429	713	12883455	12884552	4.42e-27	123	1123	17066792	51
VYS67061.1	SUPER_8	31.799	239	134	7	733	942	12884825	12885541	8.68e-24	112	1123	17066792	51
VYS67061.1	SUPER_8	43.243	74	42	0	942	1015	12885735	12885956	2.20e-10	68.2	1123	17066792	51
XP_028550950.1	SUPER_8	26.914	431	239	8	305	686	12883506	12884717	1.36e-40	167	1105	17066792	69
XP_028550950.1	SUPER_8	32.599	227	106	4	700	925	12884999	12885541	1.52e-18	95.1	1105	17066792	69
XP_028550950.1	SUPER_8	50.000	72	36	0	925	996	12885735	12885950	1.96e-13	78.2	1105	17066792	69
XP_028550950.1	SUPER_8	40.698	86	45	2	1017	1100	12886115	12886360	1.21e-08	62.4	1105	17066792	69
XP_028550949.1	SUPER_8	26.790	433	237	8	400	781	12883506	12884717	1.48e-40	167	1200	17066792	64
XP_028550949.1	SUPER_8	32.599	227	106	4	795	1020	12884999	12885541	1.72e-18	95.1	1200	17066792	64
XP_028550949.1	SUPER_8	50.000	72	36	0	1020	1091	12885735	12885950	2.51e-13	78.2	1200	17066792	64
