NP_001105870.1	SUPER_3	33.990	203	127	3	510	710	57125953	57126546	1.25e-29	132	1188	74729403	39
NP_001105870.1	SUPER_3	47.826	92	46	2	1009	1098	57130575	57130850	2.56e-14	82.8	1188	74729403	39
NP_001105870.1	SUPER_3	42.857	105	57	2	921	1022	57129089	57129403	5.65e-09	65.1	1188	74729403	39
NP_001105870.1	SUPER_3	28.972	107	76	0	694	800	57126802	57127122	4.87e-06	55.5	1188	74729403	39
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	35.468	203	118	5	581	778	57125953	57126537	2.96e-28	128	1259	74729403	27
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	52.174	69	32	1	1080	1147	57130575	57130781	4.53e-12	75.5	1259	74729403	27
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	45.833	72	38	1	1011	1081	57129146	57129361	6.30e-10	68.2	1259	74729403	27
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	32.922	243	144	6	398	627	57125812	57126522	4.21e-25	117	1123	74729403	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	40.860	93	47	2	855	943	57129095	57129361	2.48e-12	75.9	1123	74729403	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	38.947	95	58	0	942	1036	57130575	57130859	4.92e-11	71.6	1123	74729403	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	33.708	89	59	0	625	713	57126820	57127086	1.18e-07	60.5	1123	74729403	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	40.845	71	42	0	771	841	57128597	57128809	6.26e-05	51.6	1123	74729403	51
XP_016496114.1	SUPER_3	39.904	208	109	1	514	705	57125947	57126570	7.34e-39	163	1228	74729403	50
XP_016496114.1	SUPER_3	43.478	92	52	0	1047	1138	57130575	57130850	8.00e-14	81.3	1228	74729403	50
XP_016496114.1	SUPER_3	42.169	83	48	0	971	1053	57129128	57129376	4.80e-13	78.6	1228	74729403	50
XP_016496114.1	SUPER_3	32.877	146	85	2	680	825	57126751	57127149	4.38e-12	75.5	1228	74729403	50
XP_016496114.1	SUPER_3	50.794	63	30	1	1167	1228	57131356	57131544	9.77e-08	61.2	1228	74729403	50
XP_016496114.1	SUPER_3	41.558	77	41	1	866	942	57128597	57128815	5.25e-05	52.0	1228	74729403	50
XP_070031847.1	SUPER_3	30.673	401	189	7	466	777	57125947	57127149	8.68e-42	172	1180	74729403	52
XP_070031847.1	SUPER_3	43.478	92	52	0	999	1090	57130575	57130850	1.14e-13	80.5	1180	74729403	52
XP_070031847.1	SUPER_3	42.169	83	48	0	923	1005	57129128	57129376	5.42e-13	78.2	1180	74729403	52
XP_070031847.1	SUPER_3	49.206	63	31	1	1119	1180	57131356	57131544	1.42e-06	57.0	1180	74729403	52
XP_070031847.1	SUPER_3	44.156	77	39	1	818	894	57128597	57128815	8.27e-06	54.7	1180	74729403	52
XP_033514372.1	SUPER_3	30.673	401	189	7	302	613	57125947	57127149	3.21e-42	173	1016	74729403	61
XP_033514372.1	SUPER_3	43.478	92	52	0	835	926	57130575	57130850	6.94e-14	80.9	1016	74729403	61
XP_033514372.1	SUPER_3	42.169	83	48	0	759	841	57129128	57129376	5.08e-13	78.2	1016	74729403	61
XP_033514372.1	SUPER_3	49.206	63	31	1	955	1016	57131356	57131544	9.73e-07	57.4	1016	74729403	61
XP_033514372.1	SUPER_3	44.156	77	39	1	654	730	57128597	57128815	7.28e-06	54.7	1016	74729403	61
XP_009765715.1	SUPER_3	39.904	208	109	1	326	517	57125947	57126570	3.73e-39	163	1040	74729403	60
XP_009765715.1	SUPER_3	43.478	92	52	0	859	950	57130575	57130850	6.44e-14	81.3	1040	74729403	60
XP_009765715.1	SUPER_3	42.169	83	48	0	783	865	57129128	57129376	4.87e-13	78.2	1040	74729403	60
XP_009765715.1	SUPER_3	32.877	146	85	2	492	637	57126751	57127149	3.30e-12	75.5	1040	74729403	60
XP_009765715.1	SUPER_3	50.794	63	30	1	979	1040	57131356	57131544	7.31e-08	61.2	1040	74729403	60
XP_009765715.1	SUPER_3	41.558	77	41	1	678	754	57128597	57128815	4.98e-05	52.0	1040	74729403	60
XP_009765713.1	SUPER_3	39.904	208	109	1	357	548	57125947	57126570	4.13e-39	163	1071	74729403	58
XP_009765713.1	SUPER_3	43.478	92	52	0	890	981	57130575	57130850	6.73e-14	81.3	1071	74729403	58
XP_009765713.1	SUPER_3	42.169	83	48	0	814	896	57129128	57129376	5.26e-13	78.2	1071	74729403	58
XP_009765713.1	SUPER_3	32.877	146	85	2	523	668	57126751	57127149	3.41e-12	75.5	1071	74729403	58
XP_009765713.1	SUPER_3	50.794	63	30	1	1010	1071	57131356	57131544	6.64e-08	61.2	1071	74729403	58
XP_009765713.1	SUPER_3	41.558	77	41	1	709	785	57128597	57128815	5.43e-05	51.6	1071	74729403	58
XP_009765710.1	SUPER_3	39.904	208	109	1	545	736	57125947	57126570	8.09e-39	163	1259	74729403	49
