NP_001105870.1	SUPER_3	41.808	177	94	3	842	1009	5774159	5773629	1.99e-48	133	1188	26336815	57
NP_001105870.1	SUPER_3	50.602	83	40	1	1009	1090	5773516	5773268	1.99e-48	82.8	1188	26336815	57
NP_001105870.1	SUPER_3	32.432	333	206	6	513	841	5775514	5774561	2.67e-37	156	1188	26336815	57
NP_001105870.1	SUPER_3	33.333	141	82	3	1060	1188	5773253	5772831	3.90e-12	73.9	1188	26336815	57
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	43.931	173	88	4	917	1080	5774147	5773629	1.14e-42	118	1259	26336815	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	49.315	73	36	1	1080	1151	5773516	5773298	1.14e-42	78.6	1259	26336815	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	31.471	340	214	6	577	912	5775535	5774561	5.58e-38	159	1259	26336815	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	39.785	93	56	0	1167	1259	5773109	5772831	2.77e-12	74.3	1259	26336815	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	84.615	351	52	2	415	765	5775607	5774561	0.0	592	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	84.444	180	28	0	766	945	5774159	5773620	3.31e-137	330	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	92.391	92	7	0	942	1033	5773516	5773241	3.31e-137	182	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	80.198	101	20	0	1	101	5778286	5777984	4.27e-70	154	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	57.303	89	9	1	125	184	5777713	5777447	4.27e-70	95.9	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	92.308	26	2	0	100	125	5777892	5777815	4.27e-70	59.7	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	70.690	116	32	1	187	300	5777249	5776902	1.34e-40	167	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	81.319	91	17	0	1033	1123	5773103	5772831	1.12e-24	115	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	88.372	43	5	0	327	369	5776428	5776300	5.49e-24	89.7	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	71.429	28	8	0	301	328	5776628	5776545	5.49e-24	44.3	1123	26336815	99
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	80.851	47	9	0	367	413	5775984	5775844	1.56e-13	78.2	1123	26336815	99
XP_016496114.1	SUPER_3	43.169	183	94	2	865	1047	5774147	5773629	5.72e-56	134	1228	26336815	68
XP_016496114.1	SUPER_3	50.476	105	52	0	1047	1151	5773516	5773202	5.72e-56	107	1228	26336815	68
XP_016496114.1	SUPER_3	38.082	365	167	8	513	859	5775532	5774561	8.00e-52	204	1228	26336815	68
XP_016496114.1	SUPER_3	40.594	101	54	3	4	100	5778280	5777984	4.36e-14	78.6	1228	26336815	68
XP_016496114.1	SUPER_3	42.857	28	15	1	98	124	5777895	5777812	4.36e-14	21.9	1228	26336815	68
XP_016496114.1	SUPER_3	47.253	91	48	0	1138	1228	5773103	5772831	3.08e-13	77.4	1228	26336815	68
XP_070031847.1	SUPER_3	45.405	185	87	3	817	999	5774147	5773629	9.15e-57	137	1180	26336815	70
XP_070031847.1	SUPER_3	50.476	105	52	0	999	1103	5773516	5773202	9.15e-57	106	1180	26336815	70
XP_070031847.1	SUPER_3	37.135	377	178	8	453	811	5775568	5774561	8.52e-51	200	1180	26336815	70
XP_070031847.1	SUPER_3	38.889	108	61	3	5	110	5778271	5777957	6.10e-14	79.7	1180	26336815	70
XP_070031847.1	SUPER_3	46.154	91	49	0	1090	1180	5773103	5772831	1.44e-11	72.0	1180	26336815	70
XP_033514372.1	SUPER_3	45.405	185	87	3	653	835	5774147	5773629	5.21e-57	137	1016	26336815	71
XP_033514372.1	SUPER_3	50.476	105	52	0	835	939	5773516	5773202	5.21e-57	107	1016	26336815	71
XP_033514372.1	SUPER_3	37.135	377	178	8	289	647	5775568	5774561	2.37e-51	201	1016	26336815	71
XP_033514372.1	SUPER_3	46.154	91	49	0	926	1016	5773103	5772831	7.27e-12	72.8	1016	26336815	71
XP_009765715.1	SUPER_3	43.169	183	94	2	677	859	5774147	5773629	1.26e-56	134	1040	26336815	68
XP_009765715.1	SUPER_3	50.476	105	52	0	859	963	5773516	5773202	1.26e-56	109	1040	26336815	68
XP_009765715.1	SUPER_3	38.082	365	167	8	325	671	5775532	5774561	2.52e-52	204	1040	26336815	68
XP_009765715.1	SUPER_3	47.253	91	48	0	950	1040	5773103	5772831	1.56e-13	78.2	1040	26336815	68
XP_009765713.1	SUPER_3	43.169	183	94	2	708	890	5774147	5773629	7.76e-57	134	1071	26336815	66
