NP_001105870.1	HAP2_SCAFFOLD_1	35.079	382	192	6	511	841	22409982	22411112	3.92e-51	202	1188	69122532	57
NP_001105870.1	HAP2_SCAFFOLD_1	42.326	215	101	5	822	1014	22411851	22412492	1.36e-28	128	1188	69122532	57
NP_001105870.1	HAP2_SCAFFOLD_1	53.191	94	42	2	1009	1100	22413318	22413599	2.82e-18	94.7	1188	69122532	57
NP_001105870.1	HAP2_SCAFFOLD_1	43.011	93	48	2	1098	1188	22413882	22414151	2.93e-12	75.1	1188	69122532	57
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	35.876	354	171	6	578	881	22409970	22411013	3.17e-46	186	1259	69122532	52
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	46.190	210	89	6	909	1097	22411902	22412522	9.30e-30	132	1259	69122532	52
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	53.125	96	39	3	1080	1171	22413318	22413599	4.35e-18	94.4	1259	69122532	52
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_1	40.659	91	53	1	1169	1259	22413882	22414151	1.65e-10	69.3	1259	69122532	52
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	37.817	394	189	6	428	765	22409931	22411112	1.29e-60	232	1123	69122532	70
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	48.663	187	82	2	771	944	22411926	22412483	6.74e-42	172	1123	69122532	70
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	58.511	94	39	0	942	1035	22413318	22413599	9.92e-26	119	1123	69122532	70
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	47.619	105	50	2	2	101	22404681	22404995	3.05e-14	81.6	1123	69122532	70
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_1	46.739	92	48	1	1032	1123	22413879	22414151	3.73e-10	68.2	1123	69122532	70
XP_016496114.1	HAP2_SCAFFOLD_1	47.126	435	186	6	461	859	22409832	22411112	6.32e-100	355	1228	69122532	75
XP_016496114.1	HAP2_SCAFFOLD_1	55.208	192	84	1	860	1049	22411908	22412483	4.60e-40	166	1228	69122532	75
XP_016496114.1	HAP2_SCAFFOLD_1	73.404	94	25	0	1047	1140	22413318	22413599	2.49e-34	147	1228	69122532	75
XP_016496114.1	HAP2_SCAFFOLD_1	50.000	96	45	3	8	100	22404708	22404995	8.29e-18	93.2	1228	69122532	75
XP_016496114.1	HAP2_SCAFFOLD_1	53.261	92	42	1	1137	1228	22413879	22414151	1.16e-15	86.3	1228	69122532	75
XP_016496114.1	HAP2_SCAFFOLD_1	51.852	54	26	0	145	198	22406576	22406737	8.09e-06	53.9	1228	69122532	75
XP_070031847.1	HAP2_SCAFFOLD_1	48.608	395	165	4	453	811	22409934	22411112	3.27e-98	349	1180	69122532	74
XP_070031847.1	HAP2_SCAFFOLD_1	56.250	192	82	1	812	1001	22411908	22412483	5.41e-41	169	1180	69122532	74
XP_070031847.1	HAP2_SCAFFOLD_1	73.404	94	25	0	999	1092	22413318	22413599	7.94e-34	145	1180	69122532	74
XP_070031847.1	HAP2_SCAFFOLD_1	50.000	100	47	3	4	100	22404696	22404995	8.37e-19	96.7	1180	69122532	74
XP_070031847.1	HAP2_SCAFFOLD_1	50.000	92	45	1	1089	1180	22413879	22414151	3.69e-13	78.2	1180	69122532	74
XP_070031847.1	HAP2_SCAFFOLD_1	51.852	54	26	0	121	174	22406576	22406737	8.24e-06	53.9	1180	69122532	74
XP_033514372.1	HAP2_SCAFFOLD_1	48.608	395	165	4	289	647	22409934	22411112	4.09e-100	350	1016	69122532	72
XP_033514372.1	HAP2_SCAFFOLD_1	56.250	192	82	1	648	837	22411908	22412483	3.13e-41	169	1016	69122532	72
XP_033514372.1	HAP2_SCAFFOLD_1	73.404	94	25	0	835	928	22413318	22413599	2.99e-34	146	1016	69122532	72
XP_033514372.1	HAP2_SCAFFOLD_1	50.000	92	45	1	925	1016	22413879	22414151	1.95e-13	78.6	1016	69122532	72
XP_009765715.1	HAP2_SCAFFOLD_1	47.126	435	186	6	273	671	22409832	22411112	8.28e-102	356	1040	69122532	74
XP_009765715.1	HAP2_SCAFFOLD_1	54.688	192	85	1	672	861	22411908	22412483	5.71e-40	165	1040	69122532	74
XP_009765715.1	HAP2_SCAFFOLD_1	73.404	94	25	0	859	952	22413318	22413599	1.46e-34	147	1040	69122532	74
