NP_001105870.1	SUPER_15_HAP3	30.531	452	214	7	449	801	10080567	10081919	1.37e-51	203	1188	12023928	71
NP_001105870.1	SUPER_15_HAP3	44.505	182	88	2	841	1009	10084508	10085053	2.35e-25	117	1188	12023928	71
NP_001105870.1	SUPER_15_HAP3	75.000	52	13	0	1028	1079	10085622	10085777	8.19e-16	86.3	1188	12023928	71
NP_001105870.1	SUPER_15_HAP3	43.956	91	51	0	1098	1188	10085978	10086250	2.45e-12	75.1	1188	12023928	71
NP_001105870.1	SUPER_15_HAP3	25.234	214	102	6	14	194	10077441	10078007	1.39e-06	55.8	1188	12023928	71
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15_HAP3	32.292	384	204	7	581	912	10080906	10082045	1.61e-48	193	1259	12023928	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15_HAP3	46.703	182	84	2	912	1080	10084508	10085053	1.42e-25	118	1259	12023928	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15_HAP3	50.588	85	40	2	1088	1170	10085586	10085840	3.19e-16	87.8	1259	12023928	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_15_HAP3	48.352	91	47	0	1169	1259	10085978	10086250	4.06e-14	80.9	1259	12023928	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_15_HAP3	38.182	385	180	6	439	765	10080891	10082045	6.49e-64	242	1123	12023928	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_15_HAP3	47.059	187	95	1	760	942	10084493	10085053	5.82e-44	178	1123	12023928	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_15_HAP3	34.951	206	81	3	8	179	10077435	10077995	9.81e-26	119	1123	12023928	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_15_HAP3	54.118	85	39	0	950	1034	10085586	10085840	5.50e-18	93.6	1123	12023928	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_15_HAP3	52.632	95	45	0	1029	1123	10085966	10086250	9.43e-13	76.3	1123	12023928	76
XP_016496114.1	SUPER_15_HAP3	40.891	516	236	6	408	859	10080513	10082045	1.93e-98	350	1228	12023928	81
