NP_001105870.1	SCAFFOLD_2	34.234	444	219	9	450	823	21339256	21337934	1.82e-56	219	1188	68316915	59
NP_001105870.1	SCAFFOLD_2	45.213	188	83	4	841	1009	21337270	21336710	2.18e-48	136	1188	68316915	59
NP_001105870.1	SCAFFOLD_2	59.701	67	26	1	1009	1074	21336635	21336435	2.18e-48	80.1	1188	68316915	59
NP_001105870.1	SCAFFOLD_2	48.352	91	47	0	1098	1188	21336228	21335956	1.28e-10	69.7	1188	68316915	59
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_2	49.468	188	75	4	912	1080	21337270	21336710	2.62e-50	145	1259	68316915	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_2	45.918	98	41	3	1080	1170	21336635	21336357	2.62e-50	78.2	1259	68316915	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_2	35.224	335	173	5	581	873	21338986	21337988	9.43e-49	194	1259	68316915	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_2	46.154	91	49	0	1169	1259	21336228	21335956	2.62e-09	65.5	1259	68316915	51
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_2	50.532	188	82	3	765	942	21337270	21336710	3.03e-67	179	1123	68316915	76
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_2	52.688	93	44	0	942	1034	21336635	21336357	3.03e-67	100	1123	68316915	76
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_2	34.105	475	229	11	368	765	21339271	21337868	8.49e-60	229	1123	68316915	76
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_2	39.216	102	40	2	1	102	21342420	21342181	2.94e-13	78.2	1123	68316915	76
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_2	48.485	99	51	0	1025	1123	21336252	21335956	7.93e-11	70.1	1123	68316915	76
XP_016496114.1	SCAFFOLD_2	43.975	473	221	9	426	859	21339271	21337868	2.22e-98	350	1228	68316915	73
XP_016496114.1	SCAFFOLD_2	54.348	184	83	1	864	1047	21337258	21336710	8.18e-90	178	1228	68316915	73
XP_016496114.1	SCAFFOLD_2	62.366	93	35	0	1047	1139	21336635	21336357	8.18e-90	118	1228	68316915	73
XP_016496114.1	SCAFFOLD_2	51.042	96	47	0	1133	1228	21336243	21335956	8.18e-90	79.7	1228	68316915	73
XP_016496114.1	SCAFFOLD_2	37.624	101	42	1	1	101	21342420	21342181	8.58e-10	67.0	1228	68316915	73
XP_070031847.1	SCAFFOLD_2	42.857	476	221	7	379	811	21339271	21337868	7.56e-98	348	1180	68316915	76
XP_070031847.1	SCAFFOLD_2	55.435	184	81	1	816	999	21337258	21336710	1.80e-89	180	1180	68316915	76
XP_070031847.1	SCAFFOLD_2	62.366	93	35	0	999	1091	21336635	21336357	1.80e-89	117	1180	68316915	76
XP_070031847.1	SCAFFOLD_2	51.042	96	47	0	1085	1180	21336243	21335956	1.80e-89	77.0	1180	68316915	76
XP_070031847.1	SCAFFOLD_2	38.000	100	41	1	1	100	21342420	21342184	2.27e-09	65.5	1180	68316915	76
XP_033514372.1	SCAFFOLD_2	42.857	476	221	7	215	647	21339271	21337868	1.40e-99	349	1016	68316915	79
XP_033514372.1	SCAFFOLD_2	55.435	184	81	1	652	835	21337258	21336710	4.38e-90	180	1016	68316915	79
XP_033514372.1	SCAFFOLD_2	62.366	93	35	0	835	927	21336635	21336357	4.38e-90	119	1016	68316915	79
XP_033514372.1	SCAFFOLD_2	51.042	96	47	0	921	1016	21336243	21335956	4.38e-90	77.4	1016	68316915	79
XP_009765715.1	SCAFFOLD_2	43.975	473	221	9	238	671	21339271	21337868	3.37e-100	351	1040	68316915	77
XP_009765715.1	SCAFFOLD_2	54.348	184	83	1	676	859	21337258	21336710	2.62e-89	177	1040	68316915	77
XP_009765715.1	SCAFFOLD_2	61.290	93	36	0	859	951	21336635	21336357	2.62e-89	117	1040	68316915	77
XP_009765715.1	SCAFFOLD_2	51.042	96	47	0	945	1040	21336243	21335956	2.62e-89	80.1	1040	68316915	77
XP_009765713.1	SCAFFOLD_2	43.975	473	221	9	269	702	21339271	21337868	5.12e-100	352	1071	68316915	75
XP_009765713.1	SCAFFOLD_2	54.348	184	83	1	707	890	21337258	21336710	1.76e-89	177	1071	68316915	75
XP_009765713.1	SCAFFOLD_2	61.290	93	36	0	890	982	21336635	21336357	1.76e-89	117	1071	68316915	75
XP_009765713.1	SCAFFOLD_2	51.042	96	47	0	976	1071	21336243	21335956	1.76e-89	80.5	1071	68316915	75
XP_009765710.1	SCAFFOLD_2	43.975	473	221	9	457	890	21339271	21337868	2.03e-98	351	1259	68316915	71
XP_009765710.1	SCAFFOLD_2	54.348	184	83	1	895	1078	21337258	21336710	4.50e-89	177	1259	68316915	71
XP_009765710.1	SCAFFOLD_2	61.290	93	36	0	1078	1170	21336635	21336357	4.50e-89	116	1259	68316915	71
XP_009765710.1	SCAFFOLD_2	51.042	96	47	0	1164	1259	21336243	21335956	4.50e-89	80.1	1259	68316915	71
XP_009765710.1	SCAFFOLD_2	37.624	101	42	1	1	101	21342420	21342181	8.35e-10	67.0	1259	68316915	71
XP_009612033.1	SCAFFOLD_2	42.857	476	221	7	184	616	21339271	21337868	1.39e-99	348	985	68316915	81
XP_009612033.1	SCAFFOLD_2	55.435	184	81	1	621	804	21337258	21336710	5.51e-90	180	985	68316915	81
XP_009612033.1	SCAFFOLD_2	62.366	93	35	0	804	896	21336635	21336357	5.51e-90	119	985	68316915	81
XP_009612033.1	SCAFFOLD_2	51.042	96	47	0	890	985	21336243	21335956	5.51e-90	77.4	985	68316915	81
XP_009612032.1	SCAFFOLD_2	42.857	476	221	7	189	621	21339271	21337868	1.74e-99	348	990	68316915	81
XP_009612032.1	SCAFFOLD_2	55.435	184	81	1	626	809	21337258	21336710	6.22e-90	181	990	68316915	81
XP_009612032.1	SCAFFOLD_2	62.366	93	35	0	809	901	21336635	21336357	6.22e-90	118	990	68316915	81
XP_009612032.1	SCAFFOLD_2	51.042	96	47	0	895	990	21336243	21335956	6.22e-90	77.4	990	68316915	81
XP_009612029.1	SCAFFOLD_2	42.857	476	221	7	403	835	21339271	21337868	1.18e-97	347	1204	68316915	75
XP_009612029.1	SCAFFOLD_2	55.435	184	81	1	840	1023	21337258	21336710	1.26e-89	180	1204	68316915	75
XP_009612029.1	SCAFFOLD_2	62.366	93	35	0	1023	1115	21336635	21336357	1.26e-89	118	1204	68316915	75
XP_009612029.1	SCAFFOLD_2	51.042	96	47	0	1109	1204	21336243	21335956	1.26e-89	77.0	1204	68316915	75
XP_009612029.1	SCAFFOLD_2	37.624	101	42	1	1	101	21342420	21342181	1.03e-09	66.6	1204	68316915	75
XP_066162081.1	SCAFFOLD_2	49.468	188	75	4	793	961	21337270	21336710	9.28e-51	145	1140	68316915	56
XP_066162081.1	SCAFFOLD_2	45.918	98	41	3	961	1051	21336635	21336357	9.28e-51	79.7	1140	68316915	56
XP_066162081.1	SCAFFOLD_2	35.224	335	173	5	462	754	21338986	21337988	3.24e-49	195	1140	68316915	56
XP_066162081.1	SCAFFOLD_2	46.154	91	49	0	1050	1140	21336228	21335956	3.07e-09	65.1	1140	68316915	56
XP_015620288.1	SCAFFOLD_2	35.224	335	173	5	581	873	21338986	21337988	7.43e-49	194	1170	68316915	47
XP_015620288.1	SCAFFOLD_2	49.468	188	75	4	912	1080	21337270	21336710	1.31e-33	145	1170	68316915	47
XP_015620288.1	SCAFFOLD_2	46.154	91	49	0	1080	1170	21336228	21335956	2.32e-09	65.5	1170	68316915	47
NP_001410391.1	SCAFFOLD_2	49.468	188	75	4	912	1080	21337270	21336710	2.62e-50	145	1259	68316915	51
NP_001410391.1	SCAFFOLD_2	45.918	98	41	3	1080	1170	21336635	21336357	2.62e-50	78.2	1259	68316915	51
NP_001410391.1	SCAFFOLD_2	35.224	335	173	5	581	873	21338986	21337988	9.43e-49	194	1259	68316915	51
NP_001410391.1	SCAFFOLD_2	46.154	91	49	0	1169	1259	21336228	21335956	2.62e-09	65.5	1259	68316915	51
ANM68364.1	SCAFFOLD_2	34.105	475	229	11	368	765	21339271	21337868	1.57e-60	229	966	68316915	76
ANM68364.1	SCAFFOLD_2	50.794	189	82	3	765	943	21337270	21336707	3.94e-45	181	966	68316915	76
ANM68364.1	SCAFFOLD_2	39.216	102	40	2	1	102	21342420	21342181	1.65e-13	78.6	966	68316915	76
ANM68364.1	SCAFFOLD_2	38.272	81	24	1	125	179	21341179	21340937	2.34e-06	55.1	966	68316915	76
AED92349.1	SCAFFOLD_2	50.532	188	82	3	765	942	21337270	21336710	3.03e-67	179	1123	68316915	76
AED92349.1	SCAFFOLD_2	52.688	93	44	0	942	1034	21336635	21336357	3.03e-67	100	1123	68316915	76
AED92349.1	SCAFFOLD_2	34.105	475	229	11	368	765	21339271	21337868	8.49e-60	229	1123	68316915	76
AED92349.1	SCAFFOLD_2	39.216	102	40	2	1	102	21342420	21342181	2.94e-13	78.2	1123	68316915	76
AED92349.1	SCAFFOLD_2	48.485	99	51	0	1025	1123	21336252	21335956	7.93e-11	70.1	1123	68316915	76
XP_024452488.2	SCAFFOLD_2	48.776	490	199	7	201	660	21339271	21337868	8.59e-122	415	1023	68316915	80
XP_024452488.2	SCAFFOLD_2	61.905	189	64	3	660	842	21337270	21336710	2.77e-80	202	1023	68316915	80
XP_024452488.2	SCAFFOLD_2	63.441	93	34	0	842	934	21336635	21336357	2.77e-80	120	1023	68316915	80
XP_024452488.2	SCAFFOLD_2	58.696	92	38	0	932	1023	21336231	21335956	4.30e-14	80.9	1023	68316915	80
