NP_001105870.1	SUPER_10	34.118	340	175	4	511	804	13913243	13914253	1.07e-46	189	1188	94586649	53
NP_001105870.1	SUPER_10	41.872	203	93	4	838	1016	13915148	13915753	2.11e-24	117	1188	94586649	53
NP_001105870.1	SUPER_10	57.534	73	31	0	1007	1079	13916643	13916861	7.71e-18	95.5	1188	94586649	53
NP_001105870.1	SUPER_10	45.263	95	46	3	1098	1188	13917074	13917352	8.43e-12	75.5	1188	94586649	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	33.036	336	180	6	582	873	13913243	13914247	6.29e-42	174	1259	94586649	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	42.021	188	85	2	917	1080	13915172	13915735	3.72e-24	116	1259	94586649	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	48.387	93	47	1	1078	1169	13916643	13916921	1.48e-17	94.7	1259	94586649	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	45.161	93	49	1	1169	1259	13917074	13917352	1.37e-11	75.1	1259	94586649	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	36.056	355	174	6	447	748	13913249	13914313	1.45e-52	208	1123	94586649	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	43.556	225	101	5	770	969	13915172	13915843	6.67e-44	180	1123	94586649	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	55.319	94	41	1	940	1033	13916643	13916921	2.30e-20	103	1123	94586649	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	38.889	108	55	2	3	101	13896180	13896497	1.01e-09	68.6	1123	94586649	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	44.681	94	50	1	1032	1123	13917071	13917352	2.14e-08	64.3	1123	94586649	67
XP_016496114.1	SUPER_10	44.947	376	170	3	519	859	13913249	13914370	8.55e-89	323	1228	94586649	66
XP_016496114.1	SUPER_10	50.794	189	88	1	864	1047	13915169	13915735	3.07e-42	175	1228	94586649	66
XP_016496114.1	SUPER_10	64.894	94	32	1	1045	1138	13916643	13916921	4.23e-27	125	1228	94586649	66
XP_016496114.1	SUPER_10	45.528	123	53	6	1	110	13896168	13896533	1.25e-17	94.7	1228	94586649	66
XP_016496114.1	SUPER_10	48.936	94	46	1	1137	1228	13917071	13917352	3.03e-13	80.5	1228	94586649	66
XP_016496114.1	SUPER_6	45.614	57	30	1	44	100	22594267	22594100	1.67e-08	55.1	1228	105082845	7
XP_016496114.1	SUPER_6	48.276	29	13	1	99	125	22593987	22593901	1.67e-08	29.3	1228	105082845	7
XP_070031847.1	SUPER_10	44.072	388	177	4	459	811	13913222	13914370	1.99e-91	317	1180	94586649	73
XP_070031847.1	SUPER_10	43.750	48	25	1	381	428	13912995	13913132	1.99e-91	45.1	1180	94586649	73
XP_070031847.1	SUPER_10	52.381	189	85	1	816	999	13915169	13915735	9.94e-43	177	1180	94586649	73
XP_070031847.1	SUPER_10	64.894	94	32	1	997	1090	13916643	13916921	8.04e-27	124	1180	94586649	73
XP_070031847.1	SUPER_10	48.649	111	45	5	1	100	13896168	13896497	1.75e-18	97.4	1180	94586649	73
XP_070031847.1	SUPER_10	47.917	96	44	2	1089	1180	13917071	13917352	1.02e-11	75.1	1180	94586649	73
XP_070031847.1	SUPER_6	44.286	70	36	2	44	111	22594267	22594061	1.37e-06	58.5	1180	105082845	6
XP_033514372.1	SUPER_10	44.072	388	177	4	295	647	13913222	13914370	4.07e-92	319	1016	94586649	75
XP_033514372.1	SUPER_10	43.750	48	25	1	217	264	13912995	13913132	4.07e-92	45.1	1016	94586649	75
XP_033514372.1	SUPER_10	52.381	189	85	1	652	835	13915169	13915735	9.37e-43	176	1016	94586649	75
XP_033514372.1	SUPER_10	64.894	94	32	1	833	926	13916643	13916921	4.16e-27	125	1016	94586649	75
XP_033514372.1	SUPER_10	47.917	96	44	2	925	1016	13917071	13917352	3.74e-12	76.3	1016	94586649	75
XP_009765715.1	SUPER_10	44.947	376	170	3	331	671	13913249	13914370	2.35e-90	324	1040	94586649	68
XP_009765715.1	SUPER_10	50.794	189	88	1	676	859	13915169	13915735	3.27e-42	174	1040	94586649	68
XP_009765715.1	SUPER_10	63.830	94	33	1	857	950	13916643	13916921	1.47e-26	123	1040	94586649	68
XP_009765715.1	SUPER_10	48.936	94	46	1	949	1040	13917071	13917352	1.14e-13	81.3	1040	94586649	68
XP_009765713.1	SUPER_10	44.947	376	170	3	362	702	13913249	13914370	1.76e-90	325	1071	94586649	66
XP_009765713.1	SUPER_10	50.794	189	88	1	707	890	13915169	13915735	3.85e-42	174	1071	94586649	66
XP_009765713.1	SUPER_10	63.830	94	33	1	888	981	13916643	13916921	1.54e-26	123	1071	94586649	66
XP_009765713.1	SUPER_10	48.936	94	46	1	980	1071	13917071	13917352	9.05e-14	81.6	1071	94586649	66
XP_009765710.1	SUPER_10	44.947	376	170	3	550	890	13913249	13914370	1.07e-88	323	1259	94586649	65
XP_009765710.1	SUPER_10	50.794	189	88	1	895	1078	13915169	13915735	3.68e-42	175	1259	94586649	65
XP_009765710.1	SUPER_10	63.830	94	33	1	1076	1169	13916643	13916921	2.25e-26	123	1259	94586649	65
XP_009765710.1	SUPER_10	45.528	123	53	6	1	110	13896168	13896533	1.31e-17	94.7	1259	94586649	65
XP_009765710.1	SUPER_10	48.936	94	46	1	1168	1259	13917071	13917352	2.74e-13	80.5	1259	94586649	65
XP_009765710.1	SUPER_6	45.614	57	30	1	44	100	22594267	22594100	3.58e-08	55.1	1259	105082845	7
XP_009765710.1	SUPER_6	48.276	29	13	1	99	125	22593987	22593901	3.58e-08	28.1	1259	105082845	7
XP_009612033.1	SUPER_10	44.072	388	177	4	264	616	13913222	13914370	7.07e-92	318	985	94586649	78
XP_009612033.1	SUPER_10	43.750	48	25	1	186	233	13912995	13913132	7.07e-92	45.1	985	94586649	78
