NP_001105870.1	SUPER_3_HAP2	37.793	299	150	5	511	794	15727228	15726395	1.57e-46	191	1188	202524087	52
NP_001105870.1	SUPER_3_HAP2	48.837	172	84	3	841	1010	15725870	15725361	7.74e-32	142	1188	202524087	52
NP_001105870.1	SUPER_3_HAP2	57.333	75	31	1	1008	1081	15724897	15724673	3.12e-16	91.7	1188	202524087	52
NP_001105870.1	SUPER_3_HAP2	41.111	90	52	1	1098	1187	15724229	15723963	2.23e-06	59.3	1188	202524087	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3_HAP2	34.395	314	171	5	577	875	15727243	15726362	9.06e-43	179	1259	202524087	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3_HAP2	47.977	173	90	0	909	1081	15725879	15725361	1.51e-33	148	1259	202524087	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3_HAP2	58.667	75	30	1	1079	1152	15724897	15724673	5.05e-16	91.3	1259	202524087	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3_HAP2	37.778	90	55	1	1169	1258	15724229	15723963	5.55e-05	54.7	1259	202524087	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	37.805	328	159	5	440	749	15727243	15726341	1.87e-50	190	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	31.250	48	29	1	326	369	15727642	15727499	1.87e-50	30.8	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	37.209	43	27	0	370	412	15727419	15727291	1.87e-50	26.6	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	46.927	179	86	3	765	943	15725870	15725361	3.79e-37	160	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	50.538	93	46	0	941	1033	15724897	15724619	5.59e-18	97.4	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	42.857	91	51	1	1033	1123	15724229	15723960	1.75e-06	59.3	1123	202524087	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_3_HAP2	37.000	100	60	1	6	102	15730572	15730273	6.31e-05	54.3	1123	202524087	76
XP_016496114.1	SUPER_3_HAP2	47.883	307	142	4	519	824	15727222	15726353	1.05e-77	290	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	46.237	186	79	3	864	1048	15725858	15725361	1.06e-41	175	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	63.441	93	34	0	1046	1138	15724897	15724619	2.41e-24	118	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	60.526	38	14	1	428	465	15727419	15727309	2.72e-15	43.9	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	43.902	41	23	0	341	381	15727844	15727722	2.72e-15	43.5	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	39.583	48	29	0	380	427	15727642	15727499	2.72e-15	40.8	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	36.416	173	62	3	1	125	15730584	15730066	1.41e-14	86.3	1228	202524087	75
XP_016496114.1	SUPER_3_HAP2	51.648	91	43	1	1138	1228	15724229	15723960	1.86e-09	69.3	1228	202524087	75
