NP_001105870.1	SUPER_1	36.212	359	184	8	511	841	16022260	16021235	3.62e-50	199	1188	50829654	55
NP_001105870.1	SUPER_1	47.264	201	93	3	838	1037	16020202	16019636	1.52e-34	148	1188	50829654	55
NP_001105870.1	SUPER_1	44.853	136	56	3	884	1011	15987573	15987199	2.96e-14	82.0	1188	50829654	55
NP_001105870.1	SUPER_1	59.420	69	27	1	1009	1076	16019072	16018866	1.21e-13	79.7	1188	50829654	55
NP_001105870.1	SUPER_1	56.338	71	30	1	1007	1076	15986652	15986440	1.92e-12	75.9	1188	50829654	55
NP_001105870.1	SUPER_1	42.857	91	52	0	1098	1188	16018426	16018154	2.49e-12	75.5	1188	50829654	55
NP_001105870.1	SUPER_1	40.984	61	36	0	1098	1158	15986019	15985837	1.44e-06	52.0	1188	50829654	55
NP_001105870.1	SUPER_1	60.000	15	6	0	1174	1188	15985789	15985745	1.44e-06	23.5	1188	50829654	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	34.930	355	194	8	582	912	16022260	16021235	9.04e-46	185	1259	50829654	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	46.970	198	92	4	912	1108	16020193	16019636	4.38e-31	137	1259	50829654	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	43.243	148	79	3	936	1082	15987630	15987199	1.41e-13	79.7	1259	50829654	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	45.263	95	46	3	1080	1170	16019072	16018794	8.59e-13	77.0	1259	50829654	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	37.037	108	60	1	1160	1259	16018477	16018154	1.08e-11	73.6	1259	50829654	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1	50.667	75	36	1	1078	1151	15986652	15986428	1.88e-11	72.8	1259	50829654	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	37.609	343	174	8	445	754	16022260	16021253	1.38e-53	209	1123	50829654	61
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	43.077	195	97	4	759	952	16020211	16019666	1.49e-36	154	1123	50829654	61
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	45.652	138	61	4	808	944	15987573	15987199	1.67e-22	108	1123	50829654	61
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	50.538	93	46	0	942	1034	16019072	16018794	3.47e-19	97.8	1123	50829654	61
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	49.474	95	48	0	940	1034	15986652	15986368	4.69e-19	97.4	1123	50829654	61
sp|Q9SPU7.1|TERT_ARATH	SUPER_1	45.000	100	49	2	3	101	16029735	16029451	1.62e-12	75.9	1123	50829654	61
XP_016496114.1	SUPER_1	48.199	361	160	7	513	859	16022278	16021235	1.72e-83	305	1228	50829654	67
XP_016496114.1	SUPER_1	46.569	204	86	4	853	1056	16020211	16019669	3.24e-42	173	1228	50829654	67
XP_016496114.1	SUPER_1	41.333	150	66	3	902	1051	15987576	15987193	7.39e-31	100	1228	50829654	67
XP_016496114.1	SUPER_1	55.814	43	19	0	859	901	15987704	15987576	7.39e-31	57.8	1228	50829654	67
XP_016496114.1	SUPER_1	54.867	113	47	1	1027	1139	16019120	16018794	2.45e-25	118	1228	50829654	67
XP_016496114.1	SUPER_1	56.842	95	41	0	1045	1139	15986652	15986368	1.04e-22	109	1228	50829654	67
XP_016496114.1	SUPER_1	50.000	92	46	0	1137	1228	16018429	16018154	2.65e-16	88.6	1228	50829654	67
XP_016496114.1	SUPER_1	43.636	110	56	3	1	109	16029738	16029424	5.33e-16	87.8	1228	50829654	67
