NP_001105870.1	SUPER_5	35.963	748	343	14	449	1081	77367899	77370079	6.91e-109	382	1188	115045581	61
NP_001105870.1	SUPER_5	42.857	91	51	1	1098	1188	77370896	77371165	3.00e-09	66.6	1188	115045581	61
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.953	663	301	12	584	1152	77368160	77370079	4.03e-102	363	1259	115045581	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	41.758	91	52	1	1169	1259	77370896	77371165	1.03e-07	61.6	1259	115045581	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	39.072	668	278	11	447	1014	77368160	77370076	1.37e-117	407	1123	115045581	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	46.316	95	51	0	7	101	77364810	77365094	3.83e-14	82.8	1123	115045581	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	40.217	92	54	1	1032	1123	77370893	77371165	5.63e-07	58.9	1123	115045581	67
XP_016496114.1	SUPER_5	42.493	706	272	11	519	1138	77368160	77370133	3.83e-156	524	1228	115045581	75
XP_016496114.1	SUPER_5	50.526	95	45	2	7	100	77364813	77365094	1.40e-16	90.9	1228	115045581	75
XP_016496114.1	SUPER_5	33.333	120	52	1	336	427	77367439	77367798	2.88e-15	68.2	1228	115045581	75
XP_016496114.1	SUPER_5	66.667	27	9	0	428	454	77367893	77367973	2.88e-15	38.5	1228	115045581	75
XP_016496114.1	SUPER_5	54.348	92	41	1	1137	1228	77370893	77371165	8.07e-12	75.1	1228	115045581	75
XP_070031847.1	SUPER_5	40.875	800	330	13	381	1090	77367893	77370133	4.29e-164	530	1180	115045581	85
XP_070031847.1	SUPER_5	33.333	120	52	1	289	380	77367439	77367798	4.29e-164	74.3	1180	115045581	85
XP_070031847.1	SUPER_5	47.368	114	57	3	7	119	77364813	77365148	1.77e-16	90.5	1180	115045581	85
XP_070031847.1	SUPER_5	53.261	92	42	1	1089	1180	77370893	77371165	1.55e-10	70.9	1180	115045581	85
XP_033514372.1	SUPER_5	40.875	800	330	13	217	926	77367893	77370133	5.30e-165	533	1016	115045581	88
XP_033514372.1	SUPER_5	33.333	120	52	1	125	216	77367439	77367798	5.30e-165	73.9	1016	115045581	88
XP_033514372.1	SUPER_5	53.261	92	42	1	925	1016	77370893	77371165	1.03e-10	71.2	1016	115045581	88
XP_009765715.1	SUPER_5	42.958	710	263	12	331	950	77368160	77370133	3.00e-159	527	1040	115045581	80
XP_009765715.1	SUPER_5	33.333	120	52	1	148	239	77367439	77367798	1.21e-15	68.6	1040	115045581	80
XP_009765715.1	SUPER_5	66.667	27	9	0	240	266	77367893	77367973	1.21e-15	39.3	1040	115045581	80
XP_009765715.1	SUPER_5	54.348	92	41	1	949	1040	77370893	77371165	5.73e-12	75.5	1040	115045581	80
XP_009765713.1	SUPER_5	42.958	710	263	12	362	981	77368160	77370133	4.51e-159	528	1071	115045581	77
XP_009765713.1	SUPER_5	33.333	120	52	1	179	270	77367439	77367798	1.11e-15	68.6	1071	115045581	77
XP_009765713.1	SUPER_5	66.667	27	9	0	271	297	77367893	77367973	1.11e-15	39.7	1071	115045581	77
XP_009765713.1	SUPER_5	54.348	92	41	1	980	1071	77370893	77371165	5.01e-12	75.5	1071	115045581	77
XP_009765710.1	SUPER_5	42.958	710	263	12	550	1169	77368160	77370133	9.27e-156	524	1259	115045581	73
XP_009765710.1	SUPER_5	50.526	95	45	2	7	100	77364813	77365094	1.52e-16	90.9	1259	115045581	73
XP_009765710.1	SUPER_5	33.333	120	52	1	367	458	77367439	77367798	2.66e-15	68.2	1259	115045581	73
XP_009765710.1	SUPER_5	66.667	27	9	0	459	485	77367893	77367973	2.66e-15	38.9	1259	115045581	73
XP_009765710.1	SUPER_5	54.348	92	41	1	1168	1259	77370893	77371165	7.42e-12	75.5	1259	115045581	73
XP_009612033.1	SUPER_5	40.875	800	330	13	186	895	77367893	77370133	1.56e-164	531	985	115045581	91
XP_009612033.1	SUPER_5	33.333	120	52	1	94	185	77367439	77367798	1.56e-164	74.3	985	115045581	91
XP_009612033.1	SUPER_5	53.261	92	42	1	894	985	77370893	77371165	1.21e-10	70.9	985	115045581	91
XP_009612032.1	SUPER_5	40.875	800	330	13	191	900	77367893	77370133	2.72e-164	530	990	115045581	90
XP_009612032.1	SUPER_5	33.333	120	52	1	99	190	77367439	77367798	2.72e-164	74.3	990	115045581	90
XP_009612032.1	SUPER_5	53.261	92	42	1	899	990	77370893	77371165	1.39e-10	70.9	990	115045581	90
XP_009612029.1	SUPER_5	40.875	800	330	13	405	1114	77367893	77370133	4.32e-164	530	1204	115045581	82
XP_009612029.1	SUPER_5	33.333	120	52	1	313	404	77367439	77367798	4.32e-164	73.9	1204	115045581	82
XP_009612029.1	SUPER_5	49.474	95	46	2	7	100	77364813	77365094	4.38e-16	89.4	1204	115045581	82
XP_009612029.1	SUPER_5	53.261	92	42	1	1113	1204	77370893	77371165	1.53e-10	70.9	1204	115045581	82
XP_066162081.1	SUPER_5	36.953	663	301	12	465	1033	77368160	77370079	5.07e-104	367	1140	115045581	58
XP_066162081.1	SUPER_5	41.758	91	52	1	1050	1140	77370896	77371165	8.36e-08	62.0	1140	115045581	58
XP_015620288.1	SUPER_5	36.709	553	272	10	584	1081	77368160	77369749	2.32e-81	298	1170	115045581	50
XP_015620288.1	SUPER_5	40.860	93	54	1	1078	1170	77370890	77371165	3.85e-08	63.2	1170	115045581	50
NP_001410391.1	SUPER_5	36.953	663	301	12	584	1152	77368160	77370079	4.03e-102	363	1259	115045581	52
NP_001410391.1	SUPER_5	41.758	91	52	1	1169	1259	77370896	77371165	1.03e-07	61.6	1259	115045581	52
ANM68364.1	SUPER_5	39.115	565	253	10	447	949	77368160	77369767	1.35e-96	340	966	115045581	62
ANM68364.1	SUPER_5	46.316	95	51	0	7	101	77364810	77365094	4.48e-14	82.0	966	115045581	62
AED92349.1	SUPER_5	39.072	668	278	11	447	1014	77368160	77370076	1.37e-117	407	1123	115045581	67
AED92349.1	SUPER_5	46.316	95	51	0	7	101	77364810	77365094	3.83e-14	82.8	1123	115045581	67
AED92349.1	SUPER_5	40.217	92	54	1	1032	1123	77370893	77371165	5.63e-07	58.9	1123	115045581	67
XP_024452488.2	SUPER_5	41.677	847	302	14	203	945	77367893	77370169	2.17e-165	544	1023	115045581	80
XP_024452488.2	SUPER_5	54.348	92	41	1	932	1023	77370893	77371165	6.34e-11	72.0	1023	115045581	80
XP_024452486.2	SUPER_5	41.677	847	302	14	399	1141	77367893	77370169	5.42e-164	547	1219	115045581	74
