NP_001105870.1	SUPER_5	34.795	342	174	5	509	801	31699512	31698487	7.81e-45	181	1188	32611028	54
NP_001105870.1	SUPER_5	42.188	192	90	2	844	1014	31697992	31697417	1.31e-24	115	1188	32611028	54
NP_001105870.1	SUPER_5	47.423	97	49	2	1007	1101	31697210	31696920	2.95e-16	87.8	1188	32611028	54
NP_001105870.1	SUPER_5	43.478	92	52	0	1097	1188	31696696	31696421	3.52e-14	80.9	1188	32611028	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	32.143	364	196	7	581	895	31699509	31698424	6.29e-42	172	1259	32611028	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	42.553	188	87	2	918	1084	31697983	31697420	1.40e-24	115	1259	32611028	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	46.465	99	47	3	1078	1172	31697210	31696920	2.56e-16	88.2	1259	32611028	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	43.478	92	52	0	1168	1259	31696696	31696421	5.48e-14	80.5	1259	32611028	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	36.458	384	183	8	442	765	31699515	31698367	2.80e-54	211	1123	32611028	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	48.387	186	82	2	773	945	31697977	31697423	3.01e-40	166	1123	32611028	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	51.042	96	47	0	940	1035	31697210	31696923	4.09e-19	97.1	1123	32611028	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	54.000	100	45	1	1024	1123	31696717	31696421	7.65e-16	86.3	1123	32611028	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	39.175	97	55	2	9	101	31703585	31703295	8.38e-06	53.1	1123	32611028	68
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	37.255	102	60	1	9	106	12881496	12881801	5.28e-10	67.0	1123	33129258	9
XP_016496114.1	SUPER_5	46.000	400	175	6	499	859	31699560	31698367	1.13e-93	335	1228	32611028	73
XP_016496114.1	SUPER_5	54.922	193	83	2	861	1050	31697998	31697423	1.05e-38	161	1228	32611028	73
XP_016496114.1	SUPER_5	58.333	96	40	0	1045	1140	31697210	31696923	6.01e-24	113	1228	32611028	73
XP_016496114.1	SUPER_5	54.348	92	42	0	1137	1228	31696696	31696421	5.79e-18	93.6	1228	32611028	73
