NP_001105870.1	SUPER_4	31.593	383	217	5	504	841	66045857	66044709	2.42e-43	177	1188	89567785	56
NP_001105870.1	SUPER_4	48.315	178	81	4	847	1013	66042382	66041849	1.21e-30	136	1188	89567785	56
NP_001105870.1	SUPER_4	41.935	93	54	0	1096	1188	66040808	66040530	2.06e-15	86.3	1188	89567785	56
NP_001105870.1	SUPER_4	55.882	68	29	1	1009	1075	66041275	66041072	1.26e-11	73.6	1188	89567785	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	32.386	352	191	6	575	881	66045857	66044808	3.22e-42	174	1259	89567785	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	49.153	177	76	5	920	1084	66042373	66041849	2.16e-29	132	1259	89567785	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	44.086	93	52	0	1167	1259	66040808	66040530	1.16e-15	87.0	1259	89567785	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	49.315	73	36	1	1080	1151	66041275	66041057	2.49e-10	69.7	1259	89567785	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	35.422	367	180	6	442	751	66045845	66044745	3.03e-48	193	1123	89567785	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	46.328	177	93	2	771	945	66042382	66041852	4.65e-38	160	1123	89567785	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	58.228	79	33	0	942	1020	66041275	66041039	1.63e-20	102	1123	89567785	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	49.057	106	51	2	1	105	66052070	66051759	1.61e-12	76.6	1123	89567785	67
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	53.763	93	43	0	1031	1123	66040808	66040530	4.46e-12	75.1	1123	89567785	67
XP_016496114.1	SUPER_4	45.614	399	180	5	496	859	66045899	66044709	1.38e-91	330	1228	89567785	67
XP_016496114.1	SUPER_4	51.323	189	80	4	864	1050	66042388	66041852	1.18e-38	162	1228	89567785	67
XP_016496114.1	SUPER_4	62.366	93	34	1	1047	1138	66041275	66040997	3.43e-23	112	1228	89567785	67
XP_016496114.1	SUPER_4	50.562	89	42	1	4	92	66052055	66051795	6.42e-19	97.8	1228	89567785	67
XP_016496114.1	SUPER_4	53.763	93	43	0	1136	1228	66040808	66040530	2.56e-17	92.4	1228	89567785	67
XP_070031847.1	SUPER_4	44.361	399	185	5	448	811	66045899	66044709	2.19e-87	317	1180	89567785	69
XP_070031847.1	SUPER_4	52.910	189	77	4	816	1002	66042388	66041852	1.07e-39	166	1180	89567785	69
XP_070031847.1	SUPER_4	62.366	93	34	1	999	1090	66041275	66040997	7.25e-23	110	1180	89567785	69
XP_070031847.1	SUPER_4	51.685	89	41	1	4	92	66052055	66051795	5.15e-20	101	1180	89567785	69
XP_070031847.1	SUPER_4	53.763	93	43	0	1088	1180	66040808	66040530	1.19e-16	90.1	1180	89567785	69
XP_033514372.1	SUPER_4	44.361	399	185	5	284	647	66045899	66044709	1.48e-88	317	1016	89567785	72
XP_033514372.1	SUPER_4	52.910	189	77	4	652	838	66042388	66041852	9.35e-40	165	1016	89567785	72
XP_033514372.1	SUPER_4	62.366	93	34	1	835	926	66041275	66040997	4.00e-23	111	1016	89567785	72
XP_033514372.1	SUPER_4	53.763	93	43	0	924	1016	66040808	66040530	6.14e-17	90.9	1016	89567785	72
XP_009765715.1	SUPER_4	45.614	399	180	5	308	671	66045899	66044709	6.95e-93	330	1040	89567785	70
XP_009765715.1	SUPER_4	51.323	189	80	4	676	862	66042388	66041852	2.14e-38	160	1040	89567785	70
XP_009765715.1	SUPER_4	62.366	93	34	1	859	950	66041275	66040997	2.93e-23	111	1040	89567785	70
XP_009765715.1	SUPER_4	53.763	93	43	0	948	1040	66040808	66040530	1.20e-17	93.2	1040	89567785	70
XP_009765713.1	SUPER_4	45.614	399	180	5	339	702	66045899	66044709	1.04e-92	330	1071	89567785	68
XP_009765713.1	SUPER_4	51.323	189	80	4	707	893	66042388	66041852	1.63e-38	161	1071	89567785	68
XP_009765713.1	SUPER_4	62.366	93	34	1	890	981	66041275	66040997	2.62e-23	112	1071	89567785	68
XP_009765713.1	SUPER_4	53.763	93	43	0	979	1071	66040808	66040530	1.17e-17	93.2	1071	89567785	68
XP_009765710.1	SUPER_4	45.614	399	180	5	527	890	66045899	66044709	1.62e-91	330	1259	89567785	65
XP_009765710.1	SUPER_4	51.323	189	80	4	895	1081	66042388	66041852	1.46e-38	162	1259	89567785	65
XP_009765710.1	SUPER_4	62.366	93	34	1	1078	1169	66041275	66040997	4.92e-23	111	1259	89567785	65
XP_009765710.1	SUPER_4	50.562	89	42	1	4	92	66052055	66051795	6.55e-19	97.8	1259	89567785	65
XP_009765710.1	SUPER_4	53.763	93	43	0	1167	1259	66040808	66040530	2.26e-17	92.8	1259	89567785	65
XP_009612033.1	SUPER_4	44.361	399	185	5	253	616	66045899	66044709	1.16e-88	316	985	89567785	74
XP_009612033.1	SUPER_4	52.910	189	77	4	621	807	66042388	66041852	1.16e-39	164	985	89567785	74
XP_009612033.1	SUPER_4	62.366	93	34	1	804	895	66041275	66040997	4.64e-23	110	985	89567785	74
XP_009612033.1	SUPER_4	53.763	93	43	0	893	985	66040808	66040530	6.90e-17	90.5	985	89567785	74
XP_009612032.1	SUPER_4	44.361	399	185	5	258	621	66045899	66044709	1.34e-88	316	990	89567785	74
XP_009612032.1	SUPER_4	52.910	189	77	4	626	812	66042388	66041852	1.62e-39	164	990	89567785	74
XP_009612032.1	SUPER_4	62.366	93	34	1	809	900	66041275	66040997	5.51e-23	110	990	89567785	74
XP_009612032.1	SUPER_4	53.763	93	43	0	898	990	66040808	66040530	7.08e-17	90.5	990	89567785	74
