NP_001105870.1	SUPER_1_HAP1	65.775	374	124	4	469	841	404311870	404310758	8.66e-149	503	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	70.175	171	51	0	841	1011	404310348	404309836	1.31e-59	233	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	73.626	91	24	0	1009	1099	404309204	404308932	5.28e-32	143	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	73.626	91	24	0	1098	1188	404308759	404308487	5.85e-32	143	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	55.102	98	42	1	15	110	404317530	404317237	3.26e-10	72.0	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	45.000	100	24	2	146	214	404316862	404316563	4.30e-10	71.6	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	52.308	65	31	0	340	404	404314395	404314201	8.81e-09	67.4	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	43.750	80	42	2	253	332	404316131	404315901	5.76e-06	58.2	1188	474052302	90
NP_001105870.1	SUPER_1_HAP1	47.887	71	32	2	376	446	404313239	404313042	7.11e-06	57.8	1188	474052302	90
NP_001105870.1	SUPER_2_HAP1	65.775	374	124	4	469	841	382399101	382397989	4.81e-147	498	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	71.345	171	49	0	841	1011	382397575	382397063	4.40e-61	238	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	61.345	119	37	2	1009	1121	382396546	382396199	7.81e-33	146	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	70.330	91	27	0	1098	1188	382396085	382395813	8.64e-30	136	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	51.579	95	41	1	15	109	382404008	382403739	3.38e-12	78.6	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	44.554	101	24	2	146	214	382403370	382403068	1.13e-10	73.6	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	69.048	42	13	0	364	405	382400925	382400800	2.61e-06	59.3	1188	441644654	81
NP_001105870.1	SUPER_2_HAP1	47.887	71	32	2	376	446	382400487	382400290	8.99e-06	57.4	1188	441644654	81
NP_001105870.1	SUPER_9_HAP1	67.397	365	116	3	478	841	284462570	284463658	1.83e-146	496	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	70.175	171	51	0	841	1011	284464071	284464583	9.61e-59	230	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	52.521	238	57	3	1007	1188	284465110	284465823	4.15e-57	225	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	54.425	226	92	3	626	841	362663978	362663304	5.00e-55	218	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	47.511	221	74	2	905	1123	362662705	362662163	1.73e-51	163	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	69.565	46	14	0	849	894	362662868	362662731	1.73e-51	67.8	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	42.857	280	143	5	481	751	362664417	362663602	8.02e-50	201	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	58.333	84	26	2	1095	1178	362662082	362661858	2.76e-16	89.0	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	63.636	11	4	0	1178	1188	362661862	362661830	2.76e-16	23.9	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	47.959	98	22	2	146	214	284457489	284457782	1.55e-11	76.6	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	65.306	49	17	0	63	111	284456932	284457078	8.89e-09	67.4	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	63.265	49	18	0	356	404	284460019	284460165	1.21e-08	67.0	1188	365809739	77
NP_001105870.1	SUPER_9_HAP1	48.485	66	29	2	381	446	362665818	362665636	3.91e-06	58.9	1188	365809739	77
NP_001105870.1	SUPER_14_HAP1	60.541	370	131	5	481	841	3296696	3297787	5.05e-125	433	1188	316283738	78
NP_001105870.1	SUPER_14_HAP1	68.132	91	29	0	1009	1099	3299218	3299490	2.57e-49	127	1188	316283738	78
NP_001105870.1	SUPER_14_HAP1	53.846	91	32	1	1098	1188	3299597	3299839	2.57e-49	96.7	1188	316283738	78
