NP_001105870.1	SUPER_6	31.183	372	207	4	470	801	44537918	44536830	3.83e-46	187	1188	111015467	56
NP_001105870.1	SUPER_6	44.131	213	80	4	846	1038	50175373	50175954	5.16e-30	134	1188	111015467	56
NP_001105870.1	SUPER_6	47.541	183	77	3	846	1009	44536033	44535485	1.25e-29	133	1188	111015467	56
NP_001105870.1	SUPER_6	39.264	163	88	2	514	674	50173361	50173822	1.13e-24	117	1188	111015467	56
NP_001105870.1	SUPER_6	52.439	82	38	1	1009	1089	44534547	44534302	7.50e-16	87.8	1188	111015467	56
NP_001105870.1	SUPER_6	52.439	82	38	1	1009	1089	50181997	50182242	4.90e-15	85.5	1188	111015467	56
NP_001105870.1	SUPER_6	45.055	91	48	1	1098	1188	44534059	44533793	1.68e-14	83.6	1188	111015467	56
NP_001105870.1	SUPER_6	33.333	105	70	0	697	801	50173972	50174286	6.09e-13	78.6	1188	111015467	56
NP_001105870.1	SUPER_6	41.935	93	52	1	1096	1188	50182463	50182735	1.60e-12	77.0	1188	111015467	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	33.436	326	172	4	585	872	44537786	44536830	2.07e-43	178	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	44.737	190	86	3	917	1087	44536033	44535464	5.32e-27	124	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	41.981	212	86	4	917	1109	50175373	50175954	1.06e-26	124	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	40.764	157	86	1	585	741	50173361	50173810	7.30e-25	117	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	58.904	73	29	1	1080	1151	44534547	44534329	5.50e-16	88.6	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	57.534	73	30	1	1080	1151	50181997	50182215	9.52e-15	84.3	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	45.055	91	48	1	1169	1259	44534059	44533793	1.27e-14	84.0	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	41.935	93	52	1	1167	1259	50182463	50182735	1.43e-12	77.4	1259	111015467	49
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	37.363	91	57	0	782	872	50174014	50174286	7.49e-12	75.1	1259	111015467	49
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	32.222	360	195	7	452	765	44537774	44536704	3.43e-40	167	1123	111015467	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	45.455	187	90	3	770	945	44536033	44535476	6.27e-40	166	1123	111015467	74
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	43.548	186	95	1	770	945	50175373	50175930	7.34e-39	163	1123	111015467	74
