NP_001105870.1	SUPER_7	28.969	359	206	6	514	847	3552095	3553099	2.57e-33	143	1188	16155573	55
NP_001105870.1	SUPER_7	40.000	185	102	3	840	1022	3553498	3554031	4.04e-26	120	1188	16155573	55
NP_001105870.1	SUPER_7	36.364	209	84	5	1009	1172	3554358	3554972	3.90e-23	110	1188	16155573	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	27.273	308	173	4	585	867	3552095	3552940	1.85e-28	127	1259	16155573	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	43.716	183	94	3	911	1090	3553498	3554028	3.90e-28	126	1259	16155573	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	35.185	216	92	7	1080	1254	3554358	3554984	2.12e-23	111	1259	16155573	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	31.667	300	149	6	446	713	3552089	3552916	1.00e-31	138	1123	16155573	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	35.000	180	102	3	764	942	3553498	3553995	9.75e-26	118	1123	16155573	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	33.149	181	82	3	942	1087	3554358	3554888	1.92e-18	94.7	1123	16155573	53
XP_016496114.1	SUPER_7	33.994	353	222	3	507	859	3552056	3553081	1.16e-48	194	1228	16155573	58
XP_016496114.1	SUPER_7	38.764	178	76	4	875	1047	3553546	3553995	3.85e-28	126	1228	16155573	58
XP_016496114.1	SUPER_7	30.337	267	144	5	1000	1228	3554211	3554999	5.00e-23	110	1228	16155573	58
XP_070031847.1	SUPER_7	34.524	336	209	3	476	811	3552107	3553081	1.13e-47	190	1180	16155573	57
XP_070031847.1	SUPER_7	37.500	184	90	4	817	999	3553516	3553995	1.30e-27	124	1180	16155573	57
XP_070031847.1	SUPER_7	30.085	236	124	3	952	1150	3554211	3554906	5.08e-22	106	1180	16155573	57
XP_033514372.1	SUPER_7	34.524	336	209	3	312	647	3552107	3553081	2.47e-48	191	1016	16155573	66
XP_033514372.1	SUPER_7	37.500	184	90	4	653	835	3553516	3553995	9.74e-28	124	1016	16155573	66
XP_033514372.1	SUPER_7	30.085	236	124	3	788	986	3554211	3554906	2.43e-22	107	1016	16155573	66
XP_009765715.1	SUPER_7	33.994	353	222	3	319	671	3552056	3553081	3.36e-49	194	1040	16155573	68
XP_009765715.1	SUPER_7	38.764	178	76	4	687	859	3553546	3553995	3.13e-28	126	1040	16155573	68
XP_009765715.1	SUPER_7	30.337	267	144	5	812	1040	3554211	3554999	3.14e-23	110	1040	16155573	68
XP_009765713.1	SUPER_7	33.994	353	222	3	350	702	3552056	3553081	3.98e-49	194	1071	16155573	66
XP_009765713.1	SUPER_7	38.764	178	76	4	718	890	3553546	3553995	2.97e-28	126	1071	16155573	66
XP_009765713.1	SUPER_7	30.337	267	144	5	843	1071	3554211	3554999	3.38e-23	110	1071	16155573	66
XP_009765710.1	SUPER_7	33.994	353	222	3	538	890	3552056	3553081	1.34e-48	193	1259	16155573	56
XP_009765710.1	SUPER_7	38.764	178	76	4	906	1078	3553546	3553995	4.10e-28	126	1259	16155573	56
XP_009765710.1	SUPER_7	30.337	267	144	5	1031	1259	3554211	3554999	8.01e-23	109	1259	16155573	56
XP_009612033.1	SUPER_7	34.524	336	209	3	281	616	3552107	3553081	2.04e-48	191	985	16155573	68
XP_009612033.1	SUPER_7	37.500	184	90	4	622	804	3553516	3553995	9.38e-28	124	985	16155573	68
XP_009612033.1	SUPER_7	30.085	236	124	3	757	955	3554211	3554906	2.31e-22	107	985	16155573	68
XP_009612032.1	SUPER_7	34.524	336	209	3	286	621	3552107	3553081	2.44e-48	191	990	16155573	68
XP_009612032.1	SUPER_7	37.500	184	90	4	627	809	3553516	3553995	9.33e-28	124	990	16155573	68
XP_009612032.1	SUPER_7	30.085	236	124	3	762	960	3554211	3554906	2.39e-22	107	990	16155573	68
XP_009612029.1	SUPER_7	34.524	336	209	3	500	835	3552107	3553081	9.16e-48	191	1204	16155573	56
XP_009612029.1	SUPER_7	37.500	184	90	4	841	1023	3553516	3553995	1.27e-27	125	1204	16155573	56
XP_009612029.1	SUPER_7	30.085	236	124	3	976	1174	3554211	3554906	5.17e-22	106	1204	16155573	56
XP_066162081.1	SUPER_7	27.273	308	173	4	466	748	3552095	3552940	9.94e-29	128	1140	16155573	55
XP_066162081.1	SUPER_7	43.716	183	94	3	792	971	3553498	3554028	2.67e-28	127	1140	16155573	55
XP_066162081.1	SUPER_7	35.185	216	92	7	961	1135	3554358	3554984	7.75e-24	112	1140	16155573	55
XP_015620288.1	SUPER_7	27.273	308	173	4	585	867	3552095	3552940	1.37e-28	128	1170	16155573	46
