NP_001105870.1	SUPER_8	29.696	559	307	10	514	1011	3842382	3843983	4.38e-60	231	1188	26066629	55
NP_001105870.1	SUPER_8	51.389	72	34	1	1009	1079	3844299	3844514	7.75e-13	77.0	1188	26066629	55
NP_001105870.1	SUPER_8	37.634	93	39	3	1099	1183	3844919	3845164	3.68e-06	55.1	1188	26066629	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	30.521	557	305	12	585	1082	3842382	3843983	1.15e-57	224	1259	26066629	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	47.423	97	49	2	1080	1174	3844299	3844589	2.40e-13	79.0	1259	26066629	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_8	37.500	88	46	3	1170	1254	3844919	3845164	3.69e-07	58.5	1259	26066629	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	29.558	565	305	13	446	945	3842376	3843986	4.48e-60	230	1123	26066629	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_8	40.217	92	55	0	942	1033	3844299	3844574	1.09e-11	73.2	1123	26066629	52
XP_016496114.1	SUPER_8	34.168	559	308	9	524	1050	3842394	3843986	2.34e-84	307	1228	26066629	57
XP_016496114.1	SUPER_8	43.678	87	49	0	1047	1133	3844299	3844559	1.66e-15	85.9	1228	26066629	57
XP_016496114.1	SUPER_8	38.462	91	51	2	1139	1228	3844919	3845179	2.95e-05	52.4	1228	26066629	57
XP_070031847.1	SUPER_8	34.347	559	307	9	476	1002	3842394	3843986	1.92e-84	307	1180	26066629	52
XP_070031847.1	SUPER_8	43.678	87	49	0	999	1085	3844299	3844559	1.89e-15	85.9	1180	26066629	52
XP_033514372.1	SUPER_8	34.347	559	307	9	312	838	3842394	3843986	4.67e-86	308	1016	26066629	60
XP_033514372.1	SUPER_8	43.678	87	49	0	835	921	3844299	3844559	1.13e-15	86.3	1016	26066629	60
XP_009765715.1	SUPER_8	34.168	559	308	9	336	862	3842394	3843986	6.12e-86	309	1040	26066629	68
XP_009765715.1	SUPER_8	43.678	87	49	0	859	945	3844299	3844559	1.32e-15	85.9	1040	26066629	68
XP_009765715.1	SUPER_8	34.167	120	72	3	922	1040	3844838	3845179	1.95e-05	52.4	1040	26066629	68
XP_009765713.1	SUPER_8	34.168	559	308	9	367	893	3842394	3843986	5.65e-86	310	1071	26066629	66
XP_009765713.1	SUPER_8	43.678	87	49	0	890	976	3844299	3844559	1.44e-15	85.9	1071	26066629	66
XP_009765713.1	SUPER_8	34.167	120	72	3	953	1071	3844838	3845179	1.86e-05	52.8	1071	26066629	66
XP_009765710.1	SUPER_8	34.168	559	308	9	555	1081	3842394	3843986	3.53e-84	307	1259	26066629	56
XP_009765710.1	SUPER_8	43.678	87	49	0	1078	1164	3844299	3844559	2.62e-15	85.5	1259	26066629	56
XP_009765710.1	SUPER_8	34.167	120	72	3	1141	1259	3844838	3845179	2.40e-05	52.8	1259	26066629	56
XP_009612033.1	SUPER_8	34.347	559	307	9	281	807	3842394	3843986	3.34e-86	308	985	26066629	62
XP_009612033.1	SUPER_8	43.678	87	49	0	804	890	3844299	3844559	1.02e-15	86.3	985	26066629	62
XP_009612032.1	SUPER_8	34.347	559	307	9	286	812	3842394	3843986	6.29e-86	308	990	26066629	62
XP_009612032.1	SUPER_8	43.678	87	49	0	809	895	3844299	3844559	1.08e-15	86.3	990	26066629	62
XP_009612029.1	SUPER_8	34.347	559	307	9	500	1026	3842394	3843986	1.87e-84	307	1204	26066629	51
XP_009612029.1	SUPER_8	43.678	87	49	0	1023	1109	3844299	3844559	1.94e-15	85.9	1204	26066629	51
XP_066162081.1	SUPER_8	30.521	557	305	12	466	963	3842382	3843983	4.88e-58	224	1140	26066629	59
XP_066162081.1	SUPER_8	47.423	97	49	2	961	1055	3844299	3844589	1.14e-13	79.7	1140	26066629	59
XP_066162081.1	SUPER_8	37.500	88	46	3	1051	1135	3844919	3845164	3.23e-07	58.5	1140	26066629	59
XP_015620288.1	SUPER_8	30.341	557	306	12	585	1082	3842382	3843983	1.12e-57	223	1170	26066629	50
XP_015620288.1	SUPER_8	37.500	88	46	3	1081	1165	3844919	3845164	3.43e-07	58.5	1170	26066629	50
NP_001410391.1	SUPER_8	30.521	557	305	12	585	1082	3842382	3843983	1.15e-57	224	1259	26066629	53
NP_001410391.1	SUPER_8	47.423	97	49	2	1080	1174	3844299	3844589	2.40e-13	79.0	1259	26066629	53
NP_001410391.1	SUPER_8	37.500	88	46	3	1170	1254	3844919	3845164	3.69e-07	58.5	1259	26066629	53
ANM68364.1	SUPER_8	29.152	566	308	13	446	946	3842376	3843989	2.83e-59	226	966	26066629	52
AED92349.1	SUPER_8	29.558	565	305	13	446	945	3842376	3843986	4.48e-60	230	1123	26066629	52
AED92349.1	SUPER_8	40.217	92	55	0	942	1033	3844299	3844574	1.09e-11	73.2	1123	26066629	52
XP_024452488.2	SUPER_8	33.008	615	325	13	263	846	3842313	3843989	1.15e-81	295	1023	26066629	66
XP_024452488.2	SUPER_8	41.176	102	60	0	832	933	3844269	3844574	2.26e-15	85.1	1023	26066629	66
XP_024452486.2	SUPER_8	33.008	615	325	13	459	1042	3842313	3843989	9.12e-81	296	1219	26066629	55
XP_024452486.2	SUPER_8	41.176	102	60	0	1028	1129	3844269	3844574	2.44e-15	85.5	1219	26066629	55
XP_024452485.2	SUPER_8	33.008	615	325	13	461	1044	3842313	3843989	9.32e-81	296	1221	26066629	55
XP_024452485.2	SUPER_8	41.176	102	60	0	1030	1131	3844269	3844574	2.45e-15	85.5	1221	26066629	55
XP_052138365.1	SUPER_8	30.700	557	304	12	68	565	3842382	3843983	1.11e-59	223	742	26066629	90
XP_052138365.1	SUPER_8	47.423	97	49	2	563	657	3844299	3844589	5.84e-14	79.7	742	26066629	90
XP_052138365.1	SUPER_8	37.500	88	46	3	653	737	3844919	3845164	4.00e-07	57.4	742	26066629	90
XP_052138362.1	SUPER_8	30.700	557	304	12	76	573	3842382	3843983	1.40e-59	223	750	26066629	89
XP_052138362.1	SUPER_8	47.423	97	49	2	571	665	3844299	3844589	5.81e-14	79.7	750	26066629	89
XP_052138362.1	SUPER_8	37.500	88	46	3	661	745	3844919	3845164	4.20e-07	57.4	750	26066629	89
XP_052138361.1	SUPER_8	30.700	557	304	12	255	752	3842382	3843983	4.21e-59	225	929	26066629	72
XP_052138361.1	SUPER_8	47.423	97	49	2	750	844	3844299	3844589	9.03e-14	79.7	929	26066629	72
XP_052138361.1	SUPER_8	37.500	88	46	3	840	924	3844919	3845164	2.98e-07	58.2	929	26066629	72
XP_052138360.1	SUPER_8	30.700	557	304	12	418	915	3842382	3843983	3.83e-58	224	1092	26066629	61
XP_052138360.1	SUPER_8	47.423	97	49	2	913	1007	3844299	3844589	1.55e-13	79.3	1092	26066629	61
XP_052138360.1	SUPER_8	37.500	88	46	3	1003	1087	3844919	3845164	3.41e-07	58.5	1092	26066629	61
XP_052138359.1	SUPER_8	30.700	557	304	12	465	962	3842382	3843983	1.46e-58	226	1139	26066629	59
XP_052138359.1	SUPER_8	47.423	97	49	2	960	1054	3844299	3844589	8.99e-14	80.1	1139	26066629	59
XP_052138359.1	SUPER_8	37.500	88	46	3	1050	1134	3844919	3845164	2.89e-07	58.9	1139	26066629	59
XP_052138358.1	SUPER_8	30.521	557	305	12	584	1081	3842382	3843983	4.18e-58	224	1169	26066629	50
XP_052138358.1	SUPER_8	37.500	88	46	3	1080	1164	3844919	3845164	3.28e-07	58.5	1169	26066629	50
XP_052138357.1	SUPER_8	30.700	557	304	12	584	1081	3842382	3843983	4.82e-58	225	1258	26066629	53
XP_052138357.1	SUPER_8	47.423	97	49	2	1079	1173	3844299	3844589	1.99e-13	79.3	1258	26066629	53
XP_052138357.1	SUPER_8	37.500	88	46	3	1169	1253	3844919	3845164	3.66e-07	58.5	1258	26066629	53
KAI9397292.1	SUPER_8	33.008	615	325	13	459	1042	3842313	3843989	9.12e-81	296	1219	26066629	55
KAI9397292.1	SUPER_8	41.176	102	60	0	1028	1129	3844269	3844574	2.44e-15	85.5	1219	26066629	55
KAI9397291.1	SUPER_8	33.008	615	325	13	461	1044	3842313	3843989	9.32e-81	296	1221	26066629	55
KAI9397291.1	SUPER_8	41.176	102	60	0	1030	1131	3844269	3844574	2.45e-15	85.5	1221	26066629	55
NP_001330126.1	SUPER_8	29.152	566	308	13	446	946	3842376	3843989	2.83e-59	226	966	26066629	52
NP_197187.1	SUPER_8	29.558	565	305	13	446	945	3842376	3843986	4.48e-60	230	1123	26066629	52
NP_197187.1	SUPER_8	40.217	92	55	0	942	1033	3844299	3844574	1.09e-11	73.2	1123	26066629	52
XP_020399449.1	SUPER_8	29.696	559	307	10	492	989	3842382	3843983	3.89e-60	231	1166	26066629	56
XP_020399449.1	SUPER_8	51.389	72	34	1	987	1057	3844299	3844514	8.57e-13	77.0	1166	26066629	56
XP_020399449.1	SUPER_8	37.634	93	39	3	1077	1161	3844919	3845164	3.78e-06	55.1	1166	26066629	56
VYS67061.1	SUPER_8	29.558	565	305	13	446	945	3842376	3843986	4.48e-60	230	1123	26066629	52
VYS67061.1	SUPER_8	40.217	92	55	0	942	1033	3844299	3844574	1.09e-11	73.2	1123	26066629	52
XP_028550950.1	SUPER_8	30.591	474	259	7	305	750	3842367	3843662	1.41e-51	203	1105	26066629	64
XP_028550950.1	SUPER_8	44.565	92	51	0	925	1016	3844299	3844574	3.01e-15	85.1	1105	26066629	64
XP_028550950.1	SUPER_8	41.935	93	52	1	836	926	3843702	3843980	4.97e-14	80.9	1105	26066629	64
XP_028550950.1	SUPER_8	39.535	86	46	2	1017	1100	3844919	3845164	9.49e-08	60.5	1105	26066629	64
