NP_001105870.1	SUPER_6	32.857	210	123	4	516	710	19994627	19994007	1.30e-22	108	1188	24269939	53
NP_001105870.1	SUPER_6	31.064	235	91	6	1009	1183	19992273	19991602	9.19e-20	99.4	1188	24269939	53
NP_001105870.1	SUPER_6	41.270	126	62	3	921	1034	19992697	19992320	3.14e-12	74.3	1188	24269939	53
NP_001105870.1	SUPER_6	46.875	64	34	0	849	912	19993129	19992938	6.15e-08	60.5	1188	24269939	53
NP_001105870.1	SUPER_6	27.820	133	83	1	700	819	19993850	19993452	2.26e-05	52.0	1188	24269939	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	27.764	407	214	12	577	903	19994660	19993440	5.93e-25	116	1259	24269939	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	31.878	229	97	8	1080	1254	19992273	19991602	3.60e-20	100	1259	24269939	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	42.308	78	45	0	912	989	19993153	19992920	2.12e-11	72.0	1259	24269939	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	41.071	112	63	1	991	1099	19992700	19992365	1.84e-10	68.9	1259	24269939	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	27.234	235	142	4	411	624	19994720	19994040	1.54e-18	95.1	1123	24269939	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	42.157	102	57	1	855	954	19992691	19992386	1.17e-17	92.0	1123	24269939	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	28.426	197	87	3	942	1088	19992273	19991695	5.73e-13	76.6	1123	24269939	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	38.679	106	58	1	615	713	19993901	19993584	1.97e-12	75.1	1123	24269939	48
XP_016496114.1	SUPER_6	34.316	373	180	4	518	825	19994639	19993521	2.72e-52	205	1228	24269939	52
XP_016496114.1	SUPER_6	33.043	230	105	6	1047	1228	19992273	19991587	5.79e-20	100	1228	24269939	52
XP_016496114.1	SUPER_6	44.444	81	43	1	971	1049	19992658	19992416	1.31e-13	79.0	1228	24269939	52
XP_016496114.1	SUPER_6	44.928	69	38	0	856	924	19993165	19992959	3.16e-11	71.2	1228	24269939	52
XP_070031847.1	SUPER_6	34.048	373	181	4	470	777	19994639	19993521	8.75e-52	203	1180	24269939	54
XP_070031847.1	SUPER_6	33.478	230	104	6	999	1180	19992273	19991587	1.61e-19	98.6	1180	24269939	54
XP_070031847.1	SUPER_6	44.444	81	43	1	923	1001	19992658	19992416	1.17e-13	79.3	1180	24269939	54
