NP_001105870.1	SUPER_16	26.598	391	225	10	514	844	6064562	6065728	1.45e-28	129	1188	22434038	48
NP_001105870.1	SUPER_16	37.696	191	100	2	841	1012	6066076	6066648	2.61e-24	115	1188	22434038	48
NP_001105870.1	SUPER_16	50.000	72	35	1	1009	1079	6066982	6067197	1.14e-12	77.4	1188	22434038	48
NP_001105870.1	SUPER_13	26.142	394	223	9	514	844	6117879	6119045	5.38e-28	127	1188	22997246	48
NP_001105870.1	SUPER_13	37.696	191	100	2	841	1012	6119395	6119967	4.15e-24	114	1188	22997246	48
NP_001105870.1	SUPER_13	50.000	72	35	1	1009	1079	6120301	6120516	8.05e-13	77.8	1188	22997246	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	39.691	194	98	2	909	1083	6119386	6119967	3.83e-26	121	1259	22997246	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	23.907	343	197	4	585	867	6117879	6118895	3.93e-23	111	1259	22997246	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	53.623	69	31	1	1080	1147	6120301	6120507	1.64e-13	80.1	1259	22997246	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	35.955	89	46	4	1170	1254	6120681	6120926	9.82e-06	54.7	1259	22997246	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	39.791	191	96	2	912	1083	6066076	6066648	6.04e-26	120	1259	22434038	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	24.118	340	200	4	585	867	6064562	6065578	1.10e-24	117	1259	22434038	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	55.072	69	30	1	1080	1147	6066982	6067188	6.11e-14	81.6	1259	22434038	48
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_16	37.079	89	45	4	1170	1254	6067362	6067607	2.20e-06	56.6	1259	22434038	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	28.228	333	174	5	446	713	6064556	6065554	2.45e-31	138	1123	22434038	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	31.628	215	123	5	770	973	6066091	6066696	7.12e-24	114	1123	22434038	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_16	41.304	92	54	0	942	1033	6066982	6067257	1.11e-12	77.0	1123	22434038	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_13	28.228	333	174	5	446	713	6117873	6118871	6.60e-30	133	1123	22997246	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_13	31.628	215	123	5	770	973	6119410	6120015	1.09e-23	113	1123	22997246	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_13	41.304	92	54	0	942	1033	6120301	6120576	2.06e-12	76.3	1123	22997246	47
XP_016496114.1	SUPER_16	30.340	412	234	5	497	859	6064496	6065719	2.10e-46	187	1228	22434038	58
XP_016496114.1	SUPER_16	38.947	190	112	2	875	1062	6066121	6066684	7.51e-28	127	1228	22434038	58
XP_016496114.1	SUPER_16	45.977	87	47	0	1047	1133	6066982	6067242	3.43e-25	93.6	1228	22434038	58
XP_016496114.1	SUPER_16	36.264	91	53	3	1139	1228	6067362	6067622	3.43e-25	46.2	1228	22434038	58
XP_016496114.1	SUPER_13	31.169	385	213	5	524	859	6117891	6119036	2.79e-44	181	1228	22997246	56
XP_016496114.1	SUPER_13	38.947	190	112	2	875	1062	6119440	6120003	1.27e-27	126	1228	22997246	56
XP_016496114.1	SUPER_13	44.828	87	48	0	1047	1133	6120301	6120561	3.99e-24	92.0	1228	22997246	56
XP_016496114.1	SUPER_13	35.165	91	54	3	1139	1228	6120681	6120941	3.99e-24	44.3	1228	22997246	56
XP_070031847.1	SUPER_16	28.989	445	246	6	416	811	6064448	6065719	4.76e-46	186	1180	22434038	61
XP_070031847.1	SUPER_16	39.691	194	105	3	827	1014	6066121	6066684	2.55e-27	125	1180	22434038	61
XP_070031847.1	SUPER_16	45.977	87	47	0	999	1085	6066982	6067242	6.00e-24	93.2	1180	22434038	61
XP_070031847.1	SUPER_16	36.667	60	34	1	1091	1150	6067362	6067529	6.00e-24	42.4	1180	22434038	61
XP_070031847.1	SUPER_13	28.989	445	246	7	416	811	6117765	6119036	3.59e-44	180	1180	22997246	61
XP_070031847.1	SUPER_13	39.691	194	105	3	827	1014	6119440	6120003	4.16e-27	124	1180	22997246	61
XP_070031847.1	SUPER_13	44.828	87	48	0	999	1085	6120301	6120561	6.27e-23	91.7	1180	22997246	61
XP_070031847.1	SUPER_13	35.000	60	35	1	1091	1150	6120681	6120848	6.27e-23	40.4	1180	22997246	61
XP_033514372.1	SUPER_16	28.989	445	246	6	252	647	6064448	6065719	9.96e-47	187	1016	22434038	70
XP_033514372.1	SUPER_16	39.691	194	105	3	663	850	6066121	6066684	1.82e-27	125	1016	22434038	70
XP_033514372.1	SUPER_16	45.977	87	47	0	835	921	6066982	6067242	3.05e-24	93.6	1016	22434038	70
XP_033514372.1	SUPER_16	36.667	60	34	1	927	986	6067362	6067529	3.05e-24	42.7	1016	22434038	70
XP_033514372.1	SUPER_13	28.989	445	246	7	252	647	6117765	6119036	9.28e-45	181	1016	22997246	70
XP_033514372.1	SUPER_13	39.691	194	105	3	663	850	6119440	6120003	2.90e-27	124	1016	22997246	70
