NP_001105870.1	SUPER_6	35.468	203	126	2	510	710	46486634	46487233	5.60e-31	138	1188	84087346	39
NP_001105870.1	SUPER_6	49.474	95	46	2	1009	1101	46489760	46490044	1.05e-16	91.3	1188	84087346	39
NP_001105870.1	SUPER_6	47.778	90	46	1	921	1009	46489303	46489572	5.60e-10	68.9	1188	84087346	39
NP_001105870.1	SUPER_6	39.759	83	50	0	841	923	46488787	46489035	4.26e-05	53.1	1188	84087346	39
NP_001105870.1	SUPER_5	43.396	53	29	1	1053	1104	52681927	52682085	1.41e-06	44.3	1188	138608515	7
NP_001105870.1	SUPER_5	50.000	26	13	0	1126	1151	52682141	52682218	1.41e-06	32.7	1188	138608515	7
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	37.438	203	116	3	581	778	46486634	46487224	5.36e-33	144	1259	84087346	30
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	46.316	95	49	2	1080	1172	46489760	46490044	3.95e-14	82.8	1259	84087346	30
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	47.872	94	46	2	989	1080	46489294	46489572	1.60e-08	64.3	1259	84087346	30
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	33.333	192	114	5	447	627	46486643	46487209	1.85e-19	100	1123	84087346	40
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	38.144	97	56	1	850	942	46489282	46489572	2.06e-12	77.0	1123	84087346	40
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	40.426	94	56	0	942	1035	46489760	46490041	1.09e-11	74.7	1123	84087346	40
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	34.783	92	60	0	622	713	46487582	46487857	8.63e-09	65.1	1123	84087346	40
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	36.735	49	31	0	991	1039	52681939	52682085	9.25e-05	38.9	1123	138608515	7
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	40.741	27	16	0	1061	1087	52682141	52682221	9.25e-05	31.6	1123	138608515	7
XP_016496114.1	SUPER_6	36.916	214	117	2	514	709	46486628	46487269	7.13e-36	154	1228	84087346	51
XP_016496114.1	SUPER_6	45.745	94	51	0	1047	1140	46489760	46490041	6.08e-16	89.0	1228	84087346	51
XP_016496114.1	SUPER_6	43.210	81	46	0	971	1051	46489342	46489584	4.19e-13	79.3	1228	84087346	51
XP_016496114.1	SUPER_6	37.037	108	68	0	718	825	46487597	46487920	2.00e-12	77.0	1228	84087346	51
XP_016496114.1	SUPER_6	40.860	93	48	3	1138	1228	46490683	46490946	2.15e-06	57.4	1228	84087346	51
XP_016496114.1	SUPER_6	47.458	59	31	0	866	924	46488805	46488981	6.87e-05	52.4	1228	84087346	51
XP_016496114.1	SUPER_5	37.736	53	33	0	1092	1144	52681927	52682085	1.34e-08	44.7	1228	138608515	15
XP_016496114.1	SUPER_5	60.000	25	10	0	1167	1191	52682144	52682218	1.34e-08	39.3	1228	138608515	15
XP_016496114.1	SUPER_5	33.019	106	70	1	605	709	52681141	52681458	3.07e-07	60.1	1228	138608515	15
XP_016496114.1	SUPER_1	30.337	89	62	0	494	582	81362255	81361989	3.60e-05	53.1	1228	191913885	7
XP_070031847.1	SUPER_6	36.916	214	117	2	466	661	46486628	46487269	1.06e-35	153	1180	84087346	53
XP_070031847.1	SUPER_6	45.745	94	51	0	999	1092	46489760	46490041	9.34e-16	88.2	1180	84087346	53
XP_070031847.1	SUPER_6	43.210	81	46	0	923	1003	46489342	46489584	4.21e-13	79.3	1180	84087346	53
XP_070031847.1	SUPER_6	36.111	108	69	0	670	777	46487597	46487920	3.31e-12	76.3	1180	84087346	53
XP_070031847.1	SUPER_6	50.847	59	29	0	818	876	46488805	46488981	9.47e-06	55.1	1180	84087346	53
XP_070031847.1	SUPER_6	38.043	92	52	2	1090	1180	46490683	46490946	6.38e-05	52.4	1180	84087346	53
XP_070031847.1	SUPER_5	33.333	66	44	0	1044	1109	52681927	52682124	1.52e-08	44.7	1180	138608515	17
XP_070031847.1	SUPER_5	60.000	25	10	0	1119	1143	52682144	52682218	1.52e-08	39.3	1180	138608515	17
XP_070031847.1	SUPER_5	33.019	106	70	1	557	661	52681141	52681458	3.91e-07	59.7	1180	138608515	17
XP_070031847.1	SUPER_1	31.461	89	61	0	446	534	81362255	81361989	1.06e-05	55.1	1180	191913885	8
XP_033514372.1	SUPER_6	36.916	214	117	2	302	497	46486628	46487269	4.70e-36	154	1016	84087346	61
XP_033514372.1	SUPER_6	45.745	94	51	0	835	928	46489760	46490041	5.20e-16	88.6	1016	84087346	61
XP_033514372.1	SUPER_6	43.210	81	46	0	759	839	46489342	46489584	3.71e-13	79.3	1016	84087346	61
XP_033514372.1	SUPER_6	36.111	108	69	0	506	613	46487597	46487920	2.37e-12	76.6	1016	84087346	61
XP_033514372.1	SUPER_6	50.847	59	29	0	654	712	46488805	46488981	8.25e-06	55.1	1016	84087346	61
XP_033514372.1	SUPER_6	38.043	92	52	2	926	1016	46490683	46490946	4.48e-05	52.8	1016	84087346	61
XP_033514372.1	SUPER_5	33.333	66	44	0	880	945	52681927	52682124	1.32e-08	44.7	1016	138608515	19
XP_033514372.1	SUPER_5	60.000	25	10	0	955	979	52682144	52682218	1.32e-08	39.3	1016	138608515	19
XP_033514372.1	SUPER_5	33.019	106	70	1	393	497	52681141	52681458	3.07e-07	59.7	1016	138608515	19
XP_033514372.1	SUPER_1	31.461	89	61	0	282	370	81362255	81361989	7.21e-06	55.1	1016	191913885	9
XP_009765715.1	SUPER_6	36.916	214	117	2	326	521	46486628	46487269	3.99e-36	154	1040	84087346	60
XP_009765715.1	SUPER_6	45.745	94	51	0	859	952	46489760	46490041	5.13e-16	88.6	1040	84087346	60
XP_009765715.1	SUPER_6	43.210	81	46	0	783	863	46489342	46489584	3.85e-13	79.3	1040	84087346	60
XP_009765715.1	SUPER_6	37.037	108	68	0	530	637	46487597	46487920	1.49e-12	77.4	1040	84087346	60
XP_009765715.1	SUPER_6	40.860	93	48	3	950	1040	46490683	46490946	1.44e-06	57.8	1040	84087346	60
XP_009765715.1	SUPER_6	47.458	59	31	0	678	736	46488805	46488981	6.09e-05	52.4	1040	84087346	60
XP_009765715.1	SUPER_5	37.736	53	33	0	904	956	52681927	52682085	1.53e-08	44.3	1040	138608515	18
XP_009765715.1	SUPER_5	60.000	25	10	0	979	1003	52682144	52682218	1.53e-08	39.3	1040	138608515	18
XP_009765715.1	SUPER_5	33.019	106	70	1	417	521	52681141	52681458	2.50e-07	60.1	1040	138608515	18
XP_009765715.1	SUPER_1	30.337	89	62	0	306	394	81362255	81361989	2.56e-05	53.5	1040	191913885	9
XP_009765713.1	SUPER_6	36.916	214	117	2	357	552	46486628	46487269	4.75e-36	154	1071	84087346	58
XP_009765713.1	SUPER_6	45.745	94	51	0	890	983	46489760	46490041	5.24e-16	88.6	1071	84087346	58
XP_009765713.1	SUPER_6	43.210	81	46	0	814	894	46489342	46489584	4.41e-13	79.0	1071	84087346	58
XP_009765713.1	SUPER_6	37.037	108	68	0	561	668	46487597	46487920	1.57e-12	77.4	1071	84087346	58
XP_009765713.1	SUPER_6	40.860	93	48	3	981	1071	46490683	46490946	1.15e-06	58.2	1071	84087346	58
XP_009765713.1	SUPER_6	47.458	59	31	0	709	767	46488805	46488981	6.37e-05	52.4	1071	84087346	58
XP_009765713.1	SUPER_5	37.736	53	33	0	935	987	52681927	52682085	1.39e-08	44.3	1071	138608515	17
XP_009765713.1	SUPER_5	60.000	25	10	0	1010	1034	52682144	52682218	1.39e-08	39.3	1071	138608515	17
XP_009765713.1	SUPER_5	33.019	106	70	1	448	552	52681141	52681458	2.55e-07	60.1	1071	138608515	17
XP_009765713.1	SUPER_1	30.337	89	62	0	337	425	81362255	81361989	2.66e-05	53.5	1071	191913885	8
XP_009765710.1	SUPER_6	36.916	214	117	2	545	740	46486628	46487269	9.10e-36	154	1259	84087346	49
XP_009765710.1	SUPER_6	45.745	94	51	0	1078	1171	46489760	46490041	9.68e-16	88.2	1259	84087346	49
XP_009765710.1	SUPER_6	43.210	81	46	0	1002	1082	46489342	46489584	4.80e-13	79.3	1259	84087346	49
XP_009765710.1	SUPER_6	37.037	108	68	0	749	856	46487597	46487920	2.18e-12	77.0	1259	84087346	49
