NP_001105870.1	SUPER_6	26.410	390	227	8	514	844	24472191	24473357	9.51e-29	129	1188	30318290	55
NP_001105870.1	SUPER_6	38.830	188	97	3	840	1009	24473724	24474287	3.62e-24	114	1188	30318290	55
NP_001105870.1	SUPER_6	48.148	81	38	2	1003	1079	24474596	24474838	4.13e-13	77.8	1188	30318290	55
NP_001105870.1	SUPER_6	36.559	93	40	3	1099	1183	24475017	24475262	1.96e-05	52.8	1188	30318290	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	39.894	188	95	2	911	1080	24473724	24474287	2.21e-25	118	1259	30318290	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	23.747	379	227	4	585	904	24472191	24473318	1.95e-24	115	1259	30318290	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	47.959	98	43	3	1054	1147	24474548	24474829	5.18e-15	84.3	1259	30318290	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	37.079	89	45	4	1170	1254	24475017	24475262	8.12e-05	50.8	1259	30318290	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	5.30e-31	136	1123	30318290	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	33.862	189	114	5	764	942	24473724	24474287	3.59e-24	114	1123	30318290	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	38.017	121	68	2	916	1033	24474548	24474898	2.38e-13	78.6	1123	30318290	48
XP_016496114.1	SUPER_6	30.097	412	235	6	497	859	24472125	24473348	7.18e-45	182	1228	30318290	51
XP_016496114.1	SUPER_6	40.571	175	99	2	875	1047	24473772	24474287	1.01e-26	122	1228	30318290	51
XP_016496114.1	SUPER_6	43.243	111	56	2	1026	1133	24474563	24474883	2.21e-18	95.5	1228	30318290	51
XP_070031847.1	SUPER_6	30.649	385	215	5	476	811	24472203	24473348	4.12e-44	179	1180	30318290	50
XP_070031847.1	SUPER_6	41.243	177	95	3	827	999	24473772	24474287	1.45e-26	122	1180	30318290	50
XP_070031847.1	SUPER_6	43.243	111	56	2	978	1085	24474563	24474883	3.62e-18	94.7	1180	30318290	50
XP_033514372.1	SUPER_6	30.649	385	215	5	312	647	24472203	24473348	8.24e-45	181	1016	30318290	59
XP_033514372.1	SUPER_6	41.243	177	95	3	663	835	24473772	24474287	1.03e-26	122	1016	30318290	59
XP_033514372.1	SUPER_6	43.243	111	56	2	814	921	24474563	24474883	2.32e-18	94.7	1016	30318290	59
XP_009765715.1	SUPER_6	30.097	412	235	6	309	671	24472125	24473348	1.65e-45	183	1040	30318290	60
XP_009765715.1	SUPER_6	40.571	175	99	2	687	859	24473772	24474287	7.37e-27	122	1040	30318290	60
XP_009765715.1	SUPER_6	43.243	111	56	2	838	945	24474563	24474883	1.65e-18	95.5	1040	30318290	60
XP_009765713.1	SUPER_6	30.097	412	235	6	340	702	24472125	24473348	1.58e-45	183	1071	30318290	58
XP_009765713.1	SUPER_6	40.571	175	99	2	718	890	24473772	24474287	6.24e-27	123	1071	30318290	58
XP_009765713.1	SUPER_6	43.243	111	56	2	869	976	24474563	24474883	1.68e-18	95.5	1071	30318290	58
XP_009765710.1	SUPER_6	30.097	412	235	6	528	890	24472125	24473348	7.77e-45	182	1259	30318290	49
XP_009765710.1	SUPER_6	40.571	175	99	2	906	1078	24473772	24474287	1.11e-26	122	1259	30318290	49
XP_009765710.1	SUPER_6	43.243	111	56	2	1057	1164	24474563	24474883	3.52e-18	94.7	1259	30318290	49
XP_009612033.1	SUPER_6	30.649	385	215	5	281	616	24472203	24473348	8.53e-45	180	985	30318290	60
XP_009612033.1	SUPER_6	41.243	177	95	3	632	804	24473772	24474287	1.01e-26	122	985	30318290	60
XP_009612033.1	SUPER_6	43.243	111	56	2	783	890	24474563	24474883	1.88e-18	95.1	985	30318290	60
XP_009612032.1	SUPER_6	30.649	385	215	5	286	621	24472203	24473348	9.56e-45	180	990	30318290	60
XP_009612032.1	SUPER_6	41.243	177	95	3	637	809	24473772	24474287	1.08e-26	122	990	30318290	60
XP_009612032.1	SUPER_6	43.243	111	56	2	788	895	24474563	24474883	2.22e-18	94.7	990	30318290	60
XP_009612029.1	SUPER_6	30.649	385	215	5	500	835	24472203	24473348	4.30e-44	179	1204	30318290	49
XP_009612029.1	SUPER_6	41.243	177	95	3	851	1023	24473772	24474287	1.43e-26	122	1204	30318290	49
XP_009612029.1	SUPER_6	43.243	111	56	2	1002	1109	24474563	24474883	3.68e-18	94.7	1204	30318290	49
XP_066162081.1	SUPER_6	39.894	188	95	2	792	961	24473724	24474287	1.31e-25	119	1140	30318290	54
XP_066162081.1	SUPER_6	24.432	352	204	4	466	758	24472191	24473237	1.36e-24	115	1140	30318290	54
XP_066162081.1	SUPER_6	47.959	98	43	3	935	1028	24474548	24474829	2.62e-15	85.1	1140	30318290	54
XP_066162081.1	SUPER_6	37.079	89	45	4	1051	1135	24475017	24475262	5.15e-05	51.2	1140	30318290	54
XP_015620288.1	SUPER_6	39.894	188	95	2	911	1080	24473724	24474287	1.97e-25	118	1170	30318290	42
XP_015620288.1	SUPER_6	23.747	379	227	4	585	904	24472191	24473318	1.65e-24	115	1170	30318290	42
NP_001410391.1	SUPER_6	39.894	188	95	2	911	1080	24473724	24474287	2.21e-25	118	1259	30318290	51
NP_001410391.1	SUPER_6	23.747	379	227	4	585	904	24472191	24473318	1.95e-24	115	1259	30318290	51
NP_001410391.1	SUPER_6	47.959	98	43	3	1054	1147	24474548	24474829	5.18e-15	84.3	1259	30318290	51
NP_001410391.1	SUPER_6	37.079	89	45	4	1170	1254	24475017	24475262	8.12e-05	50.8	1259	30318290	51
ANM68364.1	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	4.09e-31	136	966	30318290	47
ANM68364.1	SUPER_6	33.505	194	118	5	764	947	24473724	24474302	1.48e-24	115	966	30318290	47
AED92349.1	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	5.30e-31	136	1123	30318290	48
AED92349.1	SUPER_6	33.862	189	114	5	764	942	24473724	24474287	3.59e-24	114	1123	30318290	48
AED92349.1	SUPER_6	38.017	121	68	2	916	1033	24474548	24474898	2.38e-13	78.6	1123	30318290	48
XP_024452488.2	SUPER_6	29.253	482	299	10	215	663	24471939	24473357	4.82e-50	197	1023	30318290	73
XP_024452488.2	SUPER_6	42.487	193	97	3	659	842	24473724	24474287	5.61e-31	136	1023	30318290	73
XP_024452488.2	SUPER_6	37.879	132	65	3	842	963	24474623	24474997	4.22e-15	84.3	1023	30318290	73
XP_024452486.2	SUPER_6	29.253	482	299	10	411	859	24471939	24473357	1.32e-49	197	1219	30318290	61
XP_024452486.2	SUPER_6	42.487	193	97	3	855	1038	24473724	24474287	5.29e-31	136	1219	30318290	61
XP_024452486.2	SUPER_6	37.879	132	65	3	1038	1159	24474623	24474997	6.01e-15	84.0	1219	30318290	61
XP_024452485.2	SUPER_6	29.253	482	299	10	413	861	24471939	24473357	1.33e-49	197	1221	30318290	61
XP_024452485.2	SUPER_6	42.487	193	97	3	857	1040	24473724	24474287	5.63e-31	136	1221	30318290	61
XP_024452485.2	SUPER_6	37.879	132	65	3	1040	1161	24474623	24474997	6.33e-15	84.0	1221	30318290	61
XP_052138365.1	SUPER_6	39.894	188	95	2	394	563	24473724	24474287	4.08e-26	119	742	30318290	87
XP_052138365.1	SUPER_6	24.011	379	226	4	68	387	24472191	24473318	6.56e-26	118	742	30318290	87
XP_052138365.1	SUPER_6	47.959	98	43	3	537	630	24474548	24474829	3.54e-15	83.6	742	30318290	87
XP_052138365.1	SUPER_6	37.079	89	45	4	653	737	24475017	24475262	5.13e-05	50.4	742	30318290	87
XP_052138362.1	SUPER_6	39.894	188	95	2	402	571	24473724	24474287	4.42e-26	119	750	30318290	82
XP_052138362.1	SUPER_6	24.716	352	203	4	76	368	24472191	24473237	7.35e-26	118	750	30318290	82
XP_052138362.1	SUPER_6	47.959	98	43	3	545	638	24474548	24474829	3.61e-15	83.6	750	30318290	82
XP_052138362.1	SUPER_6	37.079	89	45	4	661	745	24475017	24475262	5.81e-05	50.4	750	30318290	82
XP_052138361.1	SUPER_6	39.894	188	95	2	581	750	24473724	24474287	6.62e-26	119	929	30318290	66
XP_052138361.1	SUPER_6	24.716	352	203	4	255	547	24472191	24473237	1.34e-25	118	929	30318290	66
XP_052138361.1	SUPER_6	47.959	98	43	3	724	817	24474548	24474829	3.52e-15	84.3	929	30318290	66
XP_052138361.1	SUPER_6	37.079	89	45	4	840	924	24475017	24475262	3.67e-05	51.2	929	30318290	66
XP_052138360.1	SUPER_6	39.894	188	95	2	744	913	24473724	24474287	1.83e-25	118	1092	30318290	59
XP_052138360.1	SUPER_6	24.011	379	226	4	418	737	24472191	24473318	4.68e-25	117	1092	30318290	59
XP_052138360.1	SUPER_6	47.959	98	43	3	887	980	24474548	24474829	4.74e-15	84.3	1092	30318290	59
XP_052138360.1	SUPER_6	37.079	89	45	4	1003	1087	24475017	24475262	9.41e-05	50.4	1092	30318290	59
XP_052138359.1	SUPER_6	39.894	188	95	2	791	960	24473724	24474287	1.16e-25	119	1139	30318290	54
XP_052138359.1	SUPER_6	24.716	352	203	4	465	757	24472191	24473237	4.14e-25	117	1139	30318290	54
XP_052138359.1	SUPER_6	47.959	98	43	3	934	1027	24474548	24474829	2.39e-15	85.1	1139	30318290	54
XP_052138359.1	SUPER_6	37.079	89	45	4	1050	1134	24475017	24475262	4.89e-05	51.2	1139	30318290	54
XP_052138358.1	SUPER_6	39.894	188	95	2	910	1079	24473724	24474287	1.46e-25	119	1169	30318290	42
XP_052138358.1	SUPER_6	24.011	379	226	4	584	903	24472191	24473318	5.41e-25	117	1169	30318290	42
XP_052138357.1	SUPER_6	39.894	188	95	2	910	1079	24473724	24474287	1.94e-25	118	1258	30318290	51
XP_052138357.1	SUPER_6	24.011	379	226	4	584	903	24472191	24473318	6.16e-25	117	1258	30318290	51
XP_052138357.1	SUPER_6	47.959	98	43	3	1053	1146	24474548	24474829	5.09e-15	84.3	1258	30318290	51
XP_052138357.1	SUPER_6	37.079	89	45	4	1169	1253	24475017	24475262	8.11e-05	50.8	1258	30318290	51
KAI9397292.1	SUPER_6	29.253	482	299	10	411	859	24471939	24473357	1.32e-49	197	1219	30318290	61
KAI9397292.1	SUPER_6	42.487	193	97	3	855	1038	24473724	24474287	5.29e-31	136	1219	30318290	61
KAI9397292.1	SUPER_6	37.879	132	65	3	1038	1159	24474623	24474997	6.01e-15	84.0	1219	30318290	61
KAI9397291.1	SUPER_6	29.253	482	299	10	413	861	24471939	24473357	1.33e-49	197	1221	30318290	61
KAI9397291.1	SUPER_6	42.487	193	97	3	857	1040	24473724	24474287	5.63e-31	136	1221	30318290	61
KAI9397291.1	SUPER_6	37.879	132	65	3	1040	1161	24474623	24474997	6.33e-15	84.0	1221	30318290	61
NP_001330126.1	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	4.09e-31	136	966	30318290	47
NP_001330126.1	SUPER_6	33.505	194	118	5	764	947	24473724	24474302	1.48e-24	115	966	30318290	47
NP_197187.1	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	5.30e-31	136	1123	30318290	48
NP_197187.1	SUPER_6	33.862	189	114	5	764	942	24473724	24474287	3.59e-24	114	1123	30318290	48
NP_197187.1	SUPER_6	38.017	121	68	2	916	1033	24474548	24474898	2.38e-13	78.6	1123	30318290	48
XP_020399449.1	SUPER_6	26.410	390	227	8	492	822	24472191	24473357	9.97e-29	129	1166	30318290	56
XP_020399449.1	SUPER_6	38.830	188	97	3	818	987	24473724	24474287	3.50e-24	114	1166	30318290	56
XP_020399449.1	SUPER_6	48.148	81	38	2	981	1057	24474596	24474838	4.34e-13	77.8	1166	30318290	56
XP_020399449.1	SUPER_6	36.559	93	40	3	1077	1161	24475017	24475262	1.95e-05	52.8	1166	30318290	56
VYS67061.1	SUPER_6	28.228	333	174	5	446	713	24472185	24473183	5.30e-31	136	1123	30318290	48
VYS67061.1	SUPER_6	33.862	189	114	5	764	942	24473724	24474287	3.59e-24	114	1123	30318290	48
VYS67061.1	SUPER_6	38.017	121	68	2	916	1033	24474548	24474898	2.38e-13	78.6	1123	30318290	48
XP_028550950.1	SUPER_6	26.603	421	240	7	305	686	24472176	24473348	3.28e-43	176	1105	30318290	72
XP_028550950.1	SUPER_6	32.231	242	109	5	685	925	24473724	24474287	6.93e-19	96.7	1105	30318290	72
XP_028550950.1	SUPER_6	42.708	96	52	1	919	1011	24474596	24474883	4.54e-14	80.9	1105	30318290	72
XP_028550950.1	SUPER_6	39.535	86	46	2	1017	1100	24475017	24475262	1.90e-08	62.4	1105	30318290	72
XP_028550949.1	SUPER_6	26.603	421	240	7	400	781	24472176	24473348	3.30e-43	176	1200	30318290	66
XP_028550949.1	SUPER_6	32.231	242	109	5	780	1020	24473724	24474287	8.66e-19	96.7	1200	30318290	66
XP_028550949.1	SUPER_6	42.708	96	52	1	1014	1106	24474596	24474883	5.37e-14	80.9	1200	30318290	66
XP_028550949.1	SUPER_6	39.535	86	46	2	1112	1195	24475017	24475262	1.50e-08	63.2	1200	30318290	66
XP_020672270.2	SUPER_6	26.603	421	240	7	418	799	24472176	24473348	3.46e-43	176	1218	30318290	65
XP_020672270.2	SUPER_6	32.231	242	109	5	798	1038	24473724	24474287	8.50e-19	96.7	1218	30318290	65
XP_020672270.2	SUPER_6	42.708	96	52	1	1032	1124	24474596	24474883	5.21e-14	80.9	1218	30318290	65
XP_020672270.2	SUPER_6	39.535	86	46	2	1130	1213	24475017	24475262	1.57e-08	62.8	1218	30318290	65
XP_024531885.1	SUPER_6	37.656	401	214	6	283	654	24472167	24473348	1.35e-72	267	1000	30318290	72
XP_024531885.1	SUPER_6	41.489	188	93	3	653	823	24473724	24474287	3.17e-36	153	1000	30318290	72
XP_024531885.1	SUPER_6	48.182	110	54	1	808	914	24474569	24474898	9.24e-31	99.0	1000	30318290	72
XP_024531885.1	SUPER_6	49.412	85	42	1	915	998	24475017	24475271	9.24e-31	58.5	1000	30318290	72
XP_024531884.1	SUPER_6	37.656	401	214	6	299	670	24472167	24473348	1.15e-72	268	1016	30318290	70
XP_024531884.1	SUPER_6	41.489	188	93	3	669	839	24473724	24474287	3.18e-36	153	1016	30318290	70
XP_024531884.1	SUPER_6	48.182	110	54	1	824	930	24474569	24474898	8.96e-31	99.0	1016	30318290	70
XP_024531884.1	SUPER_6	49.412	85	42	1	931	1014	24475017	24475271	8.96e-31	58.5	1016	30318290	70
XP_024531883.1	SUPER_6	37.656	401	214	6	299	670	24472167	24473348	1.15e-72	268	1016	30318290	70
XP_024531883.1	SUPER_6	41.489	188	93	3	669	839	24473724	24474287	3.18e-36	153	1016	30318290	70
XP_024531883.1	SUPER_6	48.182	110	54	1	824	930	24474569	24474898	8.96e-31	99.0	1016	30318290	70
XP_024531883.1	SUPER_6	49.412	85	42	1	931	1014	24475017	24475271	8.96e-31	58.5	1016	30318290	70
XP_024376607.1	SUPER_6	68.522	467	129	6	458	924	24472002	24473348	0.0	639	1301	30318290	92
XP_024376607.1	SUPER_6	75.120	209	33	3	923	1128	24473724	24474302	3.33e-85	311	1301	30318290	92
XP_024376607.1	SUPER_6	87.778	90	11	0	1123	1212	24474623	24474892	3.01e-43	177	1301	30318290	92
XP_024376607.1	SUPER_6	64.567	127	41	2	1177	1301	24474903	24475277	1.73e-36	155	1301	30318290	92
XP_024376607.1	SUPER_6	57.534	73	31	0	278	350	24470504	24470722	6.40e-17	90.9	1301	30318290	92
XP_024376607.1	SUPER_6	57.500	80	29	1	155	234	24469759	24469983	3.28e-14	81.6	1301	30318290	92
XP_024376607.1	SUPER_6	63.462	52	19	0	382	433	24471334	24471489	1.05e-11	73.6	1301	30318290	92
XP_024376607.1	SUPER_6	62.000	50	19	0	118	167	24469116	24469265	1.37e-09	66.6	1301	30318290	92
XP_024376607.1	SUPER_6	60.000	55	17	1	44	93	24467471	24467635	4.40e-07	58.2	1301	30318290	92
XP_024376607.1	SUPER_6	80.000	30	6	0	93	122	24468848	24468937	9.44e-07	57.0	1301	30318290	92
XP_024376607.1	SUPER_6	54.167	48	22	0	335	382	24470922	24471065	7.97e-06	54.3	1301	30318290	92
XP_024376598.1	SUPER_6	68.522	467	129	6	459	925	24472002	24473348	0.0	639	1302	30318290	91
