NP_001105870.1	SUPER_6	33.173	208	134	2	510	715	54769216	54769830	7.51e-29	130	1188	70353933	32
NP_001105870.1	SUPER_6	45.833	96	50	2	1007	1100	54771992	54772279	6.93e-15	84.7	1188	70353933	32
NP_001105870.1	SUPER_6	46.154	91	48	1	921	1010	54771541	54771813	1.16e-09	67.4	1188	70353933	32
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	34.975	203	121	3	581	778	54769216	54769806	3.97e-29	131	1259	70353933	36
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	53.521	71	32	1	1078	1147	54771992	54772204	1.90e-13	80.1	1259	70353933	36
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	46.667	75	37	2	1009	1081	54771592	54771813	2.81e-10	69.7	1259	70353933	36
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	30.872	149	94	4	1115	1259	54772414	54772845	1.84e-05	53.5	1259	70353933	36
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	36.458	192	108	5	447	627	54769225	54769791	1.33e-22	109	1123	70353933	39
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	39.785	93	48	2	855	943	54771547	54771813	7.09e-12	74.7	1123	70353933	39
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	37.500	96	60	0	940	1035	54771992	54772279	9.24e-11	70.9	1123	70353933	39
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	36.709	79	50	0	636	714	54770194	54770430	3.26e-08	62.4	1123	70353933	39
XP_016496114.1	SUPER_6	36.475	244	124	4	479	694	54769084	54769806	1.37e-37	159	1228	70353933	50
XP_016496114.1	SUPER_6	44.792	96	53	0	1045	1140	54771992	54772279	8.64e-16	87.8	1228	70353933	50
XP_016496114.1	SUPER_6	32.394	142	96	0	718	859	54770167	54770592	4.59e-13	78.6	1228	70353933	50
XP_016496114.1	SUPER_6	43.590	78	44	0	971	1048	54771580	54771813	6.27e-13	78.2	1228	70353933	50
XP_016496114.1	SUPER_6	40.217	92	50	3	1138	1228	54772582	54772845	4.74e-06	55.5	1228	70353933	50
XP_070031847.1	SUPER_6	36.475	244	124	4	431	646	54769084	54769806	1.35e-37	159	1180	70353933	52
XP_070031847.1	SUPER_6	44.792	96	53	0	997	1092	54771992	54772279	1.32e-15	87.0	1180	70353933	52
XP_070031847.1	SUPER_6	43.590	78	44	0	923	1000	54771580	54771813	6.40e-13	78.2	1180	70353933	52
XP_070031847.1	SUPER_6	31.690	142	97	0	670	811	54770167	54770592	8.96e-13	77.8	1180	70353933	52
XP_070031847.1	SUPER_6	38.043	92	52	2	1090	1180	54772582	54772845	3.45e-05	52.8	1180	70353933	52
XP_033514372.1	SUPER_6	36.475	244	124	4	267	482	54769084	54769806	5.10e-38	159	1016	70353933	61
XP_033514372.1	SUPER_6	44.792	96	53	0	833	928	54771992	54772279	8.27e-16	87.4	1016	70353933	61
XP_033514372.1	SUPER_6	31.690	142	97	0	506	647	54770167	54770592	5.85e-13	77.8	1016	70353933	61
XP_033514372.1	SUPER_6	43.590	78	44	0	759	836	54771580	54771813	6.05e-13	77.8	1016	70353933	61
XP_033514372.1	SUPER_6	38.043	92	52	2	926	1016	54772582	54772845	2.79e-05	52.8	1016	70353933	61
XP_009765715.1	SUPER_6	36.475	244	124	4	291	506	54769084	54769806	4.91e-38	160	1040	70353933	59
XP_009765715.1	SUPER_6	44.792	96	53	0	857	952	54771992	54772279	8.66e-16	87.4	1040	70353933	59
XP_009765715.1	SUPER_6	32.394	142	96	0	530	671	54770167	54770592	2.65e-13	79.3	1040	70353933	59
XP_009765715.1	SUPER_6	43.590	78	44	0	783	860	54771580	54771813	6.76e-13	77.8	1040	70353933	59
XP_009765715.1	SUPER_6	31.788	151	91	5	895	1040	54772414	54772845	2.53e-06	56.2	1040	70353933	59
XP_009765713.1	SUPER_6	36.475	244	124	4	322	537	54769084	54769806	7.29e-38	159	1071	70353933	58
XP_009765713.1	SUPER_6	44.792	96	53	0	888	983	54771992	54772279	7.92e-16	87.4	1071	70353933	58
XP_009765713.1	SUPER_6	32.394	142	96	0	561	702	54770167	54770592	3.48e-13	79.0	1071	70353933	58
XP_009765713.1	SUPER_6	43.590	78	44	0	814	891	54771580	54771813	6.32e-13	77.8	1071	70353933	58
XP_009765713.1	SUPER_6	31.788	151	91	5	926	1071	54772414	54772845	1.94e-06	56.6	1071	70353933	58
XP_009765710.1	SUPER_6	36.475	244	124	4	510	725	54769084	54769806	1.66e-37	159	1259	70353933	49
XP_009765710.1	SUPER_6	44.792	96	53	0	1076	1171	54771992	54772279	1.36e-15	87.0	1259	70353933	49
XP_009765710.1	SUPER_6	32.394	142	96	0	749	890	54770167	54770592	5.04e-13	78.6	1259	70353933	49
XP_009765710.1	SUPER_6	43.590	78	44	0	1002	1079	54771580	54771813	7.00e-13	78.2	1259	70353933	49
XP_009765710.1	SUPER_6	31.788	151	91	5	1114	1259	54772414	54772845	3.21e-06	56.2	1259	70353933	49
XP_009612033.1	SUPER_6	36.475	244	124	4	236	451	54769084	54769806	4.13e-38	160	985	70353933	63
XP_009612033.1	SUPER_6	44.792	96	53	0	802	897	54771992	54772279	7.67e-16	87.4	985	70353933	63
XP_009612033.1	SUPER_6	31.690	142	97	0	475	616	54770167	54770592	5.13e-13	78.2	985	70353933	63
XP_009612033.1	SUPER_6	43.590	78	44	0	728	805	54771580	54771813	6.78e-13	77.8	985	70353933	63
XP_009612033.1	SUPER_6	38.043	92	52	2	895	985	54772582	54772845	2.76e-05	52.8	985	70353933	63
XP_009612032.1	SUPER_6	36.475	244	124	4	241	456	54769084	54769806	4.67e-38	159	990	70353933	62
XP_009612032.1	SUPER_6	44.792	96	53	0	807	902	54771992	54772279	8.20e-16	87.4	990	70353933	62
XP_009612032.1	SUPER_6	31.690	142	97	0	480	621	54770167	54770592	5.68e-13	77.8	990	70353933	62
XP_009612032.1	SUPER_6	43.590	78	44	0	733	810	54771580	54771813	6.83e-13	77.8	990	70353933	62
XP_009612032.1	SUPER_6	38.043	92	52	2	900	990	54772582	54772845	2.84e-05	52.8	990	70353933	62
XP_009612029.1	SUPER_6	36.475	244	124	4	455	670	54769084	54769806	1.35e-37	159	1204	70353933	51
XP_009612029.1	SUPER_6	44.792	96	53	0	1021	1116	54771992	54772279	1.31e-15	87.0	1204	70353933	51
XP_009612029.1	SUPER_6	43.590	78	44	0	947	1024	54771580	54771813	6.53e-13	78.2	1204	70353933	51
XP_009612029.1	SUPER_6	31.690	142	97	0	694	835	54770167	54770592	8.99e-13	77.8	1204	70353933	51
XP_009612029.1	SUPER_6	38.043	92	52	2	1114	1204	54772582	54772845	3.59e-05	52.8	1204	70353933	51
XP_066162081.1	SUPER_6	34.975	203	121	3	462	659	54769216	54769806	2.22e-29	132	1140	70353933	39
XP_066162081.1	SUPER_6	53.521	71	32	1	959	1028	54771992	54772204	7.19e-14	81.3	1140	70353933	39
XP_066162081.1	SUPER_6	46.667	75	37	2	890	962	54771592	54771813	2.21e-10	69.7	1140	70353933	39
XP_066162081.1	SUPER_6	30.872	149	94	4	996	1140	54772414	54772845	1.18e-05	54.3	1140	70353933	39
XP_015620288.1	SUPER_6	34.975	203	121	3	581	778	54769216	54769806	3.49e-29	131	1170	70353933	31
XP_015620288.1	SUPER_6	43.820	89	47	2	1009	1095	54771592	54771855	5.42e-11	71.6	1170	70353933	31
XP_015620288.1	SUPER_6	35.789	95	54	3	1078	1170	54772576	54772845	9.67e-06	54.3	1170	70353933	31
NP_001410391.1	SUPER_6	34.975	203	121	3	581	778	54769216	54769806	3.97e-29	131	1259	70353933	36
NP_001410391.1	SUPER_6	53.521	71	32	1	1078	1147	54771992	54772204	1.90e-13	80.1	1259	70353933	36
NP_001410391.1	SUPER_6	46.667	75	37	2	1009	1081	54771592	54771813	2.81e-10	69.7	1259	70353933	36
NP_001410391.1	SUPER_6	30.872	149	94	4	1115	1259	54772414	54772845	1.84e-05	53.5	1259	70353933	36
ANM68364.1	SUPER_6	36.458	192	108	5	447	627	54769225	54769791	1.31e-22	109	966	70353933	36
ANM68364.1	SUPER_6	40.217	92	47	2	855	942	54771547	54771810	1.97e-11	72.8	966	70353933	36
ANM68364.1	SUPER_6	36.709	79	50	0	636	714	54770194	54770430	3.02e-08	62.4	966	70353933	36
AED92349.1	SUPER_6	36.458	192	108	5	447	627	54769225	54769791	1.33e-22	109	1123	70353933	39
AED92349.1	SUPER_6	39.785	93	48	2	855	943	54771547	54771813	7.09e-12	74.7	1123	70353933	39
AED92349.1	SUPER_6	37.500	96	60	0	940	1035	54771992	54772279	9.24e-11	70.9	1123	70353933	39
AED92349.1	SUPER_6	36.709	79	50	0	636	714	54770194	54770430	3.26e-08	62.4	1123	70353933	39
XP_024452488.2	SUPER_6	36.161	224	129	4	269	491	54769174	54769806	7.27e-36	152	1023	70353933	59
XP_024452488.2	SUPER_6	42.241	116	52	3	732	843	54771499	54771813	1.86e-15	86.3	1023	70353933	59
XP_024452488.2	SUPER_6	41.667	96	56	0	840	935	54771992	54772279	1.52e-13	80.1	1023	70353933	59
XP_024452488.2	SUPER_6	39.423	104	63	0	521	624	54770173	54770484	2.06e-12	76.3	1023	70353933	59
XP_024452488.2	SUPER_6	44.737	76	42	0	650	725	54770995	54771222	2.73e-05	52.8	1023	70353933	59
XP_024452486.2	SUPER_6	36.161	224	129	4	465	687	54769174	54769806	1.57e-35	152	1219	70353933	50
XP_024452486.2	SUPER_6	42.241	116	52	3	928	1039	54771499	54771813	1.38e-15	87.0	1219	70353933	50
XP_024452486.2	SUPER_6	41.667	96	56	0	1036	1131	54771992	54772279	1.54e-13	80.1	1219	70353933	50
XP_024452486.2	SUPER_6	39.423	104	63	0	717	820	54770173	54770484	2.75e-12	76.3	1219	70353933	50
XP_024452486.2	SUPER_6	44.737	76	42	0	846	921	54770995	54771222	2.59e-05	53.1	1219	70353933	50
XP_024452485.2	SUPER_6	36.161	224	129	4	467	689	54769174	54769806	1.57e-35	152	1221	70353933	50
XP_024452485.2	SUPER_6	42.241	116	52	3	930	1041	54771499	54771813	1.41e-15	87.0	1221	70353933	50
XP_024452485.2	SUPER_6	41.667	96	56	0	1038	1133	54771992	54772279	1.58e-13	80.1	1221	70353933	50
XP_024452485.2	SUPER_6	39.423	104	63	0	719	822	54770173	54770484	2.76e-12	76.3	1221	70353933	50
XP_024452485.2	SUPER_6	44.737	76	42	0	848	923	54770995	54771222	2.72e-05	53.1	1221	70353933	50
XP_052138365.1	SUPER_6	35.468	203	120	3	64	261	54769216	54769806	6.55e-31	135	742	70353933	61
XP_052138365.1	SUPER_6	53.521	71	32	1	561	630	54771992	54772204	4.67e-14	80.9	742	70353933	61
XP_052138365.1	SUPER_6	46.667	75	37	2	492	564	54771592	54771813	9.94e-11	70.1	742	70353933	61
XP_052138365.1	SUPER_6	30.872	149	94	4	598	742	54772414	54772845	6.55e-05	50.8	742	70353933	61
XP_052138362.1	SUPER_6	35.468	203	120	3	72	269	54769216	54769806	7.51e-31	135	750	70353933	60
XP_052138362.1	SUPER_6	53.521	71	32	1	569	638	54771992	54772204	4.61e-14	80.9	750	70353933	60
XP_052138362.1	SUPER_6	46.667	75	37	2	500	572	54771592	54771813	1.02e-10	70.1	750	70353933	60
XP_052138362.1	SUPER_6	30.872	149	94	4	606	750	54772414	54772845	6.59e-05	50.8	750	70353933	60
XP_052138361.1	SUPER_6	35.468	203	120	3	251	448	54769216	54769806	2.25e-30	134	929	70353933	48
XP_052138361.1	SUPER_6	53.521	71	32	1	748	817	54771992	54772204	4.12e-14	81.6	929	70353933	48
XP_052138361.1	SUPER_6	46.667	75	37	2	679	751	54771592	54771813	9.89e-11	70.5	929	70353933	48
XP_052138361.1	SUPER_6	30.872	149	94	4	785	929	54772414	54772845	2.83e-05	52.4	929	70353933	48
XP_052138360.1	SUPER_6	35.468	203	120	3	414	611	54769216	54769806	8.54e-30	133	1092	70353933	41
XP_052138360.1	SUPER_6	53.521	71	32	1	911	980	54771992	54772204	1.93e-13	79.7	1092	70353933	41
XP_052138360.1	SUPER_6	46.667	75	37	2	842	914	54771592	54771813	2.99e-10	69.3	1092	70353933	41
XP_052138360.1	SUPER_6	30.872	149	94	4	948	1092	54772414	54772845	3.30e-05	52.8	1092	70353933	41
XP_052138359.1	SUPER_6	35.468	203	120	3	461	658	54769216	54769806	7.03e-30	133	1139	70353933	39
XP_052138359.1	SUPER_6	53.521	71	32	1	958	1027	54771992	54772204	6.54e-14	81.3	1139	70353933	39
