NP_001105870.1	SUPER_6	25.888	394	224	7	514	844	3131200	3130034	4.78e-29	130	1188	22345806	56
NP_001105870.1	SUPER_6	37.234	188	99	2	841	1009	3129684	3129121	3.86e-24	114	1188	22345806	56
NP_001105870.1	SUPER_6	50.000	72	35	1	1009	1079	3128786	3128571	2.28e-13	78.6	1188	22345806	56
NP_001105870.1	SUPER_6	30.534	131	72	3	1061	1183	3128511	3128152	1.92e-05	52.4	1188	22345806	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	40.957	188	92	3	912	1080	3129684	3129121	9.46e-26	119	1259	22345806	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	25.648	347	186	7	585	867	3131200	3130184	5.89e-25	116	1259	22345806	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	46.078	102	43	3	1052	1147	3128867	3128580	2.64e-14	81.6	1259	22345806	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	31.148	122	73	4	1137	1254	3128496	3128152	4.38e-06	54.7	1259	22345806	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	27.136	398	214	9	446	769	3131206	3130019	6.53e-31	135	1123	22345806	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	31.522	184	114	4	770	942	3129669	3129121	1.15e-23	112	1123	22345806	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	38.983	118	71	1	916	1033	3128861	3128511	1.71e-13	79.0	1123	22345806	52
XP_016496114.1	SUPER_6	30.097	412	235	5	497	859	3131266	3130043	1.76e-45	184	1228	22345806	51
XP_016496114.1	SUPER_6	40.571	175	100	2	875	1047	3129639	3129121	9.22e-28	125	1228	22345806	51
XP_016496114.1	SUPER_6	44.828	87	48	0	1047	1133	3128786	3128526	2.34e-17	91.7	1228	22345806	51
XP_070031847.1	SUPER_6	30.649	385	215	4	476	811	3131188	3130043	1.21e-44	181	1180	22345806	50
XP_070031847.1	SUPER_6	37.989	179	99	3	827	999	3129639	3129121	7.92e-28	125	1180	22345806	50
XP_070031847.1	SUPER_6	44.828	87	48	0	999	1085	3128786	3128526	2.99e-17	91.3	1180	22345806	50
XP_033514372.1	SUPER_6	30.649	385	215	4	312	647	3131188	3130043	3.30e-45	181	1016	22345806	59
XP_033514372.1	SUPER_6	37.989	179	99	3	663	835	3129639	3129121	6.40e-28	125	1016	22345806	59
XP_033514372.1	SUPER_6	44.828	87	48	0	835	921	3128786	3128526	1.46e-17	92.0	1016	22345806	59
XP_009765715.1	SUPER_6	30.097	412	235	5	309	671	3131266	3130043	5.02e-46	184	1040	22345806	60
XP_009765715.1	SUPER_6	40.571	175	100	2	687	859	3129639	3129121	7.53e-28	125	1040	22345806	60
XP_009765715.1	SUPER_6	44.828	87	48	0	859	945	3128786	3128526	1.48e-17	92.0	1040	22345806	60
XP_009765713.1	SUPER_6	30.097	412	235	5	340	702	3131266	3130043	4.88e-46	184	1071	22345806	58
XP_009765713.1	SUPER_6	40.571	175	100	2	718	890	3129639	3129121	7.25e-28	125	1071	22345806	58
XP_009765713.1	SUPER_6	44.828	87	48	0	890	976	3128786	3128526	1.64e-17	92.0	1071	22345806	58
XP_009765710.1	SUPER_6	30.097	412	235	5	528	890	3131266	3130043	1.89e-45	184	1259	22345806	49
XP_009765710.1	SUPER_6	40.571	175	100	2	906	1078	3129639	3129121	9.98e-28	125	1259	22345806	49
XP_009765710.1	SUPER_6	44.828	87	48	0	1078	1164	3128786	3128526	3.76e-17	90.9	1259	22345806	49
XP_009612033.1	SUPER_6	30.649	385	215	4	281	616	3131188	3130043	3.18e-45	181	985	22345806	60
XP_009612033.1	SUPER_6	37.989	179	99	3	632	804	3129639	3129121	6.53e-28	125	985	22345806	60
XP_009612033.1	SUPER_6	44.828	87	48	0	804	890	3128786	3128526	1.29e-17	92.0	985	22345806	60
XP_009612032.1	SUPER_6	30.649	385	215	4	286	621	3131188	3130043	3.63e-45	181	990	22345806	60
XP_009612032.1	SUPER_6	37.989	179	99	3	637	809	3129639	3129121	6.61e-28	125	990	22345806	60
XP_009612032.1	SUPER_6	44.828	87	48	0	809	895	3128786	3128526	1.46e-17	92.0	990	22345806	60
XP_009612029.1	SUPER_6	30.649	385	215	4	500	835	3131188	3130043	1.30e-44	181	1204	22345806	49
XP_009612029.1	SUPER_6	37.989	179	99	3	851	1023	3129639	3129121	8.09e-28	125	1204	22345806	49
XP_009612029.1	SUPER_6	44.828	87	48	0	1023	1109	3128786	3128526	3.03e-17	91.3	1204	22345806	49
XP_066162081.1	SUPER_6	40.957	188	92	3	793	961	3129684	3129121	6.95e-26	119	1140	22345806	55
XP_066162081.1	SUPER_6	25.648	347	186	7	466	748	3131200	3130184	3.26e-25	117	1140	22345806	55
XP_066162081.1	SUPER_6	46.078	102	43	3	933	1028	3128867	3128580	8.85e-15	83.2	1140	22345806	55
XP_066162081.1	SUPER_6	31.148	122	73	4	1018	1135	3128496	3128152	2.66e-06	55.1	1140	22345806	55
XP_015620288.1	SUPER_6	40.957	188	92	3	912	1080	3129684	3129121	8.57e-26	119	1170	22345806	46
XP_015620288.1	SUPER_6	25.648	347	186	7	585	867	3131200	3130184	5.17e-25	116	1170	22345806	46
XP_015620288.1	SUPER_6	38.202	89	44	4	1081	1165	3128397	3128152	2.70e-06	55.1	1170	22345806	46
NP_001410391.1	SUPER_6	40.957	188	92	3	912	1080	3129684	3129121	9.46e-26	119	1259	22345806	50
NP_001410391.1	SUPER_6	25.648	347	186	7	585	867	3131200	3130184	5.89e-25	116	1259	22345806	50
NP_001410391.1	SUPER_6	46.078	102	43	3	1052	1147	3128867	3128580	2.64e-14	81.6	1259	22345806	50
NP_001410391.1	SUPER_6	31.148	122	73	4	1137	1254	3128496	3128152	4.38e-06	54.7	1259	22345806	50
ANM68364.1	SUPER_6	27.136	398	214	9	446	769	3131206	3130019	5.99e-31	135	966	22345806	52
ANM68364.1	SUPER_6	31.217	189	118	4	770	947	3129669	3129106	3.60e-24	113	966	22345806	52
AED92349.1	SUPER_6	27.136	398	214	9	446	769	3131206	3130019	6.53e-31	135	1123	22345806	52
AED92349.1	SUPER_6	31.522	184	114	4	770	942	3129669	3129121	1.15e-23	112	1123	22345806	52
AED92349.1	SUPER_6	38.983	118	71	1	916	1033	3128861	3128511	1.71e-13	79.0	1123	22345806	52
XP_024452488.2	SUPER_6	30.425	424	268	7	259	663	3131281	3130034	4.92e-50	197	1023	22345806	66
XP_024452488.2	SUPER_6	41.969	193	97	3	660	842	3129684	3129121	6.61e-30	132	1023	22345806	66
XP_024452488.2	SUPER_6	41.304	92	54	0	842	933	3128786	3128511	1.02e-13	79.3	1023	22345806	66
XP_024452486.2	SUPER_6	30.425	424	268	7	455	859	3131281	3130034	1.10e-49	197	1219	22345806	55
XP_024452486.2	SUPER_6	41.969	193	97	3	856	1038	3129684	3129121	4.94e-30	133	1219	22345806	55
XP_024452486.2	SUPER_6	41.304	92	54	0	1038	1129	3128786	3128511	1.12e-13	79.7	1219	22345806	55
XP_024452485.2	SUPER_6	30.425	424	268	7	457	861	3131281	3130034	1.11e-49	197	1221	22345806	55
XP_024452485.2	SUPER_6	41.969	193	97	3	858	1040	3129684	3129121	5.30e-30	133	1221	22345806	55
XP_024452485.2	SUPER_6	41.304	92	54	0	1040	1131	3128786	3128511	1.14e-13	79.7	1221	22345806	55
XP_052138365.1	SUPER_6	25.937	347	185	7	68	350	3131200	3130184	1.58e-26	120	742	22345806	84
XP_052138365.1	SUPER_6	40.957	188	92	3	395	563	3129684	3129121	2.61e-26	119	742	22345806	84
XP_052138365.1	SUPER_6	46.078	102	43	3	535	630	3128867	3128580	4.48e-15	83.2	742	22345806	84
XP_052138365.1	SUPER_6	31.148	122	73	4	620	737	3128496	3128152	3.98e-06	53.9	742	22345806	84
XP_052138362.1	SUPER_6	25.937	347	185	7	76	358	3131200	3130184	1.66e-26	120	750	22345806	83
XP_052138362.1	SUPER_6	40.957	188	92	3	403	571	3129684	3129121	2.69e-26	119	750	22345806	83
XP_052138362.1	SUPER_6	46.078	102	43	3	543	638	3128867	3128580	4.35e-15	83.2	750	22345806	83
XP_052138362.1	SUPER_6	31.148	122	73	4	628	745	3128496	3128152	4.04e-06	53.9	750	22345806	83
XP_052138361.1	SUPER_6	25.937	347	185	7	255	537	3131200	3130184	2.71e-26	120	929	22345806	67
XP_052138361.1	SUPER_6	40.957	188	92	3	582	750	3129684	3129121	3.52e-26	119	929	22345806	67
XP_052138361.1	SUPER_6	46.078	102	43	3	722	817	3128867	3128580	5.83e-15	83.2	929	22345806	67
XP_052138361.1	SUPER_6	31.148	122	73	4	807	924	3128496	3128152	2.68e-06	54.7	929	22345806	67
XP_052138360.1	SUPER_6	40.957	188	92	3	745	913	3129684	3129121	1.13e-25	118	1092	22345806	57
