NP_001105870.1	SUPER_2A	38.310	355	178	9	512	841	12857389	12856373	3.67e-57	223	1188	19353656	57
NP_001105870.1	SUPER_2A	54.070	172	69	3	841	1009	12856150	12855656	3.06e-38	161	1188	19353656	57
NP_001105870.1	SUPER_2A	51.648	91	44	0	1098	1188	12854688	12854416	1.52e-19	100	1188	19353656	57
NP_001105870.1	SUPER_2A	53.261	92	43	0	1009	1100	12855337	12855062	4.56e-17	92.0	1188	19353656	57
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2A	38.395	349	186	7	583	912	12857389	12856373	9.91e-57	221	1259	19353656	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2A	55.280	161	68	2	920	1080	12856126	12855656	2.29e-37	158	1259	19353656	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2A	52.747	91	43	0	1169	1259	12854688	12854416	3.65e-21	105	1259	19353656	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2A	53.261	92	43	0	1080	1171	12855337	12855062	2.92e-18	95.9	1259	19353656	60
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2A	48.837	86	32	4	16	100	12861554	12861330	9.28e-09	64.7	1259	19353656	60
sp|Q9SPU7.1|TERT_ARATH	SUPER_2A	46.857	175	79	4	769	942	12856141	12855656	8.88e-38	159	1123	19353656	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_2A	33.333	297	175	6	447	724	12857386	12856508	2.94e-36	154	1123	19353656	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_2A	47.872	94	47	2	942	1035	12855337	12855062	3.28e-12	75.9	1123	19353656	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_2A	45.055	91	50	0	1033	1123	12854688	12854416	1.64e-10	70.5	1123	19353656	56
XP_016496114.1	SUPER_2A	37.179	312	167	4	524	823	12857371	12856487	1.68e-51	204	1228	19353656	54
XP_016496114.1	SUPER_2A	46.341	205	85	4	845	1047	12856201	12855656	1.39e-38	162	1228	19353656	54
XP_016496114.1	SUPER_2A	61.111	72	27	1	1047	1118	12855337	12855125	5.06e-16	88.6	1228	19353656	54
XP_016496114.1	SUPER_2A	43.956	91	51	0	1138	1228	12854688	12854416	2.01e-11	73.6	1228	19353656	54
XP_070031847.1	SUPER_2A	35.088	342	182	6	476	801	12857371	12856418	1.08e-50	201	1180	19353656	58
XP_070031847.1	SUPER_2A	47.317	205	83	4	797	999	12856201	12855656	7.36e-39	163	1180	19353656	58
XP_070031847.1	SUPER_2A	61.111	72	27	1	999	1070	12855337	12855125	5.10e-16	88.6	1180	19353656	58
XP_070031847.1	SUPER_2A	45.055	91	50	0	1090	1180	12854688	12854416	1.57e-11	73.6	1180	19353656	58
XP_033514372.1	SUPER_2A	35.088	342	182	6	312	637	12857371	12856418	3.53e-51	202	1016	19353656	68
XP_033514372.1	SUPER_2A	47.317	205	83	4	633	835	12856201	12855656	4.68e-39	163	1016	19353656	68
XP_033514372.1	SUPER_2A	61.111	72	27	1	835	906	12855337	12855125	3.72e-16	88.6	1016	19353656	68
XP_033514372.1	SUPER_2A	45.055	91	50	0	926	1016	12854688	12854416	8.42e-12	74.3	1016	19353656	68
XP_009765715.1	SUPER_2A	37.179	312	167	4	336	635	12857371	12856487	3.93e-52	205	1040	19353656	64
XP_009765715.1	SUPER_2A	46.341	205	85	4	657	859	12856201	12855656	9.61e-39	162	1040	19353656	64
XP_009765715.1	SUPER_2A	61.111	72	27	1	859	930	12855337	12855125	4.20e-16	88.6	1040	19353656	64
XP_009765715.1	SUPER_2A	43.956	91	51	0	950	1040	12854688	12854416	1.32e-11	73.6	1040	19353656	64
XP_009765713.1	SUPER_2A	37.179	312	167	4	367	666	12857371	12856487	3.76e-52	206	1071	19353656	62
XP_009765713.1	SUPER_2A	46.341	205	85	4	688	890	12856201	12855656	9.44e-39	162	1071	19353656	62
XP_009765713.1	SUPER_2A	61.111	72	27	1	890	961	12855337	12855125	4.63e-16	88.6	1071	19353656	62
XP_009765713.1	SUPER_2A	43.956	91	51	0	981	1071	12854688	12854416	1.04e-11	74.3	1071	19353656	62
XP_009765710.1	SUPER_2A	37.179	312	167	4	555	854	12857371	12856487	1.57e-51	204	1259	19353656	53
XP_009765710.1	SUPER_2A	46.341	205	85	4	876	1078	12856201	12855656	1.33e-38	162	1259	19353656	53
XP_009765710.1	SUPER_2A	61.111	72	27	1	1078	1149	12855337	12855125	7.72e-16	88.2	1259	19353656	53
XP_009765710.1	SUPER_2A	43.956	91	51	0	1169	1259	12854688	12854416	1.89e-11	73.6	1259	19353656	53
XP_009612033.1	SUPER_2A	35.088	342	182	6	281	606	12857371	12856418	3.63e-51	201	985	19353656	70
XP_009612033.1	SUPER_2A	47.317	205	83	4	602	804	12856201	12855656	4.92e-39	163	985	19353656	70
XP_009612033.1	SUPER_2A	61.111	72	27	1	804	875	12855337	12855125	3.36e-16	88.6	985	19353656	70
XP_009612033.1	SUPER_2A	45.055	91	50	0	895	985	12854688	12854416	9.93e-12	73.9	985	19353656	70
XP_009612032.1	SUPER_2A	35.088	342	182	6	286	611	12857371	12856418	3.70e-51	201	990	19353656	69
XP_009612032.1	SUPER_2A	47.317	205	83	4	607	809	12856201	12855656	5.02e-39	163	990	19353656	69
XP_009612032.1	SUPER_2A	61.111	72	27	1	809	880	12855337	12855125	3.56e-16	88.6	990	19353656	69
XP_009612032.1	SUPER_2A	45.055	91	50	0	900	990	12854688	12854416	1.11e-11	73.9	990	19353656	69
XP_009612029.1	SUPER_2A	35.088	342	182	6	500	825	12857371	12856418	1.19e-50	201	1204	19353656	57
XP_009612029.1	SUPER_2A	47.317	205	83	4	821	1023	12856201	12855656	7.33e-39	163	1204	19353656	57
XP_009612029.1	SUPER_2A	61.111	72	27	1	1023	1094	12855337	12855125	5.26e-16	88.6	1204	19353656	57
XP_009612029.1	SUPER_2A	45.055	91	50	0	1114	1204	12854688	12854416	1.52e-11	73.9	1204	19353656	57
XP_066162081.1	SUPER_2A	38.395	349	186	7	464	793	12857389	12856373	1.49e-57	223	1140	19353656	66
XP_066162081.1	SUPER_2A	55.280	161	68	2	801	961	12856126	12855656	1.48e-37	159	1140	19353656	66
XP_066162081.1	SUPER_2A	52.747	91	43	0	1050	1140	12854688	12854416	1.68e-21	106	1140	19353656	66
XP_066162081.1	SUPER_2A	53.261	92	43	0	961	1052	12855337	12855062	1.11e-18	97.1	1140	19353656	66
XP_066162081.1	SUPER_2A	48.837	86	32	4	16	100	12861554	12861330	5.45e-09	65.5	1140	19353656	66
XP_015620288.1	SUPER_2A	38.395	349	186	7	583	912	12857389	12856373	5.05e-57	222	1170	19353656	57
XP_015620288.1	SUPER_2A	55.280	161	68	2	920	1080	12856126	12855656	1.73e-37	159	1170	19353656	57
XP_015620288.1	SUPER_2A	52.747	91	43	0	1080	1170	12854688	12854416	2.60e-21	105	1170	19353656	57
XP_015620288.1	SUPER_2A	48.837	86	32	4	16	100	12861554	12861330	8.38e-09	64.7	1170	19353656	57
BAT16799.1	SUPER_2A	48.837	86	32	4	16	100	12861554	12861330	5.21e-08	60.1	440	19353656	19
NP_001410391.1	SUPER_2A	38.395	349	186	7	583	912	12857389	12856373	9.91e-57	221	1259	19353656	60
NP_001410391.1	SUPER_2A	55.280	161	68	2	920	1080	12856126	12855656	2.29e-37	158	1259	19353656	60
NP_001410391.1	SUPER_2A	52.747	91	43	0	1169	1259	12854688	12854416	3.65e-21	105	1259	19353656	60
NP_001410391.1	SUPER_2A	53.261	92	43	0	1080	1171	12855337	12855062	2.92e-18	95.9	1259	19353656	60
NP_001410391.1	SUPER_2A	48.837	86	32	4	16	100	12861554	12861330	9.28e-09	64.7	1259	19353656	60
ANM68364.1	SUPER_2A	43.979	191	93	4	769	958	12856141	12855608	1.54e-38	161	966	19353656	48
ANM68364.1	SUPER_2A	33.333	297	175	6	447	724	12857386	12856508	9.23e-37	155	966	19353656	48
AED92349.1	SUPER_2A	46.857	175	79	4	769	942	12856141	12855656	8.88e-38	159	1123	19353656	56
AED92349.1	SUPER_2A	33.333	297	175	6	447	724	12857386	12856508	2.94e-36	154	1123	19353656	56
AED92349.1	SUPER_2A	47.872	94	47	2	942	1035	12855337	12855062	3.28e-12	75.9	1123	19353656	56
