NP_001105870.1	SUPER_7	48.387	93	47	1	1009	1100	2272762	2273040	5.49e-25	85.9	1188	17972361	45
NP_001105870.1	SUPER_7	37.805	82	39	2	1099	1172	2273138	2273371	5.49e-25	52.0	1188	17972361	45
NP_001105870.1	SUPER_7	38.974	195	93	6	841	1009	2271964	2272548	3.83e-24	114	1188	17972361	45
NP_001105870.1	SUPER_7	30.594	219	120	4	514	710	2270558	2271184	2.19e-22	108	1188	17972361	45
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	39.487	195	92	3	912	1080	2271964	2272548	2.22e-25	118	1259	17972361	43
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	49.462	93	46	1	1080	1171	2272762	2273040	4.72e-25	86.3	1259	17972361	43
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	34.091	88	49	3	1170	1254	2273138	2273383	4.72e-25	52.0	1259	17972361	43
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7	32.093	215	131	5	578	778	2270534	2271175	3.91e-21	103	1259	17972361	43
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	33.673	196	111	5	765	942	2271964	2272548	2.22e-23	111	1123	17972361	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	41.489	94	54	1	942	1035	2272762	2273040	3.61e-17	77.0	1123	17972361	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	37.736	53	29	2	1034	1086	2273138	2273284	3.61e-17	34.7	1123	17972361	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	30.542	203	120	5	446	627	2270552	2271160	1.48e-15	85.5	1123	17972361	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_7	42.308	78	45	0	636	713	2271359	2271592	3.58e-11	70.9	1123	17972361	52
XP_016496114.1	SUPER_7	31.159	414	223	6	507	859	2270519	2271757	2.48e-45	183	1228	17972361	50
XP_016496114.1	SUPER_7	41.758	182	95	3	875	1047	2272009	2272548	4.62e-29	130	1228	17972361	50
XP_016496114.1	SUPER_7	44.211	95	52	1	1047	1141	2272762	2273043	1.32e-16	89.0	1228	17972361	50
XP_070031847.1	SUPER_7	31.486	397	210	6	476	811	2270570	2271757	1.81e-44	180	1180	17972361	57
XP_070031847.1	SUPER_7	40.104	192	104	3	817	999	2271979	2272548	7.65e-29	129	1180	17972361	57
