NP_001105870.1	SUPER_9	31.266	387	214	7	504	841	4518855	4520006	3.34e-47	189	1188	22530935	64
NP_001105870.1	SUPER_9	47.423	194	78	3	841	1011	4521977	4522555	4.77e-35	149	1188	22530935	64
NP_001105870.1	SUPER_9	51.020	98	42	3	1007	1100	4523305	4523592	4.74e-18	94.0	1188	22530935	64
NP_001105870.1	SUPER_9	50.549	91	45	0	1098	1188	4523850	4524122	8.06e-18	93.2	1188	22530935	64
NP_001105870.1	SUPER_9	42.857	56	30	1	158	213	4513869	4514030	9.08e-07	48.5	1188	22530935	64
NP_001105870.1	SUPER_9	40.909	22	13	0	140	161	4513721	4513786	9.08e-07	27.3	1188	22530935	64
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	31.719	413	224	10	551	912	4518789	4520006	2.67e-46	186	1259	22530935	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	50.259	193	74	3	912	1082	4521977	4522555	4.16e-35	150	1259	22530935	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	53.061	98	40	3	1078	1171	4523305	4523592	7.51e-20	100	1259	22530935	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_9	49.451	91	46	0	1169	1259	4523850	4524122	7.37e-18	93.6	1259	22530935	56
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	36.579	380	185	7	442	765	4518867	4520006	8.01e-57	219	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	47.739	199	91	2	765	950	4521977	4522573	8.44e-48	191	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	51.667	120	55	1	916	1035	4523242	4523592	3.21e-24	114	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	54.902	102	42	3	1	101	4511684	4511980	2.31e-15	85.1	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	45.361	97	53	0	1027	1123	4523832	4524122	2.34e-10	68.6	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	55.319	47	18	1	143	186	4513857	4513997	4.09e-09	48.5	1123	22530935	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_9	68.182	22	7	0	129	150	4513721	4513786	4.09e-09	35.4	1123	22530935	75
XP_016496114.1	SUPER_9	47.264	402	170	6	496	859	4518813	4520006	9.10e-94	336	1228	22530935	76
XP_016496114.1	SUPER_9	57.360	197	79	3	859	1050	4521968	4522558	1.51e-50	200	1228	22530935	76
XP_016496114.1	SUPER_9	66.667	96	32	0	1045	1140	4523305	4523592	5.32e-31	136	1228	22530935	76
XP_016496114.1	SUPER_9	62.000	100	37	1	1	100	4511684	4511980	3.21e-30	134	1228	22530935	76
