NP_001105870.1	SUPER_12	38.010	392	190	11	486	841	1031588	1032712	9.33e-61	233	1188	13811235	59
NP_001105870.1	SUPER_12	53.254	169	76	2	841	1009	1033283	1033780	2.65e-37	157	1188	13811235	59
NP_001105870.1	SUPER_12	58.333	96	31	3	1009	1099	1033961	1034236	2.04e-18	95.5	1188	13811235	59
NP_001105870.1	SUPER_12	46.154	91	49	0	1098	1188	1034638	1034910	2.95e-15	85.1	1188	13811235	59
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	39.130	368	172	12	581	919	1031693	1032727	2.00e-58	226	1259	13811235	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	43.492	315	109	6	920	1170	1033307	1034236	1.29e-54	214	1259	13811235	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	47.253	91	48	0	1169	1259	1034638	1034910	2.91e-16	88.6	1259	13811235	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_12	42.308	104	47	5	14	115	1027305	1027583	1.31e-08	63.2	1259	13811235	62
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	34.731	334	138	6	765	1034	1033283	1034236	1.25e-42	174	1123	13811235	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	7.18e-41	168	1123	13811235	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_12	42.857	91	52	0	1033	1123	1034638	1034910	6.19e-08	60.8	1123	13811235	57
XP_016496114.1	SUPER_12	39.879	331	166	6	517	833	1031696	1032631	1.90e-58	226	1228	13811235	54
XP_016496114.1	SUPER_12	44.503	191	78	4	860	1047	1033283	1033780	2.91e-38	160	1228	13811235	54
XP_016496114.1	SUPER_12	58.333	72	30	0	1047	1118	1033961	1034176	1.96e-15	85.5	1228	13811235	54
XP_016496114.1	SUPER_12	41.758	91	53	0	1138	1228	1034638	1034910	2.25e-08	62.4	1228	13811235	54
XP_070031847.1	SUPER_12	38.068	352	183	7	450	785	1031633	1032631	9.24e-58	223	1180	13811235	58
XP_070031847.1	SUPER_12	45.550	191	76	4	812	999	1033283	1033780	1.05e-38	161	1180	13811235	58
XP_070031847.1	SUPER_12	58.333	72	30	0	999	1070	1033961	1034176	2.03e-15	85.5	1180	13811235	58
XP_070031847.1	SUPER_12	42.857	91	52	0	1090	1180	1034638	1034910	1.38e-08	63.2	1180	13811235	58
XP_033514372.1	SUPER_12	38.068	352	183	7	286	621	1031633	1032631	3.11e-58	223	1016	13811235	68
XP_033514372.1	SUPER_12	45.550	191	76	4	648	835	1033283	1033780	8.50e-39	161	1016	13811235	68
XP_033514372.1	SUPER_12	58.333	72	30	0	835	906	1033961	1034176	1.43e-15	85.5	1016	13811235	68
XP_033514372.1	SUPER_12	42.857	91	52	0	926	1016	1034638	1034910	7.83e-09	63.5	1016	13811235	68
XP_009765715.1	SUPER_12	39.879	331	166	6	329	645	1031696	1032631	5.87e-59	226	1040	13811235	64
XP_009765715.1	SUPER_12	44.503	191	78	4	672	859	1033283	1033780	3.00e-38	159	1040	13811235	64
XP_009765715.1	SUPER_12	58.333	72	30	0	859	930	1033961	1034176	1.87e-15	85.5	1040	13811235	64
XP_009765715.1	SUPER_12	41.758	91	53	0	950	1040	1034638	1034910	1.35e-08	62.8	1040	13811235	64
XP_009765713.1	SUPER_12	39.879	331	166	6	360	676	1031696	1032631	7.42e-59	226	1071	13811235	62
XP_009765713.1	SUPER_12	44.503	191	78	4	703	890	1033283	1033780	2.24e-38	160	1071	13811235	62
XP_009765713.1	SUPER_12	58.333	72	30	0	890	961	1033961	1034176	1.99e-15	85.1	1071	13811235	62
XP_009765713.1	SUPER_12	41.758	91	53	0	981	1071	1034638	1034910	1.18e-08	63.2	1071	13811235	62
XP_009765710.1	SUPER_12	39.879	331	166	6	548	864	1031696	1032631	2.02e-58	226	1259	13811235	53
XP_009765710.1	SUPER_12	44.503	191	78	4	891	1078	1033283	1033780	3.12e-38	160	1259	13811235	53
XP_009765710.1	SUPER_12	58.333	72	30	0	1078	1149	1033961	1034176	3.02e-15	85.1	1259	13811235	53
XP_009765710.1	SUPER_12	41.758	91	53	0	1169	1259	1034638	1034910	1.99e-08	62.4	1259	13811235	53
XP_009612033.1	SUPER_12	38.068	352	183	7	255	590	1031633	1032631	2.89e-58	223	985	13811235	70
XP_009612033.1	SUPER_12	45.550	191	76	4	617	804	1033283	1033780	1.14e-38	160	985	13811235	70
XP_009612033.1	SUPER_12	58.333	72	30	0	804	875	1033961	1034176	1.36e-15	85.5	985	13811235	70
XP_009612033.1	SUPER_12	42.857	91	52	0	895	985	1034638	1034910	9.74e-09	63.2	985	13811235	70
XP_009612032.1	SUPER_12	38.068	352	183	7	260	595	1031633	1032631	3.44e-58	223	990	13811235	69
XP_009612032.1	SUPER_12	45.550	191	76	4	622	809	1033283	1033780	1.18e-38	160	990	13811235	69
XP_009612032.1	SUPER_12	58.333	72	30	0	809	880	1033961	1034176	1.42e-15	85.5	990	13811235	69
XP_009612032.1	SUPER_12	42.857	91	52	0	900	990	1034638	1034910	1.03e-08	63.2	990	13811235	69
XP_009612029.1	SUPER_12	38.068	352	183	7	474	809	1031633	1032631	9.80e-58	223	1204	13811235	57
XP_009612029.1	SUPER_12	45.550	191	76	4	836	1023	1033283	1033780	9.92e-39	162	1204	13811235	57
XP_009612029.1	SUPER_12	58.333	72	30	0	1023	1094	1033961	1034176	2.09e-15	85.5	1204	13811235	57
XP_009612029.1	SUPER_12	42.857	91	52	0	1114	1204	1034638	1034910	1.32e-08	63.2	1204	13811235	57
XP_066162081.1	SUPER_12	39.130	368	172	12	462	800	1031693	1032727	2.71e-59	228	1140	13811235	69
XP_066162081.1	SUPER_12	43.492	315	109	6	801	1051	1033307	1034236	5.31e-55	214	1140	13811235	69
XP_066162081.1	SUPER_12	47.253	91	48	0	1050	1140	1034638	1034910	1.49e-16	89.0	1140	13811235	69
XP_066162081.1	SUPER_12	42.308	104	47	5	14	115	1027305	1027583	6.96e-09	63.9	1140	13811235	69
XP_015620288.1	SUPER_12	39.130	368	172	12	581	919	1031693	1032727	1.16e-58	226	1170	13811235	59
XP_015620288.1	SUPER_12	54.651	172	71	3	920	1089	1033307	1033807	6.46e-38	159	1170	13811235	59
XP_015620288.1	SUPER_12	47.253	91	48	0	1080	1170	1034638	1034910	1.78e-16	89.0	1170	13811235	59
XP_015620288.1	SUPER_12	42.308	104	47	5	14	115	1027305	1027583	1.19e-08	63.2	1170	13811235	59
BAT16799.1	SUPER_12	39.806	103	51	3	14	115	1027305	1027583	1.12e-07	57.8	440	13811235	23
NP_001410391.1	SUPER_12	39.130	368	172	12	581	919	1031693	1032727	2.00e-58	226	1259	13811235	62
NP_001410391.1	SUPER_12	43.492	315	109	6	920	1170	1033307	1034236	1.29e-54	214	1259	13811235	62
NP_001410391.1	SUPER_12	47.253	91	48	0	1169	1259	1034638	1034910	2.91e-16	88.6	1259	13811235	62
NP_001410391.1	SUPER_12	42.308	104	47	5	14	115	1027305	1027583	1.31e-08	63.2	1259	13811235	62
ANM68364.1	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	2.78e-41	169	966	13811235	48
ANM68364.1	SUPER_12	40.884	181	89	3	765	942	1033283	1033780	3.92e-36	152	966	13811235	48
AED92349.1	SUPER_12	34.731	334	138	6	765	1034	1033283	1034236	1.25e-42	174	1123	13811235	57
AED92349.1	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	7.18e-41	168	1123	13811235	57
AED92349.1	SUPER_12	42.857	91	52	0	1033	1123	1034638	1034910	6.19e-08	60.8	1123	13811235	57
XP_024452488.2	SUPER_12	38.904	365	173	6	268	624	1031633	1032601	5.66e-62	235	1023	13811235	69
XP_024452488.2	SUPER_12	50.595	168	66	3	675	842	1033328	1033780	6.35e-35	149	1023	13811235	69
XP_024452488.2	SUPER_12	46.809	94	47	2	842	934	1033961	1034236	4.03e-14	80.9	1023	13811235	69
XP_024452488.2	SUPER_12	51.648	91	44	0	933	1023	1034638	1034910	1.77e-10	68.9	1023	13811235	69
XP_024452486.2	SUPER_12	38.904	365	173	6	464	820	1031633	1032601	1.77e-61	235	1219	13811235	58
XP_024452486.2	SUPER_12	50.595	168	66	3	871	1038	1033328	1033780	3.96e-35	150	1219	13811235	58
XP_024452486.2	SUPER_12	46.809	94	47	2	1038	1130	1033961	1034236	4.95e-14	80.9	1219	13811235	58
XP_024452486.2	SUPER_12	52.688	93	40	2	1129	1219	1034638	1034910	1.45e-10	69.7	1219	13811235	58
XP_024452485.2	SUPER_12	38.904	365	173	6	466	822	1031633	1032601	1.79e-61	235	1221	13811235	58
XP_024452485.2	SUPER_12	50.595	168	66	3	873	1040	1033328	1033780	4.08e-35	150	1221	13811235	58
XP_024452485.2	SUPER_12	46.809	94	47	2	1040	1132	1033961	1034236	5.00e-14	80.9	1221	13811235	58
XP_024452485.2	SUPER_12	52.688	93	40	2	1131	1221	1034638	1034910	1.48e-10	69.7	1221	13811235	58
XP_052138369.1	SUPER_12	38.532	109	58	2	6	114	1027284	1027583	4.17e-08	58.9	387	13811235	28
XP_052138368.1	SUPER_12	38.532	109	58	2	6	114	1027284	1027583	5.63e-08	58.9	439	13811235	25
XP_052138367.1	SUPER_12	38.532	109	58	2	6	114	1027284	1027583	8.31e-08	58.5	469	13811235	23
XP_052138366.1	SUPER_12	38.532	109	58	2	6	114	1027284	1027583	9.06e-08	58.5	517	13811235	21
XP_052138365.1	SUPER_12	39.402	368	171	12	64	402	1031693	1032727	3.91e-60	224	742	13811235	92
XP_052138365.1	SUPER_12	43.492	315	109	6	403	653	1033307	1034236	6.16e-55	208	742	13811235	92
XP_052138365.1	SUPER_12	47.253	91	48	0	652	742	1034638	1034910	1.19e-15	85.1	742	13811235	92
XP_052138362.1	SUPER_12	39.402	368	171	12	72	410	1031693	1032727	4.76e-60	224	750	13811235	91
XP_052138362.1	SUPER_12	43.492	315	109	6	411	661	1033307	1034236	7.00e-55	208	750	13811235	91
XP_052138362.1	SUPER_12	47.253	91	48	0	660	750	1034638	1034910	1.26e-15	85.1	750	13811235	91
XP_052138361.1	SUPER_12	39.402	368	171	12	251	589	1031693	1032727	5.28e-61	230	929	13811235	85
XP_052138361.1	SUPER_12	43.492	315	109	6	590	840	1033307	1034236	3.53e-55	213	929	13811235	85
XP_052138361.1	SUPER_12	47.253	91	48	0	839	929	1034638	1034910	3.27e-16	87.4	929	13811235	85
XP_052138361.1	SUPER_12	41.441	111	52	5	6	114	1027284	1027583	1.61e-09	65.5	929	13811235	85
XP_052138360.1	SUPER_12	39.402	368	171	12	414	752	1031693	1032727	5.18e-58	223	1092	13811235	62
XP_052138360.1	SUPER_12	43.492	315	109	6	753	1003	1033307	1034236	2.05e-54	212	1092	13811235	62
XP_052138360.1	SUPER_12	47.253	91	48	0	1002	1092	1034638	1034910	6.64e-16	87.0	1092	13811235	62
XP_052138359.1	SUPER_12	39.402	368	171	12	461	799	1031693	1032727	1.08e-59	229	1139	13811235	69
XP_052138359.1	SUPER_12	43.492	315	109	6	800	1050	1033307	1034236	4.52e-55	214	1139	13811235	69
XP_052138359.1	SUPER_12	47.253	91	48	0	1049	1139	1034638	1034910	2.05e-16	88.6	1139	13811235	69
XP_052138359.1	SUPER_12	41.441	111	52	5	6	114	1027284	1027583	3.93e-09	64.7	1139	13811235	69
XP_052138358.1	SUPER_12	39.402	368	171	12	580	918	1031693	1032727	3.49e-59	228	1169	13811235	60
XP_052138358.1	SUPER_12	54.651	172	71	3	919	1088	1033307	1033807	7.50e-38	159	1169	13811235	60
XP_052138358.1	SUPER_12	47.253	91	48	0	1079	1169	1034638	1034910	2.66e-16	88.2	1169	13811235	60
XP_052138358.1	SUPER_12	40.000	110	55	4	6	114	1027284	1027583	8.23e-09	63.5	1169	13811235	60
XP_052138357.1	SUPER_12	39.402	368	171	12	580	918	1031693	1032727	6.38e-59	228	1258	13811235	63
XP_052138357.1	SUPER_12	43.492	315	109	6	919	1169	1033307	1034236	1.13e-54	214	1258	13811235	63
XP_052138357.1	SUPER_12	47.253	91	48	0	1168	1258	1034638	1034910	3.59e-16	88.2	1258	13811235	63
XP_052138357.1	SUPER_12	41.441	111	52	5	6	114	1027284	1027583	7.58e-09	63.9	1258	13811235	63
KAI9397292.1	SUPER_12	38.904	365	173	6	464	820	1031633	1032601	1.77e-61	235	1219	13811235	58
KAI9397292.1	SUPER_12	50.595	168	66	3	871	1038	1033328	1033780	3.96e-35	150	1219	13811235	58
KAI9397292.1	SUPER_12	46.809	94	47	2	1038	1130	1033961	1034236	4.95e-14	80.9	1219	13811235	58
KAI9397292.1	SUPER_12	52.688	93	40	2	1129	1219	1034638	1034910	1.45e-10	69.7	1219	13811235	58
KAI9397291.1	SUPER_12	38.904	365	173	6	466	822	1031633	1032601	1.79e-61	235	1221	13811235	58
KAI9397291.1	SUPER_12	50.595	168	66	3	873	1040	1033328	1033780	4.08e-35	150	1221	13811235	58
KAI9397291.1	SUPER_12	46.809	94	47	2	1040	1132	1033961	1034236	5.00e-14	80.9	1221	13811235	58
KAI9397291.1	SUPER_12	52.688	93	40	2	1131	1221	1034638	1034910	1.48e-10	69.7	1221	13811235	58
NP_001330126.1	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	2.78e-41	169	966	13811235	48
NP_001330126.1	SUPER_12	40.884	181	89	3	765	942	1033283	1033780	3.92e-36	152	966	13811235	48
NP_197187.1	SUPER_12	34.731	334	138	6	765	1034	1033283	1034236	1.25e-42	174	1123	13811235	57
NP_197187.1	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	7.18e-41	168	1123	13811235	57
NP_197187.1	SUPER_12	42.857	91	52	0	1033	1123	1034638	1034910	6.19e-08	60.8	1123	13811235	57
XP_020399449.1	SUPER_12	38.010	392	190	11	464	819	1031588	1032712	9.40e-61	233	1166	13811235	60
XP_020399449.1	SUPER_12	53.254	169	76	2	819	987	1033283	1033780	3.26e-37	157	1166	13811235	60
XP_020399449.1	SUPER_12	58.696	92	37	1	987	1077	1033961	1034236	2.23e-18	95.1	1166	13811235	60
XP_020399449.1	SUPER_12	46.154	91	49	0	1076	1166	1034638	1034910	3.01e-15	84.7	1166	13811235	60
VYS67061.1	SUPER_12	34.731	334	138	6	765	1034	1033283	1034236	1.25e-42	174	1123	13811235	57
VYS67061.1	SUPER_12	36.304	303	170	6	447	730	1031702	1032598	7.18e-41	168	1123	13811235	57
VYS67061.1	SUPER_12	42.857	91	52	0	1033	1123	1034638	1034910	6.19e-08	60.8	1123	13811235	57
XP_028550950.1	SUPER_12	40.922	347	158	7	306	649	1031693	1032601	9.28e-69	257	1105	13811235	59
XP_028550950.1	SUPER_12	63.043	92	31	1	834	925	1033514	1033780	2.40e-30	134	1105	13811235	59
XP_028550950.1	SUPER_12	62.500	72	27	0	925	996	1033961	1034176	3.20e-17	91.3	1105	13811235	59
XP_028550950.1	SUPER_12	51.648	91	43	1	1016	1105	1034638	1034910	6.33e-17	90.1	1105	13811235	59
XP_028550950.1	SUPER_12	67.857	56	18	0	697	752	1033316	1033483	1.20e-06	56.6	1105	13811235	59
XP_028550949.1	SUPER_12	40.922	347	158	7	401	744	1031693	1032601	1.34e-68	258	1200	13811235	54
XP_028550949.1	SUPER_12	63.043	92	31	1	929	1020	1033514	1033780	3.22e-30	134	1200	13811235	54
XP_028550949.1	SUPER_12	62.500	72	27	0	1020	1091	1033961	1034176	3.45e-17	91.3	1200	13811235	54
