NP_001105870.1	SUPER_3	36.785	367	184	7	504	825	9936960	9938051	5.06e-52	206	1188	35128234	56
NP_001105870.1	SUPER_3	42.632	190	92	3	841	1013	9938889	9939458	1.44e-26	123	1188	35128234	56
NP_001105870.1	SUPER_3	61.111	72	27	1	1009	1079	9941380	9941595	9.92e-17	91.3	1188	35128234	56
NP_001105870.1	SUPER_3	41.026	117	56	2	1072	1188	9941855	9942166	5.79e-12	75.5	1188	35128234	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	33.983	359	192	7	575	888	9936969	9938045	1.20e-48	196	1259	35128234	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	43.684	190	90	2	912	1084	9938889	9939458	3.94e-26	122	1259	35128234	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	48.913	92	45	2	1080	1169	9941380	9941655	3.63e-16	89.4	1259	35128234	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_3	45.745	94	51	0	1166	1259	9941885	9942166	2.00e-12	77.0	1259	35128234	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	39.899	396	182	8	426	765	9936924	9938111	8.51e-65	246	1123	35128234	71
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	50.265	189	86	2	765	945	9938889	9939455	4.99e-44	180	1123	35128234	71
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	57.609	92	39	0	942	1033	9941380	9941655	1.95e-23	113	1123	35128234	71
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	47.826	92	48	0	1032	1123	9941891	9942166	3.31e-10	69.7	1123	35128234	71
sp|Q9SPU7.1|TERT_ARATH	SUPER_3	43.000	100	53	2	6	101	9932582	9932881	1.50e-09	67.4	1123	35128234	71
XP_016496114.1	SUPER_3	48.942	378	162	2	513	859	9936978	9938111	8.20e-99	353	1228	35128234	66
XP_016496114.1	SUPER_3	53.608	194	82	2	860	1050	9938889	9939455	1.25e-34	150	1228	35128234	66
XP_016496114.1	SUPER_3	69.565	92	28	0	1047	1138	9941380	9941655	5.79e-30	134	1228	35128234	66
XP_016496114.1	SUPER_3	50.000	98	45	2	4	97	9932579	9932872	1.15e-18	97.4	1228	35128234	66
XP_016496114.1	SUPER_3	48.571	105	53	1	1124	1228	9941855	9942166	4.65e-14	82.4	1228	35128234	66
XP_070031847.1	SUPER_3	48.677	378	163	2	465	811	9936978	9938111	6.30e-98	349	1180	35128234	69
XP_070031847.1	SUPER_3	55.102	196	76	3	812	1002	9938889	9939455	5.49e-35	150	1180	35128234	69
XP_070031847.1	SUPER_3	69.565	92	28	0	999	1090	9941380	9941655	9.40e-30	134	1180	35128234	69
XP_070031847.1	SUPER_3	51.020	98	44	2	4	97	9932579	9932872	7.70e-20	101	1180	35128234	69
XP_070031847.1	SUPER_3	52.128	94	45	0	1087	1180	9941885	9942166	1.45e-13	80.9	1180	35128234	69
XP_033514372.1	SUPER_3	48.677	378	163	2	301	647	9936978	9938111	3.13e-99	349	1016	35128234	70
XP_033514372.1	SUPER_3	55.102	196	76	3	648	838	9938889	9939455	2.69e-35	151	1016	35128234	70
XP_033514372.1	SUPER_3	69.565	92	28	0	835	926	9941380	9941655	6.35e-30	134	1016	35128234	70
XP_033514372.1	SUPER_3	52.128	94	45	0	923	1016	9941885	9942166	8.89e-14	81.3	1016	35128234	70
XP_009765715.1	SUPER_3	48.942	378	162	2	325	671	9936978	9938111	4.01e-100	352	1040	35128234	69
XP_009765715.1	SUPER_3	53.608	194	82	2	672	862	9938889	9939455	1.38e-34	149	1040	35128234	69
XP_009765715.1	SUPER_3	68.478	92	29	0	859	950	9941380	9941655	2.01e-29	132	1040	35128234	69
XP_009765715.1	SUPER_3	48.571	105	53	1	936	1040	9941855	9942166	3.03e-14	82.8	1040	35128234	69
XP_009765713.1	SUPER_3	48.942	378	162	2	356	702	9936978	9938111	5.41e-100	353	1071	35128234	67
XP_009765713.1	SUPER_3	53.608	194	82	2	703	893	9938889	9939455	1.23e-34	149	1071	35128234	67
XP_009765713.1	SUPER_3	68.478	92	29	0	890	981	9941380	9941655	2.21e-29	132	1071	35128234	67
XP_009765713.1	SUPER_3	48.571	105	53	1	967	1071	9941855	9942166	2.28e-14	83.2	1071	35128234	67
XP_009765710.1	SUPER_3	48.942	378	162	2	544	890	9936978	9938111	1.06e-98	353	1259	35128234	64
XP_009765710.1	SUPER_3	53.608	194	82	2	891	1081	9938889	9939455	1.87e-34	149	1259	35128234	64
XP_009765710.1	SUPER_3	68.478	92	29	0	1078	1169	9941380	9941655	3.49e-29	132	1259	35128234	64
XP_009765710.1	SUPER_3	50.000	98	45	2	4	97	9932579	9932872	1.19e-18	97.4	1259	35128234	64
XP_009765710.1	SUPER_3	48.571	105	53	1	1155	1259	9941855	9942166	4.39e-14	82.4	1259	35128234	64
XP_009612033.1	SUPER_3	48.677	378	163	2	270	616	9936978	9938111	3.61e-99	348	985	35128234	73
XP_009612033.1	SUPER_3	55.102	196	76	3	617	807	9938889	9939455	3.42e-35	150	985	35128234	73
XP_009612033.1	SUPER_3	69.565	92	28	0	804	895	9941380	9941655	5.25e-30	134	985	35128234	73
XP_009612033.1	SUPER_3	52.128	94	45	0	892	985	9941885	9942166	1.08e-13	80.9	985	35128234	73
XP_009612032.1	SUPER_3	48.677	378	163	2	275	621	9936978	9938111	4.16e-99	348	990	35128234	72
XP_009612032.1	SUPER_3	55.102	196	76	3	622	812	9938889	9939455	3.51e-35	150	990	35128234	72
XP_009612032.1	SUPER_3	69.565	92	28	0	809	900	9941380	9941655	5.89e-30	134	990	35128234	72
XP_009612032.1	SUPER_3	52.128	94	45	0	897	990	9941885	9942166	1.09e-13	80.9	990	35128234	72
XP_009612029.1	SUPER_3	48.677	378	163	2	489	835	9936978	9938111	7.51e-98	349	1204	35128234	67
XP_009612029.1	SUPER_3	55.102	196	76	3	836	1026	9938889	9939455	5.66e-35	150	1204	35128234	67
XP_009612029.1	SUPER_3	69.565	92	28	0	1023	1114	9941380	9941655	9.15e-30	134	1204	35128234	67
XP_009612029.1	SUPER_3	51.020	98	44	2	4	97	9932579	9932872	7.96e-20	101	1204	35128234	67
XP_009612029.1	SUPER_3	52.128	94	45	0	1111	1204	9941885	9942166	1.38e-13	80.9	1204	35128234	67
XP_066162081.1	SUPER_3	33.983	359	192	7	456	769	9936969	9938045	2.47e-49	197	1140	35128234	58
XP_066162081.1	SUPER_3	43.684	190	90	2	793	965	9938889	9939458	3.31e-26	122	1140	35128234	58
XP_066162081.1	SUPER_3	48.913	92	45	2	961	1050	9941380	9941655	1.06e-16	90.9	1140	35128234	58
XP_066162081.1	SUPER_3	45.745	94	51	0	1047	1140	9941885	9942166	1.39e-12	77.4	1140	35128234	58
XP_015620288.1	SUPER_3	33.983	359	192	7	575	888	9936969	9938045	7.54e-49	196	1170	35128234	49
XP_015620288.1	SUPER_3	43.979	191	90	2	912	1085	9938889	9939461	4.15e-26	122	1170	35128234	49
XP_015620288.1	SUPER_3	47.253	91	48	0	1080	1170	9941894	9942166	1.95e-12	77.0	1170	35128234	49
NP_001410391.1	SUPER_3	33.983	359	192	7	575	888	9936969	9938045	1.20e-48	196	1259	35128234	53
NP_001410391.1	SUPER_3	43.684	190	90	2	912	1084	9938889	9939458	3.94e-26	122	1259	35128234	53
NP_001410391.1	SUPER_3	48.913	92	45	2	1080	1169	9941380	9941655	3.63e-16	89.4	1259	35128234	53
NP_001410391.1	SUPER_3	45.745	94	51	0	1166	1259	9941885	9942166	2.00e-12	77.0	1259	35128234	53
ANM68364.1	SUPER_3	39.899	396	182	8	426	765	9936924	9938111	4.12e-66	248	966	35128234	64
ANM68364.1	SUPER_3	50.265	189	86	2	765	945	9938889	9939455	1.09e-43	178	966	35128234	64
ANM68364.1	SUPER_3	43.000	100	53	2	6	101	9932582	9932881	1.44e-09	67.0	966	35128234	64
AED92349.1	SUPER_3	39.899	396	182	8	426	765	9936924	9938111	8.51e-65	246	1123	35128234	71
AED92349.1	SUPER_3	50.265	189	86	2	765	945	9938889	9939455	4.99e-44	180	1123	35128234	71
AED92349.1	SUPER_3	57.609	92	39	0	942	1033	9941380	9941655	1.95e-23	113	1123	35128234	71
AED92349.1	SUPER_3	47.826	92	48	0	1032	1123	9941891	9942166	3.31e-10	69.7	1123	35128234	71
AED92349.1	SUPER_3	43.000	100	53	2	6	101	9932582	9932881	1.50e-09	67.4	1123	35128234	71
XP_024452488.2	SUPER_3	56.471	425	173	5	246	668	9936885	9938129	9.51e-133	449	1023	35128234	81
XP_024452488.2	SUPER_3	60.317	189	72	2	660	845	9938889	9939455	2.63e-52	206	1023	35128234	81
XP_024452488.2	SUPER_3	79.348	92	19	0	842	933	9941380	9941655	8.91e-37	156	1023	35128234	81
XP_024452488.2	SUPER_3	60.909	110	38	1	914	1023	9941852	9942166	1.58e-20	103	1023	35128234	81
XP_024452488.2	SUPER_3	57.447	47	20	0	155	201	9934940	9935080	4.60e-06	55.8	1023	35128234	81
XP_024452486.2	SUPER_3	56.471	425	173	5	442	864	9936885	9938129	2.31e-131	450	1219	35128234	78
XP_024452486.2	SUPER_3	60.317	189	72	2	856	1041	9938889	9939455	5.13e-52	206	1219	35128234	78
XP_024452486.2	SUPER_3	79.348	92	19	0	1038	1129	9941380	9941655	8.13e-37	157	1219	35128234	78
XP_024452486.2	SUPER_3	60.909	110	38	1	1110	1219	9941852	9942166	1.24e-20	103	1219	35128234	78
XP_024452486.2	SUPER_3	36.893	103	39	3	1	80	9932573	9932872	2.17e-11	73.6	1219	35128234	78
XP_024452486.2	SUPER_3	65.000	40	14	0	130	169	9933599	9933718	1.09e-07	61.2	1219	35128234	78
XP_024452486.2	SUPER_3	57.447	47	20	0	351	397	9934940	9935080	6.34e-06	55.5	1219	35128234	78
XP_024452485.2	SUPER_3	56.471	425	173	5	444	866	9936885	9938129	2.41e-131	450	1221	35128234	77
XP_024452485.2	SUPER_3	60.317	189	72	2	858	1043	9938889	9939455	5.17e-52	206	1221	35128234	77
XP_024452485.2	SUPER_3	79.348	92	19	0	1040	1131	9941380	9941655	8.16e-37	157	1221	35128234	77
XP_024452485.2	SUPER_3	60.909	110	38	1	1112	1221	9941852	9942166	1.29e-20	103	1221	35128234	77
XP_024452485.2	SUPER_3	36.893	103	39	3	1	80	9932573	9932872	2.25e-11	73.6	1221	35128234	77
XP_024452485.2	SUPER_3	65.000	40	14	0	130	169	9933599	9933718	1.18e-07	61.2	1221	35128234	77
XP_024452485.2	SUPER_3	57.447	47	20	0	353	399	9934940	9935080	6.35e-06	55.5	1221	35128234	77
XP_052138365.1	SUPER_3	33.983	359	192	6	58	371	9936969	9938045	1.08e-49	194	742	35128234	89
XP_052138365.1	SUPER_3	43.684	190	90	2	395	567	9938889	9939458	3.05e-26	120	742	35128234	89
XP_052138365.1	SUPER_3	48.913	92	45	2	563	652	9941380	9941655	9.58e-17	90.1	742	35128234	89
XP_052138365.1	SUPER_3	45.745	94	51	0	649	742	9941885	9942166	2.93e-12	75.5	742	35128234	89
XP_052138362.1	SUPER_3	33.983	359	192	6	66	379	9936969	9938045	1.25e-49	194	750	35128234	88
XP_052138362.1	SUPER_3	43.684	190	90	2	403	575	9938889	9939458	2.76e-26	120	750	35128234	88
XP_052138362.1	SUPER_3	48.913	92	45	2	571	660	9941380	9941655	9.80e-17	90.1	750	35128234	88
XP_052138362.1	SUPER_3	45.745	94	51	0	657	750	9941885	9942166	2.98e-12	75.5	750	35128234	88
XP_052138361.1	SUPER_3	34.262	359	191	7	245	558	9936969	9938045	1.90e-50	199	929	35128234	71
XP_052138361.1	SUPER_3	43.684	190	90	2	582	754	9938889	9939458	2.73e-26	121	929	35128234	71
XP_052138361.1	SUPER_3	48.913	92	45	2	750	839	9941380	9941655	5.87e-17	91.3	929	35128234	71
XP_052138361.1	SUPER_3	45.745	94	51	0	836	929	9941885	9942166	1.66e-12	76.6	929	35128234	71
XP_052138360.1	SUPER_3	33.983	359	192	6	408	721	9936969	9938045	2.12e-48	194	1092	35128234	61
XP_052138360.1	SUPER_3	43.684	190	90	2	745	917	9938889	9939458	5.87e-26	121	1092	35128234	61
XP_052138360.1	SUPER_3	48.913	92	45	2	913	1002	9941380	9941655	4.01e-16	89.0	1092	35128234	61
XP_052138360.1	SUPER_3	45.745	94	51	0	999	1092	9941885	9942166	3.03e-12	76.3	1092	35128234	61
XP_052138359.1	SUPER_3	34.262	359	191	7	455	768	9936969	9938045	9.97e-50	198	1139	35128234	58
XP_052138359.1	SUPER_3	43.684	190	90	2	792	964	9938889	9939458	3.94e-26	122	1139	35128234	58
