NP_001105870.1	SUPER_10	35.389	373	182	7	511	825	1956132	1955017	4.21e-51	202	1188	20767266	49
NP_001105870.1	SUPER_10	46.606	221	78	3	919	1099	1953820	1953158	1.08e-45	185	1188	20767266	49
NP_001105870.1	SUPER_10	48.913	92	47	0	1097	1188	1952960	1952685	1.02e-15	87.0	1188	20767266	49
NP_001105870.1	SUPER_2	36.500	200	111	5	548	732	2235037	2234441	1.49e-37	125	1188	26600467	40
NP_001105870.1	SUPER_2	54.286	35	16	0	512	546	2235146	2235042	1.49e-37	42.4	1188	26600467	40
NP_001105870.1	SUPER_2	62.500	24	9	0	729	752	2234346	2234275	1.49e-37	33.9	1188	26600467	40
NP_001105870.1	SUPER_2	55.789	95	41	1	919	1012	2233298	2233014	2.83e-19	98.6	1188	26600467	40
NP_001105870.1	SUPER_2	47.115	104	54	1	997	1099	2232955	2232644	1.61e-16	89.7	1188	26600467	40
NP_001105870.1	SUPER_2	68.750	32	10	0	1124	1155	2232416	2232321	1.45e-05	47.4	1188	26600467	40
NP_001105870.1	SUPER_2	55.556	18	8	0	1171	1188	2232282	2232229	1.45e-05	25.0	1188	26600467	40
NP_001105870.1	HAP1_SCAFFOLD_3419	22.087	575	362	20	449	971	2340	718	5.19e-19	97.1	1188	3522	44
NP_001105870.1	HAP1_SCAFFOLD_3539	25.432	405	242	17	530	897	2030	885	1.67e-16	89.0	1188	3245	31
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	35.277	343	173	5	582	875	1956132	1955104	1.88e-50	201	1259	20767266	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	47.534	223	77	3	988	1170	1953826	1953158	6.07e-46	186	1259	20767266	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	47.917	96	42	2	1168	1259	1952960	1952685	3.43e-16	88.6	1259	20767266	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	46.269	67	36	0	912	978	1954279	1954079	3.86e-07	58.9	1259	20767266	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	35.377	212	119	6	576	777	2235145	2234534	2.41e-27	125	1259	26600467	31
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	54.455	101	45	1	988	1087	2233304	2233002	9.74e-19	97.1	1259	26600467	31
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	46.154	104	55	1	1068	1170	2232955	2232644	5.34e-17	91.3	1259	26600467	31
sp|Q8LKW0.2|TERT_ORYSJ	HAP1_SCAFFOLD_3419	23.611	432	277	13	573	970	2154	916	1.26e-21	105	1259	3522	32
sp|Q8LKW0.2|TERT_ORYSJ	HAP1_SCAFFOLD_3539	23.711	485	290	19	601	1041	2030	684	7.01e-20	100	1259	3245	35
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	41.256	223	90	3	853	1036	1953814	1953152	1.07e-42	175	1123	20767266	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	32.092	349	179	6	425	715	1956192	1955146	3.62e-40	167	1123	20767266	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	44.444	90	50	0	1034	1123	1952954	1952685	5.89e-09	64.7	1123	20767266	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	31.915	141	77	3	773	902	1954255	1953857	5.97e-07	58.2	1123	20767266	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	46.237	93	50	0	853	945	2233292	2233014	5.36e-37	97.8	1123	26600467	34
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	45.918	98	50	2	940	1036	2232925	2232638	5.36e-37	81.3	1123	26600467	34
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	29.697	165	98	5	481	627	2235040	2234546	1.67e-16	62.4	1123	26600467	34
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	43.396	53	27	1	428	480	2235191	2235042	1.67e-16	47.8	1123	26600467	34
sp|Q9SPU7.1|TERT_ARATH	HAP1_SCAFFOLD_3419	23.647	499	303	14	446	900	2121	727	1.70e-19	98.6	1123	3522	41
sp|Q9SPU7.1|TERT_ARATH	HAP1_SCAFFOLD_3539	23.109	476	296	15	464	899	2030	693	8.06e-17	89.7	1123	3245	39
XP_016496114.1	SUPER_10	42.627	373	167	6	490	823	1956189	1955095	1.53e-71	268	1228	20767266	64
XP_016496114.1	SUPER_10	43.874	253	103	3	925	1139	1953913	1953158	3.22e-42	174	1228	20767266	64
XP_016496114.1	SUPER_10	51.111	90	44	0	1139	1228	1952954	1952685	1.65e-14	83.2	1228	20767266	64
XP_016496114.1	SUPER_10	40.449	89	46	3	4	89	1963588	1963334	8.16e-09	64.3	1228	20767266	64
XP_016496114.1	SUPER_10	33.077	130	79	1	864	993	1954267	1953902	2.26e-07	59.7	1228	20767266	64
XP_016496114.1	SUPER_2	36.502	263	120	6	527	750	2235094	2234330	6.59e-37	144	1228	26600467	40
XP_016496114.1	SUPER_2	66.667	24	8	0	746	769	2234343	2234272	6.59e-37	34.3	1228	26600467	40
XP_016496114.1	SUPER_2	49.123	114	58	0	940	1053	2233346	2233005	7.98e-17	90.5	1228	26600467	40
XP_016496114.1	SUPER_2	55.294	85	38	0	1035	1119	2232955	2232701	3.17e-16	88.6	1228	26600467	40
XP_016496114.1	SUPER_2	55.814	43	19	0	1162	1204	2232422	2232294	6.75e-05	44.3	1228	26600467	40
XP_016496114.1	SUPER_2	50.000	22	11	0	1142	1163	2232481	2232416	6.75e-05	25.8	1228	26600467	40
XP_016496114.1	HAP1_SCAFFOLD_3539	23.179	302	186	8	536	821	2030	1215	8.35e-14	80.1	1228	3245	23
XP_016496114.1	HAP1_SCAFFOLD_3419	21.659	434	285	13	523	926	2106	880	5.01e-13	77.8	1228	3522	33
XP_070031847.1	SUPER_10	42.359	373	168	6	442	775	1956189	1955095	1.32e-71	268	1180	20767266	67
XP_070031847.1	SUPER_10	38.544	371	132	5	816	1091	1954267	1953158	1.31e-48	194	1180	20767266	67
XP_070031847.1	SUPER_10	51.111	90	44	0	1091	1180	1952954	1952685	1.18e-13	80.1	1180	20767266	67
XP_070031847.1	SUPER_10	39.326	89	47	3	4	89	1963588	1963334	4.89e-08	61.6	1180	20767266	67
XP_070031847.1	SUPER_2	36.122	263	121	6	479	702	2235094	2234330	4.03e-36	142	1180	26600467	34
XP_070031847.1	SUPER_2	66.667	24	8	0	698	721	2234343	2234272	4.03e-36	33.9	1180	26600467	34
XP_070031847.1	SUPER_2	55.102	98	44	0	908	1005	2233298	2233005	2.51e-16	89.0	1180	26600467	34
XP_070031847.1	SUPER_2	55.294	85	38	0	987	1071	2232955	2232701	4.33e-16	88.2	1180	26600467	34
XP_070031847.1	HAP1_SCAFFOLD_3419	22.120	434	283	13	475	878	2106	880	3.75e-14	81.3	1180	3522	34
XP_070031847.1	HAP1_SCAFFOLD_3539	22.848	302	187	8	488	773	2030	1215	1.59e-13	79.3	1180	3245	24
XP_033514372.1	SUPER_10	42.359	373	168	6	278	611	1956189	1955095	5.03e-73	269	1016	20767266	69
XP_033514372.1	SUPER_10	38.544	371	132	5	652	927	1954267	1953158	5.51e-49	194	1016	20767266	69
XP_033514372.1	SUPER_10	51.111	90	44	0	927	1016	1952954	1952685	6.42e-14	80.9	1016	20767266	69
