NP_001105870.1	SUPER_17	46.961	181	78	3	847	1009	6335936	6336478	1.29e-51	136	1188	21653679	55
NP_001105870.1	SUPER_17	58.108	74	30	1	1009	1081	6336565	6336786	1.29e-51	91.7	1188	21653679	55
NP_001105870.1	SUPER_17	32.615	371	205	6	512	841	6334646	6335746	9.13e-46	185	1188	21653679	55
NP_001105870.1	SUPER_17	41.935	93	52	1	1098	1188	6336930	6337208	5.65e-10	68.2	1188	21653679	55
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_17	33.387	623	292	12	583	1087	6334646	6336499	7.07e-108	276	1259	21653679	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_17	52.703	74	34	1	1080	1152	6336565	6336786	7.07e-108	86.3	1259	21653679	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_17	40.517	116	67	1	1146	1259	6336861	6337208	7.07e-108	75.5	1259	21653679	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	48.901	182	84	1	773	945	6335942	6336487	3.59e-85	191	1123	21653679	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	52.174	92	44	0	942	1033	6336565	6336840	3.59e-85	106	1123	21653679	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	49.462	93	45	1	1033	1123	6336930	6337208	3.59e-85	64.3	1123	21653679	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	33.333	375	197	8	441	765	6334631	6335746	9.07e-46	185	1123	21653679	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	44.737	38	21	0	147	184	6332627	6332740	6.06e-06	40.0	1123	21653679	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_17	32.812	64	40	2	85	148	6332346	6332528	6.06e-06	33.9	1123	21653679	69
XP_016496114.1	SUPER_17	47.507	381	173	4	505	859	6334607	6335746	1.43e-94	339	1228	21653679	68
XP_016496114.1	SUPER_17	49.462	186	93	1	868	1053	6335942	6336496	1.06e-74	152	1228	21653679	68
XP_016496114.1	SUPER_17	56.522	92	40	0	1047	1138	6336565	6336840	1.06e-74	108	1228	21653679	68
XP_016496114.1	SUPER_17	45.161	93	49	1	1138	1228	6336930	6337208	1.06e-74	66.6	1228	21653679	68
XP_016496114.1	SUPER_17	35.354	99	55	4	4	97	6331547	6331831	2.92e-07	54.7	1228	21653679	68
XP_016496114.1	SUPER_17	40.741	27	16	0	98	124	6331924	6332004	2.92e-07	23.9	1228	21653679	68
