NP_001105870.1	SUPER_14	36.093	471	175	12	841	1188	13738594	13737191	1.11e-60	233	1188	18079934	58
NP_001105870.1	SUPER_14	35.606	396	194	9	497	841	13740701	13739544	1.33e-54	213	1188	18079934	58
NP_001105870.1	SUPER_14	28.571	161	82	2	776	905	13772721	13773197	1.28e-07	60.1	1188	18079934	58
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	33.148	359	199	4	555	873	13740737	13739664	8.70e-49	194	1259	18079934	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	50.000	18	9	0	529	546	13740892	13740839	8.70e-49	23.9	1259	18079934	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	48.936	188	76	4	912	1080	13738594	13738034	5.91e-34	146	1259	18079934	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	40.367	218	92	4	1080	1259	13737844	13737191	2.47e-29	131	1259	18079934	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	52.542	59	28	0	918	976	13773021	13773197	2.73e-09	65.5	1259	18079934	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	36.896	393	193	10	427	765	13740719	13739544	1.62e-56	219	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	49.735	189	82	3	765	942	13738594	13738034	6.95e-45	182	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	42.661	218	89	2	942	1123	13737844	13737191	2.46e-34	147	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	44.762	105	46	2	768	861	13773012	13773323	2.14e-14	82.0	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	39.216	102	40	2	1	102	13744651	13744412	2.31e-14	82.0	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	60.606	33	13	0	147	179	13743033	13742935	6.14e-08	49.3	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	50.000	24	12	0	125	148	13743181	13743110	6.14e-08	30.8	1123	18079934	76
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	36.782	87	33	2	1	87	13770750	13770944	9.39e-07	57.0	1123	18079934	76
XP_016496114.1	SUPER_14	49.211	380	156	7	513	859	13740671	13739544	6.27e-96	343	1228	18079934	71
XP_016496114.1	SUPER_14	49.083	218	75	1	1047	1228	13737844	13737191	1.07e-45	185	1228	18079934	71
XP_016496114.1	SUPER_14	51.596	188	90	1	860	1047	13738594	13738034	1.26e-41	171	1228	18079934	71
XP_016496114.1	SUPER_14	36.145	166	80	3	792	931	13772721	13773218	4.83e-18	94.4	1228	18079934	71
XP_016496114.1	SUPER_14	36.634	101	43	1	1	101	13744651	13744412	1.44e-09	66.6	1228	18079934	71
XP_016496114.1	SUPER_14	39.535	86	31	1	1	86	13770750	13770944	1.47e-07	59.7	1228	18079934	71
XP_016496114.1	SUPER_14	61.111	36	14	0	145	180	13743033	13742926	7.41e-07	49.3	1228	18079934	71
XP_016496114.1	SUPER_14	63.158	19	7	0	128	146	13743166	13743110	7.41e-07	27.3	1228	18079934	71
XP_070031847.1	SUPER_14	48.684	380	158	7	465	811	13740671	13739544	1.95e-93	335	1180	18079934	74
XP_070031847.1	SUPER_14	49.083	218	75	1	999	1180	13737844	13737191	5.06e-45	182	1180	18079934	74
XP_070031847.1	SUPER_14	52.660	188	88	1	812	999	13738594	13738034	2.85e-42	173	1180	18079934	74
XP_070031847.1	SUPER_14	37.349	166	78	3	744	883	13772721	13773218	2.71e-19	98.6	1180	18079934	74
XP_070031847.1	SUPER_14	37.000	100	42	1	1	100	13744651	13744415	3.98e-09	65.1	1180	18079934	74
XP_070031847.1	SUPER_14	39.535	86	31	1	1	86	13770750	13770944	3.10e-07	58.5	1180	18079934	74
XP_070031847.1	SUPER_14	61.111	36	14	0	121	156	13743033	13742926	6.88e-07	49.7	1180	18079934	74
XP_070031847.1	SUPER_14	63.158	19	7	0	104	122	13743166	13743110	6.88e-07	27.3	1180	18079934	74
XP_033514372.1	SUPER_14	48.684	380	158	7	301	647	13740671	13739544	6.18e-95	335	1016	18079934	70
XP_033514372.1	SUPER_14	49.083	218	75	1	835	1016	13737844	13737191	1.15e-45	183	1016	18079934	70
XP_033514372.1	SUPER_14	52.660	188	88	1	648	835	13738594	13738034	2.23e-42	173	1016	18079934	70
XP_033514372.1	SUPER_14	37.349	166	78	3	580	719	13772721	13773218	1.52e-19	99.0	1016	18079934	70
