NP_001105870.1	SUPER_1_HAP1	34.688	320	165	5	517	801	211466907	211465975	3.67e-42	174	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	46.369	179	92	3	841	1016	211464982	211464449	5.81e-30	134	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	51.042	96	45	2	1009	1102	211464285	211463998	4.93e-18	95.9	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	33.333	150	89	4	559	707	211463261	211462842	5.44e-18	72.4	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	41.071	56	33	0	746	801	211462747	211462580	5.44e-18	43.5	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	41.758	91	53	0	1098	1188	211463835	211463563	3.06e-13	80.1	1188	276067567	53
NP_001105870.1	SUPER_1_HAP1	40.000	100	57	2	937	1035	211461756	211461463	1.49e-11	74.3	1188	276067567	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	35.061	328	167	6	588	880	211466907	211465957	4.22e-42	174	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	47.953	171	84	4	917	1083	211464970	211464461	1.83e-27	127	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	48.571	70	33	2	1015	1083	211461735	211461532	5.47e-18	60.1	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	40.517	116	60	4	917	1023	211462055	211461708	5.47e-18	56.2	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	32.667	150	90	4	630	778	211463261	211462842	7.22e-18	70.9	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	31.250	96	61	2	803	898	211462780	211462508	7.22e-18	45.4	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	48.958	96	47	2	1080	1173	211464285	211463998	1.66e-17	94.4	1259	276067567	52
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_1_HAP1	39.560	91	55	0	1169	1259	211463835	211463563	5.79e-11	72.8	1259	276067567	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	46.369	179	89	1	771	949	211464964	211464449	2.51e-43	178	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	32.703	370	205	7	437	765	211466949	211465849	4.12e-40	167	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	34.440	241	99	3	942	1123	211464285	211463563	2.91e-23	112	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	39.823	113	68	0	771	883	211462049	211461711	1.53e-16	90.9	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	33.645	107	67	2	663	765	211462771	211462451	3.76e-14	53.1	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	30.303	99	62	2	533	627	211463144	211462857	3.76e-14	50.1	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	43.750	80	43	1	869	948	211461756	211461523	3.80e-12	76.3	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	39.583	96	52	1	6	101	211471621	211471352	2.32e-09	67.0	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	41.304	46	27	0	994	1039	211458178	211458041	6.94e-05	38.9	1123	276067567	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_1_HAP1	47.059	34	18	0	942	975	211458333	211458232	6.94e-05	32.3	1123	276067567	69
XP_016496114.1	SUPER_1_HAP1	49.474	380	170	3	499	859	211466979	211465849	8.02e-100	356	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	53.846	195	73	2	860	1054	211464982	211464449	1.59e-45	186	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	44.737	152	66	2	565	702	211463261	211462818	3.55e-31	139	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	62.264	106	37	1	1047	1152	211464285	211463977	1.41e-27	127	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	51.000	100	43	2	1	100	211471633	211471352	4.85e-20	102	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	46.729	107	56	1	754	859	211462771	211462451	8.84e-17	91.7	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	51.429	70	34	0	860	929	211462067	211461858	5.34e-14	82.4	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	50.649	77	36	1	974	1050	211461756	211461532	2.55e-13	80.5	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	54.717	53	24	0	1099	1151	211458178	211458020	2.74e-12	60.5	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	57.692	26	11	0	1082	1107	211458227	211458150	2.74e-12	36.6	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	36.686	169	52	8	1060	1184	211438484	211438011	4.21e-12	69.7	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	52.632	19	9	0	1210	1228	211437984	211437928	4.21e-12	26.6	1228	276067567	70
XP_016496114.1	SUPER_1_HAP1	40.476	84	22	1	125	180	211470311	211470060	6.00e-06	55.8	1228	276067567	70
XP_070031847.1	SUPER_1_HAP1	49.474	380	170	3	451	811	211466979	211465849	3.14e-100	357	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	54.872	195	71	2	812	1006	211464982	211464449	2.38e-46	188	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	42.213	244	76	3	999	1180	211464285	211463563	4.48e-36	154	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	44.079	152	67	2	517	654	211463261	211462818	4.08e-30	135	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	50.000	100	44	2	1	100	211471633	211471352	2.13e-20	103	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	46.729	107	56	1	706	811	211462771	211462451	1.07e-16	91.3	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	54.286	70	32	0	812	881	211462067	211461858	8.98e-15	85.1	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	50.649	77	36	1	926	1002	211461756	211461532	2.06e-13	80.5	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	54.717	53	24	0	1051	1103	211458178	211458020	1.50e-12	61.2	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	57.692	26	11	0	1034	1059	211458227	211458150	1.50e-12	36.6	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	35.503	169	54	8	1012	1136	211438484	211438011	6.87e-11	65.9	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	52.632	19	9	0	1162	1180	211437984	211437928	6.87e-11	26.2	1180	276067567	75
XP_070031847.1	SUPER_1_HAP1	37.037	108	37	3	78	156	211470377	211470060	4.37e-06	56.2	1180	276067567	75
XP_033514372.1	SUPER_1_HAP1	49.474	380	170	3	287	647	211466979	211465849	2.40e-102	359	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	54.872	195	71	2	648	842	211464982	211464449	1.08e-46	188	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	42.213	244	76	3	835	1016	211464285	211463563	2.45e-36	155	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	44.079	152	67	2	353	490	211463261	211462818	1.06e-30	136	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	46.729	107	56	1	542	647	211462771	211462451	6.52e-17	91.7	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	54.286	70	32	0	648	717	211462067	211461858	7.99e-15	84.7	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	50.649	77	36	1	762	838	211461756	211461532	1.15e-13	81.3	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	54.717	53	24	0	887	939	211458178	211458020	2.30e-12	60.8	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	57.692	26	11	0	870	895	211458227	211458150	2.30e-12	35.8	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	35.503	169	54	8	848	972	211438484	211438011	7.67e-11	65.5	1016	276067567	72
XP_033514372.1	SUPER_1_HAP1	52.632	19	9	0	998	1016	211437984	211437928	7.67e-11	26.2	1016	276067567	72
XP_009765715.1	SUPER_1_HAP1	49.474	380	170	3	311	671	211466979	211465849	5.71e-102	358	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	53.846	195	73	2	672	866	211464982	211464449	7.33e-46	186	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	44.737	152	66	2	377	514	211463261	211462818	1.43e-31	139	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	61.321	106	38	1	859	964	211464285	211463977	4.16e-27	125	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	52.830	53	25	0	911	963	211458178	211458020	5.65e-18	57.8	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	67.647	34	11	0	859	892	211458333	211458232	5.65e-18	41.6	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	57.692	26	11	0	894	919	211458227	211458150	5.65e-18	36.2	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	46.729	107	56	1	566	671	211462771	211462451	4.83e-17	92.0	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	51.429	70	34	0	672	741	211462067	211461858	4.26e-14	82.4	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	50.649	77	36	1	786	862	211461756	211461532	1.70e-13	80.5	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	36.686	169	52	8	872	996	211438484	211438011	1.25e-12	71.2	1040	276067567	68
XP_009765715.1	SUPER_1_HAP1	52.632	19	9	0	1022	1040	211437984	211437928	1.25e-12	26.6	1040	276067567	68
XP_009765713.1	SUPER_1_HAP1	49.474	380	170	3	342	702	211466979	211465849	6.29e-102	359	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	53.846	195	73	2	703	897	211464982	211464449	7.79e-46	186	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	44.737	152	66	2	408	545	211463261	211462818	1.08e-31	140	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	61.321	106	38	1	890	995	211464285	211463977	5.34e-27	124	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	52.830	53	25	0	942	994	211458178	211458020	6.74e-18	57.8	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	67.647	34	11	0	890	923	211458333	211458232	6.74e-18	41.6	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	57.692	26	11	0	925	950	211458227	211458150	6.74e-18	35.8	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	46.729	107	56	1	597	702	211462771	211462451	4.78e-17	92.4	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	51.429	70	34	0	703	772	211462067	211461858	4.49e-14	82.4	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	50.649	77	36	1	817	893	211461756	211461532	1.54e-13	80.9	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	36.686	169	52	8	903	1027	211438484	211438011	1.27e-12	70.9	1071	276067567	66
XP_009765713.1	SUPER_1_HAP1	52.632	19	9	0	1053	1071	211437984	211437928	1.27e-12	26.9	1071	276067567	66
XP_009765710.1	SUPER_1_HAP1	49.474	380	170	3	530	890	211466979	211465849	6.36e-100	357	1259	276067567	68
XP_009765710.1	SUPER_1_HAP1	53.846	195	73	2	891	1085	211464982	211464449	1.38e-45	186	1259	276067567	68
XP_009765710.1	SUPER_1_HAP1	44.737	152	66	2	596	733	211463261	211462818	3.61e-31	139	1259	276067567	68
