NP_001105870.1	SUPER_6	38.010	392	190	11	486	841	6789467	6788343	4.06e-61	234	1188	13095769	59
NP_001105870.1	SUPER_6	40.491	326	120	9	841	1099	6787772	6786816	6.17e-45	182	1188	13095769	59
NP_001105870.1	SUPER_6	46.154	91	49	0	1098	1188	6786420	6786148	3.06e-15	85.1	1188	13095769	59
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	39.237	367	171	12	582	919	6789359	6788328	3.94e-59	228	1259	13095769	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	43.354	316	109	6	920	1170	6787748	6786816	2.00e-54	213	1259	13095769	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	47.253	91	48	0	1169	1259	6786420	6786148	3.02e-16	88.6	1259	13095769	62
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	41.346	104	48	4	14	115	6793666	6793388	9.89e-09	63.5	1259	13095769	62
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	34.627	335	138	6	765	1034	6787772	6786816	1.37e-42	174	1123	13095769	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	36.634	303	169	6	447	730	6789353	6788457	7.65e-41	168	1123	13095769	57
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	42.857	91	52	0	1033	1123	6786420	6786148	6.43e-08	60.8	1123	13095769	57
XP_016496114.1	SUPER_6	38.202	356	186	7	492	833	6789431	6788424	4.56e-58	224	1228	13095769	56
XP_016496114.1	SUPER_6	45.026	191	77	4	860	1047	6787772	6787275	1.35e-38	161	1228	13095769	56
XP_016496114.1	SUPER_6	54.878	82	33	1	1041	1118	6787121	6786876	2.18e-15	85.5	1228	13095769	56
XP_016496114.1	SUPER_6	41.758	91	53	0	1138	1228	6786420	6786148	2.33e-08	62.4	1228	13095769	56
XP_070031847.1	SUPER_6	38.202	356	186	7	444	785	6789431	6788424	2.22e-58	225	1180	13095769	59
XP_070031847.1	SUPER_6	46.073	191	75	4	812	999	6787772	6787275	4.63e-39	163	1180	13095769	59
XP_070031847.1	SUPER_6	54.878	82	33	1	993	1070	6787121	6786876	2.28e-15	85.5	1180	13095769	59
XP_070031847.1	SUPER_6	42.857	91	52	0	1090	1180	6786420	6786148	1.43e-08	63.2	1180	13095769	59
XP_033514372.1	SUPER_6	38.202	356	186	7	280	621	6789431	6788424	6.39e-59	225	1016	13095769	68
XP_033514372.1	SUPER_6	46.073	191	75	4	648	835	6787772	6787275	3.16e-39	162	1016	13095769	68
XP_033514372.1	SUPER_6	54.878	82	33	1	829	906	6787121	6786876	1.51e-15	85.5	1016	13095769	68
XP_033514372.1	SUPER_6	42.857	91	52	0	926	1016	6786420	6786148	8.13e-09	63.5	1016	13095769	68
XP_009765715.1	SUPER_6	38.202	356	186	7	304	645	6789431	6788424	2.27e-58	224	1040	13095769	67
XP_009765715.1	SUPER_6	45.026	191	77	4	672	859	6787772	6787275	1.29e-38	160	1040	13095769	67
XP_009765715.1	SUPER_6	54.878	82	33	1	853	930	6787121	6786876	1.95e-15	85.5	1040	13095769	67
XP_009765715.1	SUPER_6	41.758	91	53	0	950	1040	6786420	6786148	1.40e-08	62.8	1040	13095769	67
XP_009765713.1	SUPER_6	38.202	356	186	7	335	676	6789431	6788424	1.70e-58	224	1071	13095769	65
XP_009765713.1	SUPER_6	45.026	191	77	4	703	890	6787772	6787275	9.58e-39	161	1071	13095769	65
XP_009765713.1	SUPER_6	54.878	82	33	1	884	961	6787121	6786876	2.07e-15	85.1	1071	13095769	65
XP_009765713.1	SUPER_6	41.758	91	53	0	981	1071	6786420	6786148	1.22e-08	63.2	1071	13095769	65
XP_009765710.1	SUPER_6	38.202	356	186	7	523	864	6789431	6788424	4.50e-58	225	1259	13095769	55
XP_009765710.1	SUPER_6	45.026	191	77	4	891	1078	6787772	6787275	1.40e-38	161	1259	13095769	55
XP_009765710.1	SUPER_6	54.878	82	33	1	1072	1149	6787121	6786876	3.16e-15	85.1	1259	13095769	55
XP_009765710.1	SUPER_6	41.758	91	53	0	1169	1259	6786420	6786148	2.07e-08	62.4	1259	13095769	55
XP_009612033.1	SUPER_6	38.202	356	186	7	249	590	6789431	6788424	9.61e-59	224	985	13095769	70
XP_009612033.1	SUPER_6	46.073	191	75	4	617	804	6787772	6787275	4.89e-39	162	985	13095769	70
XP_009612033.1	SUPER_6	54.878	82	33	1	798	875	6787121	6786876	1.43e-15	85.5	985	13095769	70
XP_009612033.1	SUPER_6	42.857	91	52	0	895	985	6786420	6786148	1.01e-08	63.2	985	13095769	70
XP_009612032.1	SUPER_6	38.202	356	186	7	254	595	6789431	6788424	1.02e-58	224	990	13095769	70
XP_009612032.1	SUPER_6	46.073	191	75	4	622	809	6787772	6787275	5.25e-39	162	990	13095769	70
XP_009612032.1	SUPER_6	54.878	82	33	1	803	880	6787121	6786876	1.46e-15	85.5	990	13095769	70
XP_009612032.1	SUPER_6	42.857	91	52	0	900	990	6786420	6786148	1.07e-08	63.2	990	13095769	70
XP_009612029.1	SUPER_6	38.202	356	186	7	468	809	6789431	6788424	1.87e-58	226	1204	13095769	57
XP_009612029.1	SUPER_6	46.073	191	75	4	836	1023	6787772	6787275	4.93e-39	163	1204	13095769	57
XP_009612029.1	SUPER_6	54.878	82	33	1	1017	1094	6787121	6786876	2.25e-15	85.5	1204	13095769	57
XP_009612029.1	SUPER_6	42.857	91	52	0	1114	1204	6786420	6786148	1.38e-08	63.2	1204	13095769	57
XP_066162081.1	SUPER_6	39.237	367	171	12	463	800	6789359	6788328	6.96e-60	229	1140	13095769	68
XP_066162081.1	SUPER_6	43.354	316	109	6	801	1051	6787748	6786816	9.53e-55	213	1140	13095769	68
XP_066162081.1	SUPER_6	47.253	91	48	0	1050	1140	6786420	6786148	1.55e-16	89.0	1140	13095769	68
XP_066162081.1	SUPER_6	41.346	104	48	4	14	115	6793666	6793388	5.34e-09	64.3	1140	13095769	68
XP_015620288.1	SUPER_6	39.237	367	171	12	582	919	6789359	6788328	2.24e-59	228	1170	13095769	59
XP_015620288.1	SUPER_6	54.070	172	72	3	920	1089	6787748	6787248	1.81e-36	154	1170	13095769	59
XP_015620288.1	SUPER_6	47.253	91	48	0	1080	1170	6786420	6786148	1.84e-16	89.0	1170	13095769	59
XP_015620288.1	SUPER_6	41.346	104	48	4	14	115	6793666	6793388	9.08e-09	63.5	1170	13095769	59
BAT16799.1	SUPER_6	39.806	103	51	3	14	115	6793666	6793388	7.95e-08	58.2	440	13095769	23
NP_001410391.1	SUPER_6	39.237	367	171	12	582	919	6789359	6788328	3.94e-59	228	1259	13095769	62
