NP_001105870.1	SUPER_5	27.077	325	182	6	510	783	5033683	5034645	1.87e-30	135	1188	52948836	43
NP_001105870.1	SUPER_5	36.364	220	93	7	838	1010	5034927	5035586	2.33e-23	111	1188	52948836	43
NP_001105870.1	SUPER_5	47.222	72	37	1	1009	1079	5035799	5036014	5.69e-12	74.3	1188	52948836	43
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	26.829	328	179	5	581	854	5033683	5034645	8.98e-29	129	1259	52948836	41
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	36.916	214	91	4	912	1081	5034945	5035586	1.74e-22	108	1259	52948836	41
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_5	50.000	72	35	1	1080	1150	5035799	5036014	2.79e-12	75.5	1259	52948836	41
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	28.732	355	176	7	436	713	5033596	5034660	6.48e-33	142	1123	52948836	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	28.897	263	139	7	765	982	5034945	5035724	1.05e-24	115	1123	52948836	47
sp|Q9SPU7.1|TERT_ARATH	SUPER_5	47.826	69	36	0	942	1010	5035799	5036005	1.71e-11	72.8	1123	52948836	47
XP_016496114.1	SUPER_5	31.830	377	216	7	487	825	5033602	5034723	1.17e-49	197	1228	52948836	49
XP_016496114.1	SUPER_5	34.978	223	114	4	859	1053	5034942	5035601	2.86e-29	131	1228	52948836	49
XP_016496114.1	SUPER_5	51.389	72	35	0	1047	1118	5035799	5036014	1.36e-15	86.3	1228	52948836	49
XP_070031847.1	SUPER_5	31.565	377	217	7	439	777	5033602	5034723	5.04e-49	195	1180	52948836	51
XP_070031847.1	SUPER_5	35.426	223	113	4	811	1005	5034942	5035601	1.03e-29	132	1180	52948836	51
XP_070031847.1	SUPER_5	51.389	72	35	0	999	1070	5035799	5036014	1.62e-15	85.9	1180	52948836	51
XP_033514372.1	SUPER_5	31.565	377	217	7	275	613	5033602	5034723	1.64e-49	196	1016	52948836	59
XP_033514372.1	SUPER_5	35.426	223	113	4	647	841	5034942	5035601	7.71e-30	132	1016	52948836	59
XP_033514372.1	SUPER_5	51.389	72	35	0	835	906	5035799	5036014	9.93e-16	86.3	1016	52948836	59
XP_009765715.1	SUPER_5	31.830	377	216	7	299	637	5033602	5034723	4.29e-50	198	1040	52948836	57
XP_009765715.1	SUPER_5	34.978	223	114	4	671	865	5034942	5035601	2.07e-29	131	1040	52948836	57
XP_009765715.1	SUPER_5	53.623	69	32	0	859	927	5035799	5036005	9.88e-16	86.3	1040	52948836	57
XP_009765713.1	SUPER_5	31.830	377	216	7	330	668	5033602	5034723	4.62e-50	198	1071	52948836	56
XP_009765713.1	SUPER_5	34.978	223	114	4	702	896	5034942	5035601	2.24e-29	131	1071	52948836	56
XP_009765713.1	SUPER_5	53.623	69	32	0	890	958	5035799	5036005	1.12e-15	86.3	1071	52948836	56
XP_009765710.1	SUPER_5	31.830	377	216	7	518	856	5033602	5034723	1.27e-49	197	1259	52948836	47
XP_009765710.1	SUPER_5	34.978	223	114	4	890	1084	5034942	5035601	2.92e-29	131	1259	52948836	47
XP_009765710.1	SUPER_5	53.623	69	32	0	1078	1146	5035799	5036005	1.86e-15	85.9	1259	52948836	47
XP_009612033.1	SUPER_5	31.565	377	217	7	244	582	5033602	5034723	1.54e-49	196	985	52948836	61
XP_009612033.1	SUPER_5	35.426	223	113	4	616	810	5034942	5035601	6.78e-30	132	985	52948836	61
XP_009612033.1	SUPER_5	51.389	72	35	0	804	875	5035799	5036014	8.54e-16	86.7	985	52948836	61
XP_009612032.1	SUPER_5	31.565	377	217	7	249	587	5033602	5034723	1.57e-49	196	990	52948836	61
