NP_001105870.1	SUPER_14	39.487	195	92	4	841	1009	13735897	13735313	1.77e-24	115	1188	16222781	45
NP_001105870.1	SUPER_14	47.312	93	48	1	1009	1100	13735074	13734796	5.94e-24	84.7	1188	16222781	45
NP_001105870.1	SUPER_14	37.805	82	39	2	1099	1172	13734698	13734465	5.94e-24	50.4	1188	16222781	45
NP_001105870.1	SUPER_14	31.364	220	117	4	514	710	13737302	13736676	7.87e-24	113	1188	16222781	45
NP_001105870.1	SUPER_13	38.462	195	94	5	841	1009	14551206	14550622	6.11e-24	114	1188	16912663	45
NP_001105870.1	SUPER_13	31.050	219	119	4	514	710	14552614	14551988	2.83e-22	108	1188	16912663	45
NP_001105870.1	SUPER_13	47.312	93	48	1	1009	1100	14550388	14550110	4.82e-15	84.7	1188	16912663	45
NP_001105870.1	SUPER_13	35.644	101	50	3	1083	1172	14550069	14549779	6.00e-06	54.7	1188	16912663	45
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	41.026	195	89	4	912	1080	13735897	13735313	9.12e-26	120	1259	16222781	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	48.387	93	47	1	1080	1171	13735074	13734796	4.13e-24	85.5	1259	16222781	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	32.584	89	49	4	1170	1254	13734698	13734453	4.13e-24	50.1	1259	16222781	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	24.363	353	196	6	585	867	13737302	13736247	1.18e-22	109	1259	16222781	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	40.000	195	91	4	912	1080	14551206	14550622	5.63e-25	117	1259	16912663	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	48.387	93	47	1	1080	1171	14550388	14550110	8.96e-25	85.1	1259	16912663	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	35.955	89	46	4	1170	1254	14550012	14549767	8.96e-25	53.1	1259	16912663	50
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_13	25.967	362	195	9	578	867	14552638	14551556	4.38e-23	111	1259	16912663	50
sp|Q9SPU7.1|TERT_ARATH	SUPER_13	27.557	352	166	8	446	713	14552620	14551580	3.37e-26	121	1123	16912663	48
sp|Q9SPU7.1|TERT_ARATH	SUPER_13	32.143	196	114	5	765	942	14551206	14550622	1.01e-22	109	1123	16912663	48
