NP_001105870.1	SUPER_14	33.858	381	199	7	510	841	86597368	86598498	8.80e-48	193	1188	91991125	57
NP_001105870.1	SUPER_14	46.857	175	86	2	847	1014	86598753	86599277	2.94e-25	120	1188	91991125	57
NP_001105870.1	SUPER_14	56.250	96	40	2	1009	1102	86599996	86600283	6.11e-23	112	1188	91991125	57
NP_001105870.1	SUPER_14	45.652	92	46	2	1097	1188	86600561	86600824	8.76e-10	69.3	1188	91991125	57
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	32.216	388	210	8	581	919	86597368	86598519	1.30e-43	180	1259	91991125	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	46.023	176	88	2	912	1080	86598735	86599262	2.78e-25	120	1259	91991125	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	51.042	96	45	2	1080	1173	86599996	86600283	1.71e-20	104	1259	91991125	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_14	50.000	92	42	1	1168	1259	86600561	86600824	1.28e-11	75.5	1259	91991125	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	38.684	380	176	9	442	765	86597362	86598498	1.54e-58	227	1123	91991125	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	46.512	172	90	2	771	942	86598753	86599262	1.36e-36	157	1123	91991125	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	52.778	108	49	1	931	1036	86599957	86600280	4.51e-24	115	1123	91991125	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	42.308	104	54	3	1	101	86587008	86587310	1.37e-11	75.1	1123	91991125	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_14	42.342	111	53	2	1013	1123	86600525	86600824	1.41e-06	58.5	1123	91991125	69
XP_016496114.1	SUPER_14	45.050	404	183	3	492	859	86597296	86598498	3.78e-90	327	1228	91991125	68
XP_016496114.1	SUPER_14	50.265	189	80	2	860	1047	86598735	86599262	1.35e-34	150	1228	91991125	68
XP_016496114.1	SUPER_14	66.667	93	31	0	1047	1139	86599996	86600274	3.69e-30	136	1228	91991125	68
XP_016496114.1	SUPER_14	51.546	97	43	2	4	97	86587014	86587301	1.38e-16	91.7	1228	91991125	68
XP_016496114.1	SUPER_14	47.826	92	44	1	1137	1228	86600561	86600824	9.00e-10	69.3	1228	91991125	68
XP_070031847.1	SUPER_14	45.050	404	183	3	444	811	86597296	86598498	2.66e-90	327	1180	91991125	72
XP_070031847.1	SUPER_14	52.660	188	77	2	812	999	86598735	86599262	3.60e-35	152	1180	91991125	72
XP_070031847.1	SUPER_14	66.667	93	31	0	999	1091	86599996	86600274	5.05e-30	135	1180	91991125	72
XP_070031847.1	SUPER_14	49.550	111	51	3	4	110	86587014	86587343	1.03e-17	95.1	1180	91991125	72
XP_070031847.1	SUPER_14	47.826	92	44	1	1089	1180	86600561	86600824	3.09e-09	67.4	1180	91991125	72
XP_033514372.1	SUPER_14	45.050	404	183	3	280	647	86597296	86598498	1.41e-91	327	1016	91991125	73
XP_033514372.1	SUPER_14	52.660	188	77	2	648	835	86598735	86599262	2.45e-35	152	1016	91991125	73
XP_033514372.1	SUPER_14	66.667	93	31	0	835	927	86599996	86600274	2.11e-30	136	1016	91991125	73
XP_033514372.1	SUPER_14	47.826	92	44	1	925	1016	86600561	86600824	2.42e-09	67.4	1016	91991125	73
XP_009765715.1	SUPER_14	45.050	404	183	3	304	671	86597296	86598498	1.85e-91	327	1040	91991125	71
XP_009765715.1	SUPER_14	50.265	189	80	2	672	859	86598735	86599262	1.56e-34	149	1040	91991125	71
XP_009765715.1	SUPER_14	65.591	93	32	0	859	951	86599996	86600274	8.92e-30	134	1040	91991125	71
XP_009765715.1	SUPER_14	47.826	92	44	1	949	1040	86600561	86600824	6.84e-10	69.3	1040	91991125	71
XP_009765713.1	SUPER_14	45.050	404	183	3	335	702	86597296	86598498	3.36e-91	327	1071	91991125	69
XP_009765713.1	SUPER_14	50.265	189	80	2	703	890	86598735	86599262	8.54e-35	150	1071	91991125	69
XP_009765713.1	SUPER_14	65.591	93	32	0	890	982	86599996	86600274	8.57e-30	134	1071	91991125	69
XP_009765713.1	SUPER_14	47.826	92	44	1	980	1071	86600561	86600824	6.55e-10	69.3	1071	91991125	69
XP_009765710.1	SUPER_14	45.050	404	183	3	523	890	86597296	86598498	5.01e-90	327	1259	91991125	66
XP_009765710.1	SUPER_14	50.265	189	80	2	891	1078	86598735	86599262	1.34e-34	150	1259	91991125	66
XP_009765710.1	SUPER_14	65.591	93	32	0	1078	1170	86599996	86600274	2.15e-29	133	1259	91991125	66
XP_009765710.1	SUPER_14	51.546	97	43	2	4	97	86587014	86587301	1.49e-16	91.7	1259	91991125	66
XP_009765710.1	SUPER_14	47.826	92	44	1	1168	1259	86600561	86600824	8.69e-10	69.3	1259	91991125	66
XP_009612033.1	SUPER_14	45.050	404	183	3	249	616	86597296	86598498	1.08e-91	327	985	91991125	75
XP_009612033.1	SUPER_14	52.660	188	77	2	617	804	86598735	86599262	4.05e-35	151	985	91991125	75
XP_009612033.1	SUPER_14	66.667	93	31	0	804	896	86599996	86600274	2.11e-30	136	985	91991125	75
XP_009612033.1	SUPER_14	47.826	92	44	1	894	985	86600561	86600824	2.42e-09	67.4	985	91991125	75
XP_009612032.1	SUPER_14	45.050	404	183	3	254	621	86597296	86598498	1.30e-91	327	990	91991125	74
XP_009612032.1	SUPER_14	52.660	188	77	2	622	809	86598735	86599262	4.09e-35	151	990	91991125	74
XP_009612032.1	SUPER_14	66.667	93	31	0	809	901	86599996	86600274	2.29e-30	136	990	91991125	74
XP_009612032.1	SUPER_14	47.826	92	44	1	899	990	86600561	86600824	2.42e-09	67.4	990	91991125	74
XP_009612029.1	SUPER_14	45.050	404	183	3	468	835	86597296	86598498	3.31e-90	327	1204	91991125	69
XP_009612029.1	SUPER_14	52.660	188	77	2	836	1023	86598735	86599262	3.88e-35	152	1204	91991125	69
