NP_001105870.1	SUPER_6	32.199	382	211	7	504	841	96564868	96563735	1.21e-42	177	1188	104833636	58
NP_001105870.1	SUPER_6	46.196	184	84	2	841	1009	96563484	96562933	1.24e-32	144	1188	104833636	58
NP_001105870.1	SUPER_6	52.632	95	39	3	1009	1099	96562501	96562223	7.99e-32	95.9	1188	104833636	58
NP_001105870.1	SUPER_6	41.584	101	41	4	1098	1188	96562130	96561852	7.99e-32	68.2	1188	104833636	58
NP_001105870.1	SUPER_10	31.937	382	212	7	504	841	7531965	7533098	1.78e-42	177	1188	98387470	58
NP_001105870.1	SUPER_10	52.632	95	39	3	1009	1099	7534331	7534609	3.13e-33	96.3	1188	98387470	58
NP_001105870.1	SUPER_10	42.105	95	49	3	1098	1188	7534701	7534979	3.13e-33	72.4	1188	98387470	58
NP_001105870.1	SUPER_10	46.739	184	83	2	841	1009	7533349	7533900	1.22e-32	144	1188	98387470	58
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	31.481	378	210	6	584	919	96564832	96563720	1.61e-41	174	1259	104833636	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	47.283	184	82	2	912	1080	96563484	96562933	4.00e-35	153	1259	104833636	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	48.387	93	46	2	1080	1170	96562501	96562223	9.61e-31	90.9	1259	104833636	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_6	40.404	99	45	2	1169	1259	96562130	96561852	9.61e-31	69.3	1259	104833636	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	31.481	378	210	6	584	919	7532001	7533113	2.19e-41	173	1259	98387470	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	47.826	184	81	2	912	1080	7533349	7533900	3.68e-35	153	1259	98387470	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	48.387	93	46	2	1080	1170	7534331	7534609	1.39e-32	92.0	1259	98387470	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_10	41.935	93	52	1	1169	1259	7534701	7534979	1.39e-32	74.7	1259	98387470	54
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	33.602	372	200	8	441	765	7531983	7533098	1.42e-48	196	1123	98387470	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	49.171	181	86	1	771	945	7533367	7533909	1.72e-45	186	1123	98387470	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	50.526	95	47	0	942	1036	7534331	7534615	1.02e-30	100	1123	98387470	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	45.161	93	49	1	1033	1123	7534701	7534979	1.02e-30	60.1	1123	98387470	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_10	35.577	104	62	4	1	101	7526634	7526939	4.28e-06	57.4	1123	98387470	69
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	33.333	372	201	8	441	765	96564850	96563735	6.33e-48	194	1123	104833636	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	48.619	181	87	1	771	945	96563466	96562924	8.30e-45	184	1123	104833636	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	50.526	95	47	0	942	1036	96562501	96562217	7.57e-30	99.8	1123	104833636	72
sp|Q9SPU7.1|TERT_ARATH	SUPER_6	44.086	93	50	1	1033	1123	96562130	96561852	7.57e-30	57.4	1123	104833636	72
