NP_001105870.1	HAP2_SCAFFOLD_5	34.637	358	184	6	512	823	58861292	58860231	3.89e-47	191	1188	119604253	56
NP_001105870.1	HAP2_SCAFFOLD_5	42.268	194	93	2	837	1011	58859418	58858837	8.06e-30	134	1188	119604253	56
NP_001105870.1	HAP2_SCAFFOLD_5	46.847	111	52	3	995	1098	58858452	58858120	6.90e-16	89.0	1188	119604253	56
NP_001105870.1	HAP2_SCAFFOLD_5	45.652	92	49	1	1097	1188	58844956	58844684	6.96e-16	89.0	1188	119604253	56
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_5	32.362	343	179	6	583	876	58861292	58860276	1.95e-41	173	1259	119604253	51
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_5	44.444	189	86	2	918	1087	58859388	58858822	8.55e-29	131	1259	119604253	51
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_5	47.826	92	47	1	1168	1259	58844956	58844684	1.31e-17	94.7	1259	119604253	51
sp|Q8LKW0.2|TERT_ORYSJ	HAP2_SCAFFOLD_5	47.748	111	51	3	1066	1169	58858452	58858120	7.15e-16	89.4	1259	119604253	51
sp|Q8LKW0.2|TERT_ORYSJ	H_267	23.171	82	49	1	624	705	52028	51825	2.22e-07	41.6	1259	72135	12
sp|Q8LKW0.2|TERT_ORYSJ	H_267	32.759	58	34	1	702	759	51793	51635	2.22e-07	34.7	1259	72135	12
sp|Q8LKW0.2|TERT_ORYSJ	H_267	50.000	18	9	0	756	773	51582	51529	2.22e-07	23.5	1259	72135	12
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_5	35.620	379	181	7	447	765	58861289	58860162	9.43e-52	206	1123	119604253	69
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_5	45.946	185	88	2	771	944	58859388	58858837	3.16e-42	175	1123	119604253	69
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_5	51.087	92	45	0	942	1033	58858395	58858120	1.08e-20	104	1123	119604253	69
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_5	38.889	108	58	3	1	100	58864924	58864601	3.49e-10	70.1	1123	119604253	69
sp|Q9SPU7.1|TERT_ARATH	HAP2_SCAFFOLD_5	45.556	90	48	1	1034	1123	58844950	58844684	1.44e-09	68.2	1123	119604253	69
XP_016496114.1	HAP2_SCAFFOLD_5	41.604	399	193	6	497	859	58861346	58860162	2.82e-82	303	1228	119604253	67
XP_016496114.1	HAP2_SCAFFOLD_5	50.515	194	96	0	860	1053	58859406	58858825	1.78e-43	179	1228	119604253	67
XP_016496114.1	HAP2_SCAFFOLD_5	64.130	92	33	0	1047	1138	58858395	58858120	1.31e-27	127	1228	119604253	67
XP_016496114.1	HAP2_SCAFFOLD_5	51.111	90	43	1	1139	1228	58844950	58844684	1.63e-16	91.3	1228	119604253	67
XP_016496114.1	HAP2_SCAFFOLD_5	45.283	106	42	5	4	97	58864912	58864607	1.63e-13	81.3	1228	119604253	67
XP_016496114.1	HAP2_SCAFFOLD_7	72.727	33	9	0	519	551	13755772	13755674	3.28e-06	57.4	1228	114476732	3
XP_070031847.1	HAP2_SCAFFOLD_5	41.837	392	188	6	456	811	58861325	58860162	6.49e-82	301	1180	119604253	69
XP_070031847.1	HAP2_SCAFFOLD_5	51.500	200	85	2	812	1005	58859406	58858825	4.17e-44	181	1180	119604253	69
XP_070031847.1	HAP2_SCAFFOLD_5	63.043	92	34	0	999	1090	58858395	58858120	6.55e-27	125	1180	119604253	69
XP_070031847.1	HAP2_SCAFFOLD_5	50.000	90	44	1	1091	1180	58844950	58844684	7.72e-15	85.5	1180	119604253	69
XP_070031847.1	HAP2_SCAFFOLD_5	45.283	106	42	5	4	97	58864912	58864607	3.34e-14	83.6	1180	119604253	69
XP_070031847.1	HAP2_SCAFFOLD_7	72.727	33	9	0	471	503	13755772	13755674	3.17e-06	57.4	1180	114476732	3
XP_033514372.1	HAP2_SCAFFOLD_5	41.837	392	188	6	292	647	58861325	58860162	4.75e-83	301	1016	119604253	71
XP_033514372.1	HAP2_SCAFFOLD_5	51.500	200	85	2	648	841	58859406	58858825	2.58e-44	181	1016	119604253	71
XP_033514372.1	HAP2_SCAFFOLD_5	63.043	92	34	0	835	926	58858395	58858120	2.74e-27	125	1016	119604253	71
XP_033514372.1	HAP2_SCAFFOLD_5	50.000	90	44	1	927	1016	58844950	58844684	3.44e-15	86.3	1016	119604253	71
XP_033514372.1	HAP2_SCAFFOLD_7	72.727	33	9	0	307	339	13755772	13755674	2.41e-06	57.4	1016	114476732	3
XP_009765715.1	HAP2_SCAFFOLD_5	41.604	399	193	6	309	671	58861346	58860162	2.39e-83	303	1040	119604253	70
XP_009765715.1	HAP2_SCAFFOLD_5	50.515	194	96	0	672	865	58859406	58858825	1.28e-43	179	1040	119604253	70
XP_009765715.1	HAP2_SCAFFOLD_5	64.130	92	33	0	859	950	58858395	58858120	7.76e-28	127	1040	119604253	70
XP_009765715.1	HAP2_SCAFFOLD_5	51.111	90	43	1	951	1040	58844950	58844684	8.22e-17	91.7	1040	119604253	70
XP_009765715.1	HAP2_SCAFFOLD_7	72.727	33	9	0	331	363	13755772	13755674	2.17e-06	57.4	1040	114476732	3
XP_009765713.1	HAP2_SCAFFOLD_5	41.604	399	193	6	340	702	58861346	58860162	2.59e-83	303	1071	119604253	68
XP_009765713.1	HAP2_SCAFFOLD_5	50.515	194	96	0	703	896	58859406	58858825	1.18e-43	179	1071	119604253	68
XP_009765713.1	HAP2_SCAFFOLD_5	64.130	92	33	0	890	981	58858395	58858120	6.94e-28	128	1071	119604253	68
XP_009765713.1	HAP2_SCAFFOLD_5	51.111	90	43	1	982	1071	58844950	58844684	5.65e-17	92.4	1071	119604253	68
XP_009765713.1	HAP2_SCAFFOLD_7	72.727	33	9	0	362	394	13755772	13755674	2.50e-06	57.4	1071	114476732	3
XP_009765710.1	HAP2_SCAFFOLD_5	41.604	399	193	6	528	890	58861346	58860162	3.49e-82	303	1259	119604253	66
XP_009765710.1	HAP2_SCAFFOLD_5	50.515	194	96	0	891	1084	58859406	58858825	1.86e-43	179	1259	119604253	66
XP_009765710.1	HAP2_SCAFFOLD_5	64.130	92	33	0	1078	1169	58858395	58858120	1.78e-27	127	1259	119604253	66
XP_009765710.1	HAP2_SCAFFOLD_5	51.111	90	43	1	1170	1259	58844950	58844684	1.41e-16	91.7	1259	119604253	66
XP_009765710.1	HAP2_SCAFFOLD_5	45.283	106	42	5	4	97	58864912	58864607	1.84e-13	81.3	1259	119604253	66
XP_009765710.1	HAP2_SCAFFOLD_7	72.727	33	9	0	550	582	13755772	13755674	3.24e-06	57.4	1259	114476732	3
XP_009612033.1	HAP2_SCAFFOLD_5	41.837	392	188	6	261	616	58861325	58860162	4.76e-83	300	985	119604253	74
XP_009612033.1	HAP2_SCAFFOLD_5	51.500	200	85	2	617	810	58859406	58858825	2.39e-44	181	985	119604253	74
XP_009612033.1	HAP2_SCAFFOLD_5	63.043	92	34	0	804	895	58858395	58858120	2.57e-27	125	985	119604253	74
XP_009612033.1	HAP2_SCAFFOLD_5	50.000	90	44	1	896	985	58844950	58844684	4.94e-15	85.9	985	119604253	74
XP_009612033.1	HAP2_SCAFFOLD_7	72.727	33	9	0	276	308	13755772	13755674	2.09e-06	57.4	985	114476732	3
XP_009612032.1	HAP2_SCAFFOLD_5	41.837	392	188	6	266	621	58861325	58860162	6.02e-83	300	990	119604253	73
XP_009612032.1	HAP2_SCAFFOLD_5	51.500	200	85	2	622	815	58859406	58858825	2.43e-44	181	990	119604253	73
XP_009612032.1	HAP2_SCAFFOLD_5	63.043	92	34	0	809	900	58858395	58858120	2.76e-27	125	990	119604253	73
XP_009612032.1	HAP2_SCAFFOLD_5	50.000	90	44	1	901	990	58844950	58844684	4.94e-15	85.9	990	119604253	73
XP_009612032.1	HAP2_SCAFFOLD_7	72.727	33	9	0	281	313	13755772	13755674	2.11e-06	57.4	990	114476732	3
XP_009612029.1	HAP2_SCAFFOLD_5	41.837	392	188	6	480	835	58861325	58860162	7.89e-82	301	1204	119604253	68
XP_009612029.1	HAP2_SCAFFOLD_5	51.500	200	85	2	836	1029	58859406	58858825	4.07e-44	181	1204	119604253	68
