NP_001105870.1	SUPER_4	38.974	195	93	5	841	1009	6632125	6631541	3.10e-24	114	1188	23087910	38
NP_001105870.1	SUPER_4	31.100	209	132	3	514	710	6633542	6632916	4.72e-23	110	1188	23087910	38
NP_001105870.1	SUPER_4	46.429	84	44	1	1008	1090	6631294	6631043	1.88e-13	78.6	1188	23087910	38
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	38.974	195	93	2	912	1080	6632125	6631541	6.16e-26	119	1259	23087910	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	29.268	246	146	6	549	778	6633626	6632925	3.98e-21	103	1259	23087910	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	53.425	73	33	1	1079	1150	6631294	6631076	5.67e-14	80.5	1259	23087910	44
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	35.955	89	46	4	1170	1254	6630893	6630648	1.96e-05	52.4	1259	23087910	44
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	27.457	346	173	7	446	713	6633548	6632511	1.64e-27	124	1123	23087910	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	33.508	191	108	5	770	942	6632110	6631541	3.58e-24	113	1123	23087910	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	41.935	93	54	0	941	1033	6631294	6631016	2.00e-19	79.3	1123	23087910	52
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	40.984	61	32	2	1026	1086	6630917	6630747	2.00e-19	39.7	1123	23087910	52
XP_016496114.1	SUPER_4	30.144	418	221	6	507	859	6633581	6632346	6.93e-46	184	1228	23087910	59
XP_016496114.1	SUPER_4	38.579	197	113	3	858	1047	6632128	6631541	5.80e-28	126	1228	23087910	59
XP_016496114.1	SUPER_4	42.000	100	58	0	1046	1145	6631294	6630995	3.10e-24	88.6	1228	23087910	59
XP_016496114.1	SUPER_4	37.363	91	52	3	1139	1228	6630893	6630633	3.10e-24	46.6	1228	23087910	59
XP_070031847.1	SUPER_4	29.880	415	220	6	462	811	6633572	6632346	5.53e-45	181	1180	23087910	53
XP_070031847.1	SUPER_4	39.500	200	107	4	810	999	6632128	6631541	3.00e-28	127	1180	23087910	53
XP_070031847.1	SUPER_4	43.011	93	53	0	998	1090	6631294	6631016	2.31e-16	88.2	1180	23087910	53
XP_033514372.1	SUPER_4	29.880	415	220	6	298	647	6633572	6632346	1.15e-45	183	1016	23087910	62
XP_033514372.1	SUPER_4	39.500	200	107	4	646	835	6632128	6631541	2.11e-28	127	1016	23087910	62
XP_033514372.1	SUPER_4	43.011	93	53	0	834	926	6631294	6631016	1.05e-16	89.0	1016	23087910	62
XP_009765715.1	SUPER_4	30.144	418	221	6	319	671	6633581	6632346	1.42e-46	186	1040	23087910	69
XP_009765715.1	SUPER_4	38.579	197	113	3	670	859	6632128	6631541	4.73e-28	126	1040	23087910	69
XP_009765715.1	SUPER_4	42.000	100	58	0	858	957	6631294	6630995	1.78e-24	89.0	1040	23087910	69
XP_009765715.1	SUPER_4	37.363	91	52	3	951	1040	6630893	6630633	1.78e-24	47.0	1040	23087910	69
XP_009765713.1	SUPER_4	30.144	418	221	6	350	702	6633581	6632346	1.64e-46	186	1071	23087910	67
XP_009765713.1	SUPER_4	38.579	197	113	3	701	890	6632128	6631541	4.48e-28	126	1071	23087910	67
XP_009765713.1	SUPER_4	42.000	100	58	0	889	988	6631294	6630995	1.98e-24	88.6	1071	23087910	67
XP_009765713.1	SUPER_4	37.363	91	52	3	982	1071	6630893	6630633	1.98e-24	47.0	1071	23087910	67
XP_009765710.1	SUPER_4	30.144	418	221	6	538	890	6633581	6632346	7.78e-46	184	1259	23087910	57
XP_009765710.1	SUPER_4	38.579	197	113	3	889	1078	6632128	6631541	6.67e-28	126	1259	23087910	57
XP_009765710.1	SUPER_4	42.000	100	58	0	1077	1176	6631294	6630995	4.18e-24	87.8	1259	23087910	57
XP_009765710.1	SUPER_4	37.363	91	52	3	1170	1259	6630893	6630633	4.18e-24	47.0	1259	23087910	57
XP_009612033.1	SUPER_4	29.880	415	220	6	267	616	6633572	6632346	9.84e-46	183	985	23087910	63
XP_009612033.1	SUPER_4	39.500	200	107	4	615	804	6632128	6631541	2.23e-28	127	985	23087910	63
XP_009612033.1	SUPER_4	44.318	88	49	0	803	890	6631294	6631031	9.11e-17	89.0	985	23087910	63
XP_009612032.1	SUPER_4	29.880	415	220	6	272	621	6633572	6632346	1.25e-45	182	990	23087910	64
XP_009612032.1	SUPER_4	39.500	200	107	4	620	809	6632128	6631541	2.16e-28	127	990	23087910	64
XP_009612032.1	SUPER_4	43.011	93	53	0	808	900	6631294	6631016	9.91e-17	89.0	990	23087910	64
XP_009612029.1	SUPER_4	29.880	415	220	6	486	835	6633572	6632346	5.98e-45	181	1204	23087910	52
XP_009612029.1	SUPER_4	39.500	200	107	4	834	1023	6632128	6631541	3.02e-28	127	1204	23087910	52
XP_009612029.1	SUPER_4	43.011	93	53	0	1022	1114	6631294	6631016	2.23e-16	88.2	1204	23087910	52
XP_066162081.1	SUPER_4	38.974	195	93	2	793	961	6632125	6631541	5.10e-26	119	1140	23087910	54
XP_066162081.1	SUPER_4	26.948	308	181	8	373	659	6633779	6632925	7.73e-22	105	1140	23087910	54
XP_066162081.1	SUPER_4	53.425	73	33	1	960	1031	6631294	6631076	2.69e-14	81.3	1140	23087910	54
XP_066162081.1	SUPER_4	35.955	89	46	4	1051	1135	6630893	6630648	1.63e-05	52.4	1140	23087910	54
XP_015620288.1	SUPER_4	38.974	195	93	2	912	1080	6632125	6631541	4.96e-26	119	1170	23087910	41
XP_015620288.1	SUPER_4	29.268	246	146	6	549	778	6633626	6632925	3.53e-21	103	1170	23087910	41
XP_015620288.1	SUPER_4	35.870	92	48	4	1078	1165	6630902	6630648	4.11e-06	54.3	1170	23087910	41
NP_001410391.1	SUPER_4	38.974	195	93	2	912	1080	6632125	6631541	6.16e-26	119	1259	23087910	44
NP_001410391.1	SUPER_4	29.268	246	146	6	549	778	6633626	6632925	3.98e-21	103	1259	23087910	44
NP_001410391.1	SUPER_4	53.425	73	33	1	1079	1150	6631294	6631076	5.67e-14	80.5	1259	23087910	44
NP_001410391.1	SUPER_4	35.955	89	46	4	1170	1254	6630893	6630648	1.96e-05	52.4	1259	23087910	44
ANM68364.1	SUPER_4	27.457	346	173	7	446	713	6633548	6632511	1.76e-27	124	966	23087910	46
ANM68364.1	SUPER_4	33.673	196	111	5	770	947	6632110	6631526	2.50e-25	117	966	23087910	46
AED92349.1	SUPER_4	27.457	346	173	7	446	713	6633548	6632511	1.64e-27	124	1123	23087910	52
