NP_001105870.1	SCAFFOLD_3	34.069	317	185	6	513	819	35309308	35308400	4.55e-38	160	1188	47109169	55
NP_001105870.1	SCAFFOLD_3	42.938	177	92	3	842	1009	35308015	35307485	1.12e-29	132	1188	47109169	55
NP_001105870.1	SCAFFOLD_3	43.697	119	62	3	986	1099	35307438	35307082	1.62e-15	86.7	1188	47109169	55
NP_001105870.1	SCAFFOLD_3	40.860	93	54	1	1096	1188	35306925	35306650	8.38e-12	74.3	1188	47109169	55
NP_001105870.1	SCAFFOLD_4	32.836	335	205	6	513	841	30947492	30948454	6.08e-37	156	1188	42030668	57
NP_001105870.1	SCAFFOLD_4	42.697	178	93	3	842	1010	30948579	30949112	1.90e-30	135	1188	42030668	57
NP_001105870.1	SCAFFOLD_4	46.087	115	58	3	987	1099	30949168	30949506	4.96e-16	88.2	1188	42030668	57
NP_001105870.1	SCAFFOLD_4	41.935	93	53	1	1096	1188	30949664	30949939	5.47e-11	71.6	1188	42030668	57
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_3	33.441	311	191	6	584	888	35309308	35308406	9.86e-38	159	1259	47109169	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_3	42.941	170	88	2	920	1080	35307994	35307485	1.15e-28	129	1259	47109169	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_3	43.878	98	53	2	1080	1175	35307360	35307067	7.15e-14	81.3	1259	47109169	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_3	40.860	93	54	1	1167	1259	35306925	35306650	4.59e-12	75.1	1259	47109169	51
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_4	32.132	333	210	5	584	912	30947492	30948454	1.61e-37	159	1259	42030668	53
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_4	40.659	182	99	2	920	1092	30948600	30949145	4.27e-29	131	1259	42030668	53
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_4	39.669	121	69	3	1058	1176	30949168	30949524	3.16e-14	82.4	1259	42030668	53
sp|Q8LKW0.2|TERT_ORYSJ	SCAFFOLD_4	41.935	93	53	1	1167	1259	30949664	30949939	4.47e-12	75.1	1259	42030668	53
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	76.606	436	60	4	370	764	35309653	35308349	0.0	640	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	82.222	180	32	0	766	945	35308015	35307476	7.32e-90	323	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	58.943	246	44	3	934	1123	35307384	35306650	1.27e-66	251	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	82.178	101	18	0	1	101	35312467	35312165	1.55e-37	158	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	70.085	117	33	1	186	300	35311088	35310738	4.38e-37	157	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	51.376	109	13	1	301	369	35310462	35310136	1.47e-21	106	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_3	57.471	87	10	1	125	184	35311564	35311304	2.19e-17	92.4	1123	47109169	98
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	82.521	349	57	2	419	765	30947414	30948454	5.43e-174	572	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	82.778	180	31	0	766	945	30948579	30949118	1.93e-91	328	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	75.000	120	26	1	924	1039	30949162	30949521	6.23e-47	189	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	83.168	101	17	0	1	101	30944560	30944862	2.99e-38	160	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	70.085	117	33	1	186	300	30945681	30946031	7.78e-36	152	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	86.364	44	6	0	326	369	30946544	30946675	5.10e-21	89.7	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	62.963	27	10	0	301	327	30946353	30946433	5.10e-21	35.4	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	68.132	91	28	1	1033	1123	30949670	30949939	5.96e-21	104	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	66.102	59	15	1	370	428	30947164	30947325	7.13e-12	74.3	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	68.966	29	9	0	100	128	30944997	30945083	7.22e-12	47.8	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	62.162	37	14	0	125	161	30945188	30945298	7.22e-12	46.6	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_4	83.784	37	6	0	148	184	30945342	30945452	7.36e-10	67.8	1123	42030668	99
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_15	52.632	38	14	1	208	245	2241691	2241792	3.56e-09	43.5	1123	24297116	6
sp|Q9SPU7.1|TERT_ARATH	SCAFFOLD_15	63.636	33	10	1	266	296	2241839	2241937	3.56e-09	41.6	1123	24297116	6
XP_016496114.1	SCAFFOLD_3	32.135	473	239	11	428	857	35309653	35308352	1.45e-49	197	1228	47109169	72
XP_016496114.1	SCAFFOLD_3	42.353	255	83	8	1035	1228	35307405	35306650	2.28e-37	158	1228	47109169	72
XP_016496114.1	SCAFFOLD_3	42.857	203	103	3	866	1065	35308000	35307422	1.50e-31	139	1228	47109169	72
XP_016496114.1	SCAFFOLD_3	42.574	101	52	3	4	100	35312461	35312165	2.07e-14	82.8	1228	47109169	72
XP_016496114.1	SCAFFOLD_4	36.104	385	193	9	492	859	30947408	30948454	3.36e-49	196	1228	42030668	67
XP_016496114.1	SCAFFOLD_4	43.590	195	97	3	866	1057	30948594	30949148	2.50e-32	141	1228	42030668	67
