NP_001105870.1	SUPER_4	46.875	192	83	3	837	1009	9654673	9654098	9.01e-62	138	1188	17011685	54
NP_001105870.1	SUPER_4	45.055	91	49	1	1009	1098	9654006	9653734	9.01e-62	79.0	1188	17011685	54
NP_001105870.1	SUPER_4	35.165	91	59	0	1098	1188	9653669	9653397	9.01e-62	64.7	1188	17011685	54
NP_001105870.1	SUPER_4	35.294	340	164	6	511	802	9656055	9655060	6.85e-43	175	1188	17011685	54
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	34.030	335	175	7	582	873	9656055	9655060	5.36e-41	169	1259	17011685	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	39.070	215	106	4	908	1097	9654673	9654029	4.33e-29	130	1259	17011685	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	40.659	91	53	1	1080	1169	9654006	9653734	1.45e-25	74.7	1259	17011685	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_4	36.264	91	58	0	1169	1259	9653669	9653397	1.45e-25	65.5	1259	17011685	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	43.005	193	100	3	760	942	9654676	9654098	4.42e-75	159	1123	17011685	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	62.500	80	30	0	942	1021	9654006	9653767	4.42e-75	104	1123	17011685	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	46.154	91	49	0	1033	1123	9653669	9653397	4.42e-75	63.2	1123	17011685	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	35.372	376	185	11	445	765	9656055	9654937	6.76e-50	197	1123	17011685	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	29.524	210	84	3	3	148	9658941	9658312	3.13e-17	81.3	1123	17011685	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_4	56.667	30	13	0	147	176	9658220	9658131	3.13e-17	30.4	1123	17011685	75
XP_016496114.1	SUPER_4	41.538	390	184	7	519	871	9656049	9654901	5.09e-80	294	1228	17011685	71
XP_016496114.1	SUPER_4	45.596	193	95	3	860	1047	9654661	9654098	7.80e-76	156	1228	17011685	71
