NP_001105870.1	SUPER_7_HAP1	33.514	370	195	6	504	824	30341961	30340858	1.26e-45	184	1188	31115469	56
NP_001105870.1	SUPER_7_HAP1	42.708	192	89	2	844	1014	30340420	30339845	1.20e-25	119	1188	31115469	56
NP_001105870.1	SUPER_7_HAP1	45.361	97	51	2	1007	1101	30339638	30339348	5.60e-14	80.5	1188	31115469	56
NP_001105870.1	SUPER_7_HAP1	43.011	93	53	0	1096	1188	30339127	30338849	3.07e-08	61.6	1188	31115469	56
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7_HAP1	30.811	370	205	6	575	895	30341961	30340858	1.65e-42	174	1259	31115469	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7_HAP1	42.553	188	87	2	918	1084	30340411	30339848	1.26e-24	115	1259	31115469	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7_HAP1	44.444	99	49	3	1078	1172	30339638	30339348	5.49e-14	80.9	1259	31115469	53
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_7_HAP1	45.161	93	51	0	1167	1259	30339127	30338849	5.75e-10	67.4	1259	31115469	53
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	38.021	384	177	10	442	765	30341949	30340801	9.93e-57	219	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	49.462	186	80	2	773	945	30340405	30339851	1.76e-39	164	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	50.000	96	48	0	940	1035	30339638	30339351	8.89e-18	93.2	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	56.566	99	43	0	1025	1123	30339145	30338849	6.38e-12	73.9	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	49.123	57	24	1	147	203	30344776	30344621	3.57e-10	55.1	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	62.500	24	9	0	125	148	30344945	30344874	3.57e-10	32.7	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_7_HAP1	39.175	97	55	2	9	101	30345729	30345439	8.85e-05	50.1	1123	31115469	75
sp|Q9SPU7.1|TERT_ARATH	SUPER_5_HAP1	42.268	97	52	2	9	101	25073691	25073401	1.64e-10	68.9	1123	37066245	8
XP_016496114.1	SUPER_7_HAP1	46.384	401	172	7	499	859	30341994	30340801	9.47e-94	336	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	54.922	193	83	2	861	1050	30340426	30339851	1.22e-38	161	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	57.292	96	41	0	1045	1140	30339638	30339351	4.83e-23	110	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	53.763	93	43	0	1136	1228	30339127	30338849	8.30e-13	77.0	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	41.837	98	51	3	8	100	30345729	30345439	5.37e-12	74.3	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	42.857	56	32	0	145	200	30344776	30344609	1.11e-07	46.6	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	35.616	73	22	3	98	146	30345089	30344874	1.11e-07	32.7	1228	31115469	80
XP_016496114.1	SUPER_7_HAP1	49.123	57	26	2	418	474	30342413	30342252	1.30e-05	53.1	1228	31115469	80
XP_016496114.1	SUPER_5_HAP1	45.361	97	49	2	8	100	25073691	25073401	8.50e-17	90.1	1228	37066245	12
XP_016496114.1	SUPER_5_HAP1	35.789	95	22	1	128	183	25073146	25072862	2.87e-05	52.0	1228	37066245	12
XP_070031847.1	SUPER_7_HAP1	45.636	401	175	7	451	811	30341994	30340801	9.45e-91	326	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	59.067	193	75	3	813	1002	30340426	30339851	1.48e-40	167	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	56.701	97	42	0	997	1093	30339638	30339348	5.12e-23	110	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	41.346	104	55	3	8	106	30345729	30345421	2.82e-12	75.1	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	52.688	93	44	0	1088	1180	30339127	30338849	7.63e-11	70.5	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	42.857	56	32	0	121	176	30344776	30344609	4.11e-07	46.6	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	58.333	24	10	0	99	122	30344945	30344874	4.11e-07	30.8	1180	31115469	81
XP_070031847.1	SUPER_7_HAP1	46.429	56	28	1	371	426	30342413	30342252	3.07e-05	52.0	1180	31115469	81
XP_070031847.1	SUPER_5_HAP1	47.423	97	47	2	8	100	25073691	25073401	6.25e-18	93.6	1180	37066245	13
XP_070031847.1	SUPER_5_HAP1	35.789	95	22	1	104	159	25073146	25072862	3.46e-05	51.6	1180	37066245	13
XP_033514372.1	SUPER_7_HAP1	45.636	401	175	7	287	647	30341994	30340801	5.23e-92	326	1016	31115469	77
XP_033514372.1	SUPER_7_HAP1	59.067	193	75	3	649	838	30340426	30339851	1.28e-40	167	1016	31115469	77
XP_033514372.1	SUPER_7_HAP1	56.701	97	42	0	833	929	30339638	30339348	2.73e-23	110	1016	31115469	77
XP_033514372.1	SUPER_7_HAP1	52.688	93	44	0	924	1016	30339127	30338849	4.66e-11	70.9	1016	31115469	77
XP_033514372.1	SUPER_7_HAP1	46.429	56	28	1	207	262	30342413	30342252	2.31e-05	52.0	1016	31115469	77
XP_009765715.1	SUPER_7_HAP1	46.384	401	172	7	311	671	30341994	30340801	4.05e-95	336	1040	31115469	76
XP_009765715.1	SUPER_7_HAP1	54.922	193	83	2	673	862	30340426	30339851	1.68e-38	160	1040	31115469	76
XP_009765715.1	SUPER_7_HAP1	57.292	96	41	0	857	952	30339638	30339351	3.62e-23	110	1040	31115469	76
XP_009765715.1	SUPER_7_HAP1	53.763	93	43	0	948	1040	30339127	30338849	4.88e-13	77.4	1040	31115469	76
XP_009765715.1	SUPER_7_HAP1	49.123	57	26	2	230	286	30342413	30342252	9.75e-06	53.1	1040	31115469	76
XP_009765713.1	SUPER_7_HAP1	46.384	401	172	7	342	702	30341994	30340801	7.36e-95	336	1071	31115469	73
XP_009765713.1	SUPER_7_HAP1	54.922	193	83	2	704	893	30340426	30339851	1.26e-38	160	1071	31115469	73
XP_009765713.1	SUPER_7_HAP1	57.292	96	41	0	888	983	30339638	30339351	3.83e-23	110	1071	31115469	73
XP_009765713.1	SUPER_7_HAP1	53.763	93	43	0	979	1071	30339127	30338849	4.38e-13	77.4	1071	31115469	73
XP_009765713.1	SUPER_7_HAP1	49.123	57	26	2	261	317	30342413	30342252	9.22e-06	53.5	1071	31115469	73
XP_009765710.1	SUPER_7_HAP1	46.384	401	172	7	530	890	30341994	30340801	1.38e-93	336	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	54.922	193	83	2	892	1081	30340426	30339851	1.64e-38	161	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	57.292	96	41	0	1076	1171	30339638	30339351	7.67e-23	110	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	53.763	93	43	0	1167	1259	30339127	30338849	6.78e-13	77.0	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	41.837	98	51	3	8	100	30345729	30345439	5.84e-12	73.9	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	42.857	56	32	0	145	200	30344776	30344609	2.46e-07	46.6	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	35.616	73	22	3	98	146	30345089	30344874	2.46e-07	31.6	1259	31115469	78
XP_009765710.1	SUPER_7_HAP1	49.123	57	26	2	449	505	30342413	30342252	1.34e-05	53.1	1259	31115469	78
XP_009765710.1	SUPER_5_HAP1	45.361	97	49	2	8	100	25073691	25073401	1.03e-16	89.7	1259	37066245	12
XP_009765710.1	SUPER_5_HAP1	35.789	95	22	1	128	183	25073146	25072862	3.00e-05	52.0	1259	37066245	12
XP_009612033.1	SUPER_7_HAP1	45.636	401	175	7	256	616	30341994	30340801	3.46e-92	326	985	31115469	80
XP_009612033.1	SUPER_7_HAP1	59.067	193	75	3	618	807	30340426	30339851	1.31e-40	167	985	31115469	80
XP_009612033.1	SUPER_7_HAP1	56.701	97	42	0	802	898	30339638	30339348	2.77e-23	110	985	31115469	80
XP_009612033.1	SUPER_7_HAP1	52.688	93	44	0	893	985	30339127	30338849	5.33e-11	70.5	985	31115469	80
XP_009612033.1	SUPER_7_HAP1	46.429	56	28	1	176	231	30342413	30342252	2.38e-05	52.0	985	31115469	80
XP_009612032.1	SUPER_7_HAP1	45.636	401	175	7	261	621	30341994	30340801	5.78e-92	325	990	31115469	79
XP_009612032.1	SUPER_7_HAP1	59.067	193	75	3	623	812	30340426	30339851	1.40e-40	167	990	31115469	79
XP_009612032.1	SUPER_7_HAP1	56.701	97	42	0	807	903	30339638	30339348	3.26e-23	110	990	31115469	79
XP_009612032.1	SUPER_7_HAP1	52.688	93	44	0	898	990	30339127	30338849	5.50e-11	70.5	990	31115469	79
XP_009612032.1	SUPER_7_HAP1	46.429	56	28	1	181	236	30342413	30342252	2.56e-05	51.6	990	31115469	79
XP_009612029.1	SUPER_7_HAP1	45.636	401	175	7	475	835	30341994	30340801	1.09e-90	326	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	59.067	193	75	3	837	1026	30340426	30339851	1.49e-40	167	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	56.701	97	42	0	1021	1117	30339638	30339348	5.26e-23	110	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	41.837	98	51	3	8	100	30345729	30345439	3.73e-12	74.7	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	52.688	93	44	0	1112	1204	30339127	30338849	7.58e-11	70.5	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	42.857	56	32	0	145	200	30344776	30344609	1.26e-07	46.6	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	35.616	73	22	3	98	146	30345089	30344874	1.26e-07	32.7	1204	31115469	81
XP_009612029.1	SUPER_7_HAP1	46.429	56	28	1	395	450	30342413	30342252	3.15e-05	52.0	1204	31115469	81
XP_009612029.1	SUPER_5_HAP1	47.423	97	47	2	8	100	25073691	25073401	5.26e-18	94.0	1204	37066245	12
XP_009612029.1	SUPER_5_HAP1	35.789	95	22	1	128	183	25073146	25072862	3.54e-05	51.6	1204	37066245	12
XP_066162081.1	SUPER_7_HAP1	30.051	396	209	7	430	776	30341988	30340858	3.90e-43	176	1140	31115469	60
XP_066162081.1	SUPER_7_HAP1	42.553	188	87	2	799	965	30340411	30339848	1.02e-24	115	1140	31115469	60
XP_066162081.1	SUPER_7_HAP1	44.444	99	49	3	959	1053	30339638	30339348	1.13e-14	82.8	1140	31115469	60
XP_066162081.1	SUPER_7_HAP1	45.161	93	51	0	1048	1140	30339127	30338849	4.09e-10	67.8	1140	31115469	60
XP_015620288.1	SUPER_7_HAP1	30.811	370	205	6	575	895	30341961	30340858	1.24e-42	174	1170	31115469	49
XP_015620288.1	SUPER_7_HAP1	42.473	186	86	2	918	1082	30340411	30339854	4.60e-24	113	1170	31115469	49
XP_015620288.1	SUPER_7_HAP1	45.055	91	50	0	1080	1170	30339121	30338849	3.27e-09	65.1	1170	31115469	49
NP_001410391.1	SUPER_7_HAP1	30.811	370	205	6	575	895	30341961	30340858	1.65e-42	174	1259	31115469	53
NP_001410391.1	SUPER_7_HAP1	42.553	188	87	2	918	1084	30340411	30339848	1.26e-24	115	1259	31115469	53
NP_001410391.1	SUPER_7_HAP1	44.444	99	49	3	1078	1172	30339638	30339348	5.49e-14	80.9	1259	31115469	53
NP_001410391.1	SUPER_7_HAP1	45.161	93	51	0	1167	1259	30339127	30338849	5.75e-10	67.4	1259	31115469	53
ANM68364.1	SUPER_7_HAP1	38.021	384	177	10	442	765	30341949	30340801	1.24e-57	220	966	31115469	69
ANM68364.1	SUPER_7_HAP1	49.462	186	80	2	773	945	30340405	30339851	1.53e-39	163	966	31115469	69
ANM68364.1	SUPER_7_HAP1	49.123	57	24	1	147	203	30344776	30344621	4.28e-10	54.7	966	31115469	69
ANM68364.1	SUPER_7_HAP1	62.500	24	9	0	125	148	30344945	30344874	4.28e-10	32.7	966	31115469	69
ANM68364.1	SUPER_7_HAP1	39.175	97	55	2	9	101	30345729	30345439	7.60e-05	50.1	966	31115469	69
ANM68364.1	SUPER_5_HAP1	42.268	97	52	2	9	101	25073691	25073401	2.12e-10	68.6	966	37066245	10
AED92349.1	SUPER_7_HAP1	38.021	384	177	10	442	765	30341949	30340801	9.93e-57	219	1123	31115469	75
AED92349.1	SUPER_7_HAP1	49.462	186	80	2	773	945	30340405	30339851	1.76e-39	164	1123	31115469	75
AED92349.1	SUPER_7_HAP1	50.000	96	48	0	940	1035	30339638	30339351	8.89e-18	93.2	1123	31115469	75
AED92349.1	SUPER_7_HAP1	56.566	99	43	0	1025	1123	30339145	30338849	6.38e-12	73.9	1123	31115469	75
AED92349.1	SUPER_7_HAP1	49.123	57	24	1	147	203	30344776	30344621	3.57e-10	55.1	1123	31115469	75
AED92349.1	SUPER_7_HAP1	62.500	24	9	0	125	148	30344945	30344874	3.57e-10	32.7	1123	31115469	75
AED92349.1	SUPER_7_HAP1	39.175	97	55	2	9	101	30345729	30345439	8.85e-05	50.1	1123	31115469	75
AED92349.1	SUPER_5_HAP1	42.268	97	52	2	9	101	25073691	25073401	1.64e-10	68.9	1123	37066245	8
XP_024452488.2	SUPER_7_HAP1	50.935	428	199	6	259	681	30342012	30340747	9.14e-112	385	1023	31115469	75
XP_024452488.2	SUPER_7_HAP1	63.874	191	60	2	663	845	30340420	30339851	6.45e-53	206	1023	31115469	75
XP_024452488.2	SUPER_7_HAP1	55.357	112	50	0	840	951	30339638	30339303	5.09e-28	126	1023	31115469	75
XP_024452488.2	SUPER_7_HAP1	66.667	93	31	0	931	1023	30339127	30338849	7.84e-13	76.6	1023	31115469	75
XP_024452486.2	SUPER_7_HAP1	50.935	428	199	6	455	877	30342012	30340747	2.05e-110	386	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	63.874	191	60	2	859	1041	30340420	30339851	1.33e-52	207	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	55.357	112	50	0	1036	1147	30339638	30339303	2.91e-28	127	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	66.667	93	31	0	1127	1219	30339127	30338849	8.64e-13	76.6	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	51.163	43	21	0	130	172	30344776	30344648	3.65e-09	51.6	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	71.429	21	6	0	111	131	30344936	30344874	3.65e-09	32.7	1219	31115469	74
XP_024452486.2	SUPER_7_HAP1	32.979	94	40	1	10	80	30345729	30345448	3.33e-05	51.6	1219	31115469	74
XP_024452486.2	SUPER_5_HAP1	32.979	94	40	1	10	80	25073691	25073410	1.02e-07	60.1	1219	37066245	6
XP_024452485.2	SUPER_7_HAP1	50.935	428	199	6	457	879	30342012	30340747	2.13e-110	386	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	63.874	191	60	2	861	1043	30340420	30339851	1.38e-52	207	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	55.357	112	50	0	1038	1149	30339638	30339303	2.92e-28	127	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	66.667	93	31	0	1129	1221	30339127	30338849	8.73e-13	76.6	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	51.163	43	21	0	130	172	30344776	30344648	3.65e-09	51.6	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	71.429	21	6	0	111	131	30344936	30344874	3.65e-09	32.7	1221	31115469	74
XP_024452485.2	SUPER_7_HAP1	32.979	94	40	1	10	80	30345729	30345448	3.34e-05	51.6	1221	31115469	74
XP_024452485.2	SUPER_5_HAP1	32.979	94	40	1	10	80	25073691	25073410	1.02e-07	60.1	1221	37066245	6
XP_052138365.1	SUPER_7_HAP1	31.081	370	204	6	58	378	30341961	30340858	1.21e-43	174	742	31115469	89
XP_052138365.1	SUPER_7_HAP1	42.553	188	87	2	401	567	30340411	30339848	2.54e-24	113	742	31115469	89
XP_052138365.1	SUPER_7_HAP1	44.444	99	49	3	561	655	30339638	30339348	1.75e-14	81.3	742	31115469	89
XP_052138365.1	SUPER_7_HAP1	45.161	93	51	0	650	742	30339127	30338849	1.86e-09	64.7	742	31115469	89
XP_052138362.1	SUPER_7_HAP1	31.081	370	204	6	66	386	30341961	30340858	1.50e-43	174	750	31115469	88
XP_052138362.1	SUPER_7_HAP1	42.553	188	87	2	409	575	30340411	30339848	2.58e-24	113	750	31115469	88
XP_052138362.1	SUPER_7_HAP1	44.444	99	49	3	569	663	30339638	30339348	1.69e-14	81.3	750	31115469	88
XP_052138362.1	SUPER_7_HAP1	45.161	93	51	0	658	750	30339127	30338849	2.10e-09	64.7	750	31115469	88
XP_052138361.1	SUPER_7_HAP1	31.081	370	204	6	245	565	30341961	30340858	5.27e-44	177	929	31115469	71
XP_052138361.1	SUPER_7_HAP1	42.553	188	87	2	588	754	30340411	30339848	1.29e-24	114	929	31115469	71
XP_052138361.1	SUPER_7_HAP1	44.444	99	49	3	748	842	30339638	30339348	5.84e-15	83.2	929	31115469	71
XP_052138361.1	SUPER_7_HAP1	45.161	93	51	0	837	929	30339127	30338849	7.16e-10	66.6	929	31115469	71
XP_052138360.1	SUPER_7_HAP1	31.081	370	204	6	408	728	30341961	30340858	2.32e-42	173	1092	31115469	61
XP_052138360.1	SUPER_7_HAP1	42.553	188	87	2	751	917	30340411	30339848	2.40e-24	114	1092	31115469	61
XP_052138360.1	SUPER_7_HAP1	44.444	99	49	3	911	1005	30339638	30339348	7.95e-14	80.1	1092	31115469	61
XP_052138360.1	SUPER_7_HAP1	45.161	93	51	0	1000	1092	30339127	30338849	1.26e-09	66.2	1092	31115469	61
XP_052138359.1	SUPER_7_HAP1	30.303	396	208	7	429	775	30341988	30340858	2.04e-43	177	1139	31115469	60
XP_052138359.1	SUPER_7_HAP1	42.553	188	87	2	798	964	30340411	30339848	1.27e-24	115	1139	31115469	60
XP_052138359.1	SUPER_7_HAP1	44.444	99	49	3	958	1052	30339638	30339348	9.31e-15	83.2	1139	31115469	60
XP_052138359.1	SUPER_7_HAP1	45.161	93	51	0	1047	1139	30339127	30338849	5.72e-10	67.4	1139	31115469	60
XP_052138358.1	SUPER_7_HAP1	31.081	370	204	6	574	894	30341961	30340858	5.54e-43	175	1169	31115469	49
XP_052138358.1	SUPER_7_HAP1	42.473	186	86	2	917	1081	30340411	30339854	4.83e-24	113	1169	31115469	49
