NP_001105870.1	SUPER_2	31.646	395	210	9	503	841	169729747	169728575	2.76e-45	186	1188	298985297	58
NP_001105870.1	SUPER_2	44.444	189	88	3	838	1009	169727796	169727230	1.12e-27	128	1188	298985297	58
NP_001105870.1	SUPER_2	43.284	134	73	3	1009	1139	169726834	169726433	4.29e-19	100	1188	298985297	58
NP_001105870.1	SUPER_2	42.391	92	52	1	1098	1188	169726319	169726044	4.63e-09	67.4	1188	298985297	58
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	32.849	344	180	6	581	876	169729702	169728680	1.26e-42	177	1259	298985297	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	47.222	180	78	3	918	1080	169727769	169727230	8.63e-30	135	1259	298985297	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	42.537	134	74	3	1080	1210	169726834	169726433	3.18e-18	97.4	1259	298985297	51
sp|Q8LKW0.2|TERT_ORYSJ	SUPER_2	46.739	92	48	1	1169	1259	169726319	169726044	5.04e-09	67.4	1259	298985297	51
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	34.101	434	220	11	391	765	169729855	169728575	2.43e-54	214	1123	298985297	81
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	46.995	183	89	1	771	945	169727769	169727221	1.31e-40	170	1123	298985297	81
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	35.223	247	81	6	1	179	169733024	169732317	2.83e-24	117	1123	298985297	81
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	46.392	97	52	0	942	1038	169726834	169726544	6.23e-20	102	1123	298985297	81
sp|Q9SPU7.1|TERT_ARATH	SUPER_2	49.474	95	47	1	1030	1123	169726328	169726044	4.11e-07	60.8	1123	298985297	81
XP_016496114.1	SUPER_2	45.526	380	169	3	517	861	169729699	169728569	2.39e-86	316	1228	298985297	73
XP_016496114.1	SUPER_2	53.234	201	89	3	850	1047	169727826	169727230	1.25e-41	174	1228	298985297	73
XP_016496114.1	SUPER_2	65.979	97	33	0	1047	1143	169726834	169726544	9.48e-30	135	1228	298985297	73
XP_016496114.1	SUPER_2	36.546	249	79	5	1	180	169733024	169732308	1.56e-24	118	1228	298985297	73
XP_016496114.1	SUPER_2	51.087	92	44	1	1138	1228	169726319	169726044	6.21e-11	73.6	1228	298985297	73
XP_070031847.1	SUPER_2	45.263	380	170	4	469	813	169729699	169728569	2.60e-84	309	1180	298985297	67
XP_070031847.1	SUPER_2	52.736	201	90	2	802	999	169727826	169727230	1.62e-41	173	1180	298985297	67
XP_070031847.1	SUPER_2	65.979	97	33	0	999	1095	169726834	169726544	1.50e-29	134	1180	298985297	67
